COUNTER;INTERPOLATED;RAW_CQ;AF3;F7;F3; FC5; T7; P7; O1; O2;P8;T8; FC6; F4;F8; AF4;GYROX; GYROY; TIMESTAMP; ES_TIMESTAMP;FUNC_ID; FUNC_VALUE; MARKER; SYNC_SIGNAL;
104;0;461;4194.35897435897;4393.84615384615;5103.58974358974;4880.51282051282;4513.84615384615;4490.25641025641;4185.64102564103;4170.25641025641;4443.58974358974;4396.41025641026;3882.05128205128;4381.53846153846;4124.10256410256;4342.5641025641;1699;1680;403.599;403.370086669922;0;0;0;0;
105;0;434;4193.33333333333;4398.97435897436;5100;4883.07692307692;4522.05128205128;4491.79487179487;4184.10256410256;4168.71794871795;4445.12820512821;4396.92307692308;3882.5641025641;4382.05128205128;4123.58974358974;4343.07692307692;1699;1680;403.607;403.370086669922;0;0;0;0;
106;0;439;4189.74358974359;4396.92307692308;5091.79487179487;4883.07692307692;4525.12820512821;4493.33333333333;4182.5641025641;4166.66666666667;4442.5641025641;4399.48717948718;3890.76923076923;4378.97435897436;4122.05128205128;4335.89743589744;1699;1680;403.614;403.370086669922;0;0;0;0;
107;0;443;4183.58974358974;4390.76923076923;5086.66666666667;4875.89743589744;4523.58974358974;4494.35897435897;4185.12820512821;4167.69230769231;4442.05128205128;4400;3886.15384615385;4373.84615384615;4114.8717948718;4329.74358974359;1699;1680;403.622;403.370086669922;0;0;0;0;
108;0;461;4183.07692307692;4392.82051282051;5088.71794871795;4878.46153846154;4522.05128205128;4491.79487179487;4181.53846153846;4168.20512820513;4442.5641025641;4399.48717948718;3877.4358974359;4372.82051282051;4114.8717948718;4328.20512820513;1699;1681;403.63;403.370086669922;0;0;0;0;
109;0;434;4185.12820512821;4398.97435897436;5089.74358974359;4887.17948717949;4522.5641025641;4489.23076923077;4178.46153846154;4165.12820512821;4438.97435897436;4400.51282051282;3881.02564102564;4371.28205128205;4116.41025641026;4327.69230769231;1699;1679;403.638;403.589019775391;0;0;0;0;
110;0;439;4175.89743589744;4394.8717948718;5085.64102564103;4883.58974358974;4521.53846153846;4491.28205128205;4182.05128205128;4164.61538461538;4437.4358974359;4401.53846153846;3879.48717948718;4366.15384615385;4109.23076923077;4323.58974358974;1698;1681;403.646;403.589019775391;0;0;0;0;
111;0;443;4166.66666666667;4383.07692307692;5082.05128205128;4875.89743589744;4521.02564102564;4492.30769230769;4186.15384615385;4169.74358974359;4442.5641025641;4401.02564102564;3875.38461538462;4363.58974358974;4103.58974358974;4316.92307692308;1700;1680;403.654;403.589019775391;0;0;0;0;
112;0;461;4168.71794871795;4380;5084.10256410256;4873.33333333333;4523.07692307692;4490.76923076923;4186.15384615385;4173.84615384615;4446.15384615385;4400;3878.46153846154;4362.5641025641;4103.07692307692;4312.30769230769;1698;1681;403.661;403.589019775391;0;0;0;0;
113;0;434;4169.23076923077;4379.48717948718;5084.10256410256;4871.79487179487;4520;4488.71794871795;4179.48717948718;4168.20512820513;4441.53846153846;4399.48717948718;3872.82051282051;4356.92307692308;4097.4358974359;4309.74358974359;1700;1682;403.669;403.620300292969;0;0;0;0;
114;0;439;4166.66666666667;4373.33333333333;5079.48717948718;4869.74358974359;4508.71794871795;4489.23076923077;4177.4358974359;4156.92307692308;4430.25641025641;4394.8717948718;3862.05128205128;4352.82051282051;4089.23076923077;4308.71794871795;1699;1681;403.677;403.620300292969;0;0;0;0;
115;0;443;4167.17948717949;4369.74358974359;5080.51282051282;4869.23076923077;4505.12820512821;4487.17948717949;4179.48717948718;4157.94871794872;4428.20512820513;4392.30769230769;3863.07692307692;4356.92307692308;4091.28205128205;4309.23076923077;1699;1682;403.685;403.620300292969;0;0;0;0;
116;0;461;4167.69230769231;4371.79487179487;5087.69230769231;4869.74358974359;4510.76923076923;4481.53846153846;4175.38461538462;4167.69230769231;4437.94871794872;4397.4358974359;3872.30769230769;4362.5641025641;4102.05128205128;4310.25641025641;1700;1682;403.693;403.620300292969;0;0;0;0;
117;0;434;4166.15384615385;4372.82051282051;5086.15384615385;4869.23076923077;4510.76923076923;4476.41025641026;4173.33333333333;4171.79487179487;4442.05128205128;4399.48717948718;3877.94871794872;4365.12820512821;4102.5641025641;4310.76923076923;1700;1682;403.7;403.620300292969;0;0;0;0;
118;0;439;4166.66666666667;4369.23076923077;5078.97435897436;4868.20512820513;4507.69230769231;4476.41025641026;4181.02564102564;4167.69230769231;4437.4358974359;4395.89743589744;3878.46153846154;4366.15384615385;4095.89743589744;4312.30769230769;1699;1682;403.708;403.620300292969;0;0;0;0;
119;0;443;4164.10256410256;4366.66666666667;5077.4358974359;4866.66666666667;4507.69230769231;4478.97435897436;4186.15384615385;4164.10256410256;4433.84615384615;4396.41025641026;3875.89743589744;4366.66666666667;4095.89743589744;4310.76923076923;1699;1682;403.716;403.620300292969;0;0;0;0;
120;0;461;4157.4358974359;4367.69230769231;5076.41025641026;4863.58974358974;4509.23076923077;4478.46153846154;4181.53846153846;4161.02564102564;4432.30769230769;4395.38461538462;3870.76923076923;4360.51282051282;4095.89743589744;4308.20512820513;1699;1681;403.724;403.620300292969;0;0;0;0;
121;0;434;4154.35897435897;4366.66666666667;5073.33333333333;4862.5641025641;4508.71794871795;4475.38461538462;4176.41025641026;4155.38461538462;4428.71794871795;4386.15384615385;3864.10256410256;4351.79487179487;4088.20512820513;4304.10256410256;1698;1683;403.732;403.620300292969;0;0;0;0;
122;0;439;4155.38461538462;4363.07692307692;5072.82051282051;4861.53846153846;4505.64102564103;4476.41025641026;4175.38461538462;4150.25641025641;4421.02564102564;4379.48717948718;3861.53846153846;4349.23076923077;4085.12820512821;4298.46153846154;1700;1681;403.74;403.620300292969;0;0;0;0;
123;0;443;4153.33333333333;4360;5069.74358974359;4854.8717948718;4504.10256410256;4479.48717948718;4182.5641025641;4148.20512820513;4420;4381.02564102564;3863.07692307692;4346.66666666667;4084.10256410256;4296.41025641026;1698;1681;403.747;403.620300292969;0;0;0;0;
124;0;461;4144.10256410256;4354.35897435897;5060.51282051282;4849.23076923077;4504.61538461538;4477.94871794872;4186.66666666667;4155.38461538462;4426.66666666667;4382.05128205128;3858.97435897436;4335.89743589744;4074.35897435898;4290.76923076923;1699;1681;403.755;403.620300292969;0;0;0;0;
125;0;434;4135.89743589744;4349.74358974359;5053.33333333333;4853.33333333333;4503.07692307692;4478.97435897436;4182.5641025641;4161.02564102564;4430.76923076923;4378.97435897436;3855.38461538462;4329.23076923077;4072.30769230769;4286.15384615385;1699;1680;403.763;403.620300292969;0;0;0;0;
126;0;439;4138.46153846154;4351.28205128205;5058.97435897436;4855.89743589744;4503.58974358974;4481.02564102564;4183.58974358974;4156.92307692308;4428.20512820513;4384.10256410256;3861.53846153846;4334.35897435897;4083.07692307692;4289.74358974359;1700;1680;403.771;403.620300292969;0;0;0;0;
127;0;443;4146.66666666667;4351.28205128205;5067.17948717949;4853.33333333333;4506.66666666667;4482.05128205128;4185.64102564103;4157.94871794872;4428.20512820513;4393.33333333333;3865.64102564103;4340.51282051282;4088.71794871795;4295.38461538462;1700;1679;403.779;403.620300292969;0;0;0;0;
128;0;461;4152.30769230769;4353.33333333333;5069.74358974359;4857.4358974359;4508.20512820513;4487.17948717949;4185.12820512821;4167.69230769231;4435.89743589744;4397.4358974359;3869.74358974359;4342.05128205128;4090.25641025641;4299.48717948718;1700;1680;403.786;403.620300292969;0;0;0;0;
0;0;443;4153.84615384615;4358.97435897436;5072.30769230769;4863.07692307692;4507.69230769231;4484.61538461538;4186.66666666667;4174.8717948718;4442.05128205128;4399.48717948718;3876.41025641026;4343.58974358974;4094.8717948718;4302.5641025641;1700;1680;403.794;403.745422363281;0;0;0;0;
1;0;383;4150.76923076923;4355.38461538462;5069.23076923077;4861.02564102564;4505.64102564103;4474.35897435897;4184.10256410256;4165.64102564103;4436.41025641026;4396.92307692308;3871.28205128205;4340.51282051282;4090.25641025641;4296.92307692308;1700;1681;403.802;403.745422363281;0;0;0;0;
2;0;474;4146.66666666667;4348.71794871795;5063.07692307692;4853.84615384615;4502.05128205128;4472.30769230769;4181.53846153846;4153.84615384615;4427.17948717949;4388.71794871795;3860;4334.35897435897;4083.07692307692;4289.74358974359;1701;1680;403.81;403.745422363281;0;0;0;0;
3;0;482;4146.66666666667;4350.76923076923;5066.15384615385;4849.74358974359;4501.02564102564;4477.4358974359;4183.58974358974;4157.94871794872;4432.82051282051;4387.17948717949;3859.48717948718;4334.35897435897;4085.64102564103;4291.79487179487;1700;1681;403.818;403.745422363281;0;0;0;0;
4;0;478;4145.12820512821;4346.66666666667;5068.20512820513;4851.28205128205;4503.07692307692;4475.89743589744;4183.58974358974;4168.20512820513;4443.58974358974;4392.30769230769;3862.05128205128;4334.8717948718;4084.10256410256;4286.66666666667;1701;1681;403.826;403.745422363281;0;0;0;0;
5;0;476;4140;4338.97435897436;5058.97435897436;4848.71794871795;4501.53846153846;4476.41025641026;4183.58974358974;4167.17948717949;4442.05128205128;4390.25641025641;3859.48717948718;4328.71794871795;4074.8717948718;4277.4358974359;1700;1681;403.833;403.745422363281;0;0;0;0;
6;0;486;4137.94871794872;4341.53846153846;5053.84615384615;4843.07692307692;4496.41025641026;4481.02564102564;4186.66666666667;4168.20512820513;4433.84615384615;4387.69230769231;3855.89743589744;4324.61538461538;4071.79487179487;4277.94871794872;1701;1681;403.841;403.745422363281;0;0;0;0;
7;0;421;4135.89743589744;4338.46153846154;5056.92307692308;4843.58974358974;4491.79487179487;4480;4187.17948717949;4169.74358974359;4429.74358974359;4385.64102564103;3848.71794871795;4321.53846153846;4067.17948717949;4276.41025641026;1702;1680;403.849;403.745422363281;0;0;0;0;
8;0;412;4131.28205128205;4326.66666666667;5053.84615384615;4843.58974358974;4491.79487179487;4476.92307692308;4183.07692307692;4157.94871794872;4428.20512820513;4382.05128205128;3845.64102564103;4316.41025641026;4064.10256410256;4273.84615384615;1701;1681;403.857;403.745422363281;0;0;0;0;
9;0;428;4131.79487179487;4329.74358974359;5051.79487179487;4842.5641025641;4492.30769230769;4478.46153846154;4182.05128205128;4157.4358974359;4428.20512820513;4385.12820512821;3855.38461538462;4321.02564102564;4071.79487179487;4278.46153846154;1701;1681;403.865;403.745422363281;0;0;0;0;
10;0;439;4136.92307692308;4335.89743589744;5055.38461538462;4844.61538461539;4492.30769230769;4480.51282051282;4183.07692307692;4167.69230769231;4430.25641025641;4390.25641025641;3862.5641025641;4328.20512820513;4073.33333333333;4281.53846153846;1700;1682;403.873;403.745422363281;0;0;0;0;
11;0;443;4137.94871794872;4330.25641025641;5055.89743589744;4843.58974358974;4491.79487179487;4477.94871794872;4184.61538461538;4162.05128205128;4431.79487179487;4386.66666666667;3862.05128205128;4326.66666666667;4067.17948717949;4277.94871794872;1700;1681;403.88;403.745422363281;0;0;0;0;
12;0;461;4135.38461538462;4329.23076923077;5055.38461538462;4843.07692307692;4491.28205128205;4474.8717948718;4183.07692307692;4150.25641025641;4427.17948717949;4379.48717948718;3859.48717948718;4324.61538461538;4067.17948717949;4277.4358974359;1699;1683;403.888;403.745422363281;0;0;0;0;
13;0;434;4136.41025641026;4332.82051282051;5056.92307692308;4844.10256410256;4490.76923076923;4475.38461538462;4184.61538461538;4156.41025641026;4426.66666666667;4379.48717948718;3858.97435897436;4324.61538461538;4068.20512820513;4278.97435897436;1700;1682;403.896;403.745422363281;0;0;0;0;
14;0;439;4137.94871794872;4330.25641025641;5057.94871794872;4842.05128205128;4490.76923076923;4482.5641025641;4191.28205128205;4162.5641025641;4430.25641025641;4381.53846153846;3860.51282051282;4325.64102564103;4066.15384615385;4278.97435897436;1698;1682;403.904;403.745422363281;0;0;0;0;
15;0;443;4137.4358974359;4330.25641025641;5057.4358974359;4842.05128205128;4490.76923076923;4488.71794871795;4189.74358974359;4154.8717948718;4428.71794871795;4378.97435897436;3861.53846153846;4331.79487179487;4064.10256410256;4279.48717948718;1698;1682;403.912;403.745422363281;0;0;0;0;
16;0;0;4137.4358974359;4334.8717948718;5061.53846153846;4844.10256410256;4490.25641025641;4487.69230769231;4189.23076923077;4156.41025641026;4429.23076923077;4376.41025641026;3860.51282051282;4334.8717948718;4065.64102564103;4281.53846153846;1698;1683;403.919;403.870513916016;0;0;0;0;
17;0;0;4137.4358974359;4334.8717948718;5068.71794871795;4845.12820512821;4495.38461538462;4488.71794871795;4195.89743589744;4170.76923076923;4439.48717948718;4383.58974358974;3864.10256410256;4335.38461538462;4071.28205128205;4287.69230769231;1698;1682;403.927;403.870513916016;0;0;0;0;
18;0;0;4137.4358974359;4336.41025641026;5071.79487179487;4846.66666666667;4503.58974358974;4494.35897435897;4198.97435897436;4175.89743589744;4448.20512820513;4394.35897435897;3873.84615384615;4340;4076.92307692308;4293.84615384615;1698;1683;403.935;403.870513916016;0;0;0;0;
19;0;0;4138.46153846154;4341.02564102564;5067.69230769231;4846.15384615385;4505.12820512821;4494.35897435897;4193.33333333333;4169.23076923077;4445.64102564103;4398.46153846154;3880.51282051282;4344.61538461538;4078.46153846154;4295.38461538462;1698;1681;403.943;403.870513916016;0;0;0;0;
20;0;0;4135.38461538462;4338.46153846154;5067.17948717949;4845.64102564103;4502.5641025641;4490.25641025641;4188.71794871795;4168.71794871795;4443.07692307692;4396.41025641026;3877.94871794872;4343.58974358974;4080;4293.84615384615;1698;1682;403.951;403.870513916016;0;0;0;0;
21;0;0;4124.61538461538;4330.25641025641;5067.69230769231;4849.23076923077;4496.92307692308;4490.76923076923;4185.12820512821;4171.79487179487;4444.10256410256;4390.25641025641;3868.71794871795;4340.51282051282;4075.89743589744;4286.66666666667;1699;1681;403.959;403.870513916016;0;0;0;0;
22;0;0;4118.97435897436;4324.61538461538;5063.07692307692;4848.20512820513;4491.79487179487;4488.71794871795;4183.58974358974;4169.23076923077;4442.5641025641;4385.12820512821;3858.97435897436;4338.97435897436;4067.69230769231;4278.97435897436;1698;1681;403.966;403.870513916016;0;0;0;0;
23;0;0;4122.05128205128;4325.12820512821;5063.07692307692;4844.61538461539;4490.76923076923;4489.74358974359;4188.20512820513;4170.76923076923;4443.07692307692;4385.64102564103;3857.94871794872;4343.58974358974;4065.12820512821;4277.4358974359;1699;1681;403.974;403.870513916016;0;0;0;0;
24;0;0;4121.53846153846;4324.61538461538;5069.23076923077;4846.66666666667;4492.30769230769;4492.30769230769;4187.69230769231;4171.28205128205;4445.12820512821;4387.69230769231;3861.02564102564;4349.23076923077;4064.61538461539;4281.53846153846;1699;1681;403.982;403.870513916016;0;0;0;0;
25;0;0;4123.07692307692;4326.15384615385;5070.25641025641;4848.71794871795;4497.4358974359;4490.76923076923;4184.61538461538;4168.20512820513;4445.12820512821;4390.76923076923;3862.5641025641;4352.30769230769;4073.33333333333;4287.69230769231;1700;1681;403.99;403.870513916016;0;0;0;0;
26;0;0;4133.84615384615;4333.33333333333;5069.74358974359;4851.79487179487;4505.12820512821;4496.41025641026;4192.30769230769;4169.74358974359;4445.12820512821;4396.41025641026;3870.25641025641;4360.51282051282;4085.12820512821;4296.41025641026;1700;1679;403.998;403.870513916016;0;0;0;0;
27;0;0;4139.48717948718;4338.97435897436;5074.8717948718;4859.48717948718;4509.23076923077;4502.05128205128;4198.97435897436;4175.38461538462;4445.12820512821;4401.02564102564;3877.94871794872;4367.69230769231;4084.61538461539;4297.4358974359;1698;1681;404.005;403.870513916016;0;0;0;0;
28;0;0;4136.41025641026;4340;5080.51282051282;4864.61538461539;4507.17948717949;4500;4192.82051282051;4174.8717948718;4444.61538461538;4401.53846153846;3877.94871794872;4367.17948717949;4081.02564102564;4293.33333333333;1700;1680;404.013;403.870513916016;0;0;0;0;
29;0;0;4135.89743589744;4342.05128205128;5084.10256410256;4863.58974358974;4507.69230769231;4498.97435897436;4186.15384615385;4169.23076923077;4443.58974358974;4401.53846153846;3876.92307692308;4367.17948717949;4086.15384615385;4294.8717948718;1699;1680;404.021;403.870513916016;0;0;0;0;
30;0;0;4138.46153846154;4344.10256410256;5087.69230769231;4863.07692307692;4509.23076923077;4496.92307692308;4187.69230769231;4171.79487179487;4444.10256410256;4402.05128205128;3878.46153846154;4368.20512820513;4088.20512820513;4294.8717948718;1699;1680;404.029;403.870513916016;0;0;0;0;
31;0;0;4136.92307692308;4340.51282051282;5087.69230769231;4861.02564102564;4508.71794871795;4492.30769230769;4188.20512820513;4184.10256410256;4447.69230769231;4405.12820512821;3878.97435897436;4367.17948717949;4084.61538461539;4293.84615384615;1698;1680;404.037;403.870513916016;0;0;0;0;
32;0;0;4136.92307692308;4337.94871794872;5087.69230769231;4858.97435897436;4507.17948717949;4492.30769230769;4187.17948717949;4185.64102564103;4449.23076923077;4404.61538461538;3876.41025641026;4367.69230769231;4082.5641025641;4295.38461538462;1699;1680;404.045;403.995635986328;0;0;0;0;
33;0;0;4138.46153846154;4339.48717948718;5087.69230769231;4862.05128205128;4504.61538461538;4490.76923076923;4186.66666666667;4172.30769230769;4444.61538461538;4397.94871794872;3874.35897435898;4367.17948717949;4080;4294.8717948718;1698;1680;404.052;403.995635986328;0;0;0;0;
34;0;0;4140;4337.94871794872;5087.69230769231;4861.53846153846;4504.10256410256;4491.79487179487;4187.17948717949;4165.64102564103;4441.53846153846;4400;3876.92307692308;4368.71794871795;4082.5641025641;4295.38461538462;1700;1680;404.06;403.995635986328;0;0;0;0;
35;0;0;4140.51282051282;4333.84615384615;5088.71794871795;4858.46153846154;4503.58974358974;4500;4187.69230769231;4169.74358974359;4444.10256410256;4408.20512820513;3881.53846153846;4374.8717948718;4090.76923076923;4297.94871794872;1699;1679;404.068;403.995635986328;0;0;0;0;
36;0;0;4138.46153846154;4332.82051282051;5087.17948717949;4857.94871794872;4503.07692307692;4496.92307692308;4190.76923076923;4172.82051282051;4445.12820512821;4403.07692307692;3880;4374.35897435897;4084.61538461539;4297.4358974359;1700;1681;404.076;403.995635986328;0;0;0;0;
37;0;0;4137.4358974359;4335.38461538462;5085.12820512821;4858.97435897436;4502.5641025641;4494.35897435897;4196.92307692308;4172.30769230769;4444.10256410256;4395.38461538462;3876.41025641026;4370.76923076923;4077.4358974359;4294.8717948718;1700;1680;404.084;403.995635986328;0;0;0;0;
38;0;0;4138.97435897436;4336.41025641026;5087.69230769231;4859.48717948718;4503.07692307692;4504.61538461538;4196.92307692308;4171.79487179487;4444.61538461538;4397.4358974359;3877.4358974359;4374.8717948718;4082.05128205128;4295.89743589744;1699;1681;404.091;403.995635986328;0;0;0;0;
39;0;0;4140.51282051282;4336.41025641026;5089.74358974359;4860;4504.61538461538;4505.64102564103;4191.79487179487;4171.79487179487;4442.05128205128;4397.4358974359;3878.46153846154;4378.97435897436;4087.17948717949;4297.4358974359;1700;1680;404.099;403.995635986328;0;0;0;0;
40;0;0;4141.02564102564;4335.89743589744;5089.23076923077;4860.51282051282;4505.64102564103;4500.51282051282;4190.76923076923;4172.30769230769;4443.58974358974;4399.48717948718;3880;4379.48717948718;4087.69230769231;4299.48717948718;1698;1681;404.107;403.995635986328;0;0;0;0;
41;0;0;4141.02564102564;4335.38461538462;5088.71794871795;4860;4505.12820512821;4503.58974358974;4189.74358974359;4172.30769230769;4449.23076923077;4408.20512820513;3882.05128205128;4382.05128205128;4091.79487179487;4300;1700;1680;404.115;403.995635986328;0;0;0;0;
42;0;0;4137.94871794872;4335.38461538462;5087.17948717949;4859.48717948718;4506.66666666667;4499.48717948718;4185.12820512821;4171.28205128205;4448.20512820513;4409.23076923077;3882.05128205128;4376.92307692308;4092.82051282051;4296.92307692308;1699;1680;404.123;403.995635986328;0;0;0;0;
43;0;0;4135.38461538462;4335.38461538462;5084.61538461539;4860;4508.20512820513;4493.33333333333;4186.15384615385;4171.79487179487;4444.10256410256;4403.58974358974;3879.48717948718;4368.20512820513;4089.23076923077;4294.35897435897;1700;1681;404.131;403.995635986328;0;0;0;0;
