COUNTER;INTERPOLATED;RAW_CQ;AF3;F7;F3; FC5; T7; P7; O1; O2;P8;T8; FC6; F4;F8; AF4;GYROX; GYROY; TIMESTAMP; ES_TIMESTAMP;FUNC_ID; FUNC_VALUE; MARKER; SYNC_SIGNAL;
106;0;440;4127.69230769231;4321.53846153846;5088.20512820513;4846.15384615385;4507.17948717949;4505.12820512821;4194.8717948718;4185.64102564103;4471.79487179487;4413.33333333333;3889.74358974359;4344.61538461538;4109.23076923077;4301.02564102564;1698;1683;619.482;619.055419921875;0;0;0;0;
107;0;439;4130.76923076923;4325.12820512821;5088.20512820513;4845.64102564103;4509.23076923077;4504.61538461538;4194.35897435897;4183.58974358974;4472.82051282051;4415.89743589744;3893.33333333333;4342.05128205128;4111.28205128205;4303.58974358974;1699;1682;619.49;619.055419921875;0;0;0;0;
108;0;463;4130.25641025641;4325.64102564103;5086.15384615385;4842.05128205128;4508.20512820513;4499.48717948718;4197.94871794872;4184.10256410256;4478.97435897436;4419.48717948718;3893.84615384615;4343.07692307692;4114.35897435897;4304.10256410256;1698;1683;619.497;619.055419921875;0;0;0;0;
109;0;438;4134.35897435897;4325.12820512821;5088.20512820513;4847.17948717949;4509.23076923077;4505.64102564103;4203.58974358974;4198.46153846154;4490.76923076923;4427.69230769231;3892.82051282051;4349.74358974359;4118.97435897436;4308.20512820513;1699;1682;619.505;619.055419921875;0;0;0;0;
110;0;440;4139.48717948718;4328.20512820513;5090.76923076923;4852.82051282051;4511.79487179487;4509.74358974359;4201.53846153846;4206.66666666667;4495.89743589744;4431.79487179487;3895.38461538462;4351.79487179487;4121.53846153846;4312.82051282051;1698;1682;619.513;619.055419921875;0;0;0;0;
111;0;439;4134.8717948718;4326.15384615385;5088.71794871795;4847.69230769231;4510.25641025641;4506.15384615385;4202.05128205128;4200.51282051282;4492.82051282051;4426.66666666667;3894.35897435898;4343.07692307692;4118.97435897436;4306.15384615385;1699;1682;619.521;619.055419921875;0;0;0;0;
112;0;463;4130.76923076923;4324.10256410256;5086.15384615385;4845.64102564103;4508.71794871795;4505.12820512821;4204.10256410256;4198.97435897436;4491.79487179487;4424.61538461538;3887.17948717949;4337.94871794872;4114.35897435897;4297.4358974359;1699;1682;619.529;619.055419921875;0;0;0;0;
113;0;438;4132.82051282051;4326.15384615385;5087.17948717949;4850.76923076923;4512.30769230769;4507.17948717949;4201.53846153846;4202.5641025641;4493.84615384615;4427.17948717949;3885.12820512821;4342.05128205128;4111.28205128205;4297.4358974359;1699;1681;619.536;619.055419921875;0;0;0;0;
114;0;440;4132.30769230769;4326.15384615385;5088.20512820513;4849.74358974359;4516.41025641026;4508.71794871795;4204.10256410256;4204.61538461538;4498.46153846154;4429.74358974359;3891.79487179487;4341.02564102564;4110.25641025641;4300;1699;1682;619.545;619.055419921875;0;0;0;0;
115;0;439;4132.82051282051;4325.12820512821;5087.17948717949;4846.66666666667;4520.51282051282;4510.25641025641;4212.30769230769;4207.17948717949;4506.15384615385;4432.30769230769;3896.41025641026;4342.05128205128;4115.38461538462;4301.02564102564;1699;1681;619.552;619.055419921875;0;0;0;0;
116;0;463;4136.92307692308;4325.64102564103;5086.66666666667;4848.20512820513;4518.97435897436;4510.76923076923;4213.33333333333;4209.23076923077;4507.69230769231;4434.8717948718;3895.38461538462;4348.20512820513;4120;4305.12820512821;1699;1682;619.56;619.055419921875;0;0;0;0;
117;0;438;4132.82051282051;4320;5086.66666666667;4846.15384615385;4512.30769230769;4507.17948717949;4202.5641025641;4202.05128205128;4496.41025641026;4430.76923076923;3895.38461538462;4347.17948717949;4121.02564102564;4309.74358974359;1699;1681;619.568;619.055419921875;0;0;0;0;
118;0;440;4124.61538461538;4313.33333333333;5084.61538461539;4841.53846153846;4507.69230769231;4506.15384615385;4196.92307692308;4188.71794871795;4481.53846153846;4420.51282051282;3895.89743589744;4340;4121.53846153846;4307.69230769231;1699;1681;619.576;619.055419921875;0;0;0;0;
119;0;439;4129.74358974359;4315.38461538462;5084.10256410256;4842.5641025641;4508.20512820513;4502.5641025641;4200.51282051282;4182.5641025641;4476.92307692308;4413.33333333333;3892.82051282051;4344.61538461538;4122.5641025641;4309.23076923077;1700;1681;619.583;619.055419921875;0;0;0;0;
120;0;463;4137.94871794872;4321.02564102564;5086.15384615385;4844.61538461539;4509.23076923077;4493.84615384615;4198.97435897436;4181.53846153846;4473.84615384615;4412.30769230769;3893.84615384615;4351.79487179487;4125.12820512821;4317.94871794872;1699;1681;619.591;619.055419921875;0;0;0;0;
121;0;438;4136.41025641026;4321.53846153846;5086.66666666667;4842.5641025641;4507.17948717949;4488.71794871795;4189.23076923077;4174.8717948718;4463.58974358974;4412.30769230769;3895.89743589744;4347.17948717949;4129.23076923077;4323.58974358974;1700;1681;619.599;619.055419921875;0;0;0;0;
122;0;440;4135.89743589744;4317.4358974359;5084.10256410256;4839.48717948718;4500;4488.71794871795;4183.07692307692;4168.20512820513;4457.94871794872;4407.17948717949;3888.71794871795;4344.10256410256;4125.64102564103;4323.07692307692;1699;1681;619.607;619.055419921875;0;0;0;0;
123;0;439;4137.94871794872;4315.89743589744;5084.10256410256;4841.02564102564;4497.4358974359;4487.69230769231;4184.61538461538;4174.35897435897;4466.15384615385;4404.61538461538;3885.12820512821;4349.74358974359;4122.05128205128;4324.10256410256;1700;1682;619.615;619.555847167969;0;0;0;0;
124;0;463;4140;4323.58974358974;5086.66666666667;4845.12820512821;4503.58974358974;4491.28205128205;4187.69230769231;4185.64102564103;4474.35897435897;4409.23076923077;3893.33333333333;4354.35897435897;4129.74358974359;4331.28205128205;1700;1680;619.622;619.555847167969;0;0;0;0;
125;0;438;4147.17948717949;4333.33333333333;5087.69230769231;4844.61538461539;4506.15384615385;4494.8717948718;4187.69230769231;4187.69230769231;4474.8717948718;4412.30769230769;3891.79487179487;4351.28205128205;4136.41025641026;4334.8717948718;1699;1681;619.63;619.555847167969;0;0;0;0;
126;0;440;4153.84615384615;4337.4358974359;5086.15384615385;4841.53846153846;4503.07692307692;4491.79487179487;4187.69230769231;4187.17948717949;4482.5641025641;4410.25641025641;3884.61538461539;4348.71794871795;4134.35897435897;4329.74358974359;1700;1680;619.638;619.555847167969;0;0;0;0;
127;0;439;4155.38461538462;4342.5641025641;5087.17948717949;4845.64102564103;4504.61538461538;4496.92307692308;4191.79487179487;4187.17948717949;4486.66666666667;4411.28205128205;3888.20512820513;4348.71794871795;4130.76923076923;4326.15384615385;1699;1680;619.646;619.555847167969;0;0;0;0;
128;0;463;4154.8717948718;4352.82051282051;5090.25641025641;4849.23076923077;4508.71794871795;4507.17948717949;4197.4358974359;4186.66666666667;4484.10256410256;4412.82051282051;3888.71794871795;4345.12820512821;4126.15384615385;4330.25641025641;1700;1680;619.654;619.555847167969;0;0;0;0;
0;0;444;4155.89743589744;4358.46153846154;5091.79487179487;4848.20512820513;4508.71794871795;4507.17948717949;4202.05128205128;4185.12820512821;4483.58974358974;4409.74358974359;3878.97435897436;4342.05128205128;4120;4329.23076923077;1700;1680;619.662;619.555847167969;0;0;0;0;
1;0;381;4154.8717948718;4359.48717948718;5091.79487179487;4852.30769230769;4506.66666666667;4505.12820512821;4203.07692307692;4185.64102564103;4481.02564102564;4409.74358974359;3877.4358974359;4343.07692307692;4112.30769230769;4325.12820512821;1700;1680;619.67;619.555847167969;0;0;0;0;
2;0;474;4154.35897435897;4362.05128205128;5090.25641025641;4852.30769230769;4512.82051282051;4510.25641025641;4204.10256410256;4185.64102564103;4479.48717948718;4412.82051282051;3882.05128205128;4343.58974358974;4111.28205128205;4326.66666666667;1700;1680;619.677;619.555847167969;0;0;0;0;
3;0;484;4156.41025641026;4365.12820512821;5088.71794871795;4848.71794871795;4521.02564102564;4510.76923076923;4204.61538461538;4184.61538461538;4484.10256410256;4414.35897435897;3880.51282051282;4344.10256410256;4114.8717948718;4327.17948717949;1700;1680;619.685;619.555847167969;0;0;0;0;
4;0;477;4151.28205128205;4360;5088.20512820513;4850.76923076923;4514.8717948718;4505.64102564103;4203.07692307692;4184.61538461538;4484.61538461538;4417.94871794872;3880;4349.23076923077;4112.82051282051;4321.53846153846;1699;1681;619.717;619.555847167969;0;0;0;0;
5;0;477;4140.51282051282;4352.30769230769;5088.71794871795;4852.82051282051;4506.15384615385;4505.12820512821;4200.51282051282;4186.66666666667;4478.97435897436;4423.07692307692;3884.61538461539;4351.79487179487;4108.20512820513;4318.46153846154;1699;1681;619.718;619.555847167969;0;0;0;0;
6;0;486;4136.92307692308;4347.69230769231;5088.20512820513;4849.23076923077;4506.15384615385;4502.05128205128;4199.48717948718;4186.15384615385;4477.4358974359;4420.51282051282;3886.15384615385;4349.23076923077;4109.74358974359;4317.94871794872;1699;1680;619.718;619.555847167969;0;0;0;0;
7;0;423;4140.51282051282;4344.61538461538;5087.17948717949;4846.15384615385;4508.71794871795;4494.35897435897;4197.4358974359;4183.07692307692;4475.89743589744;4413.84615384615;3880;4349.74358974359;4107.69230769231;4315.38461538462;1698;1682;619.718;619.555847167969;0;0;0;0;
8;0;416;4138.97435897436;4340;5087.17948717949;4845.64102564103;4504.10256410256;4490.25641025641;4190.76923076923;4181.53846153846;4472.82051282051;4412.82051282051;3877.94871794872;4351.28205128205;4101.53846153846;4309.74358974359;1699;1680;619.724;619.555847167969;0;0;0;0;
9;0;430;4135.89743589744;4336.92307692308;5087.17948717949;4843.07692307692;4495.89743589744;4489.74358974359;4185.12820512821;4182.05128205128;4474.8717948718;4413.84615384615;3881.02564102564;4346.66666666667;4098.46153846154;4304.61538461538;1697;1681;619.732;619.555847167969;0;0;0;0;
10;0;440;4135.38461538462;4333.33333333333;5085.64102564103;4840.51282051282;4495.89743589744;4489.23076923077;4184.61538461538;4180.51282051282;4472.82051282051;4411.79487179487;3877.94871794872;4340;4094.35897435898;4303.07692307692;1698;1681;619.74;619.555847167969;0;0;0;0;
11;0;439;4133.84615384615;4332.30769230769;5085.64102564103;4839.48717948718;4504.10256410256;4491.79487179487;4191.79487179487;4179.48717948718;4472.30769230769;4409.74358974359;3876.41025641026;4340;4090.76923076923;4302.05128205128;1698;1681;619.748;619.555847167969;0;0;0;0;
12;0;463;4135.38461538462;4337.4358974359;5085.12820512821;4844.61538461539;4507.69230769231;4494.35897435897;4197.4358974359;4183.07692307692;4475.38461538462;4412.82051282051;3880.51282051282;4344.61538461538;4093.84615384615;4303.07692307692;1699;1681;619.755;619.555847167969;0;0;0;0;
13;0;438;4134.35897435897;4340.51282051282;5080;4848.71794871795;4505.12820512821;4495.38461538462;4195.38461538462;4181.02564102564;4475.38461538462;4412.30769230769;3880.51282051282;4341.53846153846;4096.92307692308;4306.15384615385;1698;1681;619.763;619.555847167969;0;0;0;0;
14;0;440;4127.69230769231;4339.48717948718;5075.89743589744;4843.58974358974;4507.17948717949;4499.48717948718;4194.35897435897;4172.82051282051;4473.84615384615;4410.76923076923;3877.94871794872;4333.84615384615;4096.41025641026;4302.05128205128;1699;1682;619.771;619.555847167969;0;0;0;0;
15;0;439;4124.10256410256;4340;5074.35897435897;4843.58974358974;4508.71794871795;4504.61538461538;4198.46153846154;4174.35897435897;4473.84615384615;4412.30769230769;3877.4358974359;4331.28205128205;4096.41025641026;4297.94871794872;1699;1681;619.779;619.555847167969;0;0;0;0;
16;0;0;4126.15384615385;4341.53846153846;5074.35897435897;4849.23076923077;4508.20512820513;4503.58974358974;4200;4182.05128205128;4473.33333333333;4413.33333333333;3877.94871794872;4333.84615384615;4097.94871794872;4300.51282051282;1699;1682;619.787;619.555847167969;0;0;0;0;
17;0;0;4127.69230769231;4337.94871794872;5074.35897435897;4846.66666666667;4509.23076923077;4503.07692307692;4198.46153846154;4177.94871794872;4474.35897435897;4413.33333333333;3877.94871794872;4334.35897435897;4097.94871794872;4301.02564102564;1699;1680;619.794;619.555847167969;0;0;0;0;
18;0;0;4124.61538461538;4333.84615384615;5073.33333333333;4842.5641025641;4506.66666666667;4505.12820512821;4198.97435897436;4169.74358974359;4469.74358974359;4410.25641025641;3877.4358974359;4332.82051282051;4092.82051282051;4294.35897435897;1699;1681;619.802;619.555847167969;0;0;0;0;
19;0;0;4121.53846153846;4338.46153846154;5071.28205128205;4847.17948717949;4506.15384615385;4503.07692307692;4197.4358974359;4172.30769230769;4462.05128205128;4405.12820512821;3875.89743589744;4332.82051282051;4089.23076923077;4293.84615384615;1700;1680;619.81;619.555847167969;0;0;0;0;
20;0;0;4124.61538461538;4342.05128205128;5073.33333333333;4850.76923076923;4508.20512820513;4501.02564102564;4196.92307692308;4181.02564102564;4466.15384615385;4406.15384615385;3875.38461538462;4334.8717948718;4091.28205128205;4294.8717948718;1699;1681;619.818;619.555847167969;0;0;0;0;
21;0;0;4127.69230769231;4340.51282051282;5075.38461538462;4845.64102564103;4509.74358974359;4503.07692307692;4198.46153846154;4185.64102564103;4476.41025641026;4416.92307692308;3876.41025641026;4335.38461538462;4091.79487179487;4294.8717948718;1700;1680;619.826;619.555847167969;0;0;0;0;
22;0;0;4124.10256410256;4339.48717948718;5071.79487179487;4841.53846153846;4505.64102564103;4503.58974358974;4199.48717948718;4186.15384615385;4482.05128205128;4427.17948717949;3876.92307692308;4331.28205128205;4092.82051282051;4295.38461538462;1700;1679;619.834;619.555847167969;0;0;0;0;
23;0;0;4121.02564102564;4342.05128205128;5069.23076923077;4845.12820512821;4508.20512820513;4505.12820512821;4201.53846153846;4191.79487179487;4488.71794871795;4428.20512820513;3876.92307692308;4329.74358974359;4097.94871794872;4291.79487179487;1700;1680;619.841;619.555847167969;0;0;0;0;
24;0;0;4124.10256410256;4344.10256410256;5071.28205128205;4852.82051282051;4518.97435897436;4507.69230769231;4203.07692307692;4199.48717948718;4494.35897435897;4425.12820512821;3879.48717948718;4333.33333333333;4105.12820512821;4292.30769230769;1699;1681;619.849;619.555847167969;0;0;0;0;
25;0;0;4125.64102564103;4345.64102564103;5072.30769230769;4850.76923076923;4524.61538461538;4507.69230769231;4203.58974358974;4200;4493.84615384615;4431.79487179487;3886.15384615385;4335.38461538462;4106.66666666667;4294.8717948718;1699;1680;619.857;619.555847167969;0;0;0;0;
26;0;0;4128.20512820513;4348.71794871795;5072.30769230769;4847.69230769231;4523.07692307692;4508.20512820513;4203.58974358974;4195.89743589744;4494.35897435897;4438.97435897436;3890.76923076923;4334.35897435897;4106.66666666667;4295.38461538462;1699;1681;619.866;619.555847167969;0;0;0;0;
27;0;0;4135.38461538462;4351.79487179487;5071.79487179487;4852.82051282051;4523.58974358974;4510.25641025641;4202.5641025641;4191.28205128205;4492.82051282051;4432.30769230769;3893.33333333333;4334.35897435897;4108.71794871795;4295.89743589744;1700;1682;619.874;619.555847167969;0;0;0;0;
28;0;0;4136.92307692308;4352.30769230769;5072.30769230769;4853.33333333333;4523.58974358974;4510.25641025641;4203.07692307692;4186.15384615385;4488.20512820513;4424.10256410256;3891.28205128205;4334.8717948718;4109.23076923077;4293.84615384615;1700;1680;619.881;619.555847167969;0;0;0;0;
29;0;0;4134.35897435897;4350.25641025641;5075.89743589744;4852.30769230769;4520.51282051282;4509.74358974359;4205.12820512821;4185.64102564103;4486.66666666667;4427.69230769231;3885.12820512821;4334.8717948718;4107.69230769231;4292.82051282051;1699;1682;619.888;619.555847167969;0;0;0;0;
30;0;0;4134.8717948718;4348.71794871795;5074.8717948718;4853.33333333333;4518.46153846154;4509.74358974359;4203.58974358974;4186.15384615385;4480;4425.12820512821;3880;4333.33333333333;4104.10256410256;4294.35897435897;1702;1680;619.896;619.555847167969;0;0;0;0;
31;0;0;4135.38461538462;4347.17948717949;5073.33333333333;4853.33333333333;4520;4508.71794871795;4203.07692307692;4183.58974358974;4471.79487179487;4414.8717948718;3880;4333.84615384615;4102.5641025641;4294.8717948718;1700;1680;619.904;619.555847167969;0;0;0;0;
32;0;0;4137.4358974359;4349.23076923077;5082.5641025641;4853.33333333333;4520;4508.71794871795;4207.17948717949;4190.25641025641;4478.46153846154;4419.48717948718;3887.69230769231;4341.53846153846;4106.15384615385;4301.53846153846;1701;1681;619.912;619.555847167969;0;0;0;0;
33;0;0;4142.05128205128;4349.23076923077;5087.17948717949;4854.8717948718;4513.33333333333;4506.66666666667;4207.17948717949;4201.53846153846;4492.30769230769;4428.71794871795;3895.89743589744;4347.69230769231;4109.74358974359;4309.74358974359;1701;1680;619.92;619.555847167969;0;0;0;0;
34;0;0;4137.94871794872;4343.07692307692;5077.94871794872;4851.28205128205;4506.15384615385;4503.58974358974;4200.51282051282;4198.97435897436;4489.23076923077;4426.15384615385;3891.28205128205;4342.05128205128;4105.12820512821;4304.10256410256;1700;1682;619.928;619.555847167969;0;0;0;0;
35;0;0;4129.23076923077;4340;5070.76923076923;4846.66666666667;4508.20512820513;4503.07692307692;4198.46153846154;4193.33333333333;4481.02564102564;4424.10256410256;3881.02564102564;4336.41025641026;4099.48717948718;4292.30769230769;1700;1681;619.936;619.555847167969;0;0;0;0;
36;0;0;4132.30769230769;4344.10256410256;5076.41025641026;4849.74358974359;4510.25641025641;4503.58974358974;4201.02564102564;4197.94871794872;4486.66666666667;4426.66666666667;3881.02564102564;4338.97435897436;4102.05128205128;4292.30769230769;1699;1682;619.943;619.555847167969;0;0;0;0;
37;0;0;4137.4358974359;4345.12820512821;5085.12820512821;4850.76923076923;4508.71794871795;4503.58974358974;4202.05128205128;4198.97435897436;4488.20512820513;4425.64102564103;3884.10256410256;4339.48717948718;4105.64102564103;4296.41025641026;1699;1682;619.951;619.555847167969;0;0;0;0;
38;0;0;4135.89743589744;4341.02564102564;5082.05128205128;4848.20512820513;4508.20512820513;4504.61538461538;4201.02564102564;4189.23076923077;4482.5641025641;4421.02564102564;3881.02564102564;4336.92307692308;4104.10256410256;4294.35897435897;1698;1683;619.959;619.555847167969;0;0;0;0;
39;0;0;4136.41025641026;4341.53846153846;5078.97435897436;4850.25641025641;4506.15384615385;4505.64102564103;4201.53846153846;4186.66666666667;4482.05128205128;4416.92307692308;3881.02564102564;4339.48717948718;4104.10256410256;4295.38461538462;1699;1683;619.967;619.555847167969;0;0;0;0;
40;0;0;4137.94871794872;4342.5641025641;5080.51282051282;4852.30769230769;4510.76923076923;4507.17948717949;4202.05128205128;4189.23076923077;4481.02564102564;4413.84615384615;3880.51282051282;4340;4105.12820512821;4297.4358974359;1699;1683;619.974;619.555847167969;0;0;0;0;
41;0;0;4134.8717948718;4341.53846153846;5078.97435897436;4851.28205128205;4517.94871794872;4510.25641025641;4205.12820512821;4187.69230769231;4477.4358974359;4412.30769230769;3877.94871794872;4332.82051282051;4103.58974358974;4294.35897435897;1698;1683;619.982;619.555847167969;0;0;0;0;
42;0;0;4134.8717948718;4343.07692307692;5073.84615384615;4852.30769230769;4513.84615384615;4510.25641025641;4209.74358974359;4187.69230769231;4478.97435897436;4405.12820512821;3878.46153846154;4332.30769230769;4101.53846153846;4293.33333333333;1697;1683;619.99;619.555847167969;0;0;0;0;
43;0;0;4136.92307692308;4342.5641025641;5073.33333333333;4852.82051282051;4506.66666666667;4507.69230769231;4208.20512820513;4188.20512820513;4478.97435897436;4398.46153846154;3878.97435897436;4334.8717948718;4101.02564102564;4295.89743589744;1698;1682;619.998;619.555847167969;0;0;0;0;
44;0;0;4135.38461538462;4340;5078.46153846154;4851.28205128205;4507.17948717949;4506.15384615385;4202.05128205128;4185.64102564103;4473.84615384615;4395.38461538462;3876.41025641026;4332.30769230769;4098.97435897436;4294.8717948718;1699;1682;620.006;619.555847167969;0;0;0;0;
45;0;0;4135.38461538462;4341.53846153846;5082.5641025641;4852.30769230769;4508.71794871795;4505.64102564103;4200.51282051282;4184.10256410256;4475.89743589744;4395.89743589744;3877.94871794872;4335.89743589744;4098.97435897436;4294.8717948718;1699;1681;620.013;619.555847167969;0;0;0;0;
46;0;0;4136.92307692308;4343.58974358974;5085.64102564103;4852.82051282051;4507.17948717949;4505.64102564103;4203.58974358974;4185.64102564103;4478.46153846154;4398.97435897436;3885.64102564103;4343.07692307692;4102.5641025641;4302.5641025641;1700;1681;620.021;619.555847167969;0;0;0;0;
47;0;0;4136.41025641026;4342.5641025641;5087.17948717949;4851.79487179487;4509.23076923077;4505.12820512821;4201.53846153846;4185.64102564103;4475.89743589744;4400.51282051282;3884.61538461539;4344.10256410256;4105.12820512821;4307.17948717949;1700;1679;620.029;619.555847167969;0;0;0;0;
48;0;0;4136.41025641026;4342.05128205128;5087.17948717949;4855.89743589744;4511.28205128205;4505.64102564103;4198.97435897436;4186.66666666667;4475.89743589744;4404.10256410256;3886.15384615385;4345.64102564103;4106.66666666667;4306.15384615385;1699;1680;620.037;619.555847167969;0;0;0;0;
49;0;0;4131.79487179487;4341.53846153846;5077.4358974359;4853.33333333333;4508.71794871795;4507.17948717949;4201.02564102564;4190.25641025641;4480;4408.71794871795;3892.82051282051;4350.25641025641;4105.12820512821;4304.61538461538;1701;1679;620.045;619.555847167969;0;0;0;0;
