COUNTER;INTERPOLATED;RAW_CQ;AF3;F7;F3; FC5; T7; P7; O1; O2;P8;T8; FC6; F4;F8; AF4;GYROX; GYROY; TIMESTAMP; ES_TIMESTAMP;FUNC_ID; FUNC_VALUE; MARKER; SYNC_SIGNAL;
106;0;440;4074.35897435898;4306.15384615385;5040.51282051282;4844.61538461539;4518.46153846154;4509.23076923077;4196.41025641026;4188.20512820513;4468.71794871795;4425.64102564103;3876.41025641026;4382.5641025641;4095.89743589744;4264.10256410256;1700;1679;591.237;591.031372070313;0;0;0;0;
107;0;439;4068.20512820513;4300;5038.46153846154;4844.10256410256;4521.02564102564;4509.74358974359;4193.33333333333;4187.69230769231;4470.76923076923;4425.12820512821;3871.79487179487;4378.46153846154;4090.25641025641;4258.97435897436;1700;1680;591.245;591.031372070313;0;0;0;0;
108;0;463;4067.69230769231;4304.10256410256;5037.94871794872;4844.61538461539;4519.48717948718;4507.17948717949;4194.8717948718;4187.69230769231;4468.71794871795;4422.05128205128;3872.82051282051;4376.92307692308;4090.25641025641;4257.4358974359;1699;1680;591.253;591.031372070313;0;0;0;0;
109;0;438;4074.8717948718;4310.76923076923;5042.5641025641;4844.61538461539;4522.05128205128;4507.17948717949;4197.4358974359;4193.33333333333;4472.82051282051;4424.10256410256;3878.97435897436;4380.51282051282;4097.94871794872;4262.5641025641;1698;1681;591.261;591.031372070313;0;0;0;0;
110;0;440;4075.38461538462;4309.23076923077;5042.05128205128;4843.07692307692;4524.10256410256;4508.71794871795;4197.4358974359;4192.30769230769;4476.92307692308;4428.71794871795;3882.05128205128;4383.07692307692;4106.15384615385;4264.61538461538;1698;1680;591.268;591.031372070313;0;0;0;0;
111;0;439;4071.79487179487;4308.71794871795;5037.94871794872;4843.58974358974;4522.05128205128;4507.69230769231;4196.92307692308;4186.15384615385;4474.8717948718;4429.23076923077;3881.02564102564;4380;4107.17948717949;4262.5641025641;1696;1681;591.276;591.031372070313;0;0;0;0;
112;0;463;4075.38461538462;4310.76923076923;5037.94871794872;4845.64102564103;4522.05128205128;4508.20512820513;4201.02564102564;4190.76923076923;4474.8717948718;4428.71794871795;3879.48717948718;4381.02564102564;4104.61538461538;4263.58974358974;1697;1682;591.284;591.031372070313;0;0;0;0;
113;0;438;4076.92307692308;4308.20512820513;5039.48717948718;4845.64102564103;4522.05128205128;4508.71794871795;4202.5641025641;4193.84615384615;4475.89743589744;4427.17948717949;3880;4384.61538461538;4106.15384615385;4266.66666666667;1696;1681;591.292;591.031372070313;0;0;0;0;
114;0;440;4074.8717948718;4302.5641025641;5035.38461538462;4841.02564102564;4514.35897435897;4507.17948717949;4195.38461538462;4187.69230769231;4472.82051282051;4422.05128205128;3880;4383.07692307692;4105.64102564103;4265.64102564103;1696;1682;591.3;591.031372070313;0;0;0;0;
115;0;439;4074.35897435898;4303.58974358974;5034.8717948718;4841.02564102564;4505.64102564103;4507.17948717949;4193.33333333333;4188.20512820513;4473.33333333333;4423.58974358974;3878.97435897436;4379.48717948718;4102.05128205128;4264.10256410256;1696;1680;591.308;591.031372070313;0;0;0;0;
116;0;463;4073.84615384615;4304.61538461538;5038.46153846154;4844.10256410256;4511.79487179487;4507.69230769231;4195.38461538462;4192.30769230769;4474.8717948718;4428.71794871795;3879.48717948718;4381.53846153846;4102.5641025641;4265.12820512821;1697;1681;591.315;591.031372070313;0;0;0;0;
117;0;438;4073.84615384615;4303.58974358974;5041.02564102564;4844.10256410256;4518.97435897436;4506.66666666667;4193.33333333333;4188.20512820513;4474.35897435897;4425.64102564103;3878.97435897436;4382.05128205128;4103.07692307692;4265.64102564103;1698;1680;591.323;591.031372070313;0;0;0;0;
118;0;440;4074.8717948718;4304.10256410256;5041.02564102564;4843.07692307692;4512.82051282051;4507.17948717949;4188.20512820513;4185.12820512821;4470.76923076923;4421.02564102564;3878.46153846154;4380.51282051282;4101.02564102564;4263.58974358974;1698;1681;591.331;591.031372070313;0;0;0;0;
119;0;439;4073.33333333333;4305.12820512821;5038.46153846154;4838.97435897436;4505.64102564103;4506.15384615385;4188.20512820513;4185.64102564103;4463.58974358974;4421.02564102564;3878.97435897436;4383.07692307692;4098.97435897436;4263.58974358974;1699;1680;591.339;591.031372070313;0;0;0;0;
120;0;463;4068.20512820513;4302.5641025641;5037.4358974359;4838.46153846154;4510.25641025641;4504.61538461538;4192.30769230769;4183.58974358974;4458.46153846154;4415.38461538462;3871.79487179487;4378.97435897436;4093.84615384615;4260.51282051282;1699;1680;591.347;591.031372070313;0;0;0;0;
121;0;438;4066.15384615385;4304.10256410256;5036.41025641026;4841.02564102564;4518.97435897436;4513.33333333333;4194.8717948718;4182.05128205128;4461.53846153846;4410.25641025641;3862.5641025641;4374.35897435897;4089.23076923077;4253.84615384615;1699;1680;591.354;591.031372070313;0;0;0;0;
122;0;440;4066.66666666667;4308.20512820513;5036.41025641026;4841.02564102564;4523.07692307692;4518.97435897436;4198.46153846154;4186.15384615385;4470.25641025641;4420;3864.61538461539;4378.46153846154;4091.28205128205;4254.35897435897;1699;1681;591.362;591.031372070313;0;0;0;0;
123;0;439;4067.17948717949;4308.20512820513;5035.89743589744;4841.02564102564;4518.97435897436;4511.79487179487;4198.97435897436;4190.76923076923;4475.38461538462;4428.71794871795;3871.79487179487;4380;4097.94871794872;4255.38461538462;1700;1680;591.37;591.031372070313;0;0;0;0;
124;0;463;4068.71794871795;4306.15384615385;5033.33333333333;4838.97435897436;4512.82051282051;4505.64102564103;4194.8717948718;4188.20512820513;4475.89743589744;4429.23076923077;3874.8717948718;4376.92307692308;4100.51282051282;4255.38461538462;1699;1679;591.378;591.031372070313;0;0;0;0;
125;0;438;4073.33333333333;4309.23076923077;5034.8717948718;4842.05128205128;4516.92307692308;4506.15384615385;4192.82051282051;4188.20512820513;4474.8717948718;4436.92307692308;3878.46153846154;4381.53846153846;4103.07692307692;4261.02564102564;1699;1681;591.386;591.031372070313;0;0;0;0;
126;0;440;4080;4317.4358974359;5043.58974358974;4849.23076923077;4523.07692307692;4510.76923076923;4198.97435897436;4198.46153846154;4477.4358974359;4446.15384615385;3887.69230769231;4388.71794871795;4111.28205128205;4266.66666666667;1700;1679;591.394;591.031372070313;0;0;0;0;
127;0;439;4084.61538461539;4323.07692307692;5047.69230769231;4851.79487179487;4523.58974358974;4515.38461538462;4203.58974358974;4201.53846153846;4483.07692307692;4444.61538461538;3894.35897435898;4389.23076923077;4119.48717948718;4267.17948717949;1698;1681;591.401;591.031372070313;0;0;0;0;
128;0;463;4084.10256410256;4322.05128205128;5048.20512820513;4849.74358974359;4523.07692307692;4513.84615384615;4201.02564102564;4195.38461538462;4481.02564102564;4441.53846153846;3895.38461538462;4390.76923076923;4121.53846153846;4270.25641025641;1700;1680;591.409;591.031372070313;0;0;0;0;
0;0;444;4084.61538461539;4318.97435897436;5049.74358974359;4852.30769230769;4523.58974358974;4508.71794871795;4197.4358974359;4196.41025641026;4475.89743589744;4444.10256410256;3895.89743589744;4397.4358974359;4121.02564102564;4271.79487179487;1699;1680;591.417;591.031372070313;0;0;0;0;
1;0;380;4084.10256410256;4316.92307692308;5049.23076923077;4850.25641025641;4524.10256410256;4510.25641025641;4191.28205128205;4195.38461538462;4475.89743589744;4444.61538461538;3895.89743589744;4395.89743589744;4122.05128205128;4266.15384615385;1700;1680;591.425;591.031372070313;0;0;0;0;
2;0;474;4078.46153846154;4311.79487179487;5046.15384615385;4843.07692307692;4522.5641025641;4509.74358974359;4183.58974358974;4188.20512820513;4478.46153846154;4438.97435897436;3894.35897435898;4387.17948717949;4118.46153846154;4263.07692307692;1700;1680;591.433;591.031372070313;0;0;0;0;
3;0;484;4076.92307692308;4307.69230769231;5045.12820512821;4844.61538461539;4522.05128205128;4503.58974358974;4184.10256410256;4186.15384615385;4474.8717948718;4435.38461538462;3891.79487179487;4389.74358974359;4113.84615384615;4264.61538461538;1701;1680;591.44;591.031372070313;0;0;0;0;
4;0;477;4079.48717948718;4308.71794871795;5042.5641025641;4845.64102564103;4517.94871794872;4503.58974358974;4187.69230769231;4186.66666666667;4471.79487179487;4435.38461538462;3887.17948717949;4396.41025641026;4113.33333333333;4266.66666666667;1701;1680;591.448;591.031372070313;0;0;0;0;
5;0;477;4076.92307692308;4309.74358974359;5041.53846153846;4840;4509.74358974359;4504.61538461538;4185.64102564103;4185.12820512821;4474.35897435897;4430.76923076923;3880.51282051282;4387.69230769231;4109.74358974359;4262.5641025641;1701;1679;591.456;591.031372070313;0;0;0;0;
6;0;486;4075.89743589744;4309.74358974359;5042.05128205128;4841.02564102564;4510.25641025641;4502.05128205128;4184.10256410256;4182.05128205128;4471.28205128205;4425.12820512821;3878.97435897436;4377.4358974359;4104.10256410256;4260;1701;1680;591.464;591.031372070313;0;0;0;0;
7;0;423;4078.46153846154;4310.76923076923;5040.51282051282;4845.12820512821;4519.48717948718;4503.58974358974;4185.12820512821;4178.46153846154;4464.61538461538;4427.69230769231;3878.97435897436;4377.4358974359;4105.64102564103;4262.5641025641;1701;1680;591.472;591.031372070313;0;0;0;0;
8;0;416;4076.41025641026;4310.76923076923;5035.89743589744;4843.07692307692;4521.02564102564;4506.15384615385;4185.12820512821;4172.82051282051;4460;4428.71794871795;3875.38461538462;4375.89743589744;4106.15384615385;4257.4358974359;1700;1681;591.48;591.031372070313;0;0;0;0;
9;0;430;4073.84615384615;4309.74358974359;5034.35897435897;4840;4516.92307692308;4505.64102564103;4185.12820512821;4170.76923076923;4458.46153846154;4422.05128205128;3874.35897435898;4372.30769230769;4103.07692307692;4248.20512820513;1700;1680;591.487;591.031372070313;0;0;0;0;
10;0;440;4076.92307692308;4310.76923076923;5038.46153846154;4845.64102564103;4520.51282051282;4505.64102564103;4185.64102564103;4177.94871794872;4464.10256410256;4420.51282051282;3880;4374.35897435897;4106.66666666667;4254.35897435897;1699;1682;591.495;591.031372070313;0;0;0;0;
11;0;439;4076.92307692308;4312.82051282051;5036.92307692308;4848.71794871795;4520.51282051282;4506.15384615385;4185.64102564103;4180;4468.20512820513;4421.02564102564;3877.94871794872;4373.33333333333;4108.71794871795;4262.05128205128;1700;1682;591.518;591.031372070313;0;0;0;0;
12;0;463;4073.84615384615;4304.10256410256;5030.76923076923;4844.10256410256;4510.76923076923;4505.64102564103;4184.61538461538;4171.79487179487;4463.07692307692;4413.84615384615;3867.69230769231;4371.28205128205;4102.05128205128;4253.84615384615;1698;1683;591.519;591.031372070313;0;0;0;0;
13;0;438;4073.33333333333;4297.4358974359;5031.28205128205;4842.05128205128;4505.64102564103;4502.5641025641;4184.10256410256;4167.17948717949;4457.4358974359;4403.58974358974;3868.20512820513;4377.94871794872;4100.51282051282;4249.23076923077;1699;1683;591.52;591.031372070313;0;0;0;0;
14;0;440;4073.33333333333;4299.48717948718;5030.25641025641;4844.10256410256;4507.17948717949;4495.89743589744;4183.07692307692;4166.15384615385;4452.82051282051;4398.46153846154;3873.84615384615;4379.48717948718;4101.02564102564;4254.35897435897;1698;1683;591.526;591.031372070313;0;0;0;0;
15;0;439;4067.69230769231;4296.41025641026;5022.5641025641;4840.51282051282;4506.66666666667;4493.33333333333;4181.53846153846;4162.05128205128;4446.15384615385;4396.92307692308;3865.64102564103;4369.74358974359;4093.33333333333;4251.28205128205;1699;1683;591.534;591.031372070313;0;0;0;0;
16;0;0;4065.64102564103;4291.28205128205;5023.58974358974;4835.89743589744;4505.12820512821;4501.02564102564;4183.07692307692;4164.10256410256;4448.71794871795;4394.35897435897;3857.94871794872;4366.15384615385;4089.23076923077;4246.15384615385;1699;1681;591.542;591.031372070313;0;0;0;0;
17;0;0;4071.28205128205;4298.97435897436;5033.84615384615;4839.48717948718;4507.69230769231;4506.66666666667;4186.15384615385;4172.30769230769;4458.97435897436;4395.89743589744;3863.07692307692;4372.82051282051;4096.92307692308;4254.35897435897;1698;1683;591.55;591.031372070313;0;0;0;0;
18;0;0;4076.92307692308;4309.23076923077;5040;4842.5641025641;4508.71794871795;4505.64102564103;4188.71794871795;4172.82051282051;4461.53846153846;4402.5641025641;3874.35897435898;4375.38461538462;4103.58974358974;4263.07692307692;1700;1680;591.558;591.031372070313;0;0;0;0;
19;0;0;4075.89743589744;4305.12820512821;5039.48717948718;4843.07692307692;4507.17948717949;4504.61538461538;4186.15384615385;4169.74358974359;4458.97435897436;4405.64102564103;3875.38461538462;4370.25641025641;4102.05128205128;4263.07692307692;1700;1680;591.566;591.031372070313;0;0;0;0;
20;0;0;4070.25641025641;4297.94871794872;5037.4358974359;4841.02564102564;4506.15384615385;4504.10256410256;4184.61538461538;4168.71794871795;4455.89743589744;4401.02564102564;3870.25641025641;4364.10256410256;4099.48717948718;4262.05128205128;1699;1679;591.573;591.031372070313;0;0;0;0;
21;0;0;4068.20512820513;4298.46153846154;5038.46153846154;4836.41025641026;4505.12820512821;4504.10256410256;4186.66666666667;4167.17948717949;4454.8717948718;4395.38461538462;3871.28205128205;4359.48717948718;4098.46153846154;4263.07692307692;1700;1679;591.581;591.031372070313;0;0;0;0;
22;0;0;4072.30769230769;4302.05128205128;5040;4837.94871794872;4505.12820512821;4505.12820512821;4186.66666666667;4168.20512820513;4457.4358974359;4397.94871794872;3873.84615384615;4360;4098.97435897436;4264.10256410256;1701;1679;591.589;591.531799316406;0;0;0;0;
23;0;0;4077.4358974359;4303.07692307692;5040.51282051282;4841.53846153846;4506.66666666667;4504.61538461538;4184.61538461538;4170.76923076923;4460.51282051282;4403.07692307692;3868.20512820513;4361.02564102564;4102.05128205128;4263.58974358974;1700;1679;591.597;591.531799316406;0;0;0;0;
24;0;0;4074.8717948718;4301.53846153846;5040.51282051282;4841.53846153846;4507.17948717949;4504.61538461538;4186.15384615385;4171.79487179487;4458.97435897436;4401.53846153846;3865.64102564103;4358.46153846154;4103.58974358974;4262.5641025641;1700;1679;591.605;591.531799316406;0;0;0;0;
25;0;0;4069.74358974359;4301.02564102564;5038.46153846154;4840.51282051282;4506.15384615385;4504.10256410256;4186.66666666667;4170.76923076923;4458.97435897436;4396.92307692308;3868.71794871795;4354.35897435897;4101.53846153846;4262.05128205128;1699;1679;591.612;591.531799316406;0;0;0;0;
26;0;0;4069.23076923077;4296.92307692308;5038.46153846154;4840;4506.66666666667;4504.10256410256;4184.61538461538;4171.28205128205;4460;4397.4358974359;3865.64102564103;4353.33333333333;4099.48717948718;4261.02564102564;1699;1681;591.62;591.531799316406;0;0;0;0;
27;0;0;4069.74358974359;4296.92307692308;5038.46153846154;4838.97435897436;4507.69230769231;4504.61538461538;4185.12820512821;4170.76923076923;4453.84615384615;4398.46153846154;3863.58974358974;4353.84615384615;4099.48717948718;4255.89743589744;1699;1680;591.628;591.531799316406;0;0;0;0;
28;0;0;4067.69230769231;4302.05128205128;5037.94871794872;4840.51282051282;4508.71794871795;4502.5641025641;4185.64102564103;4168.20512820513;4447.69230769231;4395.38461538462;3864.61538461539;4350.76923076923;4097.4358974359;4249.74358974359;1697;1682;591.636;591.531799316406;0;0;0;0;
29;0;0;4065.64102564103;4302.05128205128;5038.46153846154;4844.10256410256;4508.20512820513;4504.61538461538;4184.10256410256;4167.69230769231;4450.25641025641;4394.8717948718;3862.05128205128;4345.64102564103;4093.33333333333;4249.23076923077;1698;1680;591.644;591.531799316406;0;0;0;0;
30;0;0;4066.66666666667;4298.46153846154;5039.48717948718;4842.5641025641;4507.17948717949;4505.12820512821;4184.61538461538;4169.23076923077;4450.25641025641;4396.41025641026;3862.5641025641;4347.69230769231;4092.82051282051;4250.25641025641;1696;1681;591.652;591.531799316406;0;0;0;0;
31;0;0;4067.17948717949;4295.89743589744;5039.48717948718;4837.94871794872;4505.12820512821;4493.84615384615;4183.07692307692;4168.20512820513;4444.10256410256;4395.38461538462;3863.58974358974;4350.76923076923;4094.8717948718;4249.23076923077;1696;1681;591.659;591.531799316406;0;0;0;0;
32;0;0;4067.17948717949;4297.94871794872;5039.48717948718;4837.4358974359;4501.53846153846;4493.33333333333;4184.10256410256;4167.69230769231;4444.10256410256;4392.82051282051;3864.10256410256;4348.71794871795;4093.84615384615;4249.23076923077;1696;1681;591.667;591.531799316406;0;0;0;0;
33;0;0;4067.17948717949;4298.46153846154;5038.97435897436;4843.58974358974;4498.97435897436;4503.07692307692;4188.20512820513;4170.76923076923;4448.20512820513;4393.84615384615;3867.17948717949;4348.20512820513;4094.35897435898;4252.82051282051;1696;1681;591.675;591.531799316406;0;0;0;0;
34;0;0;4069.74358974359;4295.89743589744;5040.51282051282;4847.17948717949;4501.53846153846;4498.46153846154;4187.17948717949;4171.28205128205;4444.61538461538;4395.38461538462;3867.69230769231;4351.28205128205;4101.02564102564;4256.92307692308;1695;1680;591.683;591.531799316406;0;0;0;0;
35;0;0;4074.35897435898;4299.48717948718;5042.5641025641;4845.64102564103;4504.10256410256;4493.84615384615;4189.23076923077;4166.66666666667;4445.64102564103;4396.41025641026;3865.64102564103;4349.74358974359;4103.07692307692;4258.97435897436;1697;1681;591.691;591.531799316406;0;0;0;0;
36;0;0;4076.41025641026;4307.17948717949;5046.66666666667;4847.69230769231;4506.66666666667;4506.15384615385;4195.38461538462;4173.33333333333;4455.89743589744;4401.53846153846;3871.28205128205;4351.28205128205;4100.51282051282;4262.05128205128;1697;1681;591.698;591.531799316406;0;0;0;0;
37;0;0;4076.41025641026;4305.12820512821;5052.82051282051;4845.64102564103;4508.20512820513;4510.25641025641;4196.41025641026;4182.5641025641;4461.53846153846;4406.66666666667;3874.8717948718;4355.89743589744;4103.07692307692;4264.61538461538;1697;1681;591.706;591.531799316406;0;0;0;0;
38;0;0;4076.92307692308;4300;5051.28205128205;4842.05128205128;4507.69230769231;4503.58974358974;4192.30769230769;4176.92307692308;4460.51282051282;4406.15384615385;3874.8717948718;4354.8717948718;4107.69230769231;4265.12820512821;1699;1679;591.714;591.531799316406;0;0;0;0;
39;0;0;4077.4358974359;4306.15384615385;5044.61538461539;4845.12820512821;4507.69230769231;4505.12820512821;4190.25641025641;4170.25641025641;4460;4406.15384615385;3876.41025641026;4351.28205128205;4105.64102564103;4264.61538461538;1699;1681;591.722;591.531799316406;0;0;0;0;
40;0;0;4075.38461538462;4311.28205128205;5043.07692307692;4845.12820512821;4507.17948717949;4507.69230769231;4187.69230769231;4171.79487179487;4455.89743589744;4404.61538461538;3870.76923076923;4348.20512820513;4099.48717948718;4263.58974358974;1700;1680;591.73;591.531799316406;0;0;0;0;
41;0;0;4076.41025641026;4308.71794871795;5045.64102564103;4843.58974358974;4507.17948717949;4503.07692307692;4184.10256410256;4170.25641025641;4449.74358974359;4397.94871794872;3868.71794871795;4344.61538461538;4097.94871794872;4261.02564102564;1699;1680;591.738;591.531799316406;0;0;0;0;
42;0;0;4078.97435897436;4306.66666666667;5044.61538461539;4845.12820512821;4508.20512820513;4503.58974358974;4185.12820512821;4168.20512820513;4448.71794871795;4395.89743589744;3875.38461538462;4343.07692307692;4098.46153846154;4263.07692307692;1700;1680;591.745;591.531799316406;0;0;0;0;
43;0;0;4077.4358974359;4311.79487179487;5042.05128205128;4846.66666666667;4507.69230769231;4503.58974358974;4186.15384615385;4168.71794871795;4446.66666666667;4397.4358974359;3873.33333333333;4339.48717948718;4097.4358974359;4265.12820512821;1700;1680;591.753;591.531799316406;0;0;0;0;
44;0;0;4073.33333333333;4310.76923076923;5040;4845.64102564103;4505.64102564103;4496.41025641026;4180.51282051282;4161.53846153846;4443.07692307692;4394.8717948718;3861.53846153846;4333.33333333333;4092.82051282051;4255.89743589744;1699;1680;591.761;591.531799316406;0;0;0;0;
45;0;0;4073.33333333333;4302.05128205128;5038.46153846154;4844.10256410256;4506.15384615385;4490.76923076923;4175.89743589744;4154.8717948718;4441.53846153846;4391.79487179487;3863.07692307692;4330.76923076923;4091.28205128205;4247.17948717949;1698;1680;591.769;591.531799316406;0;0;0;0;
46;0;0;4075.38461538462;4300.51282051282;5039.48717948718;4842.05128205128;4505.64102564103;4493.33333333333;4178.46153846154;4157.4358974359;4442.5641025641;4391.79487179487;3871.28205128205;4333.84615384615;4097.94871794872;4254.35897435897;1698;1681;591.777;591.531799316406;0;0;0;0;
47;0;0;4073.84615384615;4302.5641025641;5040;4841.53846153846;4505.12820512821;4495.38461538462;4180;4158.97435897436;4441.53846153846;4391.28205128205;3869.74358974359;4332.82051282051;4102.5641025641;4263.58974358974;1697;1682;591.785;591.531799316406;0;0;0;0;
48;0;0;4072.30769230769;4300;5038.46153846154;4842.5641025641;4505.12820512821;4491.28205128205;4172.82051282051;4154.8717948718;4437.94871794872;4390.25641025641;3864.10256410256;4329.23076923077;4094.8717948718;4260.51282051282;1697;1682;591.792;591.531799316406;0;0;0;0;
49;0;0;4074.8717948718;4301.02564102564;5035.89743589744;4843.58974358974;4504.10256410256;4489.74358974359;4169.23076923077;4149.74358974359;4435.38461538462;4389.74358974359;3860.51282051282;4324.61538461538;4091.79487179487;4257.4358974359;1697;1682;591.8;591.531799316406;0;0;0;0;
