COUNTER;INTERPOLATED;RAW_CQ;AF3;F7;F3; FC5; T7; P7; O1; O2;P8;T8; FC6; F4;F8; AF4;GYROX; GYROY; TIMESTAMP; ES_TIMESTAMP;FUNC_ID; FUNC_VALUE; MARKER; SYNC_SIGNAL;
109;0;434;4098.97435897436;4298.97435897436;5039.48717948718;4849.23076923077;4509.74358974359;4491.79487179487;4194.8717948718;4201.53846153846;4461.53846153846;4415.38461538462;3894.8717948718;4431.79487179487;4106.15384615385;4282.05128205128;1699;1682;409.69;409.375244140625;0;0;0;0;
110;0;440;4096.41025641026;4295.38461538462;5033.84615384615;4842.5641025641;4510.25641025641;4493.84615384615;4193.33333333333;4195.89743589744;4458.46153846154;4412.30769230769;3884.10256410256;4429.23076923077;4097.94871794872;4277.94871794872;1700;1680;409.698;409.375244140625;0;0;0;0;
111;0;443;4094.35897435898;4296.92307692308;5031.28205128205;4842.05128205128;4511.79487179487;4494.8717948718;4196.41025641026;4198.46153846154;4460.51282051282;4410.76923076923;3880.51282051282;4427.69230769231;4096.41025641026;4276.41025641026;1698;1682;409.706;409.375244140625;0;0;0;0;
112;0;461;4091.28205128205;4297.94871794872;5032.30769230769;4847.69230769231;4510.25641025641;4492.30769230769;4194.8717948718;4198.97435897436;4460.51282051282;4411.28205128205;3881.53846153846;4423.07692307692;4101.53846153846;4278.46153846154;1699;1680;409.714;409.375244140625;0;0;0;0;
113;0;434;4090.76923076923;4294.8717948718;5029.74358974359;4846.15384615385;4509.23076923077;4489.23076923077;4188.20512820513;4195.38461538462;4458.46153846154;4411.28205128205;3880;4415.38461538462;4101.02564102564;4273.33333333333;1698;1681;409.722;409.375244140625;0;0;0;0;
114;0;440;4091.79487179487;4295.38461538462;5023.58974358974;4842.05128205128;4510.25641025641;4490.25641025641;4187.69230769231;4194.8717948718;4458.97435897436;4411.79487179487;3878.97435897436;4411.28205128205;4095.89743589744;4267.69230769231;1698;1681;409.729;409.375244140625;0;0;0;0;
115;0;443;4091.28205128205;4296.92307692308;5026.15384615385;4844.10256410256;4509.74358974359;4489.74358974359;4188.20512820513;4191.79487179487;4459.48717948718;4411.28205128205;3880;4412.82051282051;4093.33333333333;4270.76923076923;1698;1681;409.737;409.375244140625;0;0;0;0;
116;0;461;4091.79487179487;4296.92307692308;5034.35897435897;4844.61538461539;4508.71794871795;4487.17948717949;4183.58974358974;4185.12820512821;4457.94871794872;4409.23076923077;3880.51282051282;4414.35897435897;4092.30769230769;4275.38461538462;1698;1680;409.745;409.375244140625;0;0;0;0;
117;0;434;4093.84615384615;4296.92307692308;5033.84615384615;4843.58974358974;4508.20512820513;4486.66666666667;4184.10256410256;4188.20512820513;4456.41025641026;4409.74358974359;3877.4358974359;4414.35897435897;4092.82051282051;4274.35897435897;1697;1681;409.753;409.375244140625;0;0;0;0;
118;0;440;4092.82051282051;4296.92307692308;5031.79487179487;4842.5641025641;4509.74358974359;4490.25641025641;4186.66666666667;4197.4358974359;4458.46153846154;4411.79487179487;3875.38461538462;4420;4092.82051282051;4274.35897435897;1698;1681;409.761;409.375244140625;0;0;0;0;
119;0;443;4094.35897435898;4297.4358974359;5037.4358974359;4843.07692307692;4510.25641025641;4487.17948717949;4185.64102564103;4203.58974358974;4466.15384615385;4416.41025641026;3884.10256410256;4427.69230769231;4094.35897435898;4275.89743589744;1699;1681;409.769;409.375244140625;0;0;0;0;
120;0;461;4103.07692307692;4301.02564102564;5038.46153846154;4843.58974358974;4509.74358974359;4481.53846153846;4184.61538461538;4200;4466.66666666667;4418.97435897436;3893.33333333333;4428.71794871795;4100;4278.46153846154;1698;1682;409.776;409.375244140625;0;0;0;0;
121;0;434;4104.10256410256;4305.64102564103;5034.8717948718;4843.58974358974;4508.20512820513;4485.12820512821;4183.58974358974;4189.74358974359;4457.94871794872;4415.89743589744;3888.20512820513;4424.61538461538;4107.17948717949;4281.53846153846;1700;1681;409.784;409.375244140625;0;0;0;0;
122;0;440;4096.41025641026;4303.58974358974;5036.92307692308;4843.58974358974;4506.66666666667;4486.66666666667;4183.58974358974;4184.61538461538;4455.89743589744;4412.82051282051;3883.07692307692;4425.12820512821;4105.64102564103;4281.02564102564;1699;1683;409.792;409.375244140625;0;0;0;0;
123;0;443;4098.97435897436;4300;5040;4847.17948717949;4506.66666666667;4484.10256410256;4185.64102564103;4188.71794871795;4460.51282051282;4413.33333333333;3884.61538461539;4430.25641025641;4098.97435897436;4279.48717948718;1700;1682;409.8;409.375244140625;0;0;0;0;
124;0;461;4107.69230769231;4303.58974358974;5040.51282051282;4848.20512820513;4507.69230769231;4484.10256410256;4186.66666666667;4195.38461538462;4460;4414.35897435897;3885.12820512821;4430.76923076923;4095.89743589744;4280.51282051282;1699;1682;409.808;409.375244140625;0;0;0;0;
125;0;434;4106.15384615385;4303.07692307692;5041.02564102564;4845.12820512821;4506.66666666667;4482.05128205128;4186.15384615385;4196.92307692308;4457.94871794872;4411.79487179487;3887.69230769231;4430.76923076923;4096.41025641026;4284.61538461538;1699;1682;409.815;409.375244140625;0;0;0;0;
126;0;440;4103.07692307692;4295.38461538462;5044.10256410256;4845.64102564103;4505.12820512821;4482.5641025641;4186.15384615385;4197.4358974359;4460;4411.28205128205;3891.79487179487;4436.92307692308;4099.48717948718;4287.17948717949;1699;1681;409.823;409.375244140625;0;0;0;0;
127;0;443;4112.30769230769;4300;5053.84615384615;4848.71794871795;4507.69230769231;4490.25641025641;4189.23076923077;4202.05128205128;4463.07692307692;4415.38461538462;3893.84615384615;4445.12820512821;4104.61538461538;4293.84615384615;1699;1682;409.831;409.375244140625;0;0;0;0;
128;0;461;4121.53846153846;4310.25641025641;5058.97435897436;4852.30769230769;4509.74358974359;4491.79487179487;4187.69230769231;4200;4463.58974358974;4417.4358974359;3897.4358974359;4446.15384615385;4109.23076923077;4301.53846153846;1699;1681;409.839;409.375244140625;0;0;0;0;
0;0;443;4115.89743589744;4303.58974358974;5048.71794871795;4850.76923076923;4508.20512820513;4481.02564102564;4182.5641025641;4186.66666666667;4458.97435897436;4414.35897435897;3897.94871794872;4444.10256410256;4109.23076923077;4299.48717948718;1699;1682;409.847;409.375244140625;0;0;0;0;
1;0;383;4109.23076923077;4294.8717948718;5043.07692307692;4844.10256410256;4505.64102564103;4476.41025641026;4182.05128205128;4182.05128205128;4455.89743589744;4412.30769230769;3893.33333333333;4444.61538461538;4104.10256410256;4294.35897435897;1699;1681;409.854;409.375244140625;0;0;0;0;
2;0;474;4111.79487179487;4297.4358974359;5051.28205128205;4844.61538461539;4505.64102564103;4479.48717948718;4185.12820512821;4188.20512820513;4454.8717948718;4409.23076923077;3892.82051282051;4441.53846153846;4101.02564102564;4290.76923076923;1699;1682;409.862;409.375244140625;0;0;0;0;
3;0;482;4111.28205128205;4296.41025641026;5050.25641025641;4847.17948717949;4505.12820512821;4480;4183.58974358974;4184.61538461538;4448.71794871795;4404.61538461538;3888.71794871795;4435.38461538462;4096.92307692308;4284.10256410256;1699;1680;409.87;409.375244140625;0;0;0;0;
4;0;478;4106.15384615385;4291.79487179487;5042.5641025641;4841.53846153846;4505.12820512821;4480.51282051282;4182.5641025641;4180;4441.53846153846;4406.66666666667;3881.02564102564;4433.33333333333;4092.30769230769;4279.48717948718;1698;1681;409.878;409.375244140625;0;0;0;0;
5;0;476;4107.69230769231;4293.84615384615;5047.69230769231;4840.51282051282;4506.66666666667;4485.64102564103;4185.12820512821;4184.61538461538;4445.12820512821;4411.28205128205;3881.02564102564;4433.84615384615;4091.79487179487;4281.02564102564;1699;1681;409.886;409.375244140625;0;0;0;0;
6;0;486;4108.71794871795;4294.8717948718;5051.79487179487;4846.15384615385;4508.20512820513;4489.23076923077;4185.12820512821;4185.64102564103;4455.89743589744;4410.76923076923;3882.05128205128;4430.76923076923;4093.84615384615;4280.51282051282;1698;1680;409.894;409.375244140625;0;0;0;0;
7;0;421;4107.17948717949;4294.35897435897;5045.12820512821;4844.10256410256;4509.23076923077;4488.20512820513;4191.28205128205;4183.58974358974;4456.92307692308;4411.79487179487;3881.53846153846;4429.74358974359;4094.35897435898;4278.97435897436;1698;1681;409.901;409.375244140625;0;0;0;0;
8;0;412;4108.20512820513;4295.38461538462;5042.05128205128;4841.02564102564;4509.23076923077;4489.23076923077;4195.89743589744;4183.07692307692;4448.20512820513;4414.8717948718;3881.53846153846;4430.25641025641;4094.35897435898;4278.97435897436;1698;1679;409.909;409.375244140625;0;0;0;0;
9;0;428;4104.10256410256;4293.84615384615;5041.53846153846;4845.12820512821;4508.71794871795;4489.74358974359;4187.69230769231;4180.51282051282;4445.12820512821;4409.23076923077;3878.46153846154;4424.61538461538;4091.28205128205;4275.89743589744;1698;1680;409.917;409.375244140625;0;0;0;0;
10;0;440;4101.53846153846;4291.28205128205;5041.02564102564;4844.10256410256;4508.20512820513;4487.17948717949;4187.69230769231;4181.53846153846;4454.8717948718;4408.71794871795;3878.46153846154;4423.07692307692;4092.30769230769;4275.89743589744;1699;1679;409.925;409.875671386719;0;0;0;0;
11;0;443;4105.64102564103;4288.71794871795;5042.5641025641;4834.35897435897;4507.69230769231;4488.20512820513;4197.94871794872;4193.33333333333;4463.07692307692;4419.48717948718;3885.12820512821;4428.71794871795;4100.51282051282;4280;1699;1680;409.933;409.875671386719;0;0;0;0;
12;0;461;4103.58974358974;4281.53846153846;5041.02564102564;4833.33333333333;4506.15384615385;4490.76923076923;4194.35897435897;4200;4462.05128205128;4420.51282051282;3882.5641025641;4426.15384615385;4098.46153846154;4277.94871794872;1699;1679;409.941;409.875671386719;0;0;0;0;
13;0;434;4100;4277.94871794872;5038.46153846154;4835.89743589744;4503.58974358974;4485.12820512821;4181.53846153846;4188.20512820513;4458.97435897436;4411.28205128205;3875.89743589744;4414.8717948718;4090.76923076923;4274.8717948718;1699;1680;409.948;409.875671386719;0;0;0;0;
14;0;440;4104.10256410256;4286.66666666667;5041.02564102564;4833.84615384615;4505.64102564103;4480.51282051282;4182.5641025641;4178.97435897436;4455.38461538462;4408.71794871795;3877.4358974359;4415.38461538462;4098.46153846154;4277.94871794872;1699;1680;409.956;409.875671386719;0;0;0;0;
15;0;443;4108.20512820513;4294.8717948718;5043.07692307692;4835.38461538462;4508.20512820513;4486.15384615385;4192.30769230769;4189.74358974359;4459.48717948718;4419.48717948718;3882.05128205128;4426.15384615385;4108.20512820513;4280.51282051282;1698;1681;409.964;409.875671386719;0;0;0;0;
16;0;0;4106.66666666667;4294.35897435897;5044.61538461539;4840;4508.71794871795;4492.30769230769;4199.48717948718;4202.5641025641;4471.79487179487;4427.17948717949;3887.69230769231;4429.23076923077;4105.64102564103;4284.10256410256;1698;1681;409.972;409.875671386719;0;0;0;0;
17;0;0;4108.20512820513;4293.33333333333;5050.76923076923;4841.53846153846;4508.71794871795;4490.25641025641;4200;4202.05128205128;4476.92307692308;4427.17948717949;3894.8717948718;4428.20512820513;4104.61538461538;4291.28205128205;1698;1682;409.98;409.875671386719;0;0;0;0;
18;0;0;4109.23076923077;4295.89743589744;5053.33333333333;4840;4509.23076923077;4490.25641025641;4196.92307692308;4199.48717948718;4472.82051282051;4427.17948717949;3894.8717948718;4431.79487179487;4108.71794871795;4290.76923076923;1698;1681;409.987;409.875671386719;0;0;0;0;
19;0;0;4107.69230769231;4295.38461538462;5048.20512820513;4840;4508.71794871795;4492.82051282051;4201.02564102564;4200;4473.33333333333;4428.20512820513;3890.76923076923;4432.82051282051;4107.69230769231;4284.61538461538;1699;1682;409.995;409.875671386719;0;0;0;0;
20;0;0;4106.66666666667;4292.30769230769;5044.10256410256;4841.02564102564;4508.71794871795;4489.23076923077;4204.61538461538;4202.5641025641;4475.89743589744;4427.17948717949;3892.30769230769;4432.82051282051;4106.15384615385;4286.66666666667;1698;1681;410.003;409.875671386719;0;0;0;0;
21;0;0;4111.79487179487;4293.33333333333;5043.58974358974;4840.51282051282;4508.20512820513;4488.20512820513;4199.48717948718;4208.20512820513;4477.94871794872;4429.23076923077;3895.89743589744;4438.97435897436;4109.23076923077;4294.8717948718;1698;1683;410.011;409.875671386719;0;0;0;0;
22;0;0;4118.97435897436;4295.38461538462;5045.64102564103;4841.02564102564;4506.15384615385;4491.79487179487;4204.61538461538;4216.41025641026;4484.61538461538;4436.92307692308;3900;4445.12820512821;4111.79487179487;4297.4358974359;1698;1681;410.019;409.875671386719;0;0;0;0;
23;0;0;4120;4294.8717948718;5047.17948717949;4841.53846153846;4505.12820512821;4492.82051282051;4212.30769230769;4219.48717948718;4492.82051282051;4437.4358974359;3901.02564102564;4446.15384615385;4113.33333333333;4294.35897435897;1696;1682;410.027;409.875671386719;0;0;0;0;
24;0;0;4120.51282051282;4294.8717948718;5048.20512820513;4838.46153846154;4506.66666666667;4491.28205128205;4208.71794871795;4218.97435897436;4488.20512820513;4433.84615384615;3898.97435897436;4445.64102564103;4113.84615384615;4295.89743589744;1698;1682;410.034;409.875671386719;0;0;0;0;
25;0;0;4118.46153846154;4297.94871794872;5047.17948717949;4837.4358974359;4507.69230769231;4491.79487179487;4206.66666666667;4214.8717948718;4477.94871794872;4431.79487179487;3899.48717948718;4446.15384615385;4109.23076923077;4298.46153846154;1697;1680;410.042;409.875671386719;0;0;0;0;
26;0;0;4108.71794871795;4293.33333333333;5045.64102564103;4837.94871794872;4506.66666666667;4491.79487179487;4209.23076923077;4207.17948717949;4476.41025641026;4423.07692307692;3892.30769230769;4441.02564102564;4097.94871794872;4287.17948717949;1697;1682;410.05;409.875671386719;0;0;0;0;
27;0;0;4101.02564102564;4283.07692307692;5040.51282051282;4833.33333333333;4505.64102564103;4490.76923076923;4203.58974358974;4202.5641025641;4473.33333333333;4412.30769230769;3878.97435897436;4430.25641025641;4089.74358974359;4274.35897435897;1697;1680;410.058;409.875671386719;0;0;0;0;
28;0;0;4102.5641025641;4283.58974358974;5035.89743589744;4830.76923076923;4506.15384615385;4491.28205128205;4195.89743589744;4200;4463.07692307692;4409.74358974359;3873.33333333333;4423.58974358974;4088.20512820513;4273.33333333333;1697;1681;410.066;409.875671386719;0;0;0;0;
29;0;0;4104.61538461538;4291.79487179487;5038.46153846154;4834.8717948718;4507.17948717949;4491.79487179487;4200;4199.48717948718;4463.07692307692;4411.79487179487;3876.92307692308;4423.58974358974;4091.79487179487;4275.89743589744;1698;1679;410.073;409.875671386719;0;0;0;0;
30;0;0;4104.61538461538;4294.8717948718;5041.02564102564;4838.97435897436;4507.69230769231;4490.25641025641;4202.05128205128;4197.4358974359;4467.17948717949;4413.84615384615;3881.02564102564;4424.61538461538;4097.94871794872;4277.4358974359;1699;1680;410.081;409.875671386719;0;0;0;0;
31;0;0;4106.15384615385;4293.84615384615;5039.48717948718;4841.53846153846;4509.74358974359;4490.25641025641;4198.97435897436;4187.69230769231;4463.07692307692;4414.35897435897;3882.05128205128;4423.07692307692;4098.46153846154;4281.02564102564;1698;1680;410.089;409.875671386719;0;0;0;0;
32;0;0;4107.17948717949;4292.82051282051;5038.97435897436;4836.92307692308;4509.23076923077;4491.28205128205;4202.5641025641;4189.23076923077;4458.97435897436;4412.30769230769;3879.48717948718;4424.10256410256;4091.79487179487;4280;1698;1681;410.097;409.875671386719;0;0;0;0;
33;0;0;4106.66666666667;4294.8717948718;5041.02564102564;4828.71794871795;4507.69230769231;4491.28205128205;4205.64102564103;4200;4462.05128205128;4412.82051282051;3878.97435897436;4424.10256410256;4091.79487179487;4276.92307692308;1700;1680;410.105;409.875671386719;0;0;0;0;
34;0;0;4106.15384615385;4294.35897435897;5040;4831.79487179487;4508.20512820513;4490.25641025641;4203.07692307692;4194.8717948718;4462.5641025641;4412.82051282051;3881.02564102564;4417.94871794872;4093.33333333333;4276.92307692308;1698;1681;410.113;409.875671386719;0;0;0;0;
35;0;0;4104.61538461538;4285.12820512821;5034.8717948718;4832.30769230769;4506.66666666667;4488.71794871795;4197.94871794872;4182.05128205128;4454.8717948718;4407.69230769231;3870.76923076923;4410.76923076923;4086.15384615385;4268.71794871795;1700;1680;410.12;409.875671386719;0;0;0;0;
36;0;0;4103.58974358974;4282.5641025641;5030.76923076923;4824.61538461539;4504.61538461538;4487.69230769231;4197.4358974359;4181.02564102564;4450.76923076923;4405.12820512821;3864.10256410256;4409.74358974359;4082.05128205128;4261.53846153846;1699;1680;410.128;409.875671386719;0;0;0;0;
37;0;0;4104.10256410256;4293.33333333333;5030.76923076923;4830.25641025641;4512.30769230769;4490.25641025641;4200;4188.20512820513;4455.89743589744;4411.28205128205;3875.38461538462;4412.82051282051;4088.71794871795;4264.61538461538;1700;1681;410.136;409.875671386719;0;0;0;0;
38;0;0;4106.15384615385;4297.4358974359;5036.92307692308;4837.94871794872;4521.53846153846;4493.84615384615;4202.5641025641;4196.41025641026;4462.5641025641;4414.35897435897;3882.05128205128;4413.84615384615;4092.82051282051;4267.69230769231;1701;1679;410.144;409.875671386719;0;0;0;0;
39;0;0;4108.20512820513;4293.33333333333;5040.51282051282;4834.35897435897;4521.02564102564;4494.8717948718;4204.10256410256;4200.51282051282;4467.17948717949;4416.92307692308;3877.94871794872;4414.35897435897;4091.79487179487;4267.17948717949;1700;1680;410.152;409.875671386719;0;0;0;0;
40;0;0;4108.71794871795;4294.35897435897;5035.89743589744;4834.35897435897;4517.4358974359;4490.76923076923;4202.5641025641;4198.97435897436;4469.74358974359;4420.51282051282;3880.51282051282;4414.35897435897;4092.30769230769;4272.30769230769;1701;1680;410.159;409.875671386719;0;0;0;0;
41;0;0;4107.17948717949;4296.41025641026;5030.25641025641;4836.92307692308;4519.48717948718;4489.74358974359;4200;4197.94871794872;4468.20512820513;4421.53846153846;3883.58974358974;4410.76923076923;4095.38461538462;4278.46153846154;1700;1681;410.167;409.875671386719;0;0;0;0;
42;0;0;4105.64102564103;4296.92307692308;5031.28205128205;4835.89743589744;4523.07692307692;4492.82051282051;4201.02564102564;4199.48717948718;4462.5641025641;4417.4358974359;3878.46153846154;4405.64102564103;4096.41025641026;4272.30769230769;1699;1681;410.175;409.875671386719;0;0;0;0;
43;0;0;4108.20512820513;4301.02564102564;5035.89743589744;4838.46153846154;4523.07692307692;4492.82051282051;4202.05128205128;4196.92307692308;4462.5641025641;4416.41025641026;3877.94871794872;4403.07692307692;4095.38461538462;4266.15384615385;1699;1682;410.183;409.875671386719;0;0;0;0;
44;0;0;4111.28205128205;4297.94871794872;5036.92307692308;4841.02564102564;4523.07692307692;4489.74358974359;4201.53846153846;4191.79487179487;4462.05128205128;4421.53846153846;3881.02564102564;4405.12820512821;4102.05128205128;4272.30769230769;1698;1681;410.191;409.875671386719;0;0;0;0;
45;0;0;4110.25641025641;4294.35897435897;5032.82051282051;4839.48717948718;4518.46153846154;4489.74358974359;4201.02564102564;4185.12820512821;4460;4421.02564102564;3881.02564102564;4405.12820512821;4104.61538461538;4275.89743589744;1697;1683;410.199;409.875671386719;0;0;0;0;
46;0;0;4107.69230769231;4295.38461538462;5028.71794871795;4837.94871794872;4514.8717948718;4490.25641025641;4198.97435897436;4183.58974358974;4458.46153846154;4413.84615384615;3878.46153846154;4399.48717948718;4094.8717948718;4272.30769230769;1698;1683;410.206;409.875671386719;0;0;0;0;
47;0;0;4108.71794871795;4295.38461538462;5033.84615384615;4841.53846153846;4517.94871794872;4490.25641025641;4197.94871794872;4192.30769230769;4458.97435897436;4411.28205128205;3877.94871794872;4398.46153846154;4090.76923076923;4275.38461538462;1697;1682;410.214;409.875671386719;0;0;0;0;
48;0;0;4110.25641025641;4294.8717948718;5040;4842.05128205128;4521.02564102564;4490.25641025641;4199.48717948718;4193.84615384615;4460.51282051282;4410.76923076923;3877.94871794872;4402.5641025641;4093.84615384615;4280.51282051282;1697;1684;410.222;409.875671386719;0;0;0;0;
49;0;0;4108.20512820513;4294.8717948718;5038.46153846154;4839.48717948718;4518.97435897436;4489.74358974359;4201.02564102564;4185.64102564103;4458.97435897436;4407.69230769231;3880.51282051282;4407.17948717949;4092.82051282051;4278.97435897436;1697;1683;410.23;409.875671386719;0;0;0;0;
50;0;0;4107.69230769231;4294.8717948718;5044.10256410256;4838.97435897436;4516.92307692308;4489.74358974359;4200;4187.17948717949;4457.4358974359;4409.74358974359;3884.61538461539;4411.28205128205;4097.94871794872;4280.51282051282;1697;1683;410.238;409.875671386719;0;0;0;0;
51;0;0;4108.71794871795;4295.38461538462;5052.82051282051;4843.07692307692;4513.84615384615;4490.76923076923;4198.97435897436;4198.97435897436;4460.51282051282;4414.35897435897;3885.64102564103;4412.82051282051;4107.69230769231;4283.58974358974;1698;1682;410.246;409.875671386719;0;0;0;0;
52;0;0;4108.20512820513;4295.89743589744;5050.25641025641;4845.12820512821;4508.20512820513;4489.74358974359;4200;4203.58974358974;4467.17948717949;4412.30769230769;3887.17948717949;4410.76923076923;4105.64102564103;4281.02564102564;1697;1681;410.253;409.875671386719;0;0;0;0;
53;0;0;4107.69230769231;4293.84615384615;5048.71794871795;4841.53846153846;4512.30769230769;4490.25641025641;4201.02564102564;4198.97435897436;4466.15384615385;4412.30769230769;3886.66666666667;4410.25641025641;4103.58974358974;4282.5641025641;1698;1681;410.261;409.875671386719;0;0;0;0;
54;0;0;4108.71794871795;4296.41025641026;5051.28205128205;4844.61538461539;4520;4491.28205128205;4198.97435897436;4198.46153846154;4462.05128205128;4413.33333333333;3888.20512820513;4409.74358974359;4107.17948717949;4288.20512820513;1697;1681;410.269;409.875671386719;0;0;0;0;
55;0;0;4108.20512820513;4301.53846153846;5044.61538461539;4845.64102564103;4521.02564102564;4490.25641025641;4196.92307692308;4197.94871794872;4465.12820512821;4414.35897435897;3890.25641025641;4404.61538461538;4107.17948717949;4287.17948717949;1699;1680;410.277;409.875671386719;0;0;0;0;
56;0;0;4105.12820512821;4299.48717948718;5037.4358974359;4842.05128205128;4519.48717948718;4492.30769230769;4198.46153846154;4195.89743589744;4467.17948717949;4416.92307692308;3888.20512820513;4400;4107.17948717949;4281.53846153846;1699;1680;410.285;409.875671386719;0;0;0;0;
57;0;0;4104.10256410256;4296.41025641026;5040;4844.10256410256;4519.48717948718;4493.84615384615;4199.48717948718;4195.89743589744;4467.17948717949;4416.92307692308;3887.17948717949;4397.4358974359;4108.20512820513;4281.53846153846;1699;1681;410.292;409.875671386719;0;0;0;0;
58;0;0;4104.61538461538;4296.92307692308;5045.64102564103;4846.15384615385;4521.02564102564;4493.33333333333;4198.97435897436;4191.28205128205;4463.07692307692;4413.84615384615;3887.17948717949;4394.8717948718;4107.69230769231;4282.5641025641;1699;1680;410.3;409.875671386719;0;0;0;0;
59;0;0;4104.10256410256;4297.94871794872;5051.79487179487;4844.61538461539;4522.05128205128;4498.97435897436;4199.48717948718;4192.82051282051;4464.10256410256;4413.33333333333;3884.10256410256;4399.48717948718;4108.71794871795;4281.53846153846;1699;1681;410.308;409.875671386719;0;0;0;0;
60;0;0;4105.64102564103;4299.48717948718;5055.38461538462;4845.12820512821;4521.53846153846;4506.66666666667;4198.97435897436;4200;4470.25641025641;4414.8717948718;3880;4407.69230769231;4109.74358974359;4284.10256410256;1699;1680;410.316;409.875671386719;0;0;0;0;
61;0;0;4109.23076923077;4303.07692307692;5054.35897435897;4850.76923076923;4522.05128205128;4507.17948717949;4198.97435897436;4195.38461538462;4467.17948717949;4410.25641025641;3882.5641025641;4406.66666666667;4105.64102564103;4285.64102564103;1698;1681;410.324;409.875671386719;0;0;0;0;
62;0;0;4107.69230769231;4304.10256410256;5055.38461538462;4851.28205128205;4523.07692307692;4501.53846153846;4200.51282051282;4185.64102564103;4457.4358974359;4401.53846153846;3880;4399.48717948718;4098.97435897436;4280;1699;1680;410.332;409.875671386719;0;0;0;0;
63;0;0;4105.12820512821;4298.46153846154;5055.38461538462;4847.17948717949;4522.05128205128;4500;4199.48717948718;4184.10256410256;4456.92307692308;4395.38461538462;3874.35897435898;4400;4094.35897435898;4276.92307692308;1698;1680;410.339;409.875671386719;0;0;0;0;
64;0;443;4109.23076923077;4295.89743589744;5054.8717948718;4844.10256410256;4520.51282051282;4503.07692307692;4197.94871794872;4192.30769230769;4463.07692307692;4398.46153846154;3876.41025641026;4408.71794871795;4093.84615384615;4281.53846153846;1698;1680;410.347;409.875671386719;0;0;0;0;
65;0;383;4112.82051282051;4304.61538461538;5056.92307692308;4847.17948717949;4523.07692307692;4505.64102564103;4201.02564102564;4199.48717948718;4462.5641025641;4403.07692307692;3878.97435897436;4412.82051282051;4095.89743589744;4284.10256410256;1698;1680;410.355;409.875671386719;0;0;0;0;
