COUNTER;INTERPOLATED;RAW_CQ;AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;GYROX;GYROY;TIMESTAMP;ES_TIMESTAMP;FUNC_ID;FUNC_VALUE;MARKER;SYNC_SIGNAL
18;0;0;4134.35897435897;4374.35897435897;5090.76923076923;4874.8717948718;4553.33333333333;4536.92307692308;4227.17948717949;4245.64102564103;4493.84615384615;4450.76923076923;3876.41025641026;4415.89743589744;4163.58974358974;4315.38461538462;1696;1681;529.724;529.470642089844;0;0;0;0;
19;0;0;4134.35897435897;4372.82051282051;5090.25641025641;4873.33333333333;4552.82051282051;4540;4232.82051282051;4248.20512820513;4493.84615384615;4455.89743589744;3881.53846153846;4416.92307692308;4162.05128205128;4320;1698;1680;529.732;529.470642089844;0;0;0;0;
20;0;0;4130.76923076923;4367.69230769231;5087.69230769231;4868.71794871795;4554.8717948718;4543.07692307692;4231.79487179487;4251.79487179487;4493.33333333333;4453.84615384615;3883.07692307692;4417.4358974359;4157.4358974359;4323.07692307692;1698;1680;529.74;529.470642089844;0;0;0;0;
21;0;0;4125.12820512821;4364.10256410256;5086.15384615385;4863.58974358974;4550.76923076923;4532.82051282051;4227.69230769231;4250.76923076923;4496.41025641026;4454.35897435897;3877.4358974359;4415.38461538462;4156.92307692308;4317.94871794872;1699;1681;529.747;529.470642089844;0;0;0;0;
22;0;0;4123.07692307692;4362.05128205128;5086.66666666667;4861.53846153846;4543.58974358974;4522.5641025641;4224.61538461538;4249.74358974359;4498.97435897436;4458.97435897436;3877.4358974359;4413.33333333333;4158.97435897436;4314.8717948718;1698;1681;529.755;529.470642089844;0;0;0;0;
23;0;0;4125.12820512821;4361.02564102564;5086.15384615385;4867.69230769231;4545.12820512821;4526.15384615385;4227.17948717949;4256.41025641026;4503.58974358974;4461.02564102564;3880.51282051282;4412.82051282051;4160.51282051282;4319.48717948718;1699;1681;529.763;529.470642089844;0;0;0;0;
24;0;0;4123.58974358974;4364.10256410256;5086.15384615385;4869.23076923077;4552.82051282051;4530.25641025641;4233.33333333333;4263.07692307692;4508.20512820513;4460.51282051282;3882.5641025641;4413.84615384615;4158.46153846154;4320.51282051282;1698;1681;529.771;529.470642089844;0;0;0;0;
25;0;0;4126.15384615385;4368.71794871795;5088.20512820513;4868.20512820513;4552.82051282051;4524.10256410256;4231.79487179487;4265.64102564103;4510.25641025641;4465.64102564103;3884.61538461539;4416.41025641026;4159.48717948718;4317.94871794872;1699;1682;529.779;529.470642089844;0;0;0;0;
26;0;0;4131.79487179487;4371.79487179487;5089.74358974359;4872.82051282051;4547.69230769231;4524.10256410256;4229.23076923077;4264.10256410256;4508.20512820513;4468.71794871795;3884.61538461539;4416.41025641026;4160.51282051282;4317.94871794872;1698;1680;529.786;529.470642089844;0;0;0;0;
27;0;0;4129.23076923077;4370.76923076923;5088.20512820513;4876.92307692308;4548.20512820513;4540.51282051282;4232.30769230769;4257.94871794872;4505.12820512821;4464.61538461538;3881.02564102564;4414.8717948718;4158.97435897436;4317.94871794872;1699;1681;529.794;529.470642089844;0;0;0;0;
