COUNTER;INTERPOLATED;RAW_CQ;AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;GYROX;GYROY;TIMESTAMP;ES_TIMESTAMP;FUNC_ID;FUNC_VALUE;MARKER;SYNC_SIGNAL
99;0;439;4133.84615384615;4377.4358974359;5070.76923076923;4828.71794871795;4553.84615384615;4525.64102564103;4240.51282051282;4230.76923076923;4494.8717948718;4428.20512820513;3870.76923076923;4411.79487179487;4098.97435897436;4313.33333333333;1698;1680;412.326;411.877410888672;0;0;0;0;
100;0;450;4136.41025641026;4382.5641025641;5076.41025641026;4832.30769230769;4554.8717948718;4535.89743589744;4247.69230769231;4232.82051282051;4501.02564102564;4433.33333333333;3872.82051282051;4413.33333333333;4101.53846153846;4316.41025641026;1697;1681;412.333;411.877410888672;0;0;0;0;
101;0;399;4134.35897435897;4377.4358974359;5080;4830.25641025641;4554.8717948718;4541.53846153846;4247.17948717949;4232.82051282051;4504.61538461538;4434.35897435897;3869.23076923077;4413.33333333333;4096.92307692308;4315.89743589744;1698;1679;412.341;411.877410888672;0;0;0;0;
102;0;459;4124.61538461538;4364.61538461538;5071.79487179487;4826.66666666667;4557.4358974359;4537.94871794872;4248.71794871795;4233.33333333333;4497.94871794872;4424.10256410256;3857.4358974359;4408.20512820513;4085.12820512821;4306.66666666667;1697;1680;412.349;411.877410888672;0;0;0;0;
103;0;439;4118.97435897436;4359.48717948718;5066.15384615385;4823.58974358974;4554.8717948718;4545.64102564103;4250.25641025641;4230.76923076923;4491.79487179487;4416.92307692308;3850.25641025641;4401.53846153846;4077.94871794872;4297.4358974359;1698;1681;412.357;411.877410888672;0;0;0;0;
104;0;450;4121.02564102564;4368.20512820513;5069.74358974359;4825.12820512821;4552.82051282051;4543.58974358974;4249.23076923077;4233.33333333333;4494.8717948718;4426.15384615385;3854.35897435898;4401.53846153846;4087.17948717949;4300.51282051282;1697;1680;412.364;411.877410888672;0;0;0;0;
105;0;399;4125.12820512821;4375.89743589744;5071.28205128205;4828.71794871795;4554.8717948718;4520;4248.20512820513;4235.38461538462;4497.4358974359;4433.33333333333;3859.48717948718;4402.5641025641;4094.35897435898;4305.64102564103;1697;1682;412.372;411.877410888672;0;0;0;0;
106;0;459;4128.20512820513;4371.28205128205;5066.15384615385;4829.74358974359;4552.82051282051;4521.02564102564;4243.07692307692;4228.71794871795;4495.89743589744;4425.64102564103;3857.94871794872;4400.51282051282;4089.74358974359;4302.5641025641;1697;1681;412.379;411.877410888672;0;0;0;0;
107;0;439;4129.23076923077;4367.69230769231;5066.66666666667;4831.28205128205;4548.71794871795;4543.07692307692;4235.89743589744;4228.20512820513;4495.89743589744;4421.53846153846;3857.94871794872;4401.53846153846;4090.76923076923;4301.53846153846;1697;1681;412.387;411.877410888672;0;0;0;0;
108;0;450;4125.64102564103;4370.25641025641;5070.25641025641;4829.23076923077;4550.76923076923;4542.5641025641;4230.76923076923;4231.28205128205;4491.28205128205;4426.66666666667;3859.48717948718;4403.07692307692;4094.8717948718;4303.58974358974;1697;1681;412.395;411.877410888672;0;0;0;0;
