COUNTER;INTERPOLATED;RAW_CQ;AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;GYROX;GYROY;TIMESTAMP;ES_TIMESTAMP;FUNC_ID;FUNC_VALUE;MARKER;SYNC_SIGNAL
24;0;0;4125.64102564103;4353.84615384615;5080.51282051282;4844.61538461539;4551.79487179487;4480.51282051282;4216.41025641026;4205.64102564103;4493.33333333333;4447.17948717949;3912.82051282051;4404.10256410256;4116.92307692308;4314.35897435897;1698;1680;734.553;734.013610839844;0;0;0;0;
25;0;0;4117.4358974359;4345.64102564103;5075.38461538462;4843.07692307692;4549.74358974359;4467.69230769231;4220.51282051282;4203.07692307692;4491.79487179487;4442.05128205128;3909.23076923077;4396.92307692308;4106.66666666667;4307.69230769231;1697;1681;734.561;734.013610839844;0;0;0;0;
26;0;0;4116.41025641026;4338.97435897436;5068.20512820513;4841.02564102564;4550.76923076923;4465.64102564103;4228.71794871795;4197.94871794872;4485.12820512821;4428.71794871795;3895.89743589744;4392.82051282051;4095.38461538462;4298.46153846154;1700;1680;734.569;734.013610839844;0;0;0;0;
27;0;0;4113.84615384615;4342.05128205128;5072.82051282051;4841.53846153846;4554.8717948718;4478.97435897436;4232.30769230769;4205.12820512821;4487.17948717949;4427.17948717949;3891.28205128205;4398.46153846154;4093.33333333333;4297.94871794872;1698;1681;734.577;734.013610839844;0;0;0;0;
28;0;0;4118.97435897436;4354.35897435897;5080.51282051282;4846.66666666667;4555.89743589744;4485.64102564103;4232.30769230769;4221.02564102564;4498.46153846154;4444.61538461538;3903.07692307692;4403.07692307692;4108.20512820513;4308.20512820513;1699;1681;734.585;734.013610839844;0;0;0;0;
29;0;0;4128.71794871795;4358.97435897436;5080.51282051282;4849.74358974359;4553.84615384615;4479.48717948718;4231.28205128205;4217.94871794872;4498.97435897436;4456.41025641026;3912.82051282051;4402.5641025641;4122.05128205128;4312.82051282051;1700;1680;734.592;734.013610839844;0;0;0;0;
30;0;0;4125.12820512821;4357.4358974359;5079.48717948718;4847.17948717949;4553.33333333333;4481.02564102564;4228.71794871795;4200.51282051282;4494.35897435897;4451.28205128205;3912.82051282051;4403.58974358974;4123.07692307692;4311.28205128205;1699;1680;734.6;734.013610839844;0;0;0;0;
31;0;0;4124.61538461538;4361.53846153846;5084.10256410256;4849.74358974359;4553.33333333333;4491.79487179487;4229.23076923077;4197.94871794872;4501.02564102564;4450.76923076923;3913.33333333333;4405.64102564103;4128.71794871795;4314.35897435897;1700;1680;734.608;734.013610839844;0;0;0;0;
32;0;0;4135.38461538462;4369.23076923077;5086.66666666667;4855.89743589744;4554.35897435897;4498.46153846154;4232.82051282051;4207.69230769231;4505.64102564103;4457.4358974359;3915.38461538462;4406.15384615385;4138.97435897436;4316.92307692308;1699;1680;734.616;734.013610839844;0;0;0;0;
33;0;0;4140.51282051282;4367.69230769231;5086.15384615385;4857.94871794872;4555.89743589744;4505.12820512821;4233.84615384615;4215.38461538462;4503.07692307692;4459.48717948718;3917.4358974359;4405.64102564103;4137.94871794872;4318.46153846154;1700;1680;734.624;734.013610839844;0;0;0;0;
34;0;0;4132.82051282051;4364.61538461538;5086.15384615385;4856.92307692308;4556.92307692308;4507.17948717949;4232.82051282051;4214.8717948718;4500;4457.4358974359;3917.94871794872;4403.07692307692;4134.35897435897;4320;1699;1680;734.632;734.013610839844;0;0;0;0;
35;0;0;4127.17948717949;4366.66666666667;5085.64102564103;4858.97435897436;4557.4358974359;4495.89743589744;4231.28205128205;4205.12820512821;4500.51282051282;4454.8717948718;3914.35897435898;4397.94871794872;4136.92307692308;4320;1699;1680;734.639;734.013610839844;0;0;0;0;
36;0;0;4133.84615384615;4367.17948717949;5082.5641025641;4859.48717948718;4557.4358974359;4493.33333333333;4230.25641025641;4203.07692307692;4500.51282051282;4454.35897435897;3910.76923076923;4395.38461538462;4137.94871794872;4322.05128205128;1698;1679;734.647;734.013610839844;0;0;0;0;
37;0;0;4138.46153846154;4367.17948717949;5080.51282051282;4858.46153846154;4555.38461538462;4494.8717948718;4231.79487179487;4208.20512820513;4496.92307692308;4455.38461538462;3911.28205128205;4397.94871794872;4136.92307692308;4325.12820512821;1699;1680;734.655;734.013610839844;0;0;0;0;
38;0;0;4135.38461538462;4366.66666666667;5084.10256410256;4858.46153846154;4555.89743589744;4477.94871794872;4233.33333333333;4206.15384615385;4495.89743589744;4457.94871794872;3916.41025641026;4402.5641025641;4142.5641025641;4329.74358974359;1699;1680;734.663;734.013610839844;0;0;0;0;
39;0;0;4133.84615384615;4364.10256410256;5084.10256410256;4854.35897435897;4556.41025641026;4472.82051282051;4230.76923076923;4197.94871794872;4503.58974358974;4458.46153846154;3921.53846153846;4405.12820512821;4147.17948717949;4331.28205128205;1700;1680;734.671;734.013610839844;0;0;0;0;
40;0;0;4138.97435897436;4364.61538461538;5079.48717948718;4849.74358974359;4554.35897435897;4490.25641025641;4228.20512820513;4199.48717948718;4507.17948717949;4461.53846153846;3922.5641025641;4406.15384615385;4148.20512820513;4330.25641025641;1699;1680;734.678;734.138732910156;0;0;0;0;
41;0;0;4138.46153846154;4365.64102564103;5080.51282051282;4848.20512820513;4553.84615384615;4500.51282051282;4231.28205128205;4209.74358974359;4504.10256410256;4464.10256410256;3923.58974358974;4405.64102564103;4152.82051282051;4330.76923076923;1698;1682;734.686;734.138732910156;0;0;0;0;
42;0;0;4129.23076923077;4360;5080.51282051282;4847.17948717949;4554.35897435897;4507.69230769231;4230.76923076923;4214.35897435897;4505.64102564103;4460.51282051282;3925.64102564103;4403.07692307692;4148.71794871795;4329.23076923077;1700;1681;734.694;734.138732910156;0;0;0;0;
43;0;0;4124.61538461538;4353.84615384615;5075.38461538462;4845.64102564103;4550.25641025641;4515.89743589744;4228.20512820513;4213.84615384615;4505.12820512821;4458.46153846154;3925.12820512821;4397.4358974359;4142.05128205128;4323.07692307692;1698;1682;734.702;734.138732910156;0;0;0;0;
44;0;0;4125.12820512821;4355.89743589744;5074.35897435897;4845.64102564103;4549.23076923077;4497.94871794872;4230.76923076923;4214.35897435897;4503.07692307692;4461.02564102564;3922.5641025641;4394.35897435897;4148.20512820513;4324.10256410256;1699;1681;734.71;734.138732910156;0;0;0;0;
45;0;0;4129.74358974359;4357.94871794872;5077.4358974359;4846.66666666667;4554.35897435897;4473.33333333333;4234.35897435897;4214.8717948718;4507.17948717949;4462.05128205128;3923.58974358974;4397.4358974359;4154.35897435897;4329.23076923077;1697;1681;734.718;734.138732910156;0;0;0;0;
46;0;0;4132.30769230769;4355.38461538462;5076.41025641026;4846.66666666667;4555.38461538462;4478.97435897436;4231.79487179487;4215.38461538462;4506.66666666667;4458.97435897436;3922.05128205128;4397.94871794872;4145.64102564103;4324.61538461538;1698;1682;734.725;734.138732910156;0;0;0;0;
47;0;0;4126.66666666667;4354.35897435897;5073.84615384615;4847.69230769231;4553.84615384615;4493.33333333333;4230.25641025641;4215.38461538462;4500.51282051282;4458.97435897436;3917.94871794872;4395.89743589744;4139.48717948718;4320;1697;1681;734.733;734.138732910156;0;0;0;0;
48;0;0;4125.64102564103;4356.41025641026;5074.8717948718;4848.20512820513;4556.41025641026;4490.76923076923;4231.28205128205;4208.71794871795;4501.02564102564;4459.48717948718;3920;4397.4358974359;4141.53846153846;4323.58974358974;1697;1681;734.741;734.138732910156;0;0;0;0;
49;0;0;4132.30769230769;4354.35897435897;5078.97435897436;4847.17948717949;4553.33333333333;4487.17948717949;4228.20512820513;4197.94871794872;4502.05128205128;4456.92307692308;3923.58974358974;4401.02564102564;4140.51282051282;4321.02564102564;1697;1682;734.749;734.138732910156;0;0;0;0;
50;0;0;4128.71794871795;4350.25641025641;5076.92307692308;4847.17948717949;4546.66666666667;4493.84615384615;4227.17948717949;4206.66666666667;4495.89743589744;4457.94871794872;3921.53846153846;4401.02564102564;4137.94871794872;4315.38461538462;1697;1682;734.757;734.138732910156;0;0;0;0;
51;0;0;4122.5641025641;4350.76923076923;5068.20512820513;4845.64102564103;4549.23076923077;4488.71794871795;4229.23076923077;4218.97435897436;4493.84615384615;4454.35897435897;3918.46153846154;4396.92307692308;4136.41025641026;4312.82051282051;1696;1682;734.764;734.138732910156;0;0;0;0;
52;0;0;4132.30769230769;4354.8717948718;5071.79487179487;4844.61538461539;4554.35897435897;4476.92307692308;4230.76923076923;4211.28205128205;4497.4358974359;4446.66666666667;3923.58974358974;4398.97435897436;4136.41025641026;4314.8717948718;1696;1682;734.772;734.138732910156;0;0;0;0;
53;0;0;4141.02564102564;4352.30769230769;5076.92307692308;4845.12820512821;4553.33333333333;4474.8717948718;4230.76923076923;4202.5641025641;4495.38461538462;4447.69230769231;3928.71794871795;4402.5641025641;4140;4317.94871794872;1696;1681;734.78;734.138732910156;0;0;0;0;
54;0;0;4130.76923076923;4343.07692307692;5069.23076923077;4842.5641025641;4550.76923076923;4477.4358974359;4229.23076923077;4204.61538461538;4490.76923076923;4448.20512820513;3921.53846153846;4397.94871794872;4132.82051282051;4314.35897435897;1696;1682;734.788;734.138732910156;0;0;0;0;
55;0;0;4123.58974358974;4343.07692307692;5065.12820512821;4840.51282051282;4551.28205128205;4480;4229.74358974359;4203.07692307692;4490.25641025641;4442.05128205128;3913.33333333333;4394.35897435897;4124.10256410256;4308.71794871795;1696;1682;734.796;734.138732910156;0;0;0;0;
56;0;0;4134.35897435897;4353.33333333333;5069.74358974359;4843.58974358974;4552.82051282051;4485.64102564103;4228.71794871795;4196.41025641026;4491.79487179487;4441.02564102564;3912.82051282051;4400;4128.20512820513;4310.76923076923;1697;1681;734.804;734.263793945313;0;0;0;0;
57;0;0;4139.48717948718;4355.38461538462;5072.30769230769;4845.64102564103;4553.84615384615;4488.20512820513;4220.51282051282;4198.46153846154;4493.33333333333;4443.58974358974;3914.35897435898;4403.58974358974;4128.71794871795;4313.84615384615;1696;1681;734.811;734.263793945313;0;0;0;0;
58;0;0;4131.79487179487;4348.71794871795;5068.20512820513;4844.10256410256;4552.82051282051;4486.66666666667;4215.38461538462;4204.10256410256;4492.82051282051;4443.07692307692;3911.28205128205;4398.46153846154;4122.05128205128;4308.20512820513;1697;1682;734.819;734.263793945313;0;0;0;0;
59;0;0;4130.25641025641;4349.23076923077;5068.20512820513;4845.64102564103;4553.84615384615;4491.79487179487;4218.46153846154;4201.02564102564;4491.28205128205;4443.07692307692;3911.28205128205;4397.4358974359;4125.64102564103;4306.15384615385;1699;1681;734.827;734.263793945313;0;0;0;0;
60;0;0;4134.8717948718;4353.33333333333;5073.84615384615;4845.64102564103;4556.41025641026;4489.23076923077;4218.46153846154;4197.4358974359;4493.33333333333;4443.07692307692;3911.79487179487;4403.07692307692;4131.28205128205;4311.79487179487;1698;1682;734.835;734.263793945313;0;0;0;0;
61;0;0;4132.82051282051;4351.28205128205;5072.82051282051;4843.07692307692;4554.8717948718;4474.35897435897;4215.89743589744;4200;4491.28205128205;4442.05128205128;3909.23076923077;4400;4121.53846153846;4312.30769230769;1699;1682;734.843;734.263793945313;0;0;0;0;
62;0;0;4132.30769230769;4349.23076923077;5068.71794871795;4843.07692307692;4552.82051282051;4475.89743589744;4218.46153846154;4199.48717948718;4489.23076923077;4443.07692307692;3909.74358974359;4393.33333333333;4117.94871794872;4309.23076923077;1699;1682;734.85;734.263793945313;0;0;0;0;
63;0;0;4137.94871794872;4354.35897435897;5075.38461538462;4848.20512820513;4553.33333333333;4494.8717948718;4221.02564102564;4196.41025641026;4492.30769230769;4445.12820512821;3912.30769230769;4398.97435897436;4131.28205128205;4312.82051282051;1700;1682;734.858;734.263793945313;0;0;0;0;
64;0;426;4137.4358974359;4358.46153846154;5081.53846153846;4851.79487179487;4555.89743589744;4506.15384615385;4218.46153846154;4197.94871794872;4492.30769230769;4446.15384615385;3917.4358974359;4407.69230769231;4138.97435897436;4319.48717948718;1699;1681;734.866;734.263793945313;0;0;0;0;
65;0;433;4138.97435897436;4358.46153846154;5078.97435897436;4853.33333333333;4556.41025641026;4509.23076923077;4217.4358974359;4202.05128205128;4490.76923076923;4448.71794871795;3923.58974358974;4410.25641025641;4136.41025641026;4321.53846153846;1699;1681;734.874;734.263793945313;0;0;0;0;
66;0;464;4146.15384615385;4358.97435897436;5083.07692307692;4856.41025641026;4554.35897435897;4512.30769230769;4218.46153846154;4207.69230769231;4496.92307692308;4457.4358974359;3927.17948717949;4411.28205128205;4138.97435897436;4324.61538461538;1700;1681;734.882;734.263793945313;0;0;0;0;
67;0;479;4145.12820512821;4357.94871794872;5084.61538461539;4852.82051282051;4552.30769230769;4510.25641025641;4218.46153846154;4208.20512820513;4498.46153846154;4457.94871794872;3924.61538461539;4410.76923076923;4141.02564102564;4324.61538461538;1700;1681;734.89;734.263793945313;0;0;0;0;
68;0;471;4137.94871794872;4353.33333333333;5075.38461538462;4848.20512820513;4552.30769230769;4506.66666666667;4217.4358974359;4201.02564102564;4491.28205128205;4446.15384615385;3918.46153846154;4406.66666666667;4132.30769230769;4315.89743589744;1699;1681;734.897;734.263793945313;0;0;0;0;
69;0;475;4134.8717948718;4349.74358974359;5070.25641025641;4848.71794871795;4551.79487179487;4510.25641025641;4217.4358974359;4194.8717948718;4487.17948717949;4440;3911.79487179487;4400;4123.07692307692;4311.28205128205;1699;1681;734.905;734.263793945313;0;0;0;0;
70;0;488;4136.41025641026;4348.71794871795;5071.79487179487;4847.17948717949;4551.28205128205;4507.69230769231;4215.89743589744;4196.92307692308;4488.20512820513;4443.07692307692;3910.25641025641;4396.92307692308;4123.07692307692;4313.33333333333;1699;1680;734.913;734.263793945313;0;0;0;0;
71;0;428;4137.4358974359;4352.82051282051;5071.28205128205;4852.30769230769;4552.30769230769;4496.41025641026;4214.35897435897;4203.07692307692;4489.23076923077;4444.61538461538;3919.48717948718;4402.5641025641;4130.76923076923;4314.8717948718;1698;1682;734.921;734.263793945313;0;0;0;0;
72;0;400;4137.94871794872;4357.94871794872;5072.30769230769;4857.4358974359;4552.30769230769;4486.15384615385;4215.89743589744;4204.10256410256;4491.79487179487;4445.64102564103;3922.5641025641;4406.66666666667;4135.89743589744;4316.41025641026;1699;1680;734.929;734.388916015625;0;0;0;0;
73;0;422;4137.94871794872;4352.82051282051;5074.35897435897;4849.74358974359;4551.79487179487;4473.84615384615;4218.46153846154;4201.02564102564;4491.79487179487;4446.15384615385;3913.84615384615;4406.15384615385;4130.25641025641;4314.35897435897;1697;1681;734.936;734.388916015625;0;0;0;0;
74;0;457;4135.38461538462;4348.71794871795;5070.76923076923;4847.17948717949;4552.30769230769;4467.17948717949;4218.97435897436;4196.41025641026;4488.71794871795;4442.05128205128;3907.17948717949;4403.07692307692;4121.02564102564;4307.17948717949;1698;1681;734.952;734.388916015625;0;0;0;0;
