COUNTER;INTERPOLATED;RAW_CQ;AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;GYROX;GYROY;TIMESTAMP;ES_TIMESTAMP;FUNC_ID;FUNC_VALUE;MARKER;SYNC_SIGNAL
27;0;0;4152.30769230769;4370.76923076923;5093.33333333333;4872.82051282051;4567.17948717949;4523.58974358974;4232.82051282051;4229.74358974359;4500.51282051282;4442.05128205128;3905.64102564103;4421.02564102564;4134.35897435897;4318.97435897436;1700;1682;747.689;747.14990234375;0;0;0;0;
28;0;0;4157.94871794872;4372.82051282051;5094.8717948718;4873.33333333333;4567.69230769231;4506.66666666667;4232.30769230769;4257.94871794872;4504.10256410256;4449.23076923077;3911.28205128205;4424.61538461538;4137.94871794872;4321.02564102564;1700;1682;747.697;747.14990234375;0;0;0;0;
29;0;0;4160.51282051282;4377.4358974359;5103.58974358974;4875.38461538462;4565.64102564103;4502.05128205128;4232.82051282051;4267.17948717949;4508.20512820513;4459.48717948718;3914.35897435898;4428.20512820513;4142.5641025641;4329.23076923077;1698;1682;747.705;747.14990234375;0;0;0;0;
30;0;0;4160.51282051282;4380.51282051282;5100.51282051282;4877.4358974359;4570.25641025641;4508.71794871795;4232.30769230769;4229.74358974359;4507.17948717949;4460;3913.33333333333;4429.23076923077;4142.5641025641;4332.30769230769;1697;1681;747.713;747.14990234375;0;0;0;0;
31;0;0;4165.12820512821;4380;5098.46153846154;4875.89743589744;4570.76923076923;4497.4358974359;4233.33333333333;4206.15384615385;4506.66666666667;4456.41025641026;3912.82051282051;4428.71794871795;4141.53846153846;4327.17948717949;1696;1680;747.721;747.14990234375;0;0;0;0;
32;0;0;4167.69230769231;4379.48717948718;5102.05128205128;4874.8717948718;4572.30769230769;4489.23076923077;4234.35897435897;4209.23076923077;4508.20512820513;4457.94871794872;3914.35897435898;4428.71794871795;4142.5641025641;4327.17948717949;1696;1680;747.729;747.14990234375;0;0;0;0;
33;0;0;4158.97435897436;4381.53846153846;5099.48717948718;4874.8717948718;4582.05128205128;4503.58974358974;4233.33333333333;4200.51282051282;4509.23076923077;4459.48717948718;3910.25641025641;4423.58974358974;4142.5641025641;4326.66666666667;1696;1680;747.736;747.14990234375;0;0;0;0;
34;0;0;4152.30769230769;4381.53846153846;5092.30769230769;4872.82051282051;4580.51282051282;4504.61538461538;4232.30769230769;4195.89743589744;4504.61538461538;4456.41025641026;3904.61538461539;4415.38461538462;4140;4317.94871794872;1697;1679;747.744;747.14990234375;0;0;0;0;
35;0;0;4157.4358974359;4376.92307692308;5093.84615384615;4871.79487179487;4570.76923076923;4491.28205128205;4232.30769230769;4211.28205128205;4506.66666666667;4457.4358974359;3910.25641025641;4417.94871794872;4140.51282051282;4315.89743589744;1697;1679;747.752;747.14990234375;0;0;0;0;
36;0;0;4158.97435897436;4373.84615384615;5097.4358974359;4872.30769230769;4569.23076923077;4498.46153846154;4232.82051282051;4218.46153846154;4516.92307692308;4461.53846153846;3913.33333333333;4424.10256410256;4142.05128205128;4319.48717948718;1698;1679;747.76;747.14990234375;0;0;0;0;
