COUNTER;INTERPOLATED;RAW_CQ;AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;GYROX;GYROY;TIMESTAMP;ES_TIMESTAMP;FUNC_ID;FUNC_VALUE;MARKER;SYNC_SIGNAL
104;0;451;4106.66666666667;4373.84615384615;5098.46153846154;4873.84615384615;4553.84615384615;4507.69230769231;4234.35897435897;4232.82051282051;4509.23076923077;4462.5641025641;3926.66666666667;4422.5641025641;3998.97435897436;4316.41025641026;1698;1680;755.353;754.781433105469;0;0;0;0;
105;0;399;4108.71794871795;4378.97435897436;5097.4358974359;4876.41025641026;4556.41025641026;4502.5641025641;4231.28205128205;4230.25641025641;4509.74358974359;4467.69230769231;3926.66666666667;4425.64102564103;4000.51282051282;4313.33333333333;1698;1681;755.361;754.781433105469;0;0;0;0;
106;0;455;4103.58974358974;4372.82051282051;5091.28205128205;4869.74358974359;4554.8717948718;4491.79487179487;4231.28205128205;4224.61538461538;4507.69230769231;4462.05128205128;3919.48717948718;4422.05128205128;3990.25641025641;4310.76923076923;1697;1681;755.368;754.781433105469;0;0;0;0;
107;0;439;4098.46153846154;4363.07692307692;5086.15384615385;4860.51282051282;4550.25641025641;4491.79487179487;4234.35897435897;4223.58974358974;4504.10256410256;4451.79487179487;3911.28205128205;4415.38461538462;3983.07692307692;4306.15384615385;1699;1680;755.376;754.781433105469;0;0;0;0;
108;0;451;4094.8717948718;4363.07692307692;5081.53846153846;4860;4550.76923076923;4494.8717948718;4233.33333333333;4229.74358974359;4503.58974358974;4454.8717948718;3907.69230769231;4411.79487179487;3985.12820512821;4301.02564102564;1698;1680;755.384;754.781433105469;0;0;0;0;
109;0;399;4090.25641025641;4366.15384615385;5077.4358974359;4862.5641025641;4556.41025641026;4490.25641025641;4230.25641025641;4232.30769230769;4505.64102564103;4462.05128205128;3909.23076923077;4411.28205128205;3987.69230769231;4298.97435897436;1698;1680;755.392;754.781433105469;0;0;0;0;
110;0;455;4088.71794871795;4363.58974358974;5075.89743589744;4858.97435897436;4556.92307692308;4488.71794871795;4231.28205128205;4230.76923076923;4507.17948717949;4458.46153846154;3905.64102564103;4409.23076923077;3989.23076923077;4297.4358974359;1698;1679;755.4;754.781433105469;0;0;0;0;
111;0;439;4090.25641025641;4362.05128205128;5075.38461538462;4856.92307692308;4554.8717948718;4486.66666666667;4232.30769230769;4229.74358974359;4503.07692307692;4448.20512820513;3896.41025641026;4406.66666666667;3987.69230769231;4296.92307692308;1698;1681;755.407;754.781433105469;0;0;0;0;
112;0;451;4090.76923076923;4365.12820512821;5075.38461538462;4857.94871794872;4554.35897435897;4477.4358974359;4230.76923076923;4227.17948717949;4494.8717948718;4442.5641025641;3895.38461538462;4406.66666666667;3981.02564102564;4295.89743589744;1698;1679;755.415;754.781433105469;0;0;0;0;
113;0;399;4089.23076923077;4365.12820512821;5075.89743589744;4856.41025641026;4551.79487179487;4476.41025641026;4227.69230769231;4217.94871794872;4490.76923076923;4444.61538461538;3893.33333333333;4405.64102564103;3975.38461538462;4293.84615384615;1697;1680;755.423;754.781433105469;0;0;0;0;
114;0;455;4091.28205128205;4358.97435897436;5075.38461538462;4856.41025641026;4543.58974358974;4490.25641025641;4223.58974358974;4215.38461538462;4489.74358974359;4441.53846153846;3884.10256410256;4402.05128205128;3967.69230769231;4294.35897435897;1698;1680;755.431;754.781433105469;0;0;0;0;
115;0;439;4097.4358974359;4355.89743589744;5075.38461538462;4858.97435897436;4537.4358974359;4510.76923076923;4220;4221.53846153846;4488.71794871795;4430.76923076923;3882.5641025641;4402.05128205128;3959.48717948718;4294.8717948718;1698;1679;755.439;754.781433105469;0;0;0;0;
116;0;451;4092.82051282051;4356.92307692308;5076.92307692308;4861.02564102564;4544.10256410256;4524.10256410256;4217.4358974359;4211.28205128205;4488.20512820513;4426.15384615385;3885.64102564103;4405.12820512821;3956.41025641026;4289.23076923077;1698;1680;755.447;754.906555175781;0;0;0;0;
117;0;399;4082.05128205128;4356.41025641026;5075.89743589744;4861.53846153846;4552.82051282051;4526.66666666667;4223.07692307692;4185.64102564103;4487.17948717949;4427.69230769231;3881.53846153846;4406.66666666667;3951.28205128205;4282.05128205128;1698;1679;755.454;754.906555175781;0;0;0;0;
118;0;455;4085.12820512821;4356.92307692308;5075.89743589744;4862.05128205128;4547.69230769231;4520.51282051282;4231.28205128205;4177.94871794872;4486.66666666667;4426.15384615385;3876.92307692308;4404.61538461538;3941.02564102564;4284.61538461538;1698;1680;755.462;754.906555175781;0;0;0;0;
119;0;439;4094.8717948718;4361.02564102564;5079.48717948718;4862.5641025641;4543.58974358974;4509.23076923077;4228.20512820513;4186.15384615385;4488.20512820513;4425.64102564103;3880.51282051282;4405.12820512821;3942.05128205128;4289.74358974359;1697;1680;755.47;754.906555175781;0;0;0;0;
120;0;451;4093.33333333333;4365.12820512821;5081.02564102564;4863.07692307692;4550.76923076923;4501.02564102564;4223.07692307692;4182.05128205128;4489.23076923077;4432.30769230769;3887.17948717949;4408.20512820513;3952.82051282051;4291.28205128205;1697;1681;755.478;754.906555175781;0;0;0;0;
121;0;399;4087.17948717949;4364.10256410256;5081.53846153846;4863.07692307692;4554.35897435897;4487.17948717949;4229.74358974359;4177.94871794872;4487.69230769231;4438.46153846154;3889.74358974359;4408.20512820513;3956.92307692308;4292.30769230769;1698;1680;755.487;754.906555175781;0;0;0;0;
122;0;455;4093.84615384615;4365.64102564103;5084.61538461539;4864.61538461539;4552.30769230769;4473.84615384615;4236.41025641026;4192.82051282051;4492.30769230769;4442.05128205128;3888.71794871795;4410.76923076923;3960.51282051282;4296.92307692308;1697;1681;755.493;754.906555175781;0;0;0;0;
123;0;439;4104.61538461538;4371.28205128205;5084.10256410256;4865.12820512821;4554.35897435897;4480;4233.84615384615;4204.10256410256;4502.5641025641;4448.71794871795;3892.30769230769;4417.4358974359;3968.20512820513;4303.58974358974;1696;1680;755.501;754.906555175781;0;0;0;0;
124;0;451;4103.07692307692;4369.74358974359;5080.51282051282;4862.5641025641;4554.35897435897;4491.28205128205;4233.84615384615;4201.02564102564;4504.10256410256;4451.79487179487;3897.4358974359;4420.51282051282;3969.23076923077;4304.10256410256;1696;1680;755.51;754.906555175781;0;0;0;0;
125;0;399;4098.46153846154;4366.15384615385;5081.02564102564;4862.05128205128;4552.82051282051;4490.76923076923;4234.8717948718;4198.46153846154;4500;4450.76923076923;3895.38461538462;4416.92307692308;3964.10256410256;4300;1697;1680;755.517;754.906555175781;0;0;0;0;
126;0;455;4100.51282051282;4367.17948717949;5084.61538461539;4864.61538461539;4554.35897435897;4496.92307692308;4234.35897435897;4204.61538461538;4503.07692307692;4451.79487179487;3895.38461538462;4412.82051282051;3960;4301.02564102564;1697;1681;755.525;754.906555175781;0;0;0;0;
127;0;439;4097.94871794872;4364.61538461538;5084.10256410256;4865.12820512821;4553.84615384615;4510.25641025641;4230.25641025641;4206.15384615385;4504.10256410256;4451.79487179487;3894.8717948718;4411.79487179487;3957.4358974359;4302.5641025641;1696;1680;755.533;754.906555175781;0;0;0;0;
128;0;451;4089.23076923077;4357.4358974359;5078.46153846154;4860;4552.82051282051;4512.30769230769;4220.51282051282;4193.33333333333;4493.33333333333;4445.64102564103;3886.66666666667;4406.66666666667;3956.92307692308;4293.84615384615;1697;1681;755.541;754.906555175781;0;0;0;0;
0;0;426;4089.23076923077;4356.41025641026;5076.41025641026;4857.4358974359;4548.71794871795;4507.17948717949;4214.35897435897;4181.53846153846;4487.17948717949;4436.92307692308;3880;4401.02564102564;3954.8717948718;4289.23076923077;1697;1680;755.549;754.906555175781;0;0;0;0;
1;0;433;4092.82051282051;4355.89743589744;5071.79487179487;4860.51282051282;4540;4509.74358974359;4215.38461538462;4181.02564102564;4489.74358974359;4430.25641025641;3878.97435897436;4400.51282051282;3946.15384615385;4293.84615384615;1697;1681;755.556;754.906555175781;0;0;0;0;
2;0;464;4088.20512820513;4348.71794871795;5066.66666666667;4856.92307692308;4536.92307692308;4505.64102564103;4215.38461538462;4180;4484.10256410256;4427.17948717949;3876.92307692308;4396.41025641026;3940.51282051282;4291.79487179487;1698;1680;755.564;754.906555175781;0;0;0;0;
3;0;479;4083.07692307692;4348.20512820513;5065.12820512821;4847.69230769231;4539.48717948718;4489.74358974359;4213.84615384615;4171.79487179487;4476.92307692308;4429.74358974359;3870.25641025641;4388.71794871795;3941.53846153846;4281.02564102564;1696;1681;755.572;755.031677246094;0;0;0;0;
4;0;471;4083.58974358974;4352.82051282051;5064.10256410256;4845.64102564103;4539.48717948718;4476.41025641026;4213.84615384615;4167.17948717949;4473.33333333333;4426.66666666667;3866.66666666667;4386.66666666667;3938.97435897436;4280.51282051282;1697;1681;755.58;755.031677246094;0;0;0;0;
5;0;475;4094.8717948718;4356.41025641026;5069.23076923077;4848.20512820513;4540;4467.69230769231;4212.82051282051;4169.74358974359;4474.35897435897;4426.15384615385;3874.35897435898;4393.84615384615;3940;4293.84615384615;1696;1681;755.588;755.031677246094;0;0;0;0;
6;0;488;4106.15384615385;4362.05128205128;5075.38461538462;4851.79487179487;4543.07692307692;4464.10256410256;4214.8717948718;4172.82051282051;4484.61538461538;4440;3888.20512820513;4400;3950.76923076923;4300.51282051282;1698;1681;755.595;755.031677246094;0;0;0;0;
7;0;428;4100;4364.61538461538;5074.35897435897;4854.8717948718;4542.5641025641;4469.74358974359;4216.41025641026;4172.30769230769;4488.71794871795;4442.5641025641;3888.71794871795;4394.8717948718;3951.28205128205;4294.8717948718;1698;1681;755.603;755.031677246094;0;0;0;0;
8;0;400;4093.84615384615;4359.48717948718;5070.25641025641;4855.38461538462;4544.10256410256;4477.4358974359;4214.35897435897;4171.28205128205;4477.94871794872;4429.23076923077;3877.94871794872;4389.74358974359;3931.28205128205;4293.33333333333;1698;1681;755.611;755.031677246094;0;0;0;0;
9;0;422;4101.02564102564;4356.41025641026;5070.76923076923;4855.89743589744;4549.74358974359;4474.35897435897;4215.89743589744;4173.33333333333;4472.30769230769;4424.10256410256;3873.84615384615;4390.76923076923;3912.82051282051;4295.38461538462;1698;1681;755.62;755.031677246094;0;0;0;0;
10;0;456;4099.48717948718;4355.89743589744;5070.76923076923;4853.84615384615;4554.35897435897;4472.82051282051;4217.94871794872;4172.82051282051;4475.89743589744;4425.64102564103;3877.4358974359;4390.25641025641;3913.33333333333;4289.23076923077;1698;1682;755.626;755.031677246094;0;0;0;0;
11;0;439;4089.74358974359;4351.28205128205;5068.71794871795;4847.17948717949;4553.33333333333;4479.48717948718;4215.89743589744;4174.8717948718;4481.02564102564;4429.74358974359;3880.51282051282;4390.25641025641;3926.15384615385;4284.61538461538;1699;1681;755.635;755.031677246094;0;0;0;0;
12;0;451;4091.79487179487;4347.17948717949;5067.69230769231;4844.10256410256;4545.64102564103;4471.79487179487;4215.89743589744;4181.02564102564;4485.12820512821;4438.46153846154;3877.94871794872;4394.35897435897;3935.38461538462;4290.25641025641;1699;1682;755.643;755.031677246094;0;0;0;0;
