COUNTER;INTERPOLATED;RAW_CQ;AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;GYROX;GYROY;TIMESTAMP;ES_TIMESTAMP;FUNC_ID;FUNC_VALUE;MARKER;SYNC_SIGNAL
1;0;433;4089.23076923077;4368.71794871795;5069.23076923077;4860.51282051282;4570.25641025641;4520.51282051282;4230.76923076923;4192.30769230769;4492.82051282051;4418.46153846154;3878.46153846154;4396.41025641026;4114.8717948718;4276.41025641026;1699;1680;713.189;712.620239257813;0;0;0;0;
2;0;464;4087.17948717949;4362.5641025641;5065.12820512821;4858.46153846154;4557.4358974359;4516.41025641026;4228.71794871795;4180;4489.74358974359;4410.76923076923;3874.8717948718;4392.30769230769;4110.25641025641;4274.8717948718;1699;1680;713.197;712.620239257813;0;0;0;0;
3;0;479;4091.28205128205;4367.17948717949;5068.71794871795;4860.51282051282;4559.48717948718;4522.05128205128;4228.20512820513;4177.94871794872;4495.89743589744;4417.4358974359;3883.07692307692;4394.35897435897;4115.38461538462;4277.4358974359;1698;1680;713.205;712.620239257813;0;0;0;0;
4;0;471;4092.82051282051;4373.84615384615;5070.25641025641;4863.07692307692;4570.25641025641;4535.38461538462;4231.28205128205;4196.92307692308;4503.58974358974;4430.25641025641;3889.23076923077;4395.38461538462;4125.64102564103;4281.02564102564;1699;1680;713.212;712.620239257813;0;0;0;0;
5;0;475;4091.28205128205;4372.30769230769;5065.12820512821;4861.02564102564;4567.69230769231;4531.28205128205;4233.84615384615;4209.74358974359;4501.02564102564;4423.58974358974;3882.5641025641;4391.28205128205;4124.61538461538;4277.94871794872;1698;1681;713.22;712.620239257813;0;0;0;0;
6;0;488;4095.89743589744;4372.82051282051;5066.15384615385;4861.53846153846;4564.61538461538;4518.46153846154;4226.15384615385;4203.58974358974;4497.4358974359;4413.33333333333;3876.92307692308;4390.76923076923;4120;4276.92307692308;1698;1680;713.228;712.620239257813;0;0;0;0;
7;0;428;4102.05128205128;4377.4358974359;5073.33333333333;4864.61538461539;4569.74358974359;4518.97435897436;4217.4358974359;4186.15384615385;4501.02564102564;4416.41025641026;3879.48717948718;4393.84615384615;4124.10256410256;4280.51282051282;1697;1680;713.236;712.620239257813;0;0;0;0;
8;0;400;4095.89743589744;4372.82051282051;5072.82051282051;4862.05128205128;4568.20512820513;4514.8717948718;4220;4170.25641025641;4494.8717948718;4414.8717948718;3877.4358974359;4393.84615384615;4122.5641025641;4280;1697;1681;713.244;712.620239257813;0;0;0;0;
9;0;422;4088.71794871795;4368.20512820513;5067.17948717949;4860.51282051282;4564.61538461538;4501.02564102564;4223.58974358974;4167.17948717949;4488.20512820513;4409.23076923077;3875.38461538462;4394.35897435897;4117.4358974359;4278.46153846154;1697;1679;713.252;712.620239257813;0;0;0;0;
10;0;457;4095.38461538462;4373.33333333333;5072.30769230769;4863.07692307692;4564.61538461538;4500;4222.05128205128;4169.23076923077;4495.38461538462;4411.28205128205;3881.02564102564;4403.07692307692;4121.02564102564;4281.02564102564;1697;1680;713.259;712.620239257813;0;0;0;0;
11;0;438;4101.02564102564;4375.38461538462;5081.02564102564;4863.07692307692;4562.05128205128;4511.28205128205;4220;4169.23076923077;4497.4358974359;4413.33333333333;3880;4407.17948717949;4122.5641025641;4284.61538461538;1697;1680;713.267;712.620239257813;0;0;0;0;
12;0;451;4095.89743589744;4369.74358974359;5079.48717948718;4860;4563.58974358974;4515.89743589744;4218.97435897436;4166.15384615385;4490.76923076923;4411.28205128205;3875.89743589744;4406.66666666667;4120;4285.64102564103;1697;1680;713.275;712.620239257813;0;0;0;0;
13;0;399;4091.28205128205;4368.20512820513;5076.41025641026;4859.48717948718;4565.64102564103;4511.79487179487;4223.58974358974;4168.71794871795;4495.89743589744;4411.79487179487;3879.48717948718;4409.23076923077;4121.02564102564;4286.66666666667;1698;1679;713.283;712.745361328125;0;0;0;0;
14;0;457;4090.76923076923;4368.20512820513;5080;4860;4558.97435897436;4507.17948717949;4231.28205128205;4179.48717948718;4501.02564102564;4412.30769230769;3877.94871794872;4408.71794871795;4118.46153846154;4284.61538461538;1696;1680;713.291;712.745361328125;0;0;0;0;
15;0;438;4090.76923076923;4367.17948717949;5078.97435897436;4861.53846153846;4552.82051282051;4506.66666666667;4231.79487179487;4188.20512820513;4497.4358974359;4407.69230769231;3867.69230769231;4403.07692307692;4109.74358974359;4280.51282051282;1698;1679;713.298;712.745361328125;0;0;0;0;
16;0;0;4090.76923076923;4366.66666666667;5071.28205128205;4861.53846153846;4555.89743589744;4506.66666666667;4230.25641025641;4188.71794871795;4494.35897435897;4402.5641025641;3862.5641025641;4398.97435897436;4106.15384615385;4280.51282051282;1696;1680;713.306;712.745361328125;0;0;0;0;
