COUNTER;INTERPOLATED;RAW_CQ;AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;GYROX;GYROY;TIMESTAMP;ES_TIMESTAMP;FUNC_ID;FUNC_VALUE;MARKER;SYNC_SIGNAL
75;0;438;4106.66666666667;4378.46153846154;5082.5641025641;4861.53846153846;4576.92307692308;4448.20512820513;4248.20512820513;4212.82051282051;4508.71794871795;4460;3907.69230769231;4405.64102564103;4120.51282051282;4307.17948717949;1697;1681;707.716;707.115478515625;0;0;0;0;
76;0;451;4095.89743589744;4369.23076923077;5075.38461538462;4856.41025641026;4576.41025641026;4465.64102564103;4250.25641025641;4207.17948717949;4505.64102564103;4457.4358974359;3900;4398.46153846154;4109.74358974359;4299.48717948718;1697;1679;707.724;707.115478515625;0;0;0;0;
77;0;399;4089.74358974359;4363.58974358974;5068.20512820513;4851.28205128205;4571.28205128205;4481.53846153846;4251.79487179487;4197.4358974359;4491.79487179487;4443.58974358974;3888.20512820513;4392.82051282051;4097.4358974359;4289.23076923077;1697;1681;707.732;707.115478515625;0;0;0;0;
78;0;457;4100;4366.66666666667;5073.84615384615;4855.89743589744;4571.79487179487;4477.4358974359;4250.76923076923;4200;4492.82051282051;4443.58974358974;3892.30769230769;4400;4104.10256410256;4293.33333333333;1698;1680;707.74;707.115478515625;0;0;0;0;
79;0;438;4108.71794871795;4374.35897435897;5083.58974358974;4863.07692307692;4574.8717948718;4471.28205128205;4248.20512820513;4204.10256410256;4508.20512820513;4462.05128205128;3906.66666666667;4410.25641025641;4121.53846153846;4307.69230769231;1697;1681;707.747;707.115478515625;0;0;0;0;
80;0;451;4107.17948717949;4375.89743589744;5086.15384615385;4862.5641025641;4572.82051282051;4474.8717948718;4242.05128205128;4198.97435897436;4507.69230769231;4467.17948717949;3915.38461538462;4412.82051282051;4125.64102564103;4315.89743589744;1698;1681;707.755;707.115478515625;0;0;0;0;
81;0;399;4107.69230769231;4372.30769230769;5086.15384615385;4863.07692307692;4569.74358974359;4474.35897435897;4235.89743589744;4199.48717948718;4500.51282051282;4458.97435897436;3914.35897435898;4414.35897435897;4121.53846153846;4314.35897435897;1698;1681;707.763;707.115478515625;0;0;0;0;
82;0;457;4111.28205128205;4371.28205128205;5085.64102564103;4865.12820512821;4568.20512820513;4461.02564102564;4237.94871794872;4206.66666666667;4504.61538461538;4460;3911.28205128205;4416.41025641026;4123.07692307692;4313.33333333333;1698;1681;707.771;707.115478515625;0;0;0;0;
83;0;438;4109.74358974359;4372.82051282051;5085.64102564103;4864.10256410256;4567.69230769231;4447.69230769231;4244.61538461538;4207.17948717949;4506.15384615385;4463.07692307692;3911.79487179487;4411.79487179487;4124.61538461538;4314.35897435897;1698;1683;707.779;707.240600585938;0;0;0;0;
84;0;451;4109.23076923077;4372.82051282051;5086.15384615385;4865.64102564103;4569.74358974359;4441.53846153846;4246.15384615385;4205.12820512821;4502.5641025641;4457.94871794872;3911.79487179487;4407.17948717949;4121.02564102564;4313.33333333333;1700;1681;707.787;707.240600585938;0;0;0;0;
