COUNTER;INTERPOLATED;RAW_CQ;AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;GYROX;GYROY;TIMESTAMP;ES_TIMESTAMP;FUNC_ID;FUNC_VALUE;MARKER;SYNC_SIGNAL
19;0;0;4082.5641025641;4363.58974358974;5090.76923076923;4858.46153846154;4552.82051282051;4525.12820512821;4244.61538461538;4373.84615384615;4489.74358974359;4421.02564102564;3879.48717948718;4417.4358974359;4065.64102564103;4308.71794871795;1699;1681;626.574;626.053649902344;0;0;0;0;
20;0;0;4082.5641025641;4367.17948717949;5089.74358974359;4854.8717948718;4554.35897435897;4521.02564102564;4239.48717948718;4407.17948717949;4490.25641025641;4429.23076923077;3886.66666666667;4422.5641025641;4073.33333333333;4315.38461538462;1698;1682;626.581;626.053649902344;0;0;0;0;
21;0;0;4082.5641025641;4360;5086.15384615385;4854.8717948718;4553.33333333333;4508.71794871795;4244.10256410256;4440.51282051282;4492.82051282051;4430.76923076923;3882.05128205128;4422.05128205128;4072.82051282051;4313.33333333333;1698;1681;626.589;626.053649902344;0;0;0;0;
22;0;0;4082.05128205128;4355.38461538462;5084.10256410256;4855.89743589744;4551.28205128205;4505.12820512821;4247.69230769231;4432.30769230769;4487.69230769231;4424.61538461538;3875.89743589744;4414.8717948718;4065.12820512821;4305.12820512821;1697;1681;626.597;626.053649902344;0;0;0;0;
23;0;0;4080.51282051282;4357.4358974359;5088.20512820513;4856.92307692308;4550.25641025641;4507.69230769231;4244.61538461538;4412.30769230769;4484.61538461538;4422.05128205128;3878.46153846154;4415.89743589744;4066.15384615385;4308.20512820513;1697;1682;626.605;626.053649902344;0;0;0;0;
24;0;0;4084.61538461539;4359.48717948718;5089.74358974359;4858.46153846154;4550.76923076923;4508.71794871795;4246.66666666667;4403.07692307692;4490.25641025641;4424.61538461538;3887.17948717949;4423.07692307692;4075.38461538462;4320.51282051282;1696;1681;626.613;626.053649902344;0;0;0;0;
25;0;0;4090.76923076923;4364.61538461538;5087.17948717949;4860;4550.76923076923;4514.8717948718;4241.53846153846;4396.92307692308;4493.33333333333;4432.82051282051;3894.8717948718;4426.15384615385;4088.20512820513;4325.64102564103;1697;1681;626.62;626.053649902344;0;0;0;0;
26;0;0;4091.79487179487;4367.17948717949;5090.25641025641;4860.51282051282;4551.79487179487;4526.15384615385;4231.28205128205;4400.51282051282;4496.41025641026;4443.07692307692;3901.53846153846;4426.66666666667;4104.10256410256;4327.17948717949;1696;1680;626.628;626.053649902344;0;0;0;0;
27;0;0;4091.79487179487;4361.02564102564;5093.84615384615;4862.05128205128;4551.79487179487;4533.33333333333;4237.94871794872;4423.58974358974;4502.5641025641;4441.53846153846;3908.71794871795;4429.23076923077;4116.92307692308;4335.89743589744;1697;1680;626.636;626.053649902344;0;0;0;0;
28;0;0;4093.33333333333;4355.89743589744;5093.33333333333;4863.07692307692;4549.23076923077;4543.58974358974;4245.12820512821;4460.51282051282;4505.64102564103;4441.53846153846;3911.79487179487;4432.82051282051;4127.17948717949;4342.5641025641;1696;1680;626.644;626.053649902344;0;0;0;0;
29;0;0;4093.84615384615;4356.41025641026;5089.23076923077;4858.97435897436;4548.20512820513;4552.30769230769;4236.92307692308;4475.89743589744;4504.10256410256;4451.28205128205;3911.28205128205;4432.82051282051;4135.89743589744;4341.02564102564;1696;1680;626.652;626.053649902344;0;0;0;0;
30;0;0;4092.82051282051;4358.97435897436;5087.17948717949;4857.94871794872;4550.76923076923;4553.33333333333;4231.79487179487;4443.58974358974;4503.07692307692;4454.8717948718;3916.92307692308;4425.64102564103;4141.02564102564;4336.41025641026;1696;1680;626.66;626.053649902344;0;0;0;0;
31;0;0;4090.25641025641;4354.8717948718;5088.20512820513;4864.10256410256;4553.33333333333;4554.35897435897;4235.89743589744;4414.8717948718;4504.61538461538;4454.8717948718;3922.05128205128;4424.10256410256;4144.10256410256;4335.38461538462;1697;1680;626.667;626.053649902344;0;0;0;0;
