COUNTER;INTERPOLATED;RAW_CQ;AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;GYROX;GYROY;TIMESTAMP;ES_TIMESTAMP;FUNC_ID;FUNC_VALUE;MARKER;SYNC_SIGNAL
97;0;399;4094.35897435898;4343.07692307692;5063.07692307692;4858.46153846154;4539.48717948718;4506.66666666667;4214.35897435897;4198.97435897436;4476.92307692308;4427.17948717949;3864.10256410256;4385.12820512821;4114.35897435897;4268.71794871795;1697;1682;685.696;685.088745117188;0;0;0;0;
98;0;456;4092.30769230769;4340;5062.05128205128;4853.84615384615;4537.94871794872;4508.20512820513;4215.89743589744;4198.97435897436;4478.97435897436;4427.17948717949;3862.5641025641;4383.58974358974;4112.30769230769;4261.53846153846;1698;1681;685.704;685.088745117188;0;0;0;0;
99;0;437;4092.30769230769;4347.69230769231;5063.07692307692;4857.4358974359;4543.58974358974;4507.17948717949;4220;4195.38461538462;4480;4427.17948717949;3863.58974358974;4385.64102564103;4120;4262.05128205128;1698;1681;685.712;685.088745117188;0;0;0;0;
100;0;451;4101.53846153846;4352.82051282051;5067.17948717949;4862.05128205128;4552.30769230769;4524.10256410256;4216.92307692308;4193.84615384615;4478.46153846154;4427.69230769231;3864.10256410256;4389.74358974359;4117.94871794872;4272.30769230769;1699;1681;685.719;685.088745117188;0;0;0;0;
101;0;399;4107.17948717949;4350.25641025641;5071.28205128205;4861.53846153846;4551.28205128205;4544.61538461538;4216.92307692308;4207.69230769231;4477.94871794872;4427.69230769231;3863.58974358974;4390.25641025641;4110.25641025641;4274.8717948718;1698;1681;685.727;685.088745117188;0;0;0;0;
102;0;456;4101.53846153846;4345.12820512821;5071.79487179487;4859.48717948718;4541.53846153846;4530.25641025641;4216.92307692308;4215.89743589744;4477.94871794872;4426.15384615385;3862.05128205128;4391.28205128205;4112.30769230769;4272.30769230769;1699;1680;685.735;685.088745117188;0;0;0;0;
103;0;437;4100.51282051282;4344.61538461538;5070.25641025641;4860;4538.46153846154;4506.66666666667;4208.20512820513;4206.15384615385;4476.92307692308;4426.66666666667;3862.5641025641;4392.82051282051;4116.41025641026;4275.89743589744;1698;1681;685.743;685.088745117188;0;0;0;0;
104;0;451;4101.02564102564;4351.28205128205;5070.76923076923;4863.07692307692;4540.51282051282;4517.4358974359;4203.07692307692;4208.20512820513;4476.41025641026;4428.71794871795;3865.64102564103;4391.28205128205;4118.97435897436;4277.94871794872;1699;1681;685.751;685.088745117188;0;0;0;0;
105;0;399;4097.94871794872;4353.33333333333;5069.23076923077;4862.05128205128;4544.61538461538;4529.23076923077;4211.79487179487;4221.53846153846;4480.51282051282;4428.20512820513;3865.12820512821;4390.25641025641;4120;4273.84615384615;1698;1681;685.758;685.2138671875;0;0;0;0;
106;0;456;4097.4358974359;4348.20512820513;5070.25641025641;4861.53846153846;4551.28205128205;4519.48717948718;4218.97435897436;4222.05128205128;4485.64102564103;4428.71794871795;3863.58974358974;4392.30769230769;4119.48717948718;4273.84615384615;1699;1682;685.766;685.2138671875;0;0;0;0;
