COUNTER;INTERPOLATED;RAW_CQ;AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;GYROX;GYROY;TIMESTAMP;ES_TIMESTAMP;FUNC_ID;FUNC_VALUE;MARKER;SYNC_SIGNAL
28;0;0;4160.51282051282;4397.4358974359;5079.48717948718;4866.66666666667;4572.82051282051;4514.8717948718;4201.02564102564;4733.33333333333;4470.25641025641;4432.82051282051;3872.30769230769;4393.33333333333;4092.30769230769;4311.79487179487;1689;1690;674.061;673.328674316406;0;0;0;0;
29;0;0;4162.05128205128;4397.94871794872;5081.02564102564;4864.61538461539;4570.25641025641;4515.38461538462;4205.12820512821;4739.48717948718;4472.82051282051;4435.89743589744;3874.8717948718;4396.92307692308;4101.02564102564;4313.33333333333;1689;1694;674.068;673.328674316406;0;0;0;0;
30;0;0;4166.15384615385;4396.92307692308;5088.71794871795;4868.20512820513;4565.12820512821;4536.92307692308;4204.10256410256;4733.33333333333;4478.46153846154;4442.5641025641;3882.5641025641;4402.5641025641;4110.76923076923;4315.38461538462;1690;1697;674.075;673.328674316406;0;0;0;0;
31;0;0;4158.46153846154;4393.33333333333;5083.58974358974;4864.10256410256;4562.05128205128;4545.12820512821;4203.58974358974;4722.5641025641;4477.4358974359;4436.41025641026;3880.51282051282;4401.53846153846;4104.10256410256;4310.76923076923;1691;1698;674.083;673.328674316406;0;0;0;0;
32;0;0;4149.23076923077;4387.69230769231;5071.28205128205;4856.92307692308;4563.58974358974;4537.94871794872;4200.51282051282;4721.02564102564;4466.66666666667;4423.58974358974;3873.33333333333;4393.33333333333;4093.84615384615;4302.5641025641;1693;1700;674.091;673.328674316406;0;0;0;0;
33;0;0;4152.30769230769;4385.12820512821;5073.33333333333;4858.46153846154;4561.53846153846;4532.82051282051;4196.41025641026;4716.92307692308;4464.10256410256;4426.66666666667;3877.4358974359;4389.23076923077;4092.30769230769;4298.46153846154;1692;1701;674.105;673.328674316406;0;0;0;0;
34;0;0;4154.35897435897;4385.64102564103;5075.89743589744;4860.51282051282;4555.89743589744;4531.28205128205;4196.92307692308;4708.71794871795;4470.25641025641;4429.74358974359;3880;4388.71794871795;4093.84615384615;4300;1696;1702;674.107;673.328674316406;0;0;0;0;
35;0;0;4150.25641025641;4385.64102564103;5072.82051282051;4856.92307692308;4555.89743589744;4533.33333333333;4193.33333333333;4712.30769230769;4473.33333333333;4424.61538461538;3873.84615384615;4388.20512820513;4100;4300.51282051282;1696;1703;674.115;673.328674316406;0;0;0;0;
36;0;0;4151.79487179487;4389.74358974359;5076.92307692308;4861.02564102564;4562.5641025641;4540;4188.20512820513;4718.46153846154;4474.35897435897;4430.25641025641;3874.35897435898;4391.79487179487;4107.69230769231;4305.12820512821;1699;1704;674.122;673.578857421875;0;0;0;0;
37;0;0;4162.5641025641;4397.4358974359;5087.17948717949;4870.25641025641;4568.71794871795;4549.23076923077;4196.92307692308;4717.4358974359;4478.97435897436;4443.07692307692;3883.58974358974;4402.05128205128;4110.25641025641;4313.84615384615;1701;1703;674.143;673.578857421875;0;0;0;0;
38;0;0;4164.61538461538;4397.4358974359;5090.25641025641;4871.28205128205;4566.66666666667;4551.28205128205;4204.10256410256;4713.33333333333;4475.89743589744;4441.02564102564;3884.61538461539;4406.66666666667;4104.61538461538;4313.33333333333;1702;1705;674.144;673.578857421875;0;0;0;0;
39;0;0;4153.84615384615;4389.74358974359;5084.61538461539;4868.71794871795;4560.51282051282;4538.97435897436;4197.4358974359;4708.20512820513;4466.66666666667;4427.69230769231;3876.92307692308;4399.48717948718;4097.4358974359;4306.15384615385;1706;1704;674.146;673.578857421875;0;0;0;0;
40;0;0;4150.76923076923;4385.64102564103;5086.66666666667;4871.28205128205;4561.02564102564;4529.74358974359;4197.4358974359;4708.20512820513;4466.66666666667;4423.07692307692;3875.38461538462;4399.48717948718;4095.38461538462;4307.69230769231;1707;1704;674.154;673.610107421875;0;0;0;0;
