COUNTER;INTERPOLATED;RAW_CQ;AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;GYROX;GYROY;TIMESTAMP;ES_TIMESTAMP;FUNC_ID;FUNC_VALUE;MARKER;SYNC_SIGNAL
40;0;0;4136.41025641026;4367.17948717949;5092.82051282051;4861.02564102564;4566.15384615385;4512.30769230769;4249.23076923077;4220;4510.76923076923;4459.48717948718;3912.82051282051;4420.51282051282;4152.82051282051;4303.58974358974;1697;1680;710.468;709.867858886719;0;0;0;0;
41;0;0;4136.92307692308;4367.69230769231;5094.8717948718;4861.02564102564;4568.71794871795;4506.15384615385;4250.76923076923;4222.05128205128;4505.64102564103;4449.74358974359;3911.28205128205;4416.92307692308;4143.07692307692;4301.02564102564;1695;1680;710.476;709.867858886719;0;0;0;0;
42;0;0;4140;4368.20512820513;5093.84615384615;4862.5641025641;4568.20512820513;4501.02564102564;4249.23076923077;4218.97435897436;4503.58974358974;4443.58974358974;3911.28205128205;4417.4358974359;4137.4358974359;4300.51282051282;1697;1681;710.483;709.867858886719;0;0;0;0;
43;0;0;4138.97435897436;4369.23076923077;5091.79487179487;4863.07692307692;4569.74358974359;4504.61538461538;4250.76923076923;4224.10256410256;4506.66666666667;4448.20512820513;3909.74358974359;4417.4358974359;4140;4299.48717948718;1696;1680;710.492;709.867858886719;0;0;0;0;
44;0;0;4132.30769230769;4368.20512820513;5090.25641025641;4858.46153846154;4571.79487179487;4501.02564102564;4252.30769230769;4231.79487179487;4506.66666666667;4448.20512820513;3908.71794871795;4411.79487179487;4140;4296.92307692308;1696;1681;710.499;709.867858886719;0;0;0;0;
45;0;0;4132.82051282051;4367.69230769231;5089.23076923077;4857.4358974359;4571.79487179487;4509.23076923077;4252.82051282051;4233.33333333333;4509.23076923077;4451.79487179487;3910.25641025641;4410.25641025641;4138.46153846154;4301.02564102564;1697;1680;710.507;709.867858886719;0;0;0;0;
46;0;0;4137.94871794872;4368.20512820513;5089.74358974359;4857.94871794872;4571.79487179487;4527.17948717949;4251.79487179487;4229.74358974359;4515.38461538462;4457.94871794872;3913.84615384615;4414.8717948718;4143.07692307692;4308.71794871795;1696;1681;710.515;709.867858886719;0;0;0;0;
47;0;0;4134.8717948718;4363.07692307692;5090.76923076923;4851.28205128205;4569.74358974359;4514.35897435897;4251.79487179487;4223.07692307692;4512.30769230769;4450.76923076923;3912.30769230769;4417.94871794872;4144.61538461538;4306.66666666667;1697;1680;710.522;709.867858886719;0;0;0;0;
48;0;0;4130.25641025641;4357.4358974359;5091.28205128205;4850.25641025641;4568.20512820513;4489.74358974359;4251.79487179487;4214.8717948718;4505.64102564103;4441.02564102564;3907.69230769231;4414.8717948718;4137.4358974359;4298.97435897436;1696;1680;710.53;709.992980957031;0;0;0;0;
49;0;0;4135.89743589744;4360;5092.30769230769;4857.94871794872;4568.20512820513;4491.28205128205;4248.71794871795;4212.82051282051;4506.15384615385;4442.05128205128;3908.20512820513;4413.33333333333;4136.92307692308;4301.02564102564;1697;1680;710.538;709.992980957031;0;0;0;0;
50;0;0;4140.51282051282;4362.05128205128;5091.79487179487;4859.48717948718;4568.71794871795;4505.64102564103;4246.15384615385;4224.61538461538;4508.20512820513;4452.30769230769;3910.25641025641;4418.46153846154;4142.5641025641;4308.20512820513;1697;1680;710.546;709.992980957031;0;0;0;0;
