COUNTER;INTERPOLATED;RAW_CQ;AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;GYROX;GYROY;TIMESTAMP;ES_TIMESTAMP;FUNC_ID;FUNC_VALUE;MARKER;SYNC_SIGNAL
53;0;0;4115.89743589744;4334.8717948718;5077.4358974359;4856.92307692308;4556.41025641026;4557.94871794872;4235.38461538462;4241.53846153846;4521.02564102564;4476.41025641026;3893.84615384615;4397.4358974359;4072.30769230769;4293.84615384615;1699;1680;778.155;777.551025390625;0;0;0;0;
54;0;0;4106.15384615385;4325.64102564103;5075.89743589744;4854.35897435897;4557.4358974359;4544.61538461538;4250.25641025641;4247.69230769231;4523.58974358974;4473.84615384615;3888.20512820513;4396.41025641026;4056.92307692308;4287.69230769231;1699;1680;778.163;777.551025390625;0;0;0;0;
55;0;0;4110.25641025641;4331.28205128205;5078.97435897436;4856.92307692308;4557.94871794872;4541.53846153846;4251.79487179487;4248.71794871795;4525.64102564103;4484.10256410256;3901.02564102564;4401.53846153846;4071.79487179487;4296.41025641026;1699;1680;778.171;777.551025390625;0;0;0;0;
56;0;0;4131.28205128205;4338.46153846154;5084.10256410256;4862.5641025641;4557.4358974359;4518.97435897436;4236.92307692308;4250.76923076923;4525.12820512821;4495.38461538462;3921.02564102564;4409.23076923077;4110.25641025641;4313.84615384615;1699;1680;778.178;777.551025390625;0;0;0;0;
57;0;0;4141.53846153846;4325.64102564103;5081.53846153846;4856.41025641026;4552.30769230769;4500;4234.35897435897;4242.05128205128;4524.61538461538;4493.33333333333;3926.66666666667;4409.74358974359;4132.82051282051;4322.5641025641;1699;1679;778.186;777.551025390625;0;0;0;0;
58;0;0;4141.53846153846;4311.28205128205;5080;4849.74358974359;4542.5641025641;4506.66666666667;4237.4358974359;4227.17948717949;4522.5641025641;4486.66666666667;3925.64102564103;4410.25641025641;4147.69230769231;4329.23076923077;1699;1680;778.194;777.551025390625;0;0;0;0;
59;0;0;4158.46153846154;4317.94871794872;5093.33333333333;4855.89743589744;4542.05128205128;4506.66666666667;4232.30769230769;4224.10256410256;4520.51282051282;4492.82051282051;3941.53846153846;4421.53846153846;4178.97435897436;4350.25641025641;1699;1679;778.202;777.551025390625;0;0;0;0;
60;0;0;4182.05128205128;4327.17948717949;5107.69230769231;4868.20512820513;4551.79487179487;4487.69230769231;4229.23076923077;4237.4358974359;4528.71794871795;4505.64102564103;3963.07692307692;4433.84615384615;4215.38461538462;4375.38461538462;1698;1680;778.211;777.551025390625;0;0;0;0;
61;0;0;4195.89743589744;4320;5109.23076923077;4871.28205128205;4556.41025641026;4486.15384615385;4232.30769230769;4248.20512820513;4534.35897435897;4508.20512820513;3968.20512820513;4437.94871794872;4241.02564102564;4389.74358974359;1699;1679;778.217;777.676147460938;0;0;0;0;
62;0;0;4204.10256410256;4309.74358974359;5111.79487179487;4866.15384615385;4549.74358974359;4511.79487179487;4234.35897435897;4241.02564102564;4526.66666666667;4504.61538461538;3971.79487179487;4439.48717948718;4262.05128205128;4395.38461538462;1698;1680;778.225;777.676147460938;0;0;0;0;
63;0;0;4210.76923076923;4309.23076923077;5121.53846153846;4863.07692307692;4543.58974358974;4526.15384615385;4237.94871794872;4227.69230769231;4528.20512820513;4506.66666666667;3986.15384615385;4446.66666666667;4287.17948717949;4408.71794871795;1698;1680;778.233;777.676147460938;0;0;0;0;
