COUNTER;INTERPOLATED;RAW_CQ;AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;GYROX;GYROY;TIMESTAMP;ES_TIMESTAMP;FUNC_ID;FUNC_VALUE;MARKER;SYNC_SIGNAL
33;0;0;4081.02564102564;4324.61538461538;5046.15384615385;4842.05128205128;4539.48717948718;4529.74358974359;4213.33333333333;4231.28205128205;4485.12820512821;4425.64102564103;3874.35897435898;4373.84615384615;3810.76923076923;4267.17948717949;1698;1680;757.824;757.283630371094;0;0;0;0;
34;0;0;4076.41025641026;4319.48717948718;5043.58974358974;4836.92307692308;4538.97435897436;4547.69230769231;4213.84615384615;4225.64102564103;4488.20512820513;4429.74358974359;3875.89743589744;4373.33333333333;3812.30769230769;4264.10256410256;1699;1682;757.832;757.283630371094;0;0;0;0;
35;0;0;4076.92307692308;4320.51282051282;5049.23076923077;4838.97435897436;4547.69230769231;4527.17948717949;4214.8717948718;4215.89743589744;4492.82051282051;4437.94871794872;3876.92307692308;4372.82051282051;3815.38461538462;4267.17948717949;1699;1679;757.839;757.283630371094;0;0;0;0;
36;0;0;4073.33333333333;4324.10256410256;5053.84615384615;4843.07692307692;4552.82051282051;4501.02564102564;4215.38461538462;4210.76923076923;4490.76923076923;4442.5641025641;3876.41025641026;4376.41025641026;3813.84615384615;4267.17948717949;1698;1681;757.847;757.283630371094;0;0;0;0;
37;0;0;4070.25641025641;4324.61538461538;5050.76923076923;4841.53846153846;4551.28205128205;4512.30769230769;4217.94871794872;4225.12820512821;4492.30769230769;4444.10256410256;3880;4378.97435897436;3814.35897435898;4265.12820512821;1698;1681;757.855;757.283630371094;0;0;0;0;
38;0;0;4071.79487179487;4321.53846153846;5049.74358974359;4837.94871794872;4551.79487179487;4515.89743589744;4219.48717948718;4229.74358974359;4498.46153846154;4443.58974358974;3878.97435897436;4378.97435897436;3812.82051282051;4263.07692307692;1697;1681;757.863;757.283630371094;0;0;0;0;
39;0;0;4074.35897435898;4322.5641025641;5056.41025641026;4838.97435897436;4553.84615384615;4490.25641025641;4217.94871794872;4209.23076923077;4497.4358974359;4444.61538461538;3878.97435897436;4381.02564102564;3805.12820512821;4264.61538461538;1698;1681;757.871;757.283630371094;0;0;0;0;
40;0;0;4076.92307692308;4326.15384615385;5062.5641025641;4842.5641025641;4552.30769230769;4478.46153846154;4217.94871794872;4213.33333333333;4492.82051282051;4445.64102564103;3887.17948717949;4386.66666666667;3800;4272.82051282051;1697;1681;757.878;757.283630371094;0;0;0;0;
41;0;0;4077.94871794872;4328.20512820513;5060.51282051282;4843.58974358974;4551.28205128205;4499.48717948718;4219.48717948718;4238.97435897436;4492.30769230769;4446.66666666667;3888.71794871795;4386.66666666667;3799.48717948718;4274.8717948718;1698;1679;757.886;757.283630371094;0;0;0;0;
42;0;0;4075.38461538462;4328.20512820513;5055.89743589744;4842.05128205128;4555.38461538462;4517.94871794872;4214.8717948718;4230.76923076923;4491.79487179487;4443.07692307692;3879.48717948718;4380.51282051282;3799.48717948718;4265.12820512821;1697;1680;757.894;757.283630371094;0;0;0;0;
