COUNTER;INTERPOLATED;RAW_CQ;AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;GYROX;GYROY;TIMESTAMP;ES_TIMESTAMP;FUNC_ID;FUNC_VALUE;MARKER;SYNC_SIGNAL
101;0;400;4104.61538461538;4376.92307692308;5077.4358974359;4847.17948717949;4555.89743589744;4529.74358974359;4234.35897435897;4603.58974358974;4490.76923076923;4426.66666666667;3896.41025641026;4416.41025641026;4104.61538461538;4314.35897435897;1696;1681;629.232;628.571411132813;0;0;0;0;
102;0;455;4102.05128205128;4380;5075.89743589744;4846.15384615385;4557.4358974359;4536.41025641026;4227.17948717949;4601.53846153846;4494.35897435897;4426.66666666667;3894.8717948718;4409.74358974359;4103.58974358974;4313.33333333333;1695;1681;629.24;628.571411132813;0;0;0;0;
103;0;443;4101.02564102564;4385.12820512821;5077.94871794872;4848.20512820513;4558.46153846154;4525.64102564103;4229.74358974359;4598.97435897436;4497.94871794872;4430.25641025641;3903.58974358974;4414.35897435897;4108.71794871795;4317.4358974359;1696;1681;629.248;628.571411132813;0;0;0;0;
104;0;450;4097.94871794872;4382.05128205128;5076.92307692308;4848.20512820513;4554.8717948718;4507.17948717949;4230.76923076923;4587.69230769231;4490.76923076923;4429.74358974359;3903.58974358974;4414.8717948718;4106.66666666667;4316.92307692308;1696;1681;629.256;628.571411132813;0;0;0;0;
105;0;400;4088.71794871795;4373.84615384615;5072.30769230769;4845.12820512821;4550.25641025641;4499.48717948718;4230.76923076923;4578.97435897436;4486.66666666667;4422.5641025641;3894.35897435898;4408.71794871795;4094.35897435898;4305.12820512821;1696;1681;629.263;628.571411132813;0;0;0;0;
106;0;455;4085.64102564103;4372.82051282051;5067.17948717949;4843.07692307692;4551.79487179487;4511.28205128205;4232.82051282051;4575.89743589744;4488.71794871795;4417.94871794872;3892.82051282051;4406.15384615385;4095.38461538462;4298.97435897436;1695;1682;629.271;628.571411132813;0;0;0;0;
107;0;443;4091.28205128205;4377.4358974359;5069.74358974359;4846.66666666667;4552.82051282051;4532.82051282051;4232.30769230769;4567.69230769231;4485.64102564103;4418.46153846154;3897.94871794872;4406.66666666667;4106.66666666667;4306.66666666667;1697;1681;629.279;628.571411132813;0;0;0;0;
108;0;450;4091.79487179487;4375.89743589744;5073.84615384615;4845.64102564103;4548.71794871795;4536.92307692308;4232.30769230769;4572.30769230769;4477.94871794872;4416.92307692308;3895.89743589744;4406.66666666667;4101.53846153846;4308.71794871795;1695;1682;629.287;628.571411132813;0;0;0;0;
109;0;400;4090.25641025641;4370.25641025641;5072.30769230769;4843.07692307692;4547.17948717949;4524.10256410256;4233.33333333333;4585.12820512821;4478.97435897436;4412.30769230769;3891.28205128205;4405.64102564103;4093.84615384615;4304.10256410256;1697;1682;629.295;628.571411132813;0;0;0;0;
110;0;455;4096.92307692308;4372.82051282051;5073.84615384615;4848.71794871795;4551.28205128205;4519.48717948718;4234.35897435897;4578.46153846154;4487.17948717949;4412.82051282051;3893.84615384615;4408.20512820513;4102.5641025641;4309.23076923077;1697;1681;629.303;628.571411132813;0;0;0;0;
111;0;443;4103.07692307692;4374.35897435897;5080.51282051282;4847.69230769231;4552.82051282051;4523.07692307692;4232.82051282051;4564.10256410256;4489.74358974359;4420;3893.33333333333;4411.28205128205;4109.23076923077;4314.8717948718;1697;1682;629.31;628.571411132813;0;0;0;0;
112;0;450;4104.61538461538;4370.76923076923;5083.58974358974;4843.58974358974;4550.76923076923;4522.05128205128;4231.28205128205;4563.58974358974;4488.20512820513;4426.66666666667;3891.28205128205;4412.30769230769;4105.12820512821;4314.8717948718;1698;1680;629.318;628.571411132813;0;0;0;0;
113;0;400;4107.69230769231;4375.89743589744;5084.10256410256;4853.33333333333;4552.30769230769;4526.15384615385;4233.33333333333;4571.79487179487;4489.74358974359;4427.17948717949;3893.84615384615;4418.46153846154;4105.64102564103;4319.48717948718;1697;1681;629.326;628.571411132813;0;0;0;0;
114;0;455;4106.66666666667;4384.10256410256;5086.15384615385;4862.5641025641;4554.35897435897;4525.64102564103;4234.8717948718;4573.84615384615;4491.28205128205;4424.61538461538;3897.4358974359;4423.58974358974;4108.20512820513;4323.07692307692;1699;1682;629.333;628.571411132813;0;0;0;0;
115;0;443;4101.53846153846;4379.48717948718;5085.12820512821;4857.94871794872;4553.33333333333;4519.48717948718;4232.82051282051;4562.05128205128;4489.74358974359;4426.15384615385;3894.35897435898;4421.02564102564;4106.15384615385;4318.97435897436;1698;1681;629.342;628.571411132813;0;0;0;0;
116;0;450;4102.5641025641;4374.35897435897;5082.05128205128;4856.92307692308;4550.25641025641;4523.58974358974;4229.74358974359;4551.79487179487;4489.74358974359;4426.66666666667;3892.82051282051;4420;4105.12820512821;4316.92307692308;1699;1681;629.35;628.571411132813;0;0;0;0;
117;0;400;4107.17948717949;4384.10256410256;5081.53846153846;4861.02564102564;4550.76923076923;4526.15384615385;4230.76923076923;4558.97435897436;4490.76923076923;4425.12820512821;3897.4358974359;4424.10256410256;4106.66666666667;4320.51282051282;1699;1681;629.357;628.571411132813;0;0;0;0;
118;0;455;4108.20512820513;4387.69230769231;5081.02564102564;4860.51282051282;4552.30769230769;4523.07692307692;4234.8717948718;4563.58974358974;4492.82051282051;4426.15384615385;3897.94871794872;4425.12820512821;4106.15384615385;4322.5641025641;1700;1681;629.364;628.571411132813;0;0;0;0;
119;0;443;4104.61538461538;4377.94871794872;5081.02564102564;4859.48717948718;4552.30769230769;4523.58974358974;4235.89743589744;4553.33333333333;4493.84615384615;4427.69230769231;3903.58974358974;4424.10256410256;4106.66666666667;4324.10256410256;1698;1681;629.372;628.571411132813;0;0;0;0;
120;0;450;4103.07692307692;4376.92307692308;5086.66666666667;4857.4358974359;4552.30769230769;4526.15384615385;4234.8717948718;4549.23076923077;4493.33333333333;4429.23076923077;3908.20512820513;4425.64102564103;4107.69230769231;4324.61538461538;1700;1682;629.38;628.571411132813;0;0;0;0;
121;0;400;4104.61538461538;4383.58974358974;5089.74358974359;4855.89743589744;4552.82051282051;4529.23076923077;4233.33333333333;4546.15384615385;4491.79487179487;4428.71794871795;3904.10256410256;4428.71794871795;4107.17948717949;4326.15384615385;1699;1681;629.388;628.571411132813;0;0;0;0;
