COUNTER;INTERPOLATED;RAW_CQ;AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;GYROX;GYROY;TIMESTAMP;ES_TIMESTAMP;FUNC_ID;FUNC_VALUE;MARKER;SYNC_SIGNAL
81;0;398;3615.89743589744;4239.48717948718;5072.30769230769;4832.82051282051;4555.38461538462;4510.76923076923;4198.97435897436;4208.71794871795;4465.12820512821;4441.02564102564;3872.82051282051;4409.23076923077;3913.84615384615;4231.28205128205;1699;1683;515.083;514.567199707031;0;0;0;0;
82;0;459;3613.84615384615;4239.48717948718;5070.76923076923;4825.12820512821;4554.35897435897;4518.46153846154;4199.48717948718;4213.84615384615;4470.76923076923;4440.51282051282;3871.28205128205;4407.69230769231;3917.4358974359;4227.69230769231;1699;1684;515.091;514.567199707031;0;0;0;0;
83;0;443;3605.12820512821;4228.71794871795;5072.30769230769;4819.48717948718;4553.33333333333;4530.76923076923;4208.20512820513;4216.41025641026;4469.74358974359;4438.46153846154;3864.61538461539;4405.12820512821;3910.76923076923;4228.71794871795;1700;1684;515.1;514.567199707031;0;0;0;0;
84;0;449;3605.12820512821;4228.71794871795;5069.74358974359;4819.48717948718;4552.82051282051;4534.8717948718;4208.71794871795;4210.76923076923;4466.15384615385;4435.89743589744;3861.02564102564;4404.61538461538;3905.64102564103;4227.17948717949;1699;1684;515.107;514.567199707031;0;0;0;0;
85;0;398;3608.71794871795;4234.8717948718;5069.74358974359;4817.94871794872;4553.33333333333;4533.84615384615;4205.12820512821;4209.74358974359;4464.61538461538;4433.33333333333;3862.5641025641;4405.64102564103;3909.74358974359;4226.15384615385;1700;1684;515.115;514.567199707031;0;0;0;0;
86;0;459;3605.64102564103;4229.74358974359;5069.74358974359;4816.92307692308;4553.84615384615;4543.07692307692;4206.66666666667;4209.74358974359;4458.97435897436;4425.12820512821;3860.51282051282;4402.05128205128;3906.66666666667;4225.64102564103;1698;1684;515.123;514.567199707031;0;0;0;0;
87;0;443;3610.76923076923;4228.71794871795;5072.30769230769;4819.48717948718;4551.28205128205;4553.84615384615;4206.66666666667;4206.66666666667;4457.4358974359;4423.07692307692;3856.41025641026;4402.5641025641;3903.07692307692;4225.12820512821;1700;1686;515.13;514.567199707031;0;0;0;0;
88;0;449;3621.53846153846;4233.84615384615;5081.02564102564;4822.5641025641;4549.23076923077;4543.58974358974;4206.66666666667;4210.76923076923;4462.5641025641;4431.79487179487;3858.46153846154;4410.76923076923;3913.33333333333;4230.76923076923;1700;1684;515.138;514.567199707031;0;0;0;0;
89;0;398;3623.58974358974;4232.30769230769;5086.15384615385;4823.58974358974;4551.79487179487;4520;4209.74358974359;4220;4465.64102564103;4436.92307692308;3862.05128205128;4416.92307692308;3920.51282051282;4237.94871794872;1698;1686;515.146;514.567199707031;0;0;0;0;
90;0;459;3626.15384615385;4230.25641025641;5084.61538461539;4827.17948717949;4552.30769230769;4513.84615384615;4209.23076923077;4221.53846153846;4465.12820512821;4431.79487179487;3866.15384615385;4417.94871794872;3921.02564102564;4242.05128205128;1700;1686;515.154;514.567199707031;0;0;0;0;
91;0;443;3634.8717948718;4235.89743589744;5085.12820512821;4828.71794871795;4551.79487179487;4509.23076923077;4205.12820512821;4215.89743589744;4461.53846153846;4427.69230769231;3868.71794871795;4417.94871794872;3925.12820512821;4244.10256410256;1698;1686;515.162;514.567199707031;0;0;0;0;
92;0;449;3642.05128205128;4242.5641025641;5087.69230769231;4829.23076923077;4552.82051282051;4498.46153846154;4202.5641025641;4213.84615384615;4462.5641025641;4429.23076923077;3868.20512820513;4421.53846153846;3928.71794871795;4248.71794871795;1699;1686;515.17;514.567199707031;0;0;0;0;
93;0;398;3650.25641025641;4251.79487179487;5090.25641025641;4835.38461538462;4556.41025641026;4507.17948717949;4203.58974358974;4213.33333333333;4461.53846153846;4431.79487179487;3872.30769230769;4427.69230769231;3934.8717948718;4257.4358974359;1697;1686;515.177;514.567199707031;0;0;0;0;
94;0;459;3661.02564102564;4261.02564102564;5091.79487179487;4842.05128205128;4557.94871794872;4522.05128205128;4206.66666666667;4211.28205128205;4457.4358974359;4429.23076923077;3875.89743589744;4430.25641025641;3943.58974358974;4262.5641025641;1698;1687;515.185;514.567199707031;0;0;0;0;
95;0;443;3673.33333333333;4265.12820512821;5091.28205128205;4848.20512820513;4557.94871794872;4515.38461538462;4208.20512820513;4211.79487179487;4458.46153846154;4428.20512820513;3878.46153846154;4430.76923076923;3948.20512820513;4267.17948717949;1697;1686;515.193;514.567199707031;0;0;0;0;
96;0;449;3685.12820512821;4272.82051282051;5093.84615384615;4847.17948717949;4557.94871794872;4499.48717948718;4201.53846153846;4213.33333333333;4460.51282051282;4434.35897435897;3886.66666666667;4432.30769230769;3953.84615384615;4278.97435897436;1698;1686;515.201;514.567199707031;0;0;0;0;
97;0;398;3689.74358974359;4276.92307692308;5100;4846.66666666667;4556.41025641026;4505.12820512821;4198.97435897436;4216.41025641026;4461.02564102564;4435.89743589744;3887.69230769231;4430.25641025641;3960.51282051282;4288.71794871795;1697;1686;515.209;514.942504882813;0;0;0;0;
98;0;459;3689.23076923077;4272.82051282051;5103.58974358974;4848.20512820513;4556.41025641026;4510.76923076923;4203.07692307692;4216.92307692308;4461.53846153846;4431.28205128205;3885.64102564103;4431.79487179487;3962.05128205128;4286.15384615385;1697;1687;515.216;514.942504882813;0;0;0;0;
99;0;443;3682.5641025641;4271.28205128205;5098.97435897436;4847.17948717949;4557.4358974359;4502.05128205128;4198.46153846154;4213.33333333333;4460;4430.25641025641;3887.69230769231;4434.35897435897;3956.92307692308;4276.41025641026;1698;1686;515.224;514.942504882813;0;0;0;0;
100;0;449;3671.79487179487;4270.76923076923;5089.74358974359;4846.15384615385;4554.8717948718;4509.74358974359;4190.76923076923;4204.61538461538;4456.41025641026;4428.20512820513;3887.17948717949;4430.25641025641;3950.76923076923;4271.28205128205;1696;1687;515.232;514.942504882813;0;0;0;0;
101;0;398;3672.30769230769;4266.66666666667;5090.25641025641;4846.66666666667;4557.94871794872;4523.58974358974;4192.30769230769;4203.07692307692;4457.4358974359;4424.61538461538;3884.10256410256;4429.23076923077;3950.76923076923;4272.30769230769;1697;1686;515.24;514.942504882813;0;0;0;0;
102;0;459;3680;4265.64102564103;5100;4848.71794871795;4563.07692307692;4507.17948717949;4200.51282051282;4212.30769230769;4463.07692307692;4428.71794871795;3888.71794871795;4434.35897435897;3954.8717948718;4273.33333333333;1696;1686;515.248;514.942504882813;0;0;0;0;
103;0;443;3674.8717948718;4267.17948717949;5103.07692307692;4847.69230769231;4560.51282051282;4490.76923076923;4201.53846153846;4216.92307692308;4462.5641025641;4432.30769230769;3886.15384615385;4433.33333333333;3949.74358974359;4268.71794871795;1697;1686;515.256;514.942504882813;0;0;0;0;
104;0;449;3666.15384615385;4262.05128205128;5097.4358974359;4845.64102564103;4557.94871794872;4500;4197.94871794872;4213.84615384615;4459.48717948718;4427.17948717949;3876.41025641026;4429.74358974359;3938.46153846154;4261.02564102564;1697;1685;515.263;514.942504882813;0;0;0;0;
105;0;398;3666.66666666667;4256.41025641026;5092.30769230769;4845.64102564103;4561.02564102564;4509.74358974359;4202.05128205128;4215.38461538462;4458.97435897436;4425.12820512821;3877.94871794872;4429.23076923077;3940;4257.94871794872;1697;1686;515.271;514.942504882813;0;0;0;0;
106;0;459;3666.66666666667;4256.92307692308;5087.69230769231;4845.64102564103;4562.05128205128;4515.89743589744;4204.61538461538;4217.94871794872;4461.53846153846;4427.69230769231;3880;4429.23076923077;3943.58974358974;4258.46153846154;1697;1686;515.279;514.942504882813;0;0;0;0;
107;0;443;3659.48717948718;4253.84615384615;5086.15384615385;4845.12820512821;4557.94871794872;4514.35897435897;4200;4215.38461538462;4463.07692307692;4428.20512820513;3876.41025641026;4427.69230769231;3938.46153846154;4254.8717948718;1698;1686;515.287;514.942504882813;0;0;0;0;
108;0;449;3654.8717948718;4249.74358974359;5087.17948717949;4844.10256410256;4560;4505.12820512821;4202.5641025641;4216.92307692308;4464.61538461538;4428.71794871795;3878.46153846154;4425.12820512821;3936.41025641026;4251.79487179487;1698;1684;515.295;514.942504882813;0;0;0;0;
109;0;398;3659.48717948718;4253.84615384615;5087.69230769231;4846.66666666667;4564.10256410256;4520.51282051282;4211.79487179487;4226.66666666667;4472.30769230769;4435.38461538462;3884.10256410256;4424.10256410256;3941.53846153846;4256.41025641026;1697;1685;515.303;514.942504882813;0;0;0;0;
110;0;459;3664.10256410256;4257.94871794872;5089.23076923077;4844.61538461539;4562.05128205128;4533.84615384615;4209.23076923077;4231.79487179487;4474.35897435897;4438.97435897436;3883.07692307692;4426.66666666667;3940.51282051282;4259.48717948718;1698;1683;515.31;514.942504882813;0;0;0;0;
111;0;443;3658.97435897436;4248.71794871795;5088.71794871795;4838.97435897436;4554.35897435897;4512.82051282051;4204.61538461538;4227.17948717949;4468.71794871795;4431.28205128205;3874.8717948718;4426.15384615385;3933.84615384615;4256.92307692308;1698;1684;515.318;514.942504882813;0;0;0;0;
112;0;449;3656.92307692308;4240.51282051282;5088.20512820513;4838.97435897436;4550.76923076923;4496.41025641026;4207.69230769231;4225.12820512821;4464.10256410256;4425.64102564103;3874.8717948718;4425.12820512821;3933.33333333333;4256.92307692308;1699;1682;515.326;514.942504882813;0;0;0;0;
113;0;398;3667.69230769231;4248.71794871795;5090.76923076923;4844.61538461539;4554.8717948718;4500.51282051282;4212.30769230769;4233.84615384615;4469.23076923077;4431.79487179487;3881.53846153846;4431.28205128205;3935.38461538462;4260.51282051282;1698;1682;515.334;514.942504882813;0;0;0;0;
114;0;459;3668.20512820513;4250.76923076923;5090.25641025641;4843.07692307692;4553.84615384615;4503.58974358974;4215.38461538462;4235.38461538462;4468.20512820513;4433.33333333333;3879.48717948718;4431.79487179487;3929.23076923077;4257.94871794872;1697;1683;515.342;514.942504882813;0;0;0;0;
115;0;443;3655.89743589744;4237.94871794872;5087.69230769231;4831.79487179487;4548.71794871795;4500.51282051282;4209.23076923077;4224.61538461538;4458.97435897436;4422.5641025641;3870.25641025641;4426.15384615385;3921.53846153846;4251.28205128205;1698;1682;515.351;514.942504882813;0;0;0;0;
