COUNTER;INTERPOLATED;RAW_CQ;AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;GYROX;GYROY;TIMESTAMP;ES_TIMESTAMP;FUNC_ID;FUNC_VALUE;MARKER;SYNC_SIGNAL
29;0;0;4152.30769230769;4365.64102564103;5074.35897435897;4845.64102564103;4535.38461538462;4508.71794871795;4226.66666666667;4215.38461538462;4494.8717948718;4437.4358974359;3875.89743589744;4405.64102564103;4136.92307692308;4324.61538461538;1696;1682;458.186;457.916961669922;0;0;0;0;
30;0;0;4157.94871794872;4367.69230769231;5074.35897435897;4851.28205128205;4540.51282051282;4507.69230769231;4218.46153846154;4213.33333333333;4493.84615384615;4431.79487179487;3876.41025641026;4404.10256410256;4140.51282051282;4325.64102564103;1697;1681;458.194;457.916961669922;0;0;0;0;
31;0;0;4149.23076923077;4367.17948717949;5070.25641025641;4854.35897435897;4537.4358974359;4500.51282051282;4216.92307692308;4211.79487179487;4491.28205128205;4426.15384615385;3872.82051282051;4399.48717948718;4137.4358974359;4322.05128205128;1696;1681;458.202;457.916961669922;0;0;0;0;
32;0;0;4142.5641025641;4364.10256410256;5067.69230769231;4849.74358974359;4528.20512820513;4498.46153846154;4222.05128205128;4206.66666666667;4489.74358974359;4428.20512820513;3864.10256410256;4395.38461538462;4125.64102564103;4317.94871794872;1696;1681;458.208;457.916961669922;0;0;0;0;
33;0;0;4145.12820512821;4359.48717948718;5066.15384615385;4846.15384615385;4527.69230769231;4501.02564102564;4220.51282051282;4203.58974358974;4490.25641025641;4428.71794871795;3866.15384615385;4396.92307692308;4119.48717948718;4314.8717948718;1696;1681;458.216;457.916961669922;0;0;0;0;
34;0;0;4144.61538461538;4364.61538461538;5068.20512820513;4845.64102564103;4532.30769230769;4510.76923076923;4214.8717948718;4205.12820512821;4486.15384615385;4426.15384615385;3876.92307692308;4400.51282051282;4123.07692307692;4317.4358974359;1697;1680;458.225;457.916961669922;0;0;0;0;
35;0;0;4144.61538461538;4370.25641025641;5070.25641025641;4847.69230769231;4532.30769230769;4508.20512820513;4215.89743589744;4203.07692307692;4478.97435897436;4425.64102564103;3873.84615384615;4401.53846153846;4126.15384615385;4324.61538461538;1696;1681;458.233;457.916961669922;0;0;0;0;
36;0;0;4146.66666666667;4366.15384615385;5067.17948717949;4849.74358974359;4531.28205128205;4491.79487179487;4217.4358974359;4198.46153846154;4475.38461538462;4421.02564102564;3860.51282051282;4397.4358974359;4118.46153846154;4321.53846153846;1697;1680;458.241;457.916961669922;0;0;0;0;
37;0;0;4143.07692307692;4363.58974358974;5067.17948717949;4850.25641025641;4530.25641025641;4485.64102564103;4209.23076923077;4202.05128205128;4476.92307692308;4415.89743589744;3861.02564102564;4397.94871794872;4110.76923076923;4313.84615384615;1696;1681;458.248;457.916961669922;0;0;0;0;
38;0;0;4143.07692307692;4366.66666666667;5071.79487179487;4853.33333333333;4526.66666666667;4488.71794871795;4203.58974358974;4206.15384615385;4483.07692307692;4420.51282051282;3869.74358974359;4402.5641025641;4115.38461538462;4313.84615384615;1697;1681;458.256;457.916961669922;0;0;0;0;
39;0;0;4147.17948717949;4361.53846153846;5067.17948717949;4854.8717948718;4523.58974358974;4489.23076923077;4207.17948717949;4203.58974358974;4483.58974358974;4424.61538461538;3873.33333333333;4401.53846153846;4119.48717948718;4317.4358974359;1698;1680;458.264;457.916961669922;0;0;0;0;
40;0;0;4146.15384615385;4358.46153846154;5062.5641025641;4851.28205128205;4526.15384615385;4488.20512820513;4205.12820512821;4206.66666666667;4480;4422.5641025641;3873.84615384615;4399.48717948718;4114.8717948718;4316.92307692308;1697;1681;458.272;457.916961669922;0;0;0;0;
41;0;0;4140;4364.10256410256;5064.10256410256;4853.84615384615;4527.69230769231;4490.76923076923;4204.61538461538;4214.35897435897;4484.61538461538;4422.5641025641;3875.89743589744;4400.51282051282;4114.8717948718;4312.30769230769;1699;1681;458.28;458.042083740234;0;0;0;0;
42;0;0;4142.05128205128;4365.12820512821;5061.53846153846;4858.97435897436;4528.71794871795;4492.30769230769;4212.82051282051;4216.92307692308;4491.28205128205;4426.15384615385;3881.53846153846;4403.58974358974;4123.07692307692;4311.28205128205;1698;1681;458.288;458.042083740234;0;0;0;0;
43;0;0;4143.07692307692;4360.51282051282;5062.5641025641;4857.94871794872;4529.23076923077;4496.92307692308;4215.38461538462;4212.82051282051;4491.79487179487;4428.71794871795;3881.53846153846;4406.15384615385;4123.07692307692;4313.84615384615;1698;1681;458.295;458.042083740234;0;0;0;0;
