COUNTER;INTERPOLATED;RAW_CQ;AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;GYROX;GYROY;TIMESTAMP;ES_TIMESTAMP;FUNC_ID;FUNC_VALUE;MARKER;SYNC_SIGNAL
14;0;459;4154.8717948718;4337.94871794872;5103.07692307692;4862.05128205128;4554.35897435897;4549.74358974359;4235.38461538462;4236.41025641026;4494.35897435897;4479.48717948718;3877.94871794872;4418.97435897436;4155.38461538462;4317.94871794872;1698;1681;444.961;444.655578613281;0;0;0;0;
15;0;440;4153.33333333333;4336.41025641026;5097.4358974359;4856.92307692308;4554.8717948718;4553.84615384615;4233.33333333333;4246.15384615385;4498.97435897436;4535.89743589744;3877.94871794872;4414.35897435897;4154.8717948718;4316.92307692308;1698;1682;444.961;444.655578613281;0;0;0;0;
16;0;0;4153.33333333333;4332.30769230769;5091.28205128205;4847.69230769231;4552.82051282051;4555.38461538462;4232.30769230769;4243.58974358974;4495.38461538462;4620;3881.02564102564;4413.33333333333;4156.92307692308;4316.41025641026;1698;1681;444.969;444.655578613281;0;0;0;0;
17;0;0;4153.33333333333;4329.23076923077;5094.35897435897;4851.28205128205;4551.28205128205;4550.25641025641;4230.76923076923;4234.8717948718;4489.23076923077;4651.28205128205;3878.97435897436;4416.92307692308;4155.38461538462;4316.92307692308;1698;1681;444.976;444.655578613281;0;0;0;0;
18;0;0;4152.82051282051;4332.82051282051;5097.4358974359;4852.82051282051;4553.33333333333;4561.02564102564;4231.28205128205;4233.84615384615;4487.69230769231;4624.61538461538;3877.4358974359;4418.97435897436;4153.33333333333;4319.48717948718;1697;1681;444.984;444.655578613281;0;0;0;0;
19;0;0;4152.82051282051;4337.94871794872;5097.94871794872;4849.23076923077;4554.35897435897;4574.8717948718;4236.41025641026;4238.46153846154;4491.79487179487;4608.71794871795;3878.46153846154;4417.4358974359;4153.84615384615;4320.51282051282;1698;1681;444.992;444.655578613281;0;0;0;0;
20;0;0;4151.28205128205;4343.07692307692;5099.48717948718;4855.89743589744;4554.35897435897;4569.74358974359;4240.51282051282;4245.12820512821;4497.94871794872;4608.20512820513;3880;4415.38461538462;4155.89743589744;4322.5641025641;1698;1680;445;444.655578613281;0;0;0;0;
21;0;0;4150.25641025641;4345.12820512821;5095.89743589744;4857.4358974359;4554.8717948718;4565.64102564103;4237.94871794872;4245.64102564103;4498.97435897436;4596.41025641026;3880.51282051282;4413.84615384615;4152.82051282051;4322.05128205128;1697;1681;445.008;444.655578613281;0;0;0;0;
22;0;0;4148.20512820513;4341.02564102564;5087.69230769231;4845.64102564103;4553.84615384615;4570.76923076923;4233.84615384615;4233.33333333333;4490.76923076923;4582.05128205128;3878.97435897436;4410.76923076923;4150.25641025641;4315.89743589744;1699;1680;445.015;444.780670166016;0;0;0;0;
23;0;0;4143.07692307692;4337.4358974359;5088.20512820513;4844.10256410256;4553.33333333333;4561.02564102564;4232.82051282051;4229.74358974359;4491.79487179487;4575.38461538462;3871.79487179487;4404.61538461538;4149.74358974359;4312.30769230769;1697;1681;445.023;444.780670166016;0;0;0;0;
24;0;0;4137.94871794872;4340;5088.71794871795;4848.20512820513;4554.8717948718;4540;4232.82051282051;4238.46153846154;4496.41025641026;4571.28205128205;3871.28205128205;4402.05128205128;4148.20512820513;4311.79487179487;1698;1680;445.031;444.780670166016;0;0;0;0;
25;0;0;4136.92307692308;4340;5085.64102564103;4844.10256410256;4551.79487179487;4534.8717948718;4230.76923076923;4238.46153846154;4491.79487179487;4565.12820512821;3873.33333333333;4406.66666666667;4147.69230769231;4309.74358974359;1698;1680;445.039;444.780670166016;0;0;0;0;
26;0;0;4137.4358974359;4337.4358974359;5087.17948717949;4843.07692307692;4548.71794871795;4541.53846153846;4229.23076923077;4234.8717948718;4488.20512820513;4556.92307692308;3868.71794871795;4408.20512820513;4145.64102564103;4308.20512820513;1698;1681;445.047;444.780670166016;0;0;0;0;
27;0;0;4136.92307692308;4337.4358974359;5087.17948717949;4845.64102564103;4551.79487179487;4548.71794871795;4229.74358974359;4230.76923076923;4490.25641025641;4551.28205128205;3868.20512820513;4405.64102564103;4141.53846153846;4306.66666666667;1698;1681;445.055;444.780670166016;0;0;0;0;
28;0;0;4136.41025641026;4338.97435897436;5087.17948717949;4844.61538461539;4553.84615384615;4553.33333333333;4224.10256410256;4222.05128205128;4487.17948717949;4548.71794871795;3869.23076923077;4405.64102564103;4139.48717948718;4305.64102564103;1698;1681;445.063;444.780670166016;0;0;0;0;
29;0;0;4133.84615384615;4340;5088.71794871795;4845.12820512821;4552.82051282051;4555.89743589744;4216.41025641026;4219.48717948718;4481.53846153846;4542.5641025641;3865.12820512821;4409.74358974359;4139.48717948718;4307.17948717949;1698;1681;445.07;444.780670166016;0;0;0;0;
