COUNTER;INTERPOLATED;RAW_CQ;AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;GYROX;GYROY;TIMESTAMP;ES_TIMESTAMP;FUNC_ID;FUNC_VALUE;MARKER;SYNC_SIGNAL
88;0;453;4121.02564102564;4376.41025641026;5082.5641025641;4858.97435897436;4569.74358974359;4560;4229.74358974359;4236.92307692308;4492.82051282051;4445.12820512821;3876.92307692308;4445.12820512821;4116.92307692308;4315.89743589744;1699;1680;544.394;543.967468261719;0;0;0;0;
89;0;398;4128.20512820513;4372.82051282051;5085.12820512821;4858.46153846154;4567.69230769231;4556.92307692308;4228.71794871795;4231.79487179487;4494.8717948718;4449.23076923077;3883.07692307692;4452.30769230769;4118.46153846154;4321.53846153846;1698;1680;544.402;543.967468261719;0;0;0;0;
90;0;457;4131.28205128205;4378.97435897436;5088.20512820513;4860.51282051282;4568.20512820513;4546.15384615385;4230.76923076923;4243.58974358974;4503.07692307692;4455.38461538462;3886.66666666667;4457.94871794872;4124.61538461538;4322.5641025641;1698;1681;544.41;543.967468261719;0;0;0;0;
91;0;438;4129.23076923077;4383.58974358974;5089.23076923077;4862.05128205128;4569.74358974359;4537.94871794872;4229.74358974359;4247.69230769231;4498.46153846154;4453.33333333333;3885.64102564103;4454.8717948718;4124.10256410256;4324.10256410256;1698;1680;544.418;543.967468261719;0;0;0;0;
92;0;453;4130.76923076923;4380.51282051282;5089.74358974359;4861.02564102564;4569.74358974359;4534.35897435897;4222.5641025641;4238.97435897436;4493.33333333333;4451.79487179487;3886.66666666667;4449.23076923077;4123.58974358974;4327.17948717949;1699;1680;544.425;543.967468261719;0;0;0;0;
93;0;398;4129.74358974359;4377.4358974359;5087.17948717949;4859.48717948718;4568.71794871795;4533.84615384615;4216.41025641026;4233.84615384615;4493.33333333333;4452.30769230769;3885.12820512821;4445.12820512821;4125.64102564103;4324.10256410256;1698;1680;544.433;543.967468261719;0;0;0;0;
94;0;457;4125.12820512821;4377.94871794872;5083.58974358974;4860;4569.23076923077;4537.4358974359;4215.89743589744;4233.33333333333;4496.41025641026;4451.28205128205;3884.61538461539;4439.48717948718;4125.64102564103;4320;1699;1680;544.441;543.967468261719;0;0;0;0;
95;0;438;4125.64102564103;4378.97435897436;5083.58974358974;4858.97435897436;4569.74358974359;4540;4220.51282051282;4232.82051282051;4499.48717948718;4451.79487179487;3884.61538461539;4436.92307692308;4124.10256410256;4320;1699;1680;544.449;543.967468261719;0;0;0;0;
96;0;453;4126.66666666667;4375.89743589744;5083.58974358974;4856.92307692308;4569.74358974359;4538.97435897436;4225.12820512821;4230.76923076923;4497.4358974359;4454.35897435897;3882.5641025641;4439.48717948718;4124.10256410256;4318.46153846154;1697;1681;544.457;543.967468261719;0;0;0;0;
97;0;398;4123.58974358974;4373.33333333333;5084.61538461539;4857.94871794872;4569.23076923077;4535.38461538462;4223.07692307692;4233.84615384615;4496.41025641026;4455.38461538462;3883.58974358974;4441.02564102564;4128.20512820513;4316.92307692308;1699;1680;544.465;543.967468261719;0;0;0;0;
98;0;457;4123.58974358974;4378.46153846154;5090.25641025641;4861.02564102564;4569.74358974359;4539.48717948718;4217.4358974359;4237.4358974359;4499.48717948718;4454.35897435897;3887.17948717949;4440.51282051282;4129.74358974359;4320;1697;1681;544.472;543.967468261719;0;0;0;0;
