COUNTER;INTERPOLATED;RAW_CQ;AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;GYROX;GYROY;TIMESTAMP;ES_TIMESTAMP;FUNC_ID;FUNC_VALUE;MARKER;SYNC_SIGNAL
99;0;440;4140.51282051282;4368.71794871795;5093.33333333333;4851.79487179487;4573.33333333333;4550.76923076923;4243.58974358974;4218.97435897436;4498.97435897436;4432.82051282051;3874.35897435898;4402.5641025641;4121.53846153846;4321.53846153846;1697;1682;460.75;460.419097900391;0;0;0;0;
100;0;450;4136.92307692308;4368.71794871795;5094.35897435897;4853.33333333333;4576.92307692308;4561.02564102564;4246.66666666667;4215.38461538462;4498.97435897436;4429.74358974359;3864.10256410256;4403.07692307692;4113.33333333333;4314.8717948718;1697;1681;460.758;460.419097900391;0;0;0;0;
101;0;399;4137.4358974359;4371.28205128205;5101.53846153846;4859.48717948718;4576.92307692308;4560.51282051282;4250.25641025641;4215.38461538462;4503.07692307692;4433.84615384615;3872.82051282051;4408.71794871795;4116.41025641026;4321.02564102564;1697;1682;460.765;460.419097900391;0;0;0;0;
102;0;459;4145.64102564103;4374.35897435897;5108.71794871795;4860;4572.82051282051;4549.74358974359;4249.74358974359;4221.53846153846;4508.20512820513;4436.92307692308;3885.64102564103;4419.48717948718;4125.12820512821;4331.28205128205;1697;1681;460.773;460.419097900391;0;0;0;0;
103;0;440;4153.84615384615;4376.92307692308;5111.79487179487;4859.48717948718;4576.41025641026;4546.15384615385;4248.20512820513;4229.23076923077;4510.76923076923;4448.20512820513;3890.25641025641;4428.71794871795;4132.82051282051;4340;1698;1682;460.781;460.419097900391;0;0;0;0;
104;0;450;4157.4358974359;4382.5641025641;5114.8717948718;4863.07692307692;4579.48717948718;4539.48717948718;4247.69230769231;4232.82051282051;4512.82051282051;4460;3895.38461538462;4430.76923076923;4141.53846153846;4346.15384615385;1698;1681;460.789;460.419097900391;0;0;0;0;
105;0;399;4161.02564102564;4387.69230769231;5117.4358974359;4867.69230769231;4577.4358974359;4530.76923076923;4251.79487179487;4232.30769230769;4515.89743589744;4460.51282051282;3896.41025641026;4427.69230769231;4144.61538461538;4346.15384615385;1699;1682;460.797;460.419097900391;0;0;0;0;
106;0;459;4160;4387.69230769231;5111.79487179487;4866.15384615385;4575.89743589744;4534.35897435897;4258.97435897436;4231.28205128205;4517.4358974359;4456.92307692308;3895.38461538462;4425.12820512821;4140;4343.07692307692;1698;1681;460.805;460.419097900391;0;0;0;0;
107;0;440;4160;4387.69230769231;5110.25641025641;4865.12820512821;4580;4544.10256410256;4261.02564102564;4236.41025641026;4519.48717948718;4460;3896.92307692308;4427.17948717949;4138.46153846154;4345.12820512821;1699;1682;460.812;460.419097900391;0;0;0;0;
108;0;450;4164.61538461538;4390.76923076923;5115.38461538462;4867.69230769231;4583.07692307692;4548.71794871795;4258.46153846154;4247.17948717949;4518.97435897436;4462.05128205128;3895.38461538462;4428.20512820513;4139.48717948718;4347.69230769231;1699;1680;460.82;460.419097900391;0;0;0;0;
