COUNTER;INTERPOLATED;RAW_CQ;AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;GYROX;GYROY;TIMESTAMP;ES_TIMESTAMP;FUNC_ID;FUNC_VALUE;MARKER;SYNC_SIGNAL
25;0;0;4148.71794871795;4368.20512820513;5083.58974358974;4854.35897435897;4552.82051282051;4537.94871794872;4234.8717948718;4216.41025641026;4490.25641025641;4450.76923076923;3888.71794871795;4406.15384615385;4134.35897435897;4320.51282051282;1697;1680;450.083;449.784973144531;0;0;0;0;
26;0;0;4144.10256410256;4367.69230769231;5081.53846153846;4849.74358974359;4552.30769230769;4540.51282051282;4235.38461538462;4221.53846153846;4491.28205128205;4450.76923076923;3886.15384615385;4408.71794871795;4134.8717948718;4321.02564102564;1696;1681;450.091;449.784973144531;0;0;0;0;
27;0;0;4148.20512820513;4367.17948717949;5081.53846153846;4848.20512820513;4553.84615384615;4541.02564102564;4234.8717948718;4230.25641025641;4491.79487179487;4451.79487179487;3887.17948717949;4415.38461538462;4133.33333333333;4322.5641025641;1697;1681;450.099;449.784973144531;0;0;0;0;
28;0;0;4153.33333333333;4366.66666666667;5083.58974358974;4848.71794871795;4553.84615384615;4537.4358974359;4232.82051282051;4223.07692307692;4491.28205128205;4448.71794871795;3889.23076923077;4417.4358974359;4134.8717948718;4322.5641025641;1697;1681;450.106;449.784973144531;0;0;0;0;
29;0;0;4152.30769230769;4365.64102564103;5086.15384615385;4847.69230769231;4552.82051282051;4536.41025641026;4231.79487179487;4216.41025641026;4490.25641025641;4446.66666666667;3887.69230769231;4413.33333333333;4137.94871794872;4326.66666666667;1697;1681;450.114;449.784973144531;0;0;0;0;
30;0;0;4151.28205128205;4366.66666666667;5087.69230769231;4843.07692307692;4552.82051282051;4535.38461538462;4233.84615384615;4220;4490.25641025641;4453.84615384615;3892.30769230769;4417.4358974359;4139.48717948718;4332.82051282051;1698;1681;450.122;449.784973144531;0;0;0;0;
31;0;0;4153.84615384615;4368.71794871795;5087.17948717949;4844.61538461539;4552.30769230769;4537.4358974359;4233.84615384615;4221.53846153846;4492.82051282051;4456.41025641026;3897.94871794872;4423.58974358974;4142.05128205128;4333.33333333333;1698;1681;450.13;449.784973144531;0;0;0;0;
32;0;0;4156.41025641026;4364.10256410256;5085.64102564103;4850.25641025641;4551.79487179487;4548.20512820513;4231.28205128205;4220.51282051282;4491.79487179487;4451.79487179487;3894.35897435898;4420;4146.66666666667;4333.33333333333;1699;1681;450.138;449.784973144531;0;0;0;0;
33;0;0;4157.4358974359;4364.61538461538;5087.17948717949;4850.76923076923;4551.79487179487;4551.79487179487;4231.28205128205;4222.5641025641;4488.20512820513;4455.38461538462;3892.30769230769;4416.41025641026;4150.25641025641;4336.41025641026;1699;1681;450.146;449.910095214844;0;0;0;0;
34;0;0;4161.53846153846;4376.92307692308;5088.71794871795;4849.74358974359;4553.33333333333;4541.02564102564;4232.30769230769;4225.12820512821;4491.28205128205;4461.53846153846;3903.07692307692;4418.46153846154;4157.4358974359;4339.48717948718;1698;1681;450.153;449.910095214844;0;0;0;0;
35;0;0;4165.64102564103;4385.64102564103;5085.12820512821;4855.89743589744;4554.8717948718;4534.8717948718;4230.76923076923;4229.23076923077;4498.46153846154;4458.97435897436;3908.71794871795;4417.94871794872;4164.10256410256;4343.07692307692;1698;1682;450.161;449.910095214844;0;0;0;0;
36;0;0;4168.71794871795;4383.58974358974;5090.25641025641;4863.07692307692;4555.89743589744;4537.94871794872;4230.76923076923;4232.82051282051;4497.4358974359;4460.51282051282;3904.10256410256;4419.48717948718;4163.07692307692;4348.20512820513;1699;1681;450.169;449.910095214844;0;0;0;0;
37;0;0;4168.71794871795;4380;5098.97435897436;4861.02564102564;4555.89743589744;4537.4358974359;4233.33333333333;4232.30769230769;4492.30769230769;4460.51282051282;3903.58974358974;4423.58974358974;4161.02564102564;4350.25641025641;1698;1682;450.177;449.910095214844;0;0;0;0;
38;0;0;4169.74358974359;4382.5641025641;5093.33333333333;4860;4553.33333333333;4538.46153846154;4232.82051282051;4226.15384615385;4490.76923076923;4452.82051282051;3906.66666666667;4424.61538461538;4166.66666666667;4350.25641025641;1698;1681;450.185;449.910095214844;0;0;0;0;
39;0;0;4172.82051282051;4385.12820512821;5083.58974358974;4861.53846153846;4554.35897435897;4537.94871794872;4230.76923076923;4224.61538461538;4491.79487179487;4446.66666666667;3901.02564102564;4420.51282051282;4174.35897435897;4350.25641025641;1698;1681;450.193;449.910095214844;0;0;0;0;
40;0;0;4170.76923076923;4382.5641025641;5085.12820512821;4859.48717948718;4549.23076923077;4536.92307692308;4230.76923076923;4227.17948717949;4489.23076923077;4442.05128205128;3892.82051282051;4416.92307692308;4168.20512820513;4347.17948717949;1698;1681;450.2;449.910095214844;0;0;0;0;
41;0;0;4169.74358974359;4380;5089.23076923077;4858.46153846154;4543.07692307692;4549.23076923077;4229.74358974359;4224.61538461538;4483.07692307692;4437.4358974359;3889.74358974359;4415.38461538462;4157.94871794872;4344.61538461538;1698;1679;450.208;449.910095214844;0;0;0;0;
42;0;0;4173.33333333333;4381.53846153846;5087.69230769231;4860;4547.17948717949;4559.48717948718;4226.66666666667;4218.97435897436;4482.05128205128;4440;3889.23076923077;4414.35897435897;4160.51282051282;4343.58974358974;1698;1681;450.216;449.910095214844;0;0;0;0;
43;0;0;4173.84615384615;4380;5085.12820512821;4860;4544.61538461538;4556.92307692308;4220;4217.4358974359;4483.58974358974;4441.53846153846;3893.33333333333;4412.82051282051;4167.69230769231;4343.58974358974;1699;1681;450.224;449.910095214844;0;0;0;0;
44;0;0;4168.71794871795;4375.38461538462;5085.12820512821;4857.94871794872;4539.48717948718;4551.28205128205;4217.94871794872;4213.33333333333;4483.07692307692;4436.92307692308;3897.4358974359;4414.35897435897;4162.5641025641;4344.61538461538;1699;1681;450.233;449.910095214844;0;0;0;0;
45;0;0;4165.64102564103;4372.82051282051;5085.12820512821;4858.46153846154;4545.64102564103;4544.61538461538;4219.48717948718;4210.76923076923;4477.94871794872;4436.92307692308;3892.30769230769;4416.92307692308;4152.82051282051;4343.58974358974;1699;1680;450.239;449.910095214844;0;0;0;0;
46;0;0;4167.69230769231;4369.23076923077;5086.66666666667;4860;4549.23076923077;4533.84615384615;4219.48717948718;4214.8717948718;4476.41025641026;4441.02564102564;3891.79487179487;4418.97435897436;4153.84615384615;4343.07692307692;1697;1682;450.247;449.910095214844;0;0;0;0;
47;0;0;4170.76923076923;4370.76923076923;5088.71794871795;4860.51282051282;4546.66666666667;4529.74358974359;4224.61538461538;4216.92307692308;4483.58974358974;4440.51282051282;3901.02564102564;4422.05128205128;4154.35897435897;4346.66666666667;1699;1681;450.255;449.910095214844;0;0;0;0;
48;0;0;4171.79487179487;4376.41025641026;5088.20512820513;4862.05128205128;4551.28205128205;4534.8717948718;4232.30769230769;4215.38461538462;4487.69230769231;4441.53846153846;3902.5641025641;4425.12820512821;4153.33333333333;4349.74358974359;1696;1681;450.263;449.910095214844;0;0;0;0;
49;0;0;4172.82051282051;4379.48717948718;5092.82051282051;4861.53846153846;4555.38461538462;4546.15384615385;4233.84615384615;4218.46153846154;4485.12820512821;4443.58974358974;3896.92307692308;4428.71794871795;4155.38461538462;4349.74358974359;1698;1682;450.271;450.035186767578;0;0;0;0;
50;0;0;4174.8717948718;4379.48717948718;5099.48717948718;4862.05128205128;4550.76923076923;4552.82051282051;4230.76923076923;4222.5641025641;4483.58974358974;4443.58974358974;3898.46153846154;4431.28205128205;4155.89743589744;4351.28205128205;1696;1681;450.279;450.035186767578;0;0;0;0;
51;0;0;4174.35897435897;4375.89743589744;5096.41025641026;4863.58974358974;4547.69230769231;4544.10256410256;4231.79487179487;4222.5641025641;4490.25641025641;4444.61538461538;3902.5641025641;4429.23076923077;4154.8717948718;4353.33333333333;1696;1682;450.286;450.035186767578;0;0;0;0;
52;0;0;4169.74358974359;4373.84615384615;5095.89743589744;4860;4548.71794871795;4535.38461538462;4234.35897435897;4223.58974358974;4491.79487179487;4445.12820512821;3902.05128205128;4427.17948717949;4152.30769230769;4351.28205128205;1696;1681;450.295;450.035186767578;0;0;0;0;
53;0;0;4169.23076923077;4374.8717948718;5097.94871794872;4856.41025641026;4553.33333333333;4538.97435897436;4234.35897435897;4224.61538461538;4489.23076923077;4443.58974358974;3901.02564102564;4425.12820512821;4152.30769230769;4348.71794871795;1695;1682;450.302;450.035186767578;0;0;0;0;
54;0;0;4171.79487179487;4374.8717948718;5095.89743589744;4859.48717948718;4553.33333333333;4541.53846153846;4230.76923076923;4223.07692307692;4491.79487179487;4446.66666666667;3901.02564102564;4423.58974358974;4152.82051282051;4349.23076923077;1696;1681;450.31;450.035186767578;0;0;0;0;
55;0;0;4170.25641025641;4373.84615384615;5095.89743589744;4861.02564102564;4550.76923076923;4535.38461538462;4230.76923076923;4222.5641025641;4492.30769230769;4451.28205128205;3898.97435897436;4422.05128205128;4151.28205128205;4346.66666666667;1696;1682;450.318;450.035186767578;0;0;0;0;
56;0;0;4169.23076923077;4374.8717948718;5096.41025641026;4858.46153846154;4553.33333333333;4535.89743589744;4233.84615384615;4224.10256410256;4491.79487179487;4449.74358974359;3896.92307692308;4421.53846153846;4151.79487179487;4342.5641025641;1696;1680;450.325;450.035186767578;0;0;0;0;
57;0;0;4170.76923076923;4377.4358974359;5089.23076923077;4861.02564102564;4555.38461538462;4545.64102564103;4232.30769230769;4220.51282051282;4492.82051282051;4451.28205128205;3898.97435897436;4423.07692307692;4154.35897435897;4344.10256410256;1695;1681;450.333;450.035186767578;0;0;0;0;
58;0;0;4168.20512820513;4375.38461538462;5084.61538461539;4858.97435897436;4551.28205128205;4538.97435897436;4228.71794871795;4212.30769230769;4491.28205128205;4454.8717948718;3901.02564102564;4423.07692307692;4153.33333333333;4346.15384615385;1696;1681;450.341;450.035186767578;0;0;0;0;
59;0;0;4164.61538461538;4369.23076923077;5087.69230769231;4849.74358974359;4549.23076923077;4514.8717948718;4230.76923076923;4215.38461538462;4491.28205128205;4451.79487179487;3898.97435897436;4420;4150.76923076923;4343.07692307692;1696;1681;450.349;450.035186767578;0;0;0;0;
60;0;0;4167.17948717949;4366.15384615385;5088.20512820513;4852.30769230769;4551.28205128205;4501.02564102564;4232.82051282051;4225.12820512821;4495.38461538462;4452.82051282051;3894.35897435898;4421.53846153846;4153.33333333333;4343.07692307692;1697;1681;450.357;450.035186767578;0;0;0;0;
61;0;0;4166.66666666667;4370.76923076923;5089.74358974359;4861.02564102564;4553.84615384615;4509.23076923077;4231.28205128205;4223.58974358974;4497.4358974359;4456.92307692308;3893.84615384615;4425.12820512821;4153.33333333333;4343.07692307692;1697;1680;450.365;450.035186767578;0;0;0;0;
62;0;0;4156.92307692308;4370.25641025641;5089.23076923077;4860;4554.35897435897;4521.53846153846;4231.28205128205;4218.97435897436;4493.33333333333;4455.38461538462;3891.79487179487;4420.51282051282;4149.74358974359;4336.92307692308;1697;1682;450.372;450.035186767578;0;0;0;0;
