COUNTER;INTERPOLATED;RAW_CQ;AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;GYROX;GYROY;TIMESTAMP;ES_TIMESTAMP;FUNC_ID;FUNC_VALUE;MARKER;SYNC_SIGNAL
85;0;399;4183.58974358974;4405.64102564103;5091.79487179487;4872.30769230769;4569.74358974359;4523.58974358974;4241.53846153846;4244.61538461538;4551.79487179487;4470.25641025641;3900;4435.89743589744;4168.20512820513;4362.5641025641;1698;1682;426.341;426.006713867188;0;0;0;0;
86;0;459;4182.5641025641;4405.12820512821;5091.28205128205;4870.25641025641;4571.79487179487;4523.07692307692;4245.64102564103;4248.71794871795;4556.41025641026;4474.35897435897;3900;4434.8717948718;4172.82051282051;4366.15384615385;1697;1681;426.348;426.006713867188;0;0;0;0;
87;0;439;4182.05128205128;4406.66666666667;5092.30769230769;4871.28205128205;4576.41025641026;4518.46153846154;4246.15384615385;4246.66666666667;4566.15384615385;4474.8717948718;3902.5641025641;4435.38461538462;4175.89743589744;4365.64102564103;1697;1681;426.357;426.006713867188;0;0;0;0;
88;0;450;4184.10256410256;4407.17948717949;5093.84615384615;4877.94871794872;4577.94871794872;4524.61538461538;4249.74358974359;4249.74358974359;4564.61538461538;4476.92307692308;3905.64102564103;4438.46153846154;4178.46153846154;4364.10256410256;1697;1681;426.365;426.006713867188;0;0;0;0;
89;0;399;4182.5641025641;4405.64102564103;5094.35897435897;4877.94871794872;4577.94871794872;4542.5641025641;4253.33333333333;4254.35897435897;4558.97435897436;4479.48717948718;3904.61538461539;4436.41025641026;4173.84615384615;4363.58974358974;1697;1681;426.373;426.1318359375;0;0;0;0;
90;0;459;4177.94871794872;4405.12820512821;5094.8717948718;4871.79487179487;4578.97435897436;4552.30769230769;4248.20512820513;4249.74358974359;4560.51282051282;4476.41025641026;3901.53846153846;4430.76923076923;4168.71794871795;4362.05128205128;1696;1682;426.38;426.1318359375;0;0;0;0;
91;0;439;4172.30769230769;4402.5641025641;5091.79487179487;4865.12820512821;4575.38461538462;4552.82051282051;4243.07692307692;4242.5641025641;4558.97435897436;4467.17948717949;3898.46153846154;4429.23076923077;4171.79487179487;4357.4358974359;1696;1682;426.388;426.1318359375;0;0;0;0;
92;0;450;4166.15384615385;4397.4358974359;5085.12820512821;4858.97435897436;4569.23076923077;4551.28205128205;4248.20512820513;4241.02564102564;4552.82051282051;4465.64102564103;3893.33333333333;4430.25641025641;4169.74358974359;4352.30769230769;1696;1682;426.396;426.1318359375;0;0;0;0;
93;0;399;4168.20512820513;4397.4358974359;5086.15384615385;4861.02564102564;4570.25641025641;4544.61538461538;4245.64102564103;4240;4554.35897435897;4467.17948717949;3889.74358974359;4429.74358974359;4161.02564102564;4351.79487179487;1697;1682;426.404;426.1318359375;0;0;0;0;
94;0;459;4169.23076923077;4400;5089.23076923077;4869.23076923077;4572.30769230769;4531.28205128205;4238.46153846154;4234.8717948718;4556.41025641026;4463.58974358974;3888.71794871795;4427.69230769231;4162.5641025641;4352.82051282051;1696;1682;426.412;426.1318359375;0;0;0;0;
