COUNTER;INTERPOLATED;RAW_CQ;AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;GYROX;GYROY;TIMESTAMP;ES_TIMESTAMP;FUNC_ID;FUNC_VALUE;MARKER;SYNC_SIGNAL
19;0;0;4123.07692307692;4356.92307692308;5077.4358974359;4793.84615384615;4561.53846153846;4538.46153846154;4234.8717948718;4236.41025641026;4494.35897435897;4478.46153846154;3891.79487179487;4424.10256410256;4130.25641025641;4316.41025641026;1699;1680;532.758;532.488830566406;0;0;0;0;
20;0;0;4115.89743589744;4353.33333333333;5074.8717948718;4794.35897435897;4553.33333333333;4532.82051282051;4233.84615384615;4235.89743589744;4489.23076923077;4472.30769230769;3890.76923076923;4424.10256410256;4127.69230769231;4311.79487179487;1699;1680;532.766;532.488830566406;0;0;0;0;
21;0;0;4120.51282051282;4356.92307692308;5080;4796.92307692308;4554.8717948718;4531.79487179487;4233.84615384615;4245.12820512821;4490.76923076923;4475.38461538462;3891.28205128205;4429.74358974359;4133.33333333333;4316.92307692308;1699;1680;532.774;532.488830566406;0;0;0;0;
22;0;0;4127.69230769231;4364.61538461538;5083.07692307692;4800;4564.10256410256;4535.89743589744;4232.30769230769;4247.17948717949;4500.51282051282;4485.12820512821;3902.05128205128;4437.4358974359;4139.48717948718;4326.15384615385;1699;1680;532.782;532.488830566406;0;0;0;0;
23;0;0;4124.10256410256;4364.10256410256;5085.12820512821;4797.4358974359;4566.66666666667;4536.92307692308;4233.84615384615;4246.66666666667;4501.53846153846;4485.12820512821;3906.66666666667;4439.48717948718;4137.4358974359;4328.71794871795;1699;1680;532.789;532.488830566406;0;0;0;0;
24;0;0;4122.5641025641;4363.58974358974;5086.66666666667;4798.46153846154;4563.07692307692;4534.35897435897;4236.41025641026;4251.79487179487;4495.38461538462;4481.53846153846;3900;4437.4358974359;4136.41025641026;4326.15384615385;1699;1681;532.797;532.488830566406;0;0;0;0;
25;0;0;4132.82051282051;4368.71794871795;5087.17948717949;4805.64102564103;4564.10256410256;4537.94871794872;4232.82051282051;4249.74358974359;4498.46153846154;4483.07692307692;3901.02564102564;4437.4358974359;4143.58974358974;4329.23076923077;1699;1680;532.805;532.488830566406;0;0;0;0;
26;0;0;4137.94871794872;4370.25641025641;5088.71794871795;4805.64102564103;4571.28205128205;4543.07692307692;4230.76923076923;4242.05128205128;4499.48717948718;4482.5641025641;3905.64102564103;4439.48717948718;4146.15384615385;4332.82051282051;1699;1681;532.813;532.488830566406;0;0;0;0;
27;0;0;4131.79487179487;4371.28205128205;5087.69230769231;4803.58974358974;4570.76923076923;4542.05128205128;4233.33333333333;4240;4495.38461538462;4480.51282051282;3904.61538461539;4434.35897435897;4142.05128205128;4328.71794871795;1700;1680;532.821;532.488830566406;0;0;0;0;
28;0;0;4132.30769230769;4373.84615384615;5086.15384615385;4810.25641025641;4565.64102564103;4538.46153846154;4235.38461538462;4243.07692307692;4500.51282051282;4481.53846153846;3900;4430.76923076923;4144.10256410256;4326.15384615385;1698;1680;532.828;532.488830566406;0;0;0;0;
