COUNTER;INTERPOLATED;RAW_CQ;AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;GYROX;GYROY;TIMESTAMP;ES_TIMESTAMP;FUNC_ID;FUNC_VALUE;MARKER;SYNC_SIGNAL
94;0;457;4140;4365.64102564103;5089.74358974359;4862.5641025641;4563.07692307692;4496.41025641026;4216.41025641026;4249.74358974359;4497.94871794872;4455.38461538462;3887.17948717949;4414.8717948718;4148.20512820513;4336.41025641026;1698;1681;550.494;550.222839355469;0;0;0;0;
95;0;438;4138.46153846154;4368.71794871795;5088.20512820513;4863.58974358974;4561.02564102564;4507.69230769231;4220;4256.41025641026;4501.02564102564;4456.41025641026;3886.66666666667;4414.8717948718;4145.64102564103;4335.89743589744;1700;1681;550.501;550.222839355469;0;0;0;0;
96;0;453;4136.41025641026;4363.07692307692;5084.61538461539;4858.97435897436;4558.46153846154;4528.20512820513;4230.25641025641;4255.89743589744;4500.51282051282;4453.84615384615;3887.69230769231;4413.84615384615;4145.12820512821;4333.84615384615;1699;1680;550.509;550.222839355469;0;0;0;0;
97;0;398;4137.4358974359;4358.46153846154;5086.15384615385;4856.92307692308;4560;4529.74358974359;4231.79487179487;4252.30769230769;4495.38461538462;4450.25641025641;3887.69230769231;4414.8717948718;4143.58974358974;4330.76923076923;1698;1681;550.517;550.222839355469;0;0;0;0;
98;0;457;4137.4358974359;4361.02564102564;5087.17948717949;4864.10256410256;4565.12820512821;4521.53846153846;4227.69230769231;4252.82051282051;4500;4453.33333333333;3888.71794871795;4416.41025641026;4143.58974358974;4332.30769230769;1700;1680;550.525;550.222839355469;0;0;0;0;
99;0;438;4138.46153846154;4364.61538461538;5088.20512820513;4866.66666666667;4566.66666666667;4522.05128205128;4229.23076923077;4255.38461538462;4505.12820512821;4456.92307692308;3889.74358974359;4416.41025641026;4145.64102564103;4335.38461538462;1698;1682;550.533;550.222839355469;0;0;0;0;
100;0;453;4138.97435897436;4364.10256410256;5089.23076923077;4862.5641025641;4563.07692307692;4516.41025641026;4234.35897435897;4251.28205128205;4498.46153846154;4451.79487179487;3888.71794871795;4412.82051282051;4140.51282051282;4333.33333333333;1699;1681;550.541;550.222839355469;0;0;0;0;
101;0;398;4137.4358974359;4363.07692307692;5088.20512820513;4865.64102564103;4565.64102564103;4505.12820512821;4228.71794871795;4247.69230769231;4491.79487179487;4447.17948717949;3887.69230769231;4410.76923076923;4135.38461538462;4329.74358974359;1699;1681;550.548;550.222839355469;0;0;0;0;
102;0;457;4140;4364.61538461538;5087.69230769231;4872.30769230769;4568.71794871795;4506.15384615385;4223.07692307692;4249.74358974359;4497.4358974359;4452.30769230769;3889.74358974359;4415.89743589744;4141.53846153846;4330.25641025641;1698;1681;550.556;550.222839355469;0;0;0;0;
103;0;438;4143.07692307692;4367.17948717949;5090.25641025641;4873.84615384615;4566.66666666667;4510.76923076923;4229.23076923077;4249.74358974359;4498.46153846154;4455.38461538462;3891.28205128205;4417.94871794872;4144.61538461538;4331.28205128205;1698;1681;550.564;550.222839355469;0;0;0;0;
