COUNTER;INTERPOLATED;RAW_CQ;AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;GYROX;GYROY;TIMESTAMP;ES_TIMESTAMP;FUNC_ID;FUNC_VALUE;MARKER;SYNC_SIGNAL
7;0;424;4240.51282051282;4421.02564102564;5119.48717948718;4860;4552.30769230769;4507.17948717949;4216.41025641026;4209.23076923077;4477.4358974359;4429.23076923077;3913.33333333333;4454.8717948718;4204.10256410256;4394.8717948718;1697;1681;439.855;439.588714599609;0;0;0;0;
8;0;399;4246.66666666667;4428.20512820513;5117.4358974359;4861.53846153846;4553.84615384615;4497.4358974359;4216.41025641026;4212.30769230769;4476.41025641026;4427.17948717949;3912.30769230769;4450.76923076923;4203.07692307692;4396.92307692308;1698;1680;439.863;439.588714599609;0;0;0;0;
9;0;422;4246.66666666667;4432.30769230769;5118.46153846154;4859.48717948718;4554.35897435897;4506.15384615385;4217.94871794872;4211.79487179487;4477.94871794872;4430.25641025641;3912.30769230769;4450.25641025641;4204.10256410256;4396.41025641026;1697;1681;439.871;439.588714599609;0;0;0;0;
10;0;459;4246.66666666667;4435.38461538462;5120;4860.51282051282;4553.84615384615;4529.74358974359;4217.94871794872;4214.35897435897;4481.53846153846;4430.25641025641;3914.8717948718;4450.76923076923;4207.17948717949;4395.89743589744;1698;1680;439.878;439.588714599609;0;0;0;0;
11;0;439;4249.23076923077;4435.38461538462;5121.02564102564;4862.5641025641;4552.82051282051;4540;4218.97435897436;4216.92307692308;4481.53846153846;4429.74358974359;3913.84615384615;4449.23076923077;4208.20512820513;4396.92307692308;1698;1680;439.886;439.651275634766;0;0;0;0;
12;0;450;4248.20512820513;4433.84615384615;5120.51282051282;4860;4556.92307692308;4538.97435897436;4226.66666666667;4217.94871794872;4476.92307692308;4432.82051282051;3914.35897435898;4449.74358974359;4205.64102564103;4395.38461538462;1699;1680;439.894;439.651275634766;0;0;0;0;
13;0;399;4245.64102564103;4435.89743589744;5121.02564102564;4854.35897435897;4560.51282051282;4541.53846153846;4232.82051282051;4215.89743589744;4474.8717948718;4433.84615384615;3916.92307692308;4447.69230769231;4203.58974358974;4394.35897435897;1698;1680;439.902;439.651275634766;0;0;0;0;
14;0;459;4240.51282051282;4436.41025641026;5120.51282051282;4855.38461538462;4557.94871794872;4541.02564102564;4224.61538461538;4208.20512820513;4476.41025641026;4430.76923076923;3915.89743589744;4444.61538461538;4202.05128205128;4394.8717948718;1699;1680;439.91;439.651275634766;0;0;0;0;
15;0;439;4233.33333333333;4428.71794871795;5119.48717948718;4856.41025641026;4555.89743589744;4537.4358974359;4216.41025641026;4203.07692307692;4476.92307692308;4427.17948717949;3909.74358974359;4443.07692307692;4195.38461538462;4387.69230769231;1698;1681;439.918;439.651275634766;0;0;0;0;
16;0;0;4232.30769230769;4420.51282051282;5118.97435897436;4849.23076923077;4556.92307692308;4536.92307692308;4218.97435897436;4206.15384615385;4469.74358974359;4420.51282051282;3900;4438.46153846154;4186.15384615385;4377.4358974359;1699;1681;439.925;439.651275634766;0;0;0;0;
17;0;0;4232.30769230769;4422.05128205128;5120;4850.25641025641;4554.8717948718;4542.05128205128;4218.46153846154;4204.61538461538;4466.66666666667;4419.48717948718;3900;4433.33333333333;4182.5641025641;4376.92307692308;1698;1681;439.933;439.651275634766;0;0;0;0;
