COUNTER;INTERPOLATED;RAW_CQ;AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;GYROX;GYROY;TIMESTAMP;ES_TIMESTAMP;FUNC_ID;FUNC_VALUE;MARKER;SYNC_SIGNAL
48;0;0;4136.92307692308;4371.79487179487;5069.74358974359;4819.48717948718;4555.89743589744;4570.76923076923;4233.33333333333;4235.38461538462;4505.64102564103;4449.74358974359;3869.23076923077;4412.30769230769;4126.15384615385;4336.41025641026;1698;1680;414.954;414.629760742188;0;0;0;0;
49;0;0;4138.97435897436;4374.8717948718;5071.28205128205;4824.61538461539;4562.05128205128;4565.12820512821;4236.41025641026;4234.8717948718;4503.58974358974;4450.25641025641;3870.76923076923;4412.82051282051;4130.76923076923;4342.05128205128;1697;1681;414.961;414.629760742188;0;0;0;0;
50;0;0;4142.05128205128;4377.94871794872;5076.41025641026;4829.74358974359;4563.07692307692;4571.79487179487;4236.92307692308;4234.8717948718;4501.02564102564;4450.76923076923;3870.25641025641;4416.92307692308;4129.74358974359;4347.17948717949;1698;1681;414.968;414.629760742188;0;0;0;0;
51;0;0;4140.51282051282;4376.41025641026;5074.35897435897;4827.17948717949;4559.48717948718;4579.48717948718;4232.30769230769;4236.41025641026;4502.05128205128;4451.28205128205;3869.74358974359;4415.38461538462;4127.69230769231;4343.07692307692;1696;1680;414.976;414.629760742188;0;0;0;0;
52;0;0;4138.46153846154;4381.53846153846;5071.79487179487;4822.05128205128;4566.15384615385;4572.82051282051;4234.35897435897;4240.51282051282;4506.15384615385;4450.25641025641;3869.23076923077;4412.30769230769;4130.76923076923;4336.92307692308;1697;1681;414.984;414.7548828125;0;0;0;0;
53;0;0;4141.02564102564;4383.07692307692;5074.8717948718;4821.02564102564;4571.79487179487;4557.94871794872;4235.38461538462;4243.58974358974;4506.15384615385;4449.74358974359;3870.25641025641;4411.79487179487;4130.76923076923;4336.92307692308;1697;1680;414.992;414.7548828125;0;0;0;0;
54;0;0;4145.12820512821;4378.46153846154;5078.46153846154;4824.61538461539;4565.12820512821;4549.74358974359;4232.30769230769;4246.15384615385;4506.15384615385;4452.30769230769;3870.25641025641;4417.4358974359;4130.25641025641;4342.05128205128;1695;1682;415;414.7548828125;0;0;0;0;
55;0;0;4145.64102564103;4382.5641025641;5078.97435897436;4822.5641025641;4565.64102564103;4547.17948717949;4231.28205128205;4249.23076923077;4507.69230769231;4454.35897435897;3871.28205128205;4427.17948717949;4135.89743589744;4349.74358974359;1697;1680;415.007;414.7548828125;0;0;0;0;
56;0;0;4143.58974358974;4384.10256410256;5077.4358974359;4817.4358974359;4566.66666666667;4538.46153846154;4232.30769230769;4246.66666666667;4505.64102564103;4447.17948717949;3871.79487179487;4429.23076923077;4135.89743589744;4347.17948717949;1696;1681;415.015;414.7548828125;0;0;0;0;
57;0;0;4142.05128205128;4375.38461538462;5072.82051282051;4817.94871794872;4559.48717948718;4532.30769230769;4233.84615384615;4241.53846153846;4503.07692307692;4442.5641025641;3870.25641025641;4420;4130.76923076923;4341.02564102564;1696;1680;415.023;414.7548828125;0;0;0;0;
58;0;0;4140.51282051282;4376.92307692308;5073.33333333333;4815.89743589744;4555.38461538462;4538.97435897436;4233.84615384615;4243.58974358974;4507.69230769231;4445.64102564103;3865.12820512821;4415.38461538462;4127.17948717949;4340.51282051282;1696;1680;415.032;414.7548828125;0;0;0;0;
59;0;0;4136.92307692308;4383.07692307692;5078.97435897436;4811.28205128205;4556.92307692308;4550.25641025641;4232.82051282051;4245.12820512821;4505.12820512821;4443.58974358974;3860;4416.41025641026;4121.02564102564;4336.41025641026;1697;1681;415.039;414.7548828125;0;0;0;0;
60;0;0;4133.84615384615;4374.8717948718;5076.92307692308;4813.33333333333;4556.41025641026;4555.89743589744;4234.8717948718;4241.53846153846;4495.89743589744;4437.94871794872;3857.94871794872;4413.84615384615;4115.89743589744;4328.20512820513;1696;1681;415.047;414.7548828125;0;0;0;0;
61;0;0;4134.8717948718;4367.69230769231;5069.74358974359;4814.35897435897;4552.30769230769;4553.33333333333;4234.35897435897;4242.5641025641;4499.48717948718;4436.41025641026;3855.89743589744;4409.23076923077;4117.4358974359;4326.66666666667;1697;1680;415.055;414.7548828125;0;0;0;0;
62;0;0;4135.38461538462;4370.76923076923;5069.74358974359;4813.84615384615;4551.79487179487;4555.89743589744;4233.33333333333;4244.10256410256;4504.10256410256;4438.46153846154;3855.89743589744;4408.71794871795;4120;4327.17948717949;1696;1680;415.062;414.7548828125;0;0;0;0;
63;0;0;4135.38461538462;4371.79487179487;5073.84615384615;4815.38461538462;4556.41025641026;4566.66666666667;4244.10256410256;4242.05128205128;4503.07692307692;4438.97435897436;3858.97435897436;4410.25641025641;4118.46153846154;4326.66666666667;1697;1682;415.07;414.7548828125;0;0;0;0;
64;0;423;4134.35897435897;4370.25641025641;5074.35897435897;4814.35897435897;4555.89743589744;4566.66666666667;4248.20512820513;4243.07692307692;4503.58974358974;4441.02564102564;3858.46153846154;4408.71794871795;4115.89743589744;4329.23076923077;1697;1680;415.078;414.7548828125;0;0;0;0;
65;0;433;4131.79487179487;4368.20512820513;5072.30769230769;4812.82051282051;4546.66666666667;4558.97435897436;4235.38461538462;4241.53846153846;4502.05128205128;4442.05128205128;3855.89743589744;4406.15384615385;4113.84615384615;4328.71794871795;1696;1682;415.086;414.7548828125;0;0;0;0;
66;0;463;4128.20512820513;4361.53846153846;5069.74358974359;4813.33333333333;4542.05128205128;4552.30769230769;4229.23076923077;4238.46153846154;4498.46153846154;4435.38461538462;3852.30769230769;4404.10256410256;4108.20512820513;4323.07692307692;1697;1681;415.093;414.7548828125;0;0;0;0;
67;0;479;4125.12820512821;4353.33333333333;5066.66666666667;4812.82051282051;4545.12820512821;4543.07692307692;4234.8717948718;4239.48717948718;4499.48717948718;4428.71794871795;3847.69230769231;4401.02564102564;4101.53846153846;4320;1696;1682;415.101;414.7548828125;0;0;0;0;
68;0;471;4118.97435897436;4349.74358974359;5063.07692307692;4803.58974358974;4543.58974358974;4535.89743589744;4234.8717948718;4237.4358974359;4496.41025641026;4426.66666666667;3842.5641025641;4397.4358974359;4096.92307692308;4314.35897435897;1697;1681;415.109;414.879974365234;0;0;0;0;
69;0;472;4115.38461538462;4355.38461538462;5064.10256410256;4800.51282051282;4540.51282051282;4534.35897435897;4231.28205128205;4233.84615384615;4487.69230769231;4424.61538461538;3841.53846153846;4395.89743589744;4098.46153846154;4310.25641025641;1697;1681;415.117;414.879974365234;0;0;0;0;
70;0;486;4121.53846153846;4365.12820512821;5071.79487179487;4811.28205128205;4545.64102564103;4540.51282051282;4234.8717948718;4238.46153846154;4490.76923076923;4428.20512820513;3847.69230769231;4401.02564102564;4105.12820512821;4316.92307692308;1697;1682;415.125;414.879974365234;0;0;0;0;
71;0;423;4131.28205128205;4365.64102564103;5073.84615384615;4816.41025641026;4551.79487179487;4547.17948717949;4236.92307692308;4246.15384615385;4502.5641025641;4437.4358974359;3850.76923076923;4409.23076923077;4110.25641025641;4326.15384615385;1698;1681;415.133;414.879974365234;0;0;0;0;
72;0;399;4133.84615384615;4364.10256410256;5070.25641025641;4811.79487179487;4550.76923076923;4543.07692307692;4234.8717948718;4246.15384615385;4504.10256410256;4442.05128205128;3851.79487179487;4411.28205128205;4112.82051282051;4327.69230769231;1698;1681;415.14;414.879974365234;0;0;0;0;
73;0;422;4133.84615384615;4367.69230769231;5069.74358974359;4815.38461538462;4550.76923076923;4535.89743589744;4233.33333333333;4242.5641025641;4501.02564102564;4445.12820512821;3857.4358974359;4409.23076923077;4117.94871794872;4328.71794871795;1697;1681;415.148;414.879974365234;0;0;0;0;
74;0;459;4133.33333333333;4369.23076923077;5073.33333333333;4824.10256410256;4554.8717948718;4541.53846153846;4235.38461538462;4238.97435897436;4504.10256410256;4446.15384615385;3862.05128205128;4410.25641025641;4120.51282051282;4331.28205128205;1698;1682;415.156;414.879974365234;0;0;0;0;
75;0;439;4137.94871794872;4367.69230769231;5075.38461538462;4820;4552.30769230769;4539.48717948718;4236.41025641026;4239.48717948718;4503.07692307692;4442.05128205128;3863.58974358974;4413.33333333333;4121.02564102564;4331.28205128205;1698;1680;415.164;414.879974365234;0;0;0;0;
76;0;450;4140;4367.69230769231;5072.30769230769;4811.79487179487;4546.66666666667;4526.15384615385;4231.28205128205;4235.38461538462;4495.38461538462;4440;3864.10256410256;4414.35897435897;4123.58974358974;4331.28205128205;1697;1682;415.172;414.879974365234;0;0;0;0;
77;0;399;4133.84615384615;4364.61538461538;5070.76923076923;4812.30769230769;4546.15384615385;4524.61538461538;4229.23076923077;4229.23076923077;4495.89743589744;4444.10256410256;3861.53846153846;4412.82051282051;4122.05128205128;4331.28205128205;1699;1681;415.18;414.879974365234;0;0;0;0;
78;0;459;4126.15384615385;4360.51282051282;5072.82051282051;4814.8717948718;4547.69230769231;4531.79487179487;4233.33333333333;4233.33333333333;4498.46153846154;4440;3856.41025641026;4408.71794871795;4116.41025641026;4326.66666666667;1697;1681;415.187;414.879974365234;0;0;0;0;
79;0;439;4124.10256410256;4360;5072.82051282051;4814.35897435897;4548.20512820513;4536.92307692308;4232.82051282051;4232.30769230769;4490.76923076923;4429.74358974359;3850.76923076923;4403.07692307692;4110.25641025641;4322.05128205128;1697;1682;415.195;414.879974365234;0;0;0;0;
80;0;450;4121.02564102564;4358.46153846154;5068.20512820513;4814.8717948718;4553.33333333333;4540.51282051282;4224.10256410256;4221.53846153846;4488.71794871795;4427.69230769231;3842.05128205128;4397.94871794872;4104.10256410256;4317.4358974359;1697;1681;415.203;414.879974365234;0;0;0;0;
81;0;399;4119.48717948718;4357.4358974359;5064.10256410256;4815.38461538462;4553.84615384615;4538.46153846154;4223.58974358974;4219.48717948718;4490.25641025641;4429.74358974359;3836.92307692308;4395.38461538462;4102.5641025641;4314.8717948718;1696;1682;415.211;414.879974365234;0;0;0;0;
82;0;459;4124.61538461538;4362.05128205128;5066.66666666667;4818.46153846154;4552.30769230769;4534.35897435897;4231.28205128205;4227.69230769231;4489.23076923077;4429.74358974359;3842.5641025641;4398.97435897436;4108.20512820513;4318.46153846154;1697;1681;415.219;414.879974365234;0;0;0;0;
