COUNTER;INTERPOLATED;RAW_CQ;AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;GYROX;GYROY;TIMESTAMP;ES_TIMESTAMP;FUNC_ID;FUNC_VALUE;MARKER;SYNC_SIGNAL
43;0;0;4161.02564102564;4394.35897435897;5100;4928.20512820513;4576.41025641026;4568.20512820513;4251.28205128205;4267.17948717949;4536.41025641026;4459.48717948718;3906.15384615385;4440;4174.35897435897;4358.46153846154;1698;1682;432.065;431.386352539063;0;0;0;0;
44;0;0;4151.28205128205;4390.25641025641;5100;4924.61538461539;4570.25641025641;4569.23076923077;4247.69230769231;4263.58974358974;4527.69230769231;4451.79487179487;3900;4435.89743589744;4168.71794871795;4351.79487179487;1698;1682;432.073;431.386352539063;0;0;0;0;
45;0;0;4152.30769230769;4393.84615384615;5100;4927.69230769231;4567.69230769231;4560;4246.66666666667;4262.5641025641;4523.07692307692;4444.10256410256;3897.4358974359;4435.89743589744;4166.66666666667;4349.74358974359;1698;1682;432.081;431.386352539063;0;0;0;0;
46;0;0;4155.38461538462;4393.33333333333;5098.46153846154;4927.69230769231;4572.30769230769;4555.89743589744;4248.71794871795;4265.12820512821;4524.61538461538;4442.5641025641;3896.92307692308;4433.33333333333;4161.02564102564;4348.20512820513;1699;1681;432.089;431.386352539063;0;0;0;0;
47;0;0;4149.74358974359;4385.64102564103;5094.8717948718;4921.53846153846;4576.41025641026;4555.89743589744;4252.30769230769;4264.10256410256;4527.17948717949;4442.05128205128;3894.35897435898;4428.71794871795;4152.30769230769;4341.53846153846;1698;1681;432.096;431.386352539063;0;0;0;0;
48;0;0;4152.30769230769;4386.66666666667;5097.94871794872;4922.05128205128;4575.89743589744;4554.35897435897;4254.35897435897;4263.58974358974;4527.17948717949;4442.05128205128;3894.35897435898;4429.23076923077;4153.33333333333;4340;1699;1682;432.104;431.386352539063;0;0;0;0;
49;0;0;4155.89743589744;4393.84615384615;5103.07692307692;4926.15384615385;4574.8717948718;4556.41025641026;4251.28205128205;4265.12820512821;4524.61538461538;4443.58974358974;3894.35897435898;4430.25641025641;4156.92307692308;4345.12820512821;1699;1680;432.112;431.386352539063;0;0;0;0;
50;0;0;4153.84615384615;4393.84615384615;5099.48717948718;4920;4571.79487179487;4553.84615384615;4247.69230769231;4259.48717948718;4520.51282051282;4438.97435897436;3894.35897435898;4427.17948717949;4153.33333333333;4346.15384615385;1698;1682;432.12;431.386352539063;0;0;0;0;
51;0;0;4152.82051282051;4392.30769230769;5095.38461538462;4912.30769230769;4572.30769230769;4544.10256410256;4246.66666666667;4251.79487179487;4515.89743589744;4433.84615384615;3895.38461538462;4427.17948717949;4150.76923076923;4344.10256410256;1698;1681;432.128;431.886779785156;0;0;0;0;
52;0;0;4153.84615384615;4396.92307692308;5098.46153846154;4916.92307692308;4576.92307692308;4538.46153846154;4245.12820512821;4253.33333333333;4515.89743589744;4438.46153846154;3892.82051282051;4429.74358974359;4155.38461538462;4343.58974358974;1698;1681;432.136;431.886779785156;0;0;0;0;
53;0;0;4154.8717948718;4401.02564102564;5105.12820512821;4924.61538461539;4577.4358974359;4534.35897435897;4246.66666666667;4256.41025641026;4521.02564102564;4438.97435897436;3894.8717948718;4433.33333333333;4159.48717948718;4345.64102564103;1699;1681;432.143;431.886779785156;0;0;0;0;
54;0;0;4154.8717948718;4398.46153846154;5105.12820512821;4926.66666666667;4572.82051282051;4538.46153846154;4249.74358974359;4257.94871794872;4522.5641025641;4435.38461538462;3898.97435897436;4434.35897435897;4156.41025641026;4348.71794871795;1698;1681;432.152;431.886779785156;0;0;0;0;
55;0;0;4155.38461538462;4395.38461538462;5097.4358974359;4929.23076923077;4573.84615384615;4553.33333333333;4248.20512820513;4262.5641025641;4519.48717948718;4437.4358974359;3895.38461538462;4430.76923076923;4153.33333333333;4347.69230769231;1698;1681;432.159;431.886779785156;0;0;0;0;
56;0;0;4155.89743589744;4397.94871794872;5094.35897435897;4933.84615384615;4577.4358974359;4553.33333333333;4246.15384615385;4265.64102564103;4520.51282051282;4441.02564102564;3893.84615384615;4431.79487179487;4156.92307692308;4345.64102564103;1697;1681;432.167;431.886779785156;0;0;0;0;
