COUNTER;INTERPOLATED;RAW_CQ;AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;GYROX;GYROY;TIMESTAMP;ES_TIMESTAMP;FUNC_ID;FUNC_VALUE;MARKER;SYNC_SIGNAL
65;0;440;4111.28205128205;4302.5641025641;5059.48717948718;4837.4358974359;4502.5641025641;4483.07692307692;4186.15384615385;4193.33333333333;4460;4408.71794871795;3904.61538461539;4375.38461538462;4438.46153846154;4283.58974358974;1697;1678;375.663;375.447662353516;0;0;0;0;
66;0;470;4109.23076923077;4305.64102564103;5061.53846153846;4840;4505.12820512821;4486.15384615385;4191.28205128205;4198.97435897436;4461.02564102564;4408.71794871795;3906.15384615385;4375.38461538462;4442.05128205128;4281.53846153846;1697;1679;375.671;375.447662353516;0;0;0;0;
67;0;483;4105.64102564103;4301.02564102564;5057.4358974359;4834.8717948718;4503.58974358974;4482.05128205128;4198.46153846154;4205.64102564103;4466.66666666667;4412.30769230769;3911.79487179487;4375.89743589744;4443.58974358974;4281.02564102564;1697;1679;375.679;375.447662353516;0;0;0;0;
68;0;473;4105.12820512821;4301.53846153846;5059.48717948718;4833.84615384615;4503.07692307692;4484.61538461538;4194.8717948718;4204.61538461538;4468.20512820513;4417.4358974359;3911.79487179487;4375.38461538462;4443.07692307692;4284.10256410256;1699;1679;375.687;375.447662353516;0;0;0;0;
69;0;477;4106.15384615385;4304.10256410256;5063.58974358974;4842.5641025641;4504.10256410256;4488.71794871795;4189.23076923077;4195.38461538462;4458.97435897436;4416.92307692308;3908.71794871795;4376.92307692308;4438.97435897436;4285.12820512821;1697;1679;375.694;375.57275390625;0;0;0;0;
70;0;457;4110.25641025641;4304.10256410256;5062.05128205128;4842.5641025641;4507.69230769231;4487.69230769231;4193.84615384615;4191.28205128205;4451.28205128205;4410.25641025641;3908.71794871795;4380.51282051282;4429.23076923077;4283.58974358974;1698;1680;375.702;375.57275390625;0;0;0;0;
71;0;421;4113.84615384615;4305.12820512821;5063.58974358974;4839.48717948718;4511.79487179487;4487.17948717949;4197.94871794872;4199.48717948718;4455.38461538462;4407.17948717949;3908.20512820513;4382.5641025641;4421.53846153846;4286.15384615385;1699;1679;375.71;375.57275390625;0;0;0;0;
72;0;413;4114.8717948718;4308.71794871795;5071.28205128205;4846.15384615385;4513.33333333333;4490.25641025641;4197.4358974359;4203.58974358974;4463.58974358974;4412.82051282051;3909.23076923077;4385.12820512821;4424.61538461538;4289.74358974359;1698;1680;375.718;375.57275390625;0;0;0;0;
73;0;422;4117.94871794872;4311.79487179487;5073.84615384615;4844.61538461539;4512.82051282051;4494.8717948718;4200;4201.02564102564;4465.12820512821;4416.92307692308;3915.89743589744;4388.71794871795;4427.69230769231;4291.28205128205;1699;1679;375.726;375.57275390625;0;0;0;0;
74;0;446;4123.07692307692;4314.35897435897;5072.30769230769;4841.02564102564;4521.02564102564;4501.02564102564;4202.5641025641;4208.71794871795;4466.15384615385;4418.46153846154;3920.51282051282;4392.30769230769;4429.23076923077;4297.94871794872;1699;1680;375.734;375.57275390625;0;0;0;0;
75;0;445;4129.74358974359;4317.94871794872;5076.92307692308;4851.79487179487;4526.15384615385;4502.5641025641;4205.12820512821;4220;4474.35897435897;4425.64102564103;3922.5641025641;4395.38461538462;4438.97435897436;4306.66666666667;1701;1680;375.741;375.57275390625;0;0;0;0;
76;0;455;4130.25641025641;4320.51282051282;5079.48717948718;4856.41025641026;4520.51282051282;4502.05128205128;4207.69230769231;4218.97435897436;4476.41025641026;4428.20512820513;3926.15384615385;4397.4358974359;4444.10256410256;4306.66666666667;1700;1680;375.749;375.57275390625;0;0;0;0;
77;0;446;4123.58974358974;4320;5076.41025641026;4850.25641025641;4520;4500.51282051282;4203.58974358974;4213.33333333333;4468.20512820513;4421.53846153846;3926.15384615385;4397.4358974359;4436.92307692308;4300.51282051282;1700;1680;375.757;375.57275390625;0;0;0;0;
78;0;446;4119.48717948718;4314.35897435897;5071.79487179487;4850.25641025641;4522.5641025641;4493.33333333333;4201.02564102564;4211.28205128205;4462.5641025641;4416.92307692308;3923.58974358974;4395.89743589744;4433.84615384615;4296.41025641026;1700;1680;375.766;375.57275390625;0;0;0;0;
79;0;445;4117.94871794872;4301.53846153846;5067.69230769231;4847.69230769231;4513.84615384615;4488.71794871795;4202.05128205128;4213.84615384615;4465.64102564103;4416.41025641026;3918.97435897436;4394.8717948718;4427.17948717949;4294.8717948718;1700;1681;375.773;375.57275390625;0;0;0;0;
80;0;455;4115.38461538462;4300;5071.79487179487;4842.05128205128;4510.76923076923;4494.8717948718;4203.07692307692;4218.97435897436;4472.30769230769;4417.94871794872;3918.97435897436;4397.94871794872;4420;4295.38461538462;1700;1680;375.78;375.57275390625;0;0;0;0;
81;0;446;4117.4358974359;4320.51282051282;5078.97435897436;4847.69230769231;4520.51282051282;4500;4203.58974358974;4218.97435897436;4473.33333333333;4422.05128205128;3922.5641025641;4403.58974358974;4422.5641025641;4295.89743589744;1699;1680;375.788;375.57275390625;0;0;0;0;
82;0;446;4119.48717948718;4330.76923076923;5075.89743589744;4851.28205128205;4521.53846153846;4496.41025641026;4201.02564102564;4215.89743589744;4466.66666666667;4421.53846153846;3916.41025641026;4398.46153846154;4414.35897435897;4292.30769230769;1700;1679;375.796;375.57275390625;0;0;0;0;
83;0;445;4113.33333333333;4318.97435897436;5067.17948717949;4847.69230769231;4515.38461538462;4488.71794871795;4200;4214.8717948718;4464.10256410256;4413.33333333333;3903.58974358974;4386.66666666667;4391.28205128205;4281.02564102564;1699;1680;375.804;375.57275390625;0;0;0;0;
84;0;455;4116.41025641026;4323.58974358974;5070.25641025641;4851.79487179487;4514.35897435897;4488.20512820513;4200;4214.8717948718;4465.64102564103;4410.25641025641;3902.5641025641;4386.15384615385;4383.58974358974;4274.35897435897;1700;1679;375.812;375.57275390625;0;0;0;0;
85;0;446;4127.17948717949;4346.66666666667;5076.41025641026;4857.94871794872;4516.92307692308;4492.82051282051;4198.46153846154;4216.92307692308;4465.64102564103;4416.41025641026;3912.30769230769;4394.8717948718;4393.33333333333;4283.58974358974;1699;1680;375.82;375.697875976563;0;0;0;0;
86;0;446;4124.61538461538;4346.66666666667;5073.84615384615;4856.41025641026;4518.97435897436;4491.28205128205;4200;4216.41025641026;4466.66666666667;4422.05128205128;3915.89743589744;4393.84615384615;4394.8717948718;4290.76923076923;1700;1679;375.827;375.697875976563;0;0;0;0;
87;0;445;4117.4358974359;4329.23076923077;5069.23076923077;4855.89743589744;4516.92307692308;4489.23076923077;4201.53846153846;4213.33333333333;4467.69230769231;4417.94871794872;3909.74358974359;4387.17948717949;4387.69230769231;4278.46153846154;1698;1679;375.835;375.697875976563;0;0;0;0;
88;0;455;4115.89743589744;4324.10256410256;5066.66666666667;4849.23076923077;4513.33333333333;4490.25641025641;4198.97435897436;4214.35897435897;4464.61538461538;4410.76923076923;3905.12820512821;4386.15384615385;4380.51282051282;4271.79487179487;1699;1680;375.843;375.697875976563;0;0;0;0;
89;0;446;4115.89743589744;4330.76923076923;5066.15384615385;4841.53846153846;4512.82051282051;4490.25641025641;4201.02564102564;4213.33333333333;4463.58974358974;4410.25641025641;3903.58974358974;4384.61538461538;4376.92307692308;4276.41025641026;1699;1679;375.851;375.697875976563;0;0;0;0;
90;0;446;4111.79487179487;4332.30769230769;5062.5641025641;4845.64102564103;4512.82051282051;4490.25641025641;4201.53846153846;4206.66666666667;4465.12820512821;4412.30769230769;3904.10256410256;4380.51282051282;4378.97435897436;4275.38461538462;1698;1679;375.859;375.697875976563;0;0;0;0;
91;0;445;4105.12820512821;4322.5641025641;5055.38461538462;4846.15384615385;4508.20512820513;4489.23076923077;4188.71794871795;4202.5641025641;4460;4408.20512820513;3898.97435897436;4377.4358974359;4376.92307692308;4269.74358974359;1699;1679;375.866;375.697875976563;0;0;0;0;
92;0;455;4103.07692307692;4321.53846153846;5053.84615384615;4844.10256410256;4507.69230769231;4489.74358974359;4186.66666666667;4201.53846153846;4457.4358974359;4407.17948717949;3895.38461538462;4376.92307692308;4375.89743589744;4269.23076923077;1699;1680;375.874;375.697875976563;0;0;0;0;
93;0;446;4107.69230769231;4330.25641025641;5060;4846.15384615385;4512.82051282051;4490.25641025641;4194.35897435897;4201.02564102564;4458.46153846154;4412.30769230769;3902.5641025641;4378.97435897436;4380;4274.8717948718;1699;1678;375.882;375.697875976563;0;0;0;0;
94;0;446;4109.23076923077;4330.76923076923;5060.51282051282;4846.66666666667;4513.33333333333;4488.71794871795;4192.82051282051;4202.05128205128;4459.48717948718;4413.84615384615;3905.12820512821;4379.48717948718;4378.97435897436;4277.94871794872;1699;1679;375.89;375.697875976563;0;0;0;0;
95;0;445;4105.12820512821;4327.69230769231;5058.97435897436;4847.69230769231;4513.33333333333;4490.25641025641;4191.79487179487;4203.58974358974;4463.07692307692;4411.79487179487;3901.02564102564;4380;4376.92307692308;4274.35897435897;1701;1678;375.898;375.697875976563;0;0;0;0;
96;0;455;4103.58974358974;4330.25641025641;5057.4358974359;4847.17948717949;4514.8717948718;4493.84615384615;4193.33333333333;4201.02564102564;4461.53846153846;4409.74358974359;3899.48717948718;4380.51282051282;4375.89743589744;4266.66666666667;1699;1679;375.906;375.697875976563;0;0;0;0;
97;0;446;4104.10256410256;4325.64102564103;5055.89743589744;4844.61538461539;4511.79487179487;4489.74358974359;4188.71794871795;4200;4454.8717948718;4404.61538461538;3900.51282051282;4376.92307692308;4369.23076923077;4266.15384615385;1700;1679;375.913;375.697875976563;0;0;0;0;
98;0;446;4101.02564102564;4320.51282051282;5056.92307692308;4843.07692307692;4509.23076923077;4482.5641025641;4185.12820512821;4201.02564102564;4452.82051282051;4402.5641025641;3895.38461538462;4371.79487179487;4361.02564102564;4267.17948717949;1699;1678;375.921;375.697875976563;0;0;0;0;
99;0;445;4099.48717948718;4324.61538461538;5055.38461538462;4843.58974358974;4510.25641025641;4484.61538461538;4186.15384615385;4198.46153846154;4455.38461538462;4405.64102564103;3889.23076923077;4372.30769230769;4357.94871794872;4261.02564102564;1699;1679;375.929;375.697875976563;0;0;0;0;
100;0;455;4103.58974358974;4330.76923076923;5054.35897435897;4845.64102564103;4512.30769230769;4490.25641025641;4189.23076923077;4200;4458.97435897436;4407.17948717949;3894.8717948718;4377.94871794872;4360;4262.5641025641;1700;1678;375.937;375.697875976563;0;0;0;0;
101;0;446;4106.66666666667;4331.79487179487;5061.53846153846;4847.17948717949;4515.38461538462;4490.76923076923;4193.33333333333;4206.15384615385;4466.15384615385;4410.25641025641;3904.61538461539;4381.02564102564;4365.12820512821;4269.74358974359;1700;1678;375.945;375.822967529297;0;0;0;0;
102;0;446;4102.05128205128;4329.74358974359;5064.61538461539;4845.12820512821;4515.89743589744;4491.28205128205;4192.82051282051;4204.10256410256;4468.71794871795;4415.38461538462;3905.64102564103;4380.51282051282;4366.15384615385;4270.25641025641;1700;1678;375.953;375.822967529297;0;0;0;0;
103;0;445;4103.07692307692;4331.28205128205;5063.07692307692;4845.12820512821;4514.35897435897;4493.84615384615;4194.8717948718;4206.66666666667;4468.20512820513;4420;3905.12820512821;4385.64102564103;4369.74358974359;4272.30769230769;1700;1679;375.96;375.822967529297;0;0;0;0;
104;0;455;4110.76923076923;4334.8717948718;5066.66666666667;4845.64102564103;4515.89743589744;4492.30769230769;4203.07692307692;4213.84615384615;4469.23076923077;4423.07692307692;3910.76923076923;4389.74358974359;4374.8717948718;4280;1700;1678;375.968;375.822967529297;0;0;0;0;
105;0;446;4111.28205128205;4334.8717948718;5063.58974358974;4843.58974358974;4516.41025641026;4491.28205128205;4202.05128205128;4208.71794871795;4465.64102564103;4421.53846153846;3908.71794871795;4384.61538461538;4370.76923076923;4277.4358974359;1699;1678;375.976;375.822967529297;0;0;0;0;
106;0;446;4110.76923076923;4334.8717948718;5061.02564102564;4850.25641025641;4515.38461538462;4491.79487179487;4199.48717948718;4204.61538461538;4464.10256410256;4418.46153846154;3902.5641025641;4384.10256410256;4364.10256410256;4271.28205128205;1700;1678;375.984;375.822967529297;0;0;0;0;
107;0;445;4115.38461538462;4337.4358974359;5065.12820512821;4855.89743589744;4518.46153846154;4492.82051282051;4202.05128205128;4209.23076923077;4468.20512820513;4420;3906.15384615385;4389.23076923077;4367.17948717949;4276.92307692308;1698;1678;375.992;375.822967529297;0;0;0;0;
108;0;455;4118.46153846154;4338.46153846154;5064.61538461539;4849.23076923077;4518.46153846154;4492.82051282051;4198.46153846154;4205.12820512821;4464.61538461538;4420.51282051282;3906.66666666667;4386.66666666667;4368.71794871795;4284.61538461538;1700;1678;375.999;375.822967529297;0;0;0;0;
109;0;446;4114.8717948718;4335.89743589744;5062.05128205128;4848.71794871795;4515.89743589744;4491.28205128205;4196.92307692308;4199.48717948718;4457.94871794872;4415.38461538462;3899.48717948718;4384.61538461538;4364.10256410256;4280;1698;1677;376.007;375.822967529297;0;0;0;0;
110;0;446;4108.20512820513;4334.8717948718;5066.66666666667;4851.79487179487;4520.51282051282;4490.25641025641;4200;4203.58974358974;4458.46153846154;4412.30769230769;3897.4358974359;4387.69230769231;4363.58974358974;4273.33333333333;1698;1679;376.015;375.822967529297;0;0;0;0;
111;0;445;4107.69230769231;4337.4358974359;5068.71794871795;4854.8717948718;4523.07692307692;4490.76923076923;4196.41025641026;4203.07692307692;4460;4412.30769230769;3899.48717948718;4388.20512820513;4366.15384615385;4273.33333333333;1699;1677;376.023;375.822967529297;0;0;0;0;
112;0;455;4112.82051282051;4337.4358974359;5067.69230769231;4855.38461538462;4515.89743589744;4490.25641025641;4191.79487179487;4202.05128205128;4462.05128205128;4410.76923076923;3897.94871794872;4390.25641025641;4365.12820512821;4276.92307692308;1699;1679;376.031;375.822967529297;0;0;0;0;
113;0;446;4114.8717948718;4333.84615384615;5072.82051282051;4851.79487179487;4513.33333333333;4490.76923076923;4196.92307692308;4211.28205128205;4468.20512820513;4414.35897435897;3899.48717948718;4396.41025641026;4364.10256410256;4280;1700;1678;376.038;375.822967529297;0;0;0;0;
114;0;446;4109.23076923077;4333.84615384615;5073.84615384615;4850.76923076923;4517.94871794872;4492.30769230769;4202.5641025641;4214.8717948718;4472.30769230769;4422.5641025641;3906.15384615385;4397.4358974359;4366.15384615385;4280;1699;1678;376.046;375.822967529297;0;0;0;0;
115;0;445;4106.15384615385;4335.38461538462;5067.69230769231;4855.89743589744;4516.92307692308;4490.25641025641;4201.02564102564;4215.38461538462;4471.79487179487;4422.5641025641;3907.17948717949;4393.33333333333;4365.12820512821;4274.35897435897;1700;1678;376.054;375.822967529297;0;0;0;0;
116;0;455;4105.64102564103;4332.30769230769;5060.51282051282;4852.30769230769;4512.82051282051;4489.23076923077;4195.38461538462;4216.41025641026;4467.69230769231;4413.84615384615;3902.05128205128;4389.74358974359;4359.48717948718;4271.28205128205;1699;1679;376.062;375.822967529297;0;0;0;0;
117;0;446;4099.48717948718;4326.66666666667;5055.89743589744;4841.53846153846;4513.33333333333;4490.25641025641;4193.33333333333;4207.69230769231;4462.05128205128;4409.23076923077;3898.46153846154;4386.66666666667;4356.92307692308;4271.79487179487;1700;1679;376.07;375.948089599609;0;0;0;0;
118;0;446;4093.84615384615;4327.69230769231;5053.84615384615;4841.53846153846;4515.89743589744;4488.71794871795;4196.92307692308;4200.51282051282;4462.05128205128;4411.79487179487;3899.48717948718;4384.10256410256;4362.5641025641;4269.74358974359;1699;1678;376.078;375.948089599609;0;0;0;0;
119;0;445;4097.94871794872;4336.41025641026;5052.30769230769;4845.12820512821;4516.92307692308;4489.23076923077;4196.92307692308;4208.71794871795;4468.20512820513;4415.89743589744;3901.53846153846;4383.58974358974;4367.17948717949;4270.25641025641;1701;1678;376.085;375.948089599609;0;0;0;0;
120;0;455;4103.07692307692;4338.97435897436;5055.38461538462;4847.17948717949;4522.5641025641;4491.28205128205;4197.4358974359;4213.33333333333;4470.25641025641;4416.41025641026;3901.02564102564;4382.5641025641;4361.02564102564;4271.79487179487;1700;1679;376.093;375.948089599609;0;0;0;0;
121;0;446;4097.4358974359;4332.82051282051;5058.97435897436;4849.23076923077;4525.12820512821;4491.28205128205;4196.92307692308;4205.12820512821;4467.17948717949;4412.30769230769;3897.94871794872;4380;4353.33333333333;4265.64102564103;1700;1678;376.101;375.948089599609;0;0;0;0;
122;0;446;4089.23076923077;4327.69230769231;5054.35897435897;4844.10256410256;4519.48717948718;4491.28205128205;4192.30769230769;4200.51282051282;4463.58974358974;4407.69230769231;3891.79487179487;4374.8717948718;4351.28205128205;4259.48717948718;1701;1678;376.109;375.948089599609;0;0;0;0;
123;0;445;4087.69230769231;4323.58974358974;5049.74358974359;4834.8717948718;4515.89743589744;4491.28205128205;4189.23076923077;4201.02564102564;4461.02564102564;4404.10256410256;3886.15384615385;4367.69230769231;4349.74358974359;4255.38461538462;1700;1677;376.117;375.948089599609;0;0;0;0;
124;0;455;4085.12820512821;4318.97435897436;5049.74358974359;4833.33333333333;4515.89743589744;4488.20512820513;4188.71794871795;4198.46153846154;4456.41025641026;4401.02564102564;3883.58974358974;4364.10256410256;4346.66666666667;4249.74358974359;1700;1679;376.125;375.948089599609;0;0;0;0;
125;0;446;4084.61538461539;4321.53846153846;5051.79487179487;4841.02564102564;4514.35897435897;4487.17948717949;4185.64102564103;4193.33333333333;4452.82051282051;4401.02564102564;3887.17948717949;4367.17948717949;4349.74358974359;4246.66666666667;1700;1678;376.133;375.948089599609;0;0;0;0;
126;0;446;4092.30769230769;4329.74358974359;5055.38461538462;4844.61538461539;4513.33333333333;4489.74358974359;4184.61538461538;4191.28205128205;4455.89743589744;4408.20512820513;3891.28205128205;4374.8717948718;4358.46153846154;4256.41025641026;1699;1678;376.141;375.948089599609;0;0;0;0;
127;0;445;4098.97435897436;4334.35897435897;5060;4843.58974358974;4512.82051282051;4490.76923076923;4188.71794871795;4197.4358974359;4457.94871794872;4411.28205128205;3892.82051282051;4381.02564102564;4362.05128205128;4265.64102564103;1700;1679;376.149;375.948089599609;0;0;0;0;
128;0;455;4095.89743589744;4332.82051282051;5057.4358974359;4843.58974358974;4513.84615384615;4488.71794871795;4185.64102564103;4202.5641025641;4455.38461538462;4406.66666666667;3894.35897435898;4380;4359.48717948718;4264.10256410256;1699;1678;376.157;375.948089599609;0;0;0;0;
