COUNTER;INTERPOLATED;RAW_CQ;AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;GYROX;GYROY;TIMESTAMP;ES_TIMESTAMP;FUNC_ID;FUNC_VALUE;MARKER;SYNC_SIGNAL
42;0;0;4139.48717948718;4358.97435897436;5087.69230769231;4864.61538461539;4558.46153846154;4548.71794871795;4237.94871794872;4248.71794871795;4475.89743589744;4446.15384615385;3824.10256410256;4392.82051282051;4097.94871794872;4302.5641025641;1697;1681;234.329;234.201263427734;0;0;0;0;
43;0;0;4137.4358974359;4354.35897435897;5086.15384615385;4865.64102564103;4558.46153846154;4550.25641025641;4244.61538461538;4264.61538461538;4483.58974358974;4452.30769230769;3821.02564102564;4394.35897435897;4096.41025641026;4303.07692307692;1698;1681;234.337;234.201263427734;0;0;0;0;
44;0;0;4138.46153846154;4351.28205128205;5087.17948717949;4866.66666666667;4561.02564102564;4530.76923076923;4247.69230769231;4268.20512820513;4489.74358974359;4455.89743589744;3820.51282051282;4396.92307692308;4097.4358974359;4302.5641025641;1698;1681;234.345;234.201263427734;0;0;0;0;
45;0;0;4136.41025641026;4350.76923076923;5087.69230769231;4866.66666666667;4557.4358974359;4528.20512820513;4246.15384615385;4252.30769230769;4486.66666666667;4454.35897435897;3825.12820512821;4397.94871794872;4097.4358974359;4303.07692307692;1697;1682;234.353;234.201263427734;0;0;0;0;
46;0;0;4125.64102564103;4342.5641025641;5079.48717948718;4864.10256410256;4549.23076923077;4543.58974358974;4242.05128205128;4253.84615384615;4478.97435897436;4446.15384615385;3817.94871794872;4393.84615384615;4088.71794871795;4297.4358974359;1698;1681;234.36;234.201263427734;0;0;0;0;
47;0;0;4121.02564102564;4337.4358974359;5074.8717948718;4860;4550.76923076923;4545.64102564103;4239.48717948718;4257.4358974359;4474.35897435897;4437.4358974359;3808.71794871795;4387.17948717949;4082.5641025641;4291.79487179487;1697;1682;234.369;234.201263427734;0;0;0;0;
48;0;0;4126.15384615385;4343.07692307692;5082.5641025641;4862.5641025641;4553.33333333333;4537.94871794872;4238.46153846154;4246.66666666667;4471.79487179487;4433.84615384615;3811.79487179487;4383.07692307692;4082.5641025641;4292.30769230769;1698;1681;234.383;234.201263427734;0;0;0;0;
49;0;0;4129.74358974359;4346.66666666667;5087.17948717949;4869.23076923077;4550.25641025641;4547.17948717949;4238.46153846154;4232.82051282051;4468.20512820513;4432.30769230769;3814.8717948718;4385.64102564103;4081.53846153846;4293.84615384615;1697;1681;234.384;234.201263427734;0;0;0;0;
50;0;0;4131.79487179487;4345.64102564103;5083.58974358974;4868.20512820513;4552.30769230769;4557.94871794872;4238.97435897436;4225.12820512821;4468.71794871795;4429.74358974359;3815.38461538462;4392.82051282051;4081.02564102564;4295.38461538462;1697;1680;234.392;234.201263427734;0;0;0;0;
51;0;0;4137.4358974359;4347.17948717949;5084.61538461539;4864.61538461539;4554.35897435897;4541.53846153846;4239.48717948718;4227.17948717949;4472.30769230769;4428.20512820513;3816.41025641026;4399.48717948718;4085.12820512821;4301.53846153846;1697;1680;234.399;234.201263427734;0;0;0;0;
