COUNTER;INTERPOLATED;RAW_CQ;AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;GYROX;GYROY;TIMESTAMP;ES_TIMESTAMP;FUNC_ID;FUNC_VALUE;MARKER;SYNC_SIGNAL
69;0;477;4091.28205128205;4321.53846153846;5036.92307692308;4839.48717948718;4504.61538461538;4498.97435897436;4192.30769230769;4216.41025641026;4467.17948717949;4409.74358974359;3878.97435897436;4375.38461538462;4115.89743589744;4258.97435897436;1699;1676;335.346;335.170837402344;0;0;0;0;
70;0;457;4095.38461538462;4318.46153846154;5041.02564102564;4841.53846153846;4507.17948717949;4495.89743589744;4191.79487179487;4217.94871794872;4469.74358974359;4411.28205128205;3881.02564102564;4377.4358974359;4115.38461538462;4256.41025641026;1700;1676;335.354;335.170837402344;0;0;0;0;
71;0;421;4101.53846153846;4320.51282051282;5043.58974358974;4841.53846153846;4514.8717948718;4500.51282051282;4196.41025641026;4216.41025641026;4470.25641025641;4417.94871794872;3883.58974358974;4381.53846153846;4118.46153846154;4256.41025641026;1700;1675;335.362;335.170837402344;0;0;0;0;
72;0;413;4100.51282051282;4323.58974358974;5040.51282051282;4841.53846153846;4512.30769230769;4503.58974358974;4196.92307692308;4214.8717948718;4471.28205128205;4418.46153846154;3878.97435897436;4379.48717948718;4118.97435897436;4257.4358974359;1700;1677;335.37;335.170837402344;0;0;0;0;
73;0;422;4100;4321.02564102564;5042.05128205128;4851.28205128205;4507.69230769231;4499.48717948718;4190.25641025641;4214.35897435897;4473.84615384615;4416.41025641026;3878.46153846154;4381.02564102564;4116.92307692308;4258.46153846154;1700;1676;335.376;335.170837402344;0;0;0;0;
74;0;460;4109.74358974359;4325.12820512821;5051.28205128205;4858.46153846154;4512.82051282051;4499.48717948718;4190.76923076923;4215.89743589744;4475.38461538462;4421.53846153846;3888.20512820513;4391.28205128205;4121.53846153846;4267.69230769231;1699;1677;335.385;335.170837402344;0;0;0;0;
75;0;448;4112.82051282051;4333.33333333333;5055.38461538462;4850.76923076923;4513.84615384615;4503.07692307692;4193.33333333333;4218.97435897436;4472.82051282051;4421.53846153846;3885.12820512821;4393.84615384615;4125.64102564103;4271.79487179487;1700;1677;335.392;335.170837402344;0;0;0;0;
76;0;455;4106.15384615385;4329.74358974359;5051.79487179487;4845.12820512821;4510.76923076923;4500;4192.82051282051;4216.41025641026;4467.17948717949;4416.92307692308;3880;4386.66666666667;4120.51282051282;4264.10256410256;1699;1677;335.401;335.170837402344;0;0;0;0;
77;0;446;4112.30769230769;4324.10256410256;5053.33333333333;4850.25641025641;4513.33333333333;4504.10256410256;4194.35897435897;4216.41025641026;4472.30769230769;4418.97435897436;3887.17948717949;4391.28205128205;4119.48717948718;4262.5641025641;1699;1678;335.408;335.295959472656;0;0;0;0;
78;0;460;4120;4329.74358974359;5060;4852.30769230769;4517.4358974359;4510.25641025641;4198.97435897436;4221.53846153846;4481.53846153846;4423.58974358974;3889.74358974359;4399.48717948718;4127.69230769231;4273.84615384615;1699;1677;335.416;335.295959472656;0;0;0;0;
