COUNTER;INTERPOLATED;RAW_CQ;AF3;F7;F3; FC5; T7; P7; O1; O2;P8;T8; FC6; F4;F8; AF4;GYROX; GYROY; TIMESTAMP; ES_TIMESTAMP;FUNC_ID; FUNC_VALUE; MARKER; SYNC_SIGNAL;
123;0;443;4127.69230769231;4304.10256410256;5052.30769230769;4855.38461538462;4505.64102564103;4488.20512820513;4198.97435897436;4204.10256410256;4480.51282051282;4430.25641025641;3896.41025641026;4403.07692307692;4102.5641025641;4295.89743589744;1700;1680;412.826;412.377838134766;0;0;0;0;
124;0;461;4125.12820512821;4298.46153846154;5055.38461538462;4853.84615384615;4505.64102564103;4486.15384615385;4197.94871794872;4199.48717948718;4475.38461538462;4426.66666666667;3894.35897435898;4402.05128205128;4098.97435897436;4293.84615384615;1700;1681;412.834;412.377838134766;0;0;0;0;
125;0;434;4122.5641025641;4296.41025641026;5049.74358974359;4844.61538461539;4506.15384615385;4488.71794871795;4198.46153846154;4198.46153846154;4475.38461538462;4425.12820512821;3891.28205128205;4398.97435897436;4102.05128205128;4291.79487179487;1701;1680;412.842;412.377838134766;0;0;0;0;
126;0;440;4123.07692307692;4298.97435897436;5043.07692307692;4843.58974358974;4507.17948717949;4490.76923076923;4200;4203.07692307692;4476.41025641026;4426.15384615385;3892.82051282051;4394.35897435897;4101.53846153846;4294.8717948718;1700;1681;412.849;412.377838134766;0;0;0;0;
127;0;443;4123.07692307692;4304.61538461538;5044.10256410256;4847.17948717949;4509.74358974359;4490.25641025641;4201.02564102564;4195.89743589744;4472.82051282051;4424.10256410256;3892.82051282051;4391.28205128205;4096.41025641026;4292.30769230769;1700;1680;412.857;412.377838134766;0;0;0;0;
128;0;461;4121.02564102564;4305.12820512821;5049.23076923077;4844.61538461539;4509.74358974359;4489.74358974359;4201.02564102564;4190.76923076923;4472.82051282051;4418.97435897436;3882.5641025641;4388.71794871795;4093.84615384615;4287.69230769231;1699;1682;412.865;412.377838134766;0;0;0;0;
0;0;443;4123.07692307692;4301.53846153846;5050.25641025641;4843.07692307692;4508.20512820513;4491.79487179487;4200.51282051282;4198.46153846154;4477.94871794872;4420;3883.07692307692;4386.15384615385;4097.4358974359;4289.23076923077;1699;1681;412.873;412.377838134766;0;0;0;0;
1;0;383;4129.74358974359;4306.66666666667;5049.74358974359;4850.25641025641;4509.23076923077;4491.28205128205;4200.51282051282;4196.92307692308;4471.79487179487;4422.05128205128;3891.79487179487;4386.15384615385;4100;4294.35897435897;1698;1682;412.881;412.377838134766;0;0;0;0;
2;0;474;4132.30769230769;4314.8717948718;5053.33333333333;4852.30769230769;4508.71794871795;4489.23076923077;4198.46153846154;4184.61538461538;4463.07692307692;4415.89743589744;3887.69230769231;4388.71794871795;4100;4295.89743589744;1698;1682;412.889;412.377838134766;0;0;0;0;
3;0;482;4130.25641025641;4311.28205128205;5055.38461538462;4850.76923076923;4506.66666666667;4489.74358974359;4197.94871794872;4182.5641025641;4464.61538461538;4409.74358974359;3881.53846153846;4391.79487179487;4098.97435897436;4292.82051282051;1698;1683;412.896;412.377838134766;0;0;0;0;
4;0;478;4130.25641025641;4309.23076923077;5055.38461538462;4853.84615384615;4508.71794871795;4490.76923076923;4200.51282051282;4190.76923076923;4471.28205128205;4413.33333333333;3885.64102564103;4392.82051282051;4100.51282051282;4292.30769230769;1698;1683;412.904;412.377838134766;0;0;0;0;
5;0;476;4126.66666666667;4310.25641025641;5052.30769230769;4851.28205128205;4510.25641025641;4490.25641025641;4201.53846153846;4192.82051282051;4471.79487179487;4413.84615384615;3886.15384615385;4393.33333333333;4097.94871794872;4293.33333333333;1697;1681;412.912;412.377838134766;0;0;0;0;
6;0;486;4121.02564102564;4304.10256410256;5047.69230769231;4845.12820512821;4508.71794871795;4491.28205128205;4201.02564102564;4193.33333333333;4469.74358974359;4411.28205128205;3880.51282051282;4391.79487179487;4091.79487179487;4291.28205128205;1698;1684;412.92;412.377838134766;0;0;0;0;
7;0;421;4120.51282051282;4297.94871794872;5047.69230769231;4846.15384615385;4510.76923076923;4493.33333333333;4201.53846153846;4195.89743589744;4473.33333333333;4411.79487179487;3881.02564102564;4388.20512820513;4091.28205128205;4289.74358974359;1699;1681;412.928;412.878265380859;0;0;0;0;
8;0;412;4121.53846153846;4299.48717948718;5048.20512820513;4848.71794871795;4510.25641025641;4492.30769230769;4197.94871794872;4192.30769230769;4475.38461538462;4412.30769230769;3881.53846153846;4384.10256410256;4094.35897435898;4290.25641025641;1699;1682;412.935;412.878265380859;0;0;0;0;
9;0;428;4115.89743589744;4305.12820512821;5048.71794871795;4848.20512820513;4508.20512820513;4490.25641025641;4196.41025641026;4185.12820512821;4466.66666666667;4412.82051282051;3881.53846153846;4387.17948717949;4097.4358974359;4294.35897435897;1699;1681;412.943;412.878265380859;0;0;0;0;
10;0;440;4109.74358974359;4304.61538461538;5048.20512820513;4848.20512820513;4508.20512820513;4489.74358974359;4193.33333333333;4182.5641025641;4456.92307692308;4411.79487179487;3882.05128205128;4390.25641025641;4097.4358974359;4293.84615384615;1699;1680;412.951;412.878265380859;0;0;0;0;
11;0;443;4106.15384615385;4302.05128205128;5044.61538461539;4847.69230769231;4507.17948717949;4489.74358974359;4189.23076923077;4185.64102564103;4463.58974358974;4408.71794871795;3878.97435897436;4387.69230769231;4094.8717948718;4289.23076923077;1699;1681;412.959;412.878265380859;0;0;0;0;
12;0;461;4110.25641025641;4307.17948717949;5048.20512820513;4849.23076923077;4511.28205128205;4491.28205128205;4189.23076923077;4187.17948717949;4475.38461538462;4411.28205128205;3882.05128205128;4389.23076923077;4097.4358974359;4292.30769230769;1699;1681;412.967;412.878265380859;0;0;0;0;
13;0;434;4112.30769230769;4310.76923076923;5052.30769230769;4851.79487179487;4520.51282051282;4493.33333333333;4188.71794871795;4189.23076923077;4475.38461538462;4420;3888.20512820513;4395.38461538462;4102.5641025641;4294.8717948718;1700;1680;412.975;412.878265380859;0;0;0;0;
14;0;440;4108.20512820513;4309.23076923077;5048.20512820513;4853.33333333333;4522.05128205128;4494.8717948718;4190.76923076923;4187.17948717949;4472.82051282051;4417.94871794872;3886.66666666667;4396.41025641026;4105.12820512821;4285.64102564103;1699;1680;412.982;412.878265380859;0;0;0;0;
15;0;443;4108.20512820513;4308.71794871795;5048.71794871795;4853.33333333333;4517.4358974359;4493.84615384615;4193.84615384615;4187.17948717949;4475.38461538462;4415.38461538462;3883.07692307692;4394.8717948718;4105.12820512821;4284.61538461538;1700;1679;412.99;412.878265380859;0;0;0;0;
16;0;0;4112.82051282051;4310.76923076923;5056.41025641026;4853.33333333333;4518.46153846154;4492.30769230769;4193.33333333333;4196.41025641026;4477.4358974359;4425.12820512821;3891.28205128205;4397.94871794872;4105.64102564103;4294.8717948718;1699;1680;412.998;412.878265380859;0;0;0;0;
17;0;0;4112.82051282051;4311.28205128205;5056.41025641026;4856.92307692308;4519.48717948718;4492.30769230769;4190.25641025641;4195.38461538462;4474.8717948718;4425.64102564103;3896.41025641026;4398.46153846154;4106.15384615385;4296.41025641026;1700;1680;413.006;412.878265380859;0;0;0;0;
18;0;0;4109.74358974359;4310.25641025641;5052.30769230769;4858.97435897436;4512.82051282051;4491.28205128205;4187.17948717949;4183.07692307692;4471.28205128205;4413.33333333333;3886.66666666667;4391.79487179487;4104.10256410256;4290.25641025641;1699;1680;413.014;412.878265380859;0;0;0;0;
19;0;0;4110.76923076923;4309.74358974359;5054.8717948718;4853.84615384615;4510.25641025641;4490.25641025641;4189.23076923077;4186.66666666667;4470.76923076923;4410.25641025641;3877.94871794872;4390.76923076923;4103.07692307692;4291.28205128205;1700;1680;413.021;412.878265380859;0;0;0;0;
20;0;0;4116.41025641026;4312.82051282051;5057.4358974359;4853.84615384615;4518.97435897436;4491.79487179487;4195.89743589744;4202.05128205128;4476.92307692308;4417.94871794872;3883.07692307692;4402.05128205128;4106.15384615385;4294.8717948718;1699;1681;413.029;412.878265380859;0;0;0;0;
21;0;0;4121.53846153846;4316.92307692308;5058.97435897436;4861.53846153846;4524.10256410256;4494.35897435897;4194.8717948718;4202.05128205128;4479.48717948718;4424.61538461538;3892.30769230769;4408.71794871795;4108.20512820513;4295.89743589744;1700;1680;413.037;412.878265380859;0;0;0;0;
22;0;0;4122.5641025641;4314.8717948718;5064.10256410256;4859.48717948718;4520;4497.94871794872;4186.15384615385;4195.38461538462;4474.8717948718;4426.66666666667;3894.8717948718;4406.66666666667;4110.76923076923;4296.92307692308;1698;1680;413.045;412.878265380859;0;0;0;0;
23;0;0;4121.02564102564;4310.76923076923;5070.76923076923;4856.41025641026;4518.97435897436;4503.07692307692;4184.61538461538;4200;4480.51282051282;4428.20512820513;3893.84615384615;4408.71794871795;4117.94871794872;4301.02564102564;1699;1681;413.053;412.878265380859;0;0;0;0;
24;0;0;4122.05128205128;4312.30769230769;5072.30769230769;4860.51282051282;4521.02564102564;4506.15384615385;4190.25641025641;4205.12820512821;4488.71794871795;4431.79487179487;3896.41025641026;4414.35897435897;4123.07692307692;4306.15384615385;1698;1680;413.061;412.878265380859;0;0;0;0;
25;0;0;4125.64102564103;4314.8717948718;5070.76923076923;4859.48717948718;4522.05128205128;4501.02564102564;4191.28205128205;4201.02564102564;4481.53846153846;4433.33333333333;3897.4358974359;4414.35897435897;4122.05128205128;4302.5641025641;1698;1681;413.068;412.878265380859;0;0;0;0;
26;0;0;4122.05128205128;4310.76923076923;5067.17948717949;4853.84615384615;4519.48717948718;4495.38461538462;4187.69230769231;4196.41025641026;4472.30769230769;4426.66666666667;3893.84615384615;4410.25641025641;4119.48717948718;4294.35897435897;1699;1680;413.076;412.878265380859;0;0;0;0;
27;0;0;4110.25641025641;4304.61538461538;5060.51282051282;4852.82051282051;4511.28205128205;4493.33333333333;4187.69230769231;4198.97435897436;4472.30769230769;4420.51282051282;3892.82051282051;4402.5641025641;4112.82051282051;4293.84615384615;1698;1681;413.084;412.878265380859;0;0;0;0;
28;0;0;4105.64102564103;4305.12820512821;5056.92307692308;4852.30769230769;4511.28205128205;4492.82051282051;4195.89743589744;4203.07692307692;4479.48717948718;4423.58974358974;3895.38461538462;4398.97435897436;4110.76923076923;4295.38461538462;1698;1681;413.092;412.878265380859;0;0;0;0;
29;0;0;4110.76923076923;4307.69230769231;5058.97435897436;4851.28205128205;4516.41025641026;4499.48717948718;4204.10256410256;4204.10256410256;4486.66666666667;4428.20512820513;3895.38461538462;4407.69230769231;4117.4358974359;4293.33333333333;1698;1680;413.1;412.878265380859;0;0;0;0;
30;0;0;4110.76923076923;4305.12820512821;5057.4358974359;4851.28205128205;4517.4358974359;4505.12820512821;4199.48717948718;4202.05128205128;4482.05128205128;4427.17948717949;3894.35897435898;4409.74358974359;4115.89743589744;4293.84615384615;1698;1680;413.107;412.878265380859;0;0;0;0;
31;0;0;4107.17948717949;4305.12820512821;5053.33333333333;4848.71794871795;4515.89743589744;4497.94871794872;4188.71794871795;4198.46153846154;4472.30769230769;4424.61538461538;3893.84615384615;4398.97435897436;4107.17948717949;4294.8717948718;1698;1680;413.115;412.878265380859;0;0;0;0;
32;0;0;4108.20512820513;4305.12820512821;5053.84615384615;4849.74358974359;4512.30769230769;4491.79487179487;4190.76923076923;4197.94871794872;4475.38461538462;4422.05128205128;3888.20512820513;4395.89743589744;4106.66666666667;4288.20512820513;1699;1680;413.123;412.878265380859;0;0;0;0;
33;0;0;4108.71794871795;4301.02564102564;5052.82051282051;4850.76923076923;4509.23076923077;4492.82051282051;4196.41025641026;4200.51282051282;4478.97435897436;4418.46153846154;3885.12820512821;4395.38461538462;4107.17948717949;4280.51282051282;1698;1679;413.131;412.878265380859;0;0;0;0;
34;0;0;4107.69230769231;4300.51282051282;5050.76923076923;4846.66666666667;4511.79487179487;4493.84615384615;4191.79487179487;4201.02564102564;4474.8717948718;4417.4358974359;3887.17948717949;4392.82051282051;4104.61538461538;4281.02564102564;1699;1681;413.139;412.878265380859;0;0;0;0;
35;0;0;4108.20512820513;4304.61538461538;5051.79487179487;4849.23076923077;4513.33333333333;4496.92307692308;4187.17948717949;4200.51282051282;4476.41025641026;4421.02564102564;3887.69230769231;4394.8717948718;4106.15384615385;4284.10256410256;1699;1680;413.147;412.878265380859;0;0;0;0;
36;0;0;4108.20512820513;4305.12820512821;5052.30769230769;4854.8717948718;4510.76923076923;4498.97435897436;4191.28205128205;4202.05128205128;4477.94871794872;4423.58974358974;3888.20512820513;4394.35897435897;4109.74358974359;4283.58974358974;1699;1681;413.154;412.878265380859;0;0;0;0;
37;0;0;4107.17948717949;4306.66666666667;5047.69230769231;4847.17948717949;4510.25641025641;4491.79487179487;4188.71794871795;4200;4475.38461538462;4419.48717948718;3883.58974358974;4386.15384615385;4107.69230769231;4282.05128205128;1700;1680;413.162;412.878265380859;0;0;0;0;
38;0;0;4105.12820512821;4308.71794871795;5042.5641025641;4840.51282051282;4512.30769230769;4489.74358974359;4182.05128205128;4190.76923076923;4475.38461538462;4413.33333333333;3877.94871794872;4382.5641025641;4105.64102564103;4278.97435897436;1699;1682;413.17;412.878265380859;0;0;0;0;
39;0;0;4105.12820512821;4304.61538461538;5043.58974358974;4848.20512820513;4513.33333333333;4493.84615384615;4186.15384615385;4184.61538461538;4469.74358974359;4410.25641025641;3875.89743589744;4384.10256410256;4106.66666666667;4276.92307692308;1700;1682;413.178;412.878265380859;0;0;0;0;
40;0;0;4105.64102564103;4301.53846153846;5045.12820512821;4850.25641025641;4510.25641025641;4492.82051282051;4193.33333333333;4186.15384615385;4466.66666666667;4408.71794871795;3871.79487179487;4384.10256410256;4106.15384615385;4278.97435897436;1700;1681;413.186;412.878265380859;0;0;0;0;
41;0;0;4105.12820512821;4304.10256410256;5042.5641025641;4846.15384615385;4512.82051282051;4492.30769230769;4190.25641025641;4186.66666666667;4468.20512820513;4406.15384615385;3868.20512820513;4383.58974358974;4105.12820512821;4279.48717948718;1699;1682;413.193;412.878265380859;0;0;0;0;
42;0;0;4105.12820512821;4308.71794871795;5038.46153846154;4848.71794871795;4519.48717948718;4495.38461538462;4189.74358974359;4184.10256410256;4463.07692307692;4403.58974358974;3871.79487179487;4382.05128205128;4105.12820512821;4272.82051282051;1699;1682;413.201;412.878265380859;0;0;0;0;
43;0;0;4106.66666666667;4307.69230769231;5040;4850.76923076923;4515.38461538462;4496.41025641026;4195.38461538462;4182.5641025641;4456.41025641026;4400;3876.92307692308;4382.5641025641;4101.53846153846;4265.64102564103;1699;1681;413.209;412.878265380859;0;0;0;0;
44;0;0;4105.12820512821;4302.5641025641;5041.02564102564;4847.17948717949;4506.66666666667;4493.33333333333;4192.30769230769;4181.53846153846;4458.46153846154;4396.41025641026;3871.79487179487;4385.64102564103;4096.92307692308;4267.17948717949;1699;1681;413.217;412.878265380859;0;0;0;0;
45;0;0;4101.02564102564;4304.61538461538;5038.46153846154;4842.5641025641;4507.17948717949;4490.76923076923;4183.07692307692;4181.02564102564;4459.48717948718;4394.8717948718;3866.15384615385;4386.15384615385;4097.4358974359;4272.82051282051;1699;1682;413.225;412.878265380859;0;0;0;0;
46;0;0;4102.5641025641;4309.23076923077;5037.94871794872;4842.05128205128;4514.35897435897;4492.30769230769;4184.61538461538;4182.5641025641;4455.89743589744;4395.38461538462;3870.76923076923;4388.71794871795;4103.58974358974;4275.38461538462;1700;1680;413.233;412.878265380859;0;0;0;0;
47;0;0;4107.17948717949;4309.74358974359;5046.15384615385;4851.28205128205;4516.41025641026;4495.89743589744;4195.89743589744;4185.12820512821;4457.4358974359;4398.46153846154;3880;4394.35897435897;4109.23076923077;4278.97435897436;1698;1682;413.24;412.878265380859;0;0;0;0;
48;0;0;4107.17948717949;4308.20512820513;5053.33333333333;4855.89743589744;4511.79487179487;4498.46153846154;4198.46153846154;4187.17948717949;4461.53846153846;4405.64102564103;3882.5641025641;4398.97435897436;4111.28205128205;4282.5641025641;1699;1681;413.248;412.878265380859;0;0;0;0;
49;0;0;4106.66666666667;4308.20512820513;5051.28205128205;4850.25641025641;4507.17948717949;4495.89743589744;4190.76923076923;4185.12820512821;4461.02564102564;4408.20512820513;3879.48717948718;4400;4108.71794871795;4282.5641025641;1698;1681;413.256;412.878265380859;0;0;0;0;
50;0;0;4106.66666666667;4308.20512820513;5050.25641025641;4849.23076923077;4509.23076923077;4493.84615384615;4190.76923076923;4192.30769230769;4463.58974358974;4406.15384615385;3880;4397.94871794872;4106.66666666667;4281.53846153846;1699;1681;413.264;412.878265380859;0;0;0;0;
51;0;0;4105.12820512821;4308.20512820513;5050.25641025641;4852.30769230769;4509.23076923077;4497.94871794872;4195.89743589744;4199.48717948718;4469.23076923077;4407.69230769231;3880;4399.48717948718;4105.64102564103;4281.53846153846;1698;1680;413.272;412.878265380859;0;0;0;0;
52;0;0;4105.64102564103;4307.69230769231;5047.17948717949;4844.10256410256;4505.64102564103;4497.4358974359;4194.35897435897;4192.30769230769;4470.25641025641;4410.25641025641;3881.02564102564;4406.66666666667;4104.61538461538;4281.02564102564;1699;1681;413.28;412.878265380859;0;0;0;0;
53;0;0;4105.12820512821;4306.15384615385;5045.64102564103;4840;4508.20512820513;4491.79487179487;4192.30769230769;4190.25641025641;4469.23076923077;4408.71794871795;3882.5641025641;4408.71794871795;4106.66666666667;4281.02564102564;1699;1680;413.287;412.878265380859;0;0;0;0;
54;0;0;4098.97435897436;4304.61538461538;5044.10256410256;4845.12820512821;4508.20512820513;4490.25641025641;4193.84615384615;4200.51282051282;4472.30769230769;4408.71794871795;3880;4401.53846153846;4106.66666666667;4277.94871794872;1699;1681;413.295;412.878265380859;0;0;0;0;
55;0;0;4095.89743589744;4305.12820512821;5038.97435897436;4843.07692307692;4505.64102564103;4494.35897435897;4192.82051282051;4201.02564102564;4474.35897435897;4410.76923076923;3875.89743589744;4395.38461538462;4101.53846153846;4273.33333333333;1699;1681;413.303;412.878265380859;0;0;0;0;
56;0;0;4103.07692307692;4310.76923076923;5040.51282051282;4841.53846153846;4512.30769230769;4501.53846153846;4198.97435897436;4196.41025641026;4473.84615384615;4416.41025641026;3883.58974358974;4401.02564102564;4106.66666666667;4276.41025641026;1700;1681;413.311;412.878265380859;0;0;0;0;
57;0;0;4108.71794871795;4314.35897435897;5049.23076923077;4848.71794871795;4518.46153846154;4506.66666666667;4207.69230769231;4203.07692307692;4476.41025641026;4423.07692307692;3894.35897435898;4409.74358974359;4116.92307692308;4282.05128205128;1700;1681;413.319;412.878265380859;0;0;0;0;
58;0;0;4107.17948717949;4313.33333333333;5050.25641025641;4850.25641025641;4511.79487179487;4505.12820512821;4203.07692307692;4204.10256410256;4477.94871794872;4417.94871794872;3887.17948717949;4409.23076923077;4110.76923076923;4281.53846153846;1699;1683;413.326;412.878265380859;0;0;0;0;
59;0;0;4106.66666666667;4315.38461538462;5046.66666666667;4847.69230769231;4509.74358974359;4501.53846153846;4198.97435897436;4194.8717948718;4472.82051282051;4409.23076923077;3880;4402.5641025641;4102.5641025641;4279.48717948718;1700;1682;413.334;412.878265380859;0;0;0;0;
60;0;0;4110.76923076923;4320;5051.79487179487;4852.30769230769;4517.94871794872;4499.48717948718;4203.07692307692;4196.41025641026;4471.79487179487;4413.33333333333;3889.74358974359;4401.53846153846;4111.79487179487;4281.02564102564;1698;1682;413.342;412.878265380859;0;0;0;0;
61;0;0;4112.30769230769;4320;5053.84615384615;4856.41025641026;4514.8717948718;4494.8717948718;4201.02564102564;4198.46153846154;4473.33333333333;4415.89743589744;3895.89743589744;4406.66666666667;4122.5641025641;4286.66666666667;1700;1683;413.35;412.878265380859;0;0;0;0;
62;0;0;4108.71794871795;4318.97435897436;5046.66666666667;4851.79487179487;4506.15384615385;4491.79487179487;4192.82051282051;4190.76923076923;4471.28205128205;4410.76923076923;3892.30769230769;4406.15384615385;4118.97435897436;4290.25641025641;1699;1682;413.358;412.878265380859;0;0;0;0;
63;0;0;4107.69230769231;4320;5045.64102564103;4848.71794871795;4507.17948717949;4492.30769230769;4189.23076923077;4184.61538461538;4470.25641025641;4411.28205128205;3893.33333333333;4406.15384615385;4114.35897435897;4287.17948717949;1699;1682;413.366;412.878265380859;0;0;0;0;
64;0;443;4109.23076923077;4320;5050.76923076923;4851.79487179487;4510.25641025641;4490.25641025641;4191.28205128205;4186.15384615385;4473.33333333333;4413.84615384615;3893.84615384615;4409.74358974359;4116.92307692308;4285.12820512821;1699;1681;413.373;412.878265380859;0;0;0;0;
65;0;383;4108.71794871795;4317.4358974359;5050.25641025641;4856.92307692308;4507.69230769231;4490.25641025641;4192.82051282051;4189.74358974359;4473.33333333333;4411.79487179487;3891.28205128205;4411.28205128205;4119.48717948718;4288.71794871795;1699;1681;413.381;412.878265380859;0;0;0;0;
66;0;474;4112.30769230769;4320.51282051282;5051.79487179487;4856.92307692308;4512.30769230769;4497.4358974359;4196.92307692308;4199.48717948718;4474.8717948718;4415.38461538462;3893.33333333333;4416.41025641026;4121.02564102564;4292.82051282051;1699;1681;413.389;412.878265380859;0;0;0;0;
67;0;482;4120;4327.17948717949;5057.94871794872;4854.8717948718;4518.46153846154;4499.48717948718;4202.5641025641;4206.15384615385;4482.5641025641;4423.07692307692;3897.4358974359;4422.5641025641;4125.12820512821;4295.89743589744;1698;1681;413.397;412.878265380859;0;0;0;0;
68;0;478;4117.4358974359;4323.07692307692;5054.8717948718;4854.35897435897;4513.84615384615;4492.82051282051;4196.92307692308;4193.33333333333;4476.41025641026;4418.46153846154;3896.92307692308;4420;4122.05128205128;4292.82051282051;1699;1681;413.405;412.878265380859;0;0;0;0;
69;0;476;4103.58974358974;4311.79487179487;5045.64102564103;4852.30769230769;4506.15384615385;4490.25641025641;4186.66666666667;4179.48717948718;4461.02564102564;4409.23076923077;3886.15384615385;4410.76923076923;4108.71794871795;4282.05128205128;1699;1681;413.412;412.878265380859;0;0;0;0;
70;0;486;4096.92307692308;4308.20512820513;5040;4844.61538461539;4506.66666666667;4490.76923076923;4184.61538461538;4181.02564102564;4456.92307692308;4407.69230769231;3876.41025641026;4403.58974358974;4102.5641025641;4275.38461538462;1699;1680;413.419;412.878265380859;0;0;0;0;
