COUNTER;INTERPOLATED;RAW_CQ;AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;GYROX;GYROY;TIMESTAMP;ES_TIMESTAMP;FUNC_ID;FUNC_VALUE;MARKER;SYNC_SIGNAL
106;0;454;4129.23076923077;4342.05128205128;5075.89743589744;4872.82051282051;4558.46153846154;4529.23076923077;4250.25641025641;4262.05128205128;4512.82051282051;4428.71794871795;3894.35897435898;4391.79487179487;5191.79487179487;4311.79487179487;1699;1679;222.721;222.574081420898;0;0;0;0;
107;0;437;4132.82051282051;4345.64102564103;5075.38461538462;4872.82051282051;4555.89743589744;4533.33333333333;4243.07692307692;4263.07692307692;4518.97435897436;4436.92307692308;3900;4392.30769230769;5172.82051282051;4311.28205128205;1698;1679;222.727;222.574081420898;0;0;0;0;
108;0;451;4139.48717948718;4354.35897435897;5081.53846153846;4872.30769230769;4561.02564102564;4544.61538461538;4241.02564102564;4250.76923076923;4521.53846153846;4442.5641025641;3906.66666666667;4396.92307692308;5137.94871794872;4317.4358974359;1699;1679;222.734;222.574081420898;0;0;0;0;
109;0;399;4139.48717948718;4353.84615384615;5078.97435897436;4877.94871794872;4564.61538461538;4558.97435897436;4240.51282051282;4247.17948717949;4516.92307692308;4443.07692307692;3908.71794871795;4401.02564102564;5094.8717948718;4323.07692307692;1699;1679;222.742;222.574081420898;0;0;0;0;
110;0;454;4138.46153846154;4349.74358974359;5074.35897435897;4876.92307692308;4563.07692307692;4565.12820512821;4235.89743589744;4254.35897435897;4516.41025641026;4441.53846153846;3909.23076923077;4399.48717948718;5085.64102564103;4322.05128205128;1700;1679;222.751;222.574081420898;0;0;0;0;
111;0;437;4139.48717948718;4354.35897435897;5082.05128205128;4869.23076923077;4564.61538461538;4563.07692307692;4235.89743589744;4259.48717948718;4523.07692307692;4448.71794871795;3915.38461538462;4402.05128205128;5137.94871794872;4325.64102564103;1698;1679;222.76;222.574081420898;0;0;0;0;
112;0;451;4139.48717948718;4356.41025641026;5084.61538461539;4869.23076923077;4566.66666666667;4562.5641025641;4242.5641025641;4264.61538461538;4527.69230769231;4456.92307692308;3920.51282051282;4407.69230769231;5250.76923076923;4328.71794871795;1699;1680;222.765;222.574081420898;0;0;0;0;
113;0;399;4138.97435897436;4348.71794871795;5075.38461538462;4871.79487179487;4561.53846153846;4561.53846153846;4241.02564102564;4264.61538461538;4522.5641025641;4453.84615384615;3923.58974358974;4403.58974358974;5451.79487179487;4320.51282051282;1699;1679;222.773;222.574081420898;0;0;0;0;
114;0;454;4137.4358974359;4348.71794871795;5072.30769230769;4869.23076923077;4555.38461538462;4552.30769230769;4235.38461538462;4254.35897435897;4516.41025641026;4450.25641025641;3933.84615384615;4398.46153846154;5668.71794871795;4317.4358974359;1698;1681;222.782;222.699188232422;0;0;0;0;
115;0;437;4140;4353.84615384615;5078.46153846154;4869.23076923077;4563.07692307692;4540.51282051282;4235.89743589744;4250.76923076923;4514.8717948718;4451.28205128205;3942.05128205128;4402.05128205128;5752.82051282051;4325.12820512821;1699;1679;222.789;222.699188232422;0;0;0;0;
