COUNTER;INTERPOLATED;RAW_CQ;AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;GYROX;GYROY;TIMESTAMP;ES_TIMESTAMP;FUNC_ID;FUNC_VALUE;MARKER;SYNC_SIGNAL
15;0;440;4056.41025641026;4333.84615384615;5059.48717948718;4842.5641025641;4522.05128205128;4505.64102564103;4222.05128205128;4201.02564102564;4481.53846153846;4416.92307692308;3867.17948717949;4389.23076923077;4082.05128205128;4256.41025641026;1698;1678;288.522;288.263366699219;0;0;0;0;
16;0;0;4062.5641025641;4343.58974358974;5063.58974358974;4848.20512820513;4520.51282051282;4505.64102564103;4226.66666666667;4203.07692307692;4479.48717948718;4421.02564102564;3870.76923076923;4393.33333333333;4088.71794871795;4259.48717948718;1699;1679;288.529;288.263366699219;0;0;0;0;
17;0;0;4068.20512820513;4351.28205128205;5064.61538461539;4851.28205128205;4524.61538461538;4507.17948717949;4228.71794871795;4195.38461538462;4474.8717948718;4414.8717948718;3867.17948717949;4398.46153846154;4093.84615384615;4262.05128205128;1699;1678;288.538;288.263366699219;0;0;0;0;
18;0;0;4062.5641025641;4341.02564102564;5063.07692307692;4845.12820512821;4521.02564102564;4505.12820512821;4226.66666666667;4186.66666666667;4467.69230769231;4405.64102564103;3862.05128205128;4393.33333333333;4086.66666666667;4258.46153846154;1698;1679;288.545;288.263366699219;0;0;0;0;
19;0;0;4055.89743589744;4331.79487179487;5058.97435897436;4843.07692307692;4512.82051282051;4503.07692307692;4226.15384615385;4186.15384615385;4462.5641025641;4402.05128205128;3862.5641025641;4391.28205128205;4079.48717948718;4253.84615384615;1699;1677;288.552;288.263366699219;0;0;0;0;
20;0;0;4056.41025641026;4334.35897435897;5059.48717948718;4844.61538461539;4517.4358974359;4506.66666666667;4225.64102564103;4189.23076923077;4459.48717948718;4402.05128205128;3865.12820512821;4397.94871794872;4084.10256410256;4254.8717948718;1699;1678;288.56;288.263366699219;0;0;0;0;
21;0;0;4058.46153846154;4335.38461538462;5062.05128205128;4841.53846153846;4520;4505.12820512821;4224.61538461538;4189.74358974359;4459.48717948718;4403.07692307692;3864.10256410256;4400;4085.64102564103;4258.97435897436;1698;1678;288.569;288.263366699219;0;0;0;0;
22;0;0;4055.38461538462;4332.30769230769;5056.41025641026;4836.41025641026;4512.30769230769;4497.94871794872;4223.58974358974;4187.17948717949;4462.5641025641;4403.07692307692;3863.07692307692;4396.41025641026;4080;4257.94871794872;1699;1677;288.576;288.263366699219;0;0;0;0;
23;0;0;4051.79487179487;4328.71794871795;5052.82051282051;4839.48717948718;4510.25641025641;4500;4223.58974358974;4184.10256410256;4464.10256410256;4401.53846153846;3864.61538461539;4397.94871794872;4080;4255.89743589744;1699;1677;288.584;288.263366699219;0;0;0;0;
24;0;0;4056.41025641026;4330.76923076923;5059.48717948718;4847.69230769231;4513.33333333333;4507.17948717949;4225.12820512821;4185.12820512821;4463.58974358974;4403.58974358974;3866.66666666667;4403.58974358974;4085.64102564103;4262.5641025641;1699;1678;288.592;288.263366699219;0;0;0;0;
25;0;0;4058.97435897436;4335.89743589744;5064.10256410256;4845.12820512821;4516.41025641026;4508.20512820513;4233.84615384615;4192.30769230769;4466.15384615385;4405.64102564103;3869.74358974359;4404.10256410256;4084.61538461539;4264.61538461538;1699;1678;288.599;288.263366699219;0;0;0;0;
26;0;0;4055.38461538462;4333.33333333333;5062.5641025641;4838.97435897436;4518.97435897436;4508.20512820513;4236.92307692308;4191.28205128205;4468.20512820513;4403.07692307692;3868.71794871795;4400.51282051282;4081.02564102564;4259.48717948718;1698;1677;288.608;288.263366699219;0;0;0;0;
27;0;0;4057.4358974359;4329.23076923077;5066.15384615385;4842.5641025641;4517.4358974359;4511.28205128205;4231.79487179487;4188.71794871795;4466.15384615385;4405.12820512821;3867.69230769231;4404.61538461538;4081.53846153846;4262.5641025641;1698;1679;288.615;288.263366699219;0;0;0;0;
28;0;0;4063.07692307692;4333.84615384615;5070.25641025641;4847.69230769231;4516.92307692308;4509.23076923077;4233.84615384615;4195.38461538462;4468.71794871795;4410.25641025641;3872.30769230769;4411.79487179487;4086.66666666667;4271.79487179487;1699;1678;288.624;288.263366699219;0;0;0;0;
29;0;0;4061.02564102564;4337.94871794872;5065.12820512821;4845.64102564103;4523.07692307692;4506.66666666667;4234.35897435897;4195.89743589744;4471.28205128205;4411.79487179487;3872.30769230769;4408.20512820513;4091.79487179487;4274.35897435897;1699;1679;288.631;288.263366699219;0;0;0;0;
30;0;0;4057.94871794872;4334.8717948718;5055.89743589744;4842.05128205128;4523.58974358974;4509.23076923077;4232.30769230769;4187.69230769231;4470.25641025641;4410.25641025641;3870.76923076923;4402.05128205128;4089.74358974359;4265.12820512821;1700;1678;288.638;288.263366699219;0;0;0;0;
31;0;0;4058.46153846154;4330.25641025641;5056.41025641026;4842.5641025641;4519.48717948718;4507.69230769231;4232.30769230769;4186.66666666667;4468.20512820513;4408.71794871795;3871.28205128205;4401.53846153846;4085.64102564103;4259.48717948718;1699;1679;288.647;288.263366699219;0;0;0;0;
32;0;0;4060;4333.33333333333;5061.53846153846;4845.12820512821;4523.07692307692;4509.74358974359;4232.30769230769;4190.25641025641;4470.25641025641;4412.30769230769;3870.76923076923;4398.46153846154;4091.28205128205;4265.64102564103;1699;1678;288.654;288.263366699219;0;0;0;0;
33;0;0;4060;4338.97435897436;5057.4358974359;4845.64102564103;4525.64102564103;4515.38461538462;4234.8717948718;4188.20512820513;4470.25641025641;4412.82051282051;3872.30769230769;4392.82051282051;4096.41025641026;4266.66666666667;1699;1678;288.662;288.263366699219;0;0;0;0;
34;0;0;4055.89743589744;4337.4358974359;5049.23076923077;4842.5641025641;4520;4511.79487179487;4234.35897435897;4185.64102564103;4463.58974358974;4407.17948717949;3871.28205128205;4391.28205128205;4091.28205128205;4257.94871794872;1699;1678;288.67;288.263366699219;0;0;0;0;
35;0;0;4051.79487179487;4332.82051282051;5045.12820512821;4843.07692307692;4515.89743589744;4503.58974358974;4231.28205128205;4184.10256410256;4456.41025641026;4403.58974358974;3864.10256410256;4390.76923076923;4086.66666666667;4254.35897435897;1699;1678;288.678;288.263366699219;0;0;0;0;
36;0;0;4054.35897435898;4336.92307692308;5048.20512820513;4845.64102564103;4519.48717948718;4503.07692307692;4230.25641025641;4181.53846153846;4455.89743589744;4407.17948717949;3867.17948717949;4391.79487179487;4088.20512820513;4261.02564102564;1699;1677;288.685;288.263366699219;0;0;0;0;
37;0;0;4063.07692307692;4344.10256410256;5055.38461538462;4846.15384615385;4523.07692307692;4506.66666666667;4232.82051282051;4180.51282051282;4462.05128205128;4410.25641025641;3880;4395.89743589744;4094.35897435898;4267.17948717949;1699;1678;288.693;288.263366699219;0;0;0;0;
38;0;0;4067.69230769231;4343.07692307692;5057.94871794872;4851.28205128205;4522.05128205128;4506.15384615385;4233.84615384615;4181.53846153846;4464.61538461538;4410.76923076923;3878.97435897436;4398.46153846154;4100;4268.20512820513;1699;1679;288.701;288.263366699219;0;0;0;0;
