COUNTER;INTERPOLATED;RAW_CQ;AF3;F7;F3; FC5; T7; P7; O1; O2;P8;T8; FC6; F4;F8; AF4;GYROX; GYROY; TIMESTAMP; ES_TIMESTAMP;FUNC_ID; FUNC_VALUE; MARKER; SYNC_SIGNAL;
67;0;484;4106.15384615385;4310.25641025641;5054.35897435897;4822.5641025641;4518.46153846154;4503.58974358974;4186.15384615385;4184.10256410256;4463.58974358974;4249.23076923077;3877.4358974359;4430.76923076923;4090.25641025641;4278.97435897436;1700;1681;512.252;511.93994140625;0;0;0;0;
68;0;478;4113.84615384615;4311.79487179487;5055.89743589744;4823.58974358974;4517.94871794872;4504.10256410256;4187.17948717949;4183.58974358974;4465.12820512821;4256.92307692308;3882.5641025641;4441.02564102564;4090.76923076923;4281.02564102564;1699;1681;512.26;511.93994140625;0;0;0;0;
69;0;476;4121.53846153846;4313.84615384615;5055.89743589744;4828.20512820513;4521.02564102564;4504.61538461538;4186.15384615385;4187.17948717949;4465.64102564103;4262.05128205128;3882.05128205128;4438.46153846154;4094.35897435898;4282.5641025641;1700;1680;512.267;512.190185546875;0;0;0;0;
70;0;486;4110.76923076923;4310.76923076923;5054.35897435897;4827.17948717949;4520.51282051282;4503.58974358974;4186.66666666667;4187.69230769231;4463.58974358974;4256.92307692308;3876.92307692308;4427.17948717949;4091.79487179487;4280;1699;1680;512.275;512.190185546875;0;0;0;0;
71;0;423;4106.15384615385;4310.25641025641;5053.33333333333;4824.61538461539;4518.46153846154;4503.58974358974;4184.61538461538;4181.02564102564;4459.48717948718;4251.28205128205;3877.94871794872;4427.69230769231;4089.74358974359;4277.94871794872;1700;1681;512.283;512.190185546875;0;0;0;0;
72;0;416;4118.46153846154;4312.30769230769;5056.41025641026;4827.69230769231;4520;4506.15384615385;4183.58974358974;4180;4458.46153846154;4253.33333333333;3882.5641025641;4435.38461538462;4091.79487179487;4280;1700;1679;512.291;512.190185546875;0;0;0;0;
73;0;428;4118.46153846154;4311.28205128205;5058.46153846154;4828.71794871795;4522.05128205128;4506.15384615385;4185.12820512821;4184.61538461538;4462.05128205128;4252.30769230769;3876.41025641026;4433.33333333333;4085.12820512821;4278.46153846154;1699;1681;512.299;512.190185546875;0;0;0;0;
74;0;442;4109.23076923077;4308.71794871795;5056.41025641026;4823.58974358974;4521.02564102564;4504.10256410256;4185.12820512821;4176.92307692308;4455.38461538462;4246.15384615385;3865.64102564103;4426.66666666667;4078.46153846154;4269.23076923077;1701;1680;512.307;512.190185546875;0;0;0;0;
75;0;437;4110.76923076923;4309.74358974359;5055.38461538462;4824.61538461539;4521.02564102564;4503.58974358974;4184.61538461538;4165.64102564103;4443.58974358974;4243.07692307692;3862.5641025641;4424.61538461538;4079.48717948718;4267.17948717949;1699;1681;512.314;512.190185546875;0;0;0;0;
76;0;463;4116.92307692308;4311.79487179487;5056.92307692308;4827.69230769231;4522.05128205128;4504.10256410256;4184.10256410256;4170.76923076923;4448.71794871795;4245.12820512821;3863.07692307692;4426.15384615385;4081.02564102564;4273.33333333333;1701;1681;512.322;512.190185546875;0;0;0;0;
77;0;439;4118.97435897436;4310.76923076923;5055.89743589744;4823.07692307692;4521.02564102564;4504.10256410256;4184.10256410256;4183.07692307692;4457.4358974359;4247.17948717949;3867.17948717949;4426.66666666667;4083.07692307692;4276.92307692308;1700;1681;512.33;512.190185546875;0;0;0;0;
78;0;442;4118.97435897436;4309.23076923077;5055.38461538462;4822.5641025641;4520;4503.07692307692;4186.15384615385;4186.66666666667;4458.97435897436;4247.17948717949;3873.33333333333;4427.17948717949;4085.64102564103;4277.94871794872;1700;1682;512.338;512.190185546875;0;0;0;0;
79;0;437;4118.97435897436;4309.23076923077;5054.35897435897;4827.69230769231;4521.53846153846;4503.58974358974;4190.25641025641;4186.66666666667;4460;4249.23076923077;3877.94871794872;4433.84615384615;4085.64102564103;4280.51282051282;1700;1682;512.346;512.190185546875;0;0;0;0;
80;0;463;4122.5641025641;4310.76923076923;5053.84615384615;4823.58974358974;4519.48717948718;4506.66666666667;4190.25641025641;4187.69230769231;4460;4248.71794871795;3878.97435897436;4437.4358974359;4089.74358974359;4282.5641025641;1699;1682;512.353;512.190185546875;0;0;0;0;
81;0;439;4120;4305.64102564103;5050.25641025641;4817.4358974359;4510.25641025641;4502.5641025641;4186.66666666667;4187.69230769231;4458.46153846154;4236.41025641026;3872.30769230769;4431.28205128205;4087.17948717949;4276.92307692308;1699;1682;512.361;512.190185546875;0;0;0;0;
82;0;442;4111.79487179487;4301.53846153846;5045.64102564103;4824.61538461539;4508.71794871795;4492.82051282051;4186.66666666667;4187.69230769231;4460.51282051282;4231.28205128205;3862.05128205128;4425.64102564103;4076.41025641026;4269.74358974359;1698;1684;512.369;512.190185546875;0;0;0;0;
83;0;437;4115.89743589744;4310.25641025641;5049.23076923077;4831.28205128205;4518.97435897436;4497.4358974359;4188.20512820513;4187.17948717949;4464.10256410256;4243.58974358974;3865.12820512821;4425.64102564103;4080.51282051282;4274.35897435897;1698;1684;512.377;512.190185546875;0;0;0;0;
84;0;463;4123.58974358974;4318.97435897436;5055.89743589744;4828.20512820513;4524.61538461538;4508.71794871795;4186.66666666667;4184.61538461538;4462.05128205128;4250.76923076923;3876.41025641026;4433.33333333333;4091.28205128205;4282.5641025641;1698;1683;512.385;512.190185546875;0;0;0;0;
85;0;439;4122.05128205128;4315.89743589744;5057.94871794872;4828.71794871795;4522.5641025641;4508.20512820513;4186.66666666667;4181.53846153846;4456.92307692308;4246.15384615385;3877.94871794872;4440.51282051282;4090.76923076923;4281.02564102564;1698;1683;512.393;512.190185546875;0;0;0;0;
86;0;442;4119.48717948718;4311.28205128205;5055.89743589744;4828.20512820513;4523.07692307692;4504.10256410256;4188.71794871795;4180.51282051282;4455.89743589744;4243.07692307692;3874.8717948718;4437.4358974359;4089.74358974359;4279.48717948718;1699;1681;512.4;512.190185546875;0;0;0;0;
87;0;437;4118.97435897436;4312.30769230769;5054.35897435897;4827.17948717949;4522.5641025641;4506.15384615385;4187.69230769231;4182.05128205128;4457.94871794872;4243.07692307692;3875.38461538462;4434.35897435897;4090.25641025641;4281.02564102564;1699;1681;512.408;512.190185546875;0;0;0;0;
88;0;463;4118.46153846154;4311.79487179487;5055.89743589744;4828.71794871795;4521.53846153846;4502.5641025641;4186.15384615385;4185.12820512821;4460;4243.58974358974;3875.89743589744;4438.97435897436;4088.20512820513;4283.58974358974;1700;1681;512.416;512.190185546875;0;0;0;0;
89;0;439;4120;4311.28205128205;5058.97435897436;4829.23076923077;4522.05128205128;4493.84615384615;4186.15384615385;4186.66666666667;4458.97435897436;4245.12820512821;3880;4447.17948717949;4091.79487179487;4291.28205128205;1699;1680;512.424;512.190185546875;0;0;0;0;
90;0;442;4120.51282051282;4311.28205128205;5062.5641025641;4829.23076923077;4519.48717948718;4488.71794871795;4185.64102564103;4185.64102564103;4458.97435897436;4243.58974358974;3883.58974358974;4454.8717948718;4094.35897435898;4295.89743589744;1700;1681;512.432;512.190185546875;0;0;0;0;
91;0;437;4118.97435897436;4311.28205128205;5066.66666666667;4829.74358974359;4517.4358974359;4488.20512820513;4184.61538461538;4183.58974358974;4458.46153846154;4244.61538461538;3882.5641025641;4462.05128205128;4089.74358974359;4293.33333333333;1699;1679;512.439;512.190185546875;0;0;0;0;
92;0;463;4122.05128205128;4316.41025641026;5071.79487179487;4829.23076923077;4518.97435897436;4490.76923076923;4185.12820512821;4182.5641025641;4457.4358974359;4247.69230769231;3886.66666666667;4468.20512820513;4094.35897435898;4297.4358974359;1699;1681;512.447;512.190185546875;0;0;0;0;
93;0;439;4124.61538461538;4322.5641025641;5074.35897435897;4830.76923076923;4522.5641025641;4498.97435897436;4187.17948717949;4191.28205128205;4463.58974358974;4250.25641025641;3893.33333333333;4474.8717948718;4103.58974358974;4303.58974358974;1700;1679;512.455;512.190185546875;0;0;0;0;
94;0;442;4122.05128205128;4321.02564102564;5073.33333333333;4835.89743589744;4523.58974358974;4504.10256410256;4187.69230769231;4199.48717948718;4468.71794871795;4257.94871794872;3894.8717948718;4476.92307692308;4102.5641025641;4301.53846153846;1698;1680;512.463;512.190185546875;0;0;0;0;
95;0;437;4120.51282051282;4318.97435897436;5071.28205128205;4834.35897435897;4522.5641025641;4496.41025641026;4185.64102564103;4194.35897435897;4463.58974358974;4263.07692307692;3891.79487179487;4473.84615384615;4100;4295.89743589744;1700;1681;512.471;512.190185546875;0;0;0;0;
96;0;463;4121.53846153846;4318.46153846154;5071.28205128205;4834.8717948718;4521.53846153846;4490.25641025641;4185.64102564103;4187.17948717949;4457.4358974359;4257.4358974359;3883.58974358974;4473.33333333333;4100.51282051282;4294.35897435897;1699;1681;512.479;512.190185546875;0;0;0;0;
97;0;439;4121.53846153846;4314.8717948718;5071.28205128205;4836.92307692308;4520;4493.33333333333;4186.15384615385;4193.33333333333;4462.5641025641;4255.89743589744;3881.02564102564;4471.28205128205;4100;4294.35897435897;1700;1681;512.486;512.190185546875;0;0;0;0;
98;0;442;4120;4315.38461538462;5073.84615384615;4832.82051282051;4518.46153846154;4494.35897435897;4185.12820512821;4200;4471.79487179487;4262.5641025641;3890.76923076923;4471.28205128205;4098.97435897436;4292.30769230769;1699;1681;512.494;512.190185546875;0;0;0;0;
99;0;437;4120;4321.02564102564;5078.97435897436;4832.82051282051;4521.02564102564;4492.82051282051;4191.28205128205;4202.05128205128;4476.41025641026;4264.61538461538;3893.84615384615;4474.35897435897;4101.53846153846;4292.30769230769;1700;1681;512.502;512.190185546875;0;0;0;0;
100;0;463;4121.02564102564;4320;5076.92307692308;4835.89743589744;4523.07692307692;4495.89743589744;4196.41025641026;4201.02564102564;4471.79487179487;4262.5641025641;3882.05128205128;4469.74358974359;4101.53846153846;4293.84615384615;1699;1681;512.51;512.190185546875;0;0;0;0;
101;0;439;4115.89743589744;4313.84615384615;5069.74358974359;4831.79487179487;4521.02564102564;4495.38461538462;4190.25641025641;4189.74358974359;4462.5641025641;4256.92307692308;3879.48717948718;4459.48717948718;4096.92307692308;4292.30769230769;1699;1682;512.518;512.440368652344;0;0;0;0;
102;0;442;4107.17948717949;4309.23076923077;5068.20512820513;4825.64102564103;4516.92307692308;4491.28205128205;4183.58974358974;4180;4457.4358974359;4250.25641025641;3883.58974358974;4455.89743589744;4094.8717948718;4291.79487179487;1699;1681;512.526;512.440368652344;0;0;0;0;
103;0;437;4106.66666666667;4307.17948717949;5071.28205128205;4829.74358974359;4513.84615384615;4491.79487179487;4187.17948717949;4186.15384615385;4456.92307692308;4253.84615384615;3882.5641025641;4458.97435897436;4098.46153846154;4294.35897435897;1698;1682;512.533;512.440368652344;0;0;0;0;
104;0;463;4110.76923076923;4307.69230769231;5070.76923076923;4832.82051282051;4512.30769230769;4493.84615384615;4195.89743589744;4191.28205128205;4458.97435897436;4261.02564102564;3879.48717948718;4460;4097.94871794872;4289.23076923077;1699;1680;512.541;512.440368652344;0;0;0;0;
105;0;439;4107.17948717949;4305.64102564103;5066.66666666667;4831.28205128205;4510.25641025641;4491.79487179487;4196.92307692308;4188.71794871795;4460;4260.51282051282;3878.97435897436;4456.92307692308;4094.35897435898;4280;1698;1680;512.549;512.440368652344;0;0;0;0;
106;0;442;4104.61538461538;4302.05128205128;5067.69230769231;4830.25641025641;4507.17948717949;4489.74358974359;4194.8717948718;4193.84615384615;4459.48717948718;4261.02564102564;3884.10256410256;4456.92307692308;4101.02564102564;4284.61538461538;1699;1681;512.557;512.440368652344;0;0;0;0;
107;0;437;4111.79487179487;4303.58974358974;5071.79487179487;4829.23076923077;4511.79487179487;4496.41025641026;4197.94871794872;4203.07692307692;4465.12820512821;4268.20512820513;3894.35897435898;4462.5641025641;4108.71794871795;4296.41025641026;1698;1680;512.565;512.440368652344;0;0;0;0;
108;0;463;4112.82051282051;4302.5641025641;5073.84615384615;4825.12820512821;4521.53846153846;4504.61538461538;4202.5641025641;4203.07692307692;4475.89743589744;4272.82051282051;3897.94871794872;4466.66666666667;4104.10256410256;4297.4358974359;1699;1681;512.572;512.440368652344;0;0;0;0;
109;0;439;4104.61538461538;4295.38461538462;5070.76923076923;4822.5641025641;4521.02564102564;4506.66666666667;4203.58974358974;4202.05128205128;4474.35897435897;4269.74358974359;3890.25641025641;4463.07692307692;4096.92307692308;4288.20512820513;1699;1680;512.58;512.440368652344;0;0;0;0;
110;0;442;4103.58974358974;4293.33333333333;5063.58974358974;4823.58974358974;4516.41025641026;4503.07692307692;4197.94871794872;4200;4463.07692307692;4266.15384615385;3886.66666666667;4460.51282051282;4097.94871794872;4287.69230769231;1699;1680;512.588;512.440368652344;0;0;0;0;
111;0;437;4109.74358974359;4297.4358974359;5062.5641025641;4824.61538461539;4520;4497.4358974359;4190.76923076923;4190.76923076923;4458.97435897436;4266.66666666667;3890.76923076923;4462.05128205128;4101.53846153846;4295.38461538462;1699;1680;512.596;512.440368652344;0;0;0;0;
112;0;463;4105.64102564103;4294.35897435897;5066.66666666667;4824.61538461539;4522.05128205128;4493.84615384615;4189.23076923077;4183.07692307692;4457.94871794872;4265.12820512821;3887.69230769231;4458.46153846154;4095.38461538462;4291.28205128205;1699;1681;512.604;512.440368652344;0;0;0;0;
113;0;439;4095.38461538462;4287.69230769231;5064.10256410256;4822.05128205128;4518.97435897436;4491.79487179487;4189.74358974359;4181.53846153846;4453.84615384615;4262.5641025641;3880;4452.30769230769;4088.71794871795;4279.48717948718;1699;1680;512.612;512.440368652344;0;0;0;0;
114;0;442;4094.8717948718;4287.17948717949;5055.89743589744;4821.53846153846;4517.4358974359;4494.35897435897;4191.79487179487;4182.5641025641;4453.84615384615;4265.12820512821;3880;4449.23076923077;4090.76923076923;4278.97435897436;1698;1681;512.619;512.440368652344;0;0;0;0;
115;0;437;4100;4291.79487179487;5055.89743589744;4821.02564102564;4519.48717948718;4497.4358974359;4195.89743589744;4184.10256410256;4457.94871794872;4266.66666666667;3882.5641025641;4446.66666666667;4092.30769230769;4284.10256410256;1700;1681;512.627;512.440368652344;0;0;0;0;
116;0;463;4097.4358974359;4289.23076923077;5060;4817.4358974359;4518.97435897436;4494.35897435897;4194.8717948718;4187.69230769231;4458.97435897436;4264.61538461538;3878.97435897436;4445.12820512821;4088.20512820513;4280.51282051282;1698;1681;512.635;512.440368652344;0;0;0;0;
117;0;439;4095.38461538462;4281.53846153846;5056.92307692308;4815.38461538462;4511.79487179487;4489.74358974359;4188.71794871795;4189.74358974359;4458.97435897436;4266.15384615385;3876.41025641026;4446.15384615385;4088.20512820513;4278.46153846154;1699;1682;512.643;512.565490722656;0;0;0;0;
118;0;442;4101.02564102564;4284.61538461538;5054.8717948718;4817.4358974359;4506.15384615385;4490.25641025641;4188.20512820513;4187.17948717949;4459.48717948718;4267.17948717949;3875.89743589744;4446.66666666667;4091.79487179487;4281.53846153846;1698;1682;512.651;512.565490722656;0;0;0;0;
119;0;437;4105.12820512821;4292.82051282051;5062.05128205128;4819.48717948718;4510.25641025641;4491.28205128205;4187.17948717949;4184.61538461538;4454.8717948718;4265.64102564103;3875.38461538462;4444.10256410256;4088.71794871795;4280;1698;1684;512.658;512.565490722656;0;0;0;0;
120;0;463;4106.66666666667;4297.4358974359;5072.30769230769;4825.64102564103;4519.48717948718;4490.25641025641;4185.12820512821;4184.61538461538;4456.41025641026;4267.17948717949;3877.94871794872;4444.10256410256;4093.33333333333;4281.02564102564;1699;1683;512.666;512.565490722656;0;0;0;0;
121;0;439;4109.23076923077;4302.05128205128;5074.35897435897;4832.30769230769;4523.07692307692;4491.79487179487;4189.23076923077;4184.61538461538;4459.48717948718;4273.33333333333;3877.4358974359;4446.15384615385;4102.05128205128;4287.17948717949;1698;1683;512.674;512.565490722656;0;0;0;0;
122;0;442;4112.30769230769;4304.10256410256;5071.79487179487;4829.74358974359;4522.5641025641;4490.76923076923;4186.66666666667;4182.05128205128;4450.76923076923;4275.89743589744;3875.38461538462;4444.61538461538;4097.4358974359;4289.23076923077;1699;1682;512.682;512.565490722656;0;0;0;0;
123;0;437;4117.4358974359;4305.12820512821;5075.38461538462;4829.74358974359;4522.5641025641;4488.71794871795;4183.58974358974;4182.5641025641;4448.20512820513;4276.41025641026;3877.94871794872;4448.20512820513;4092.82051282051;4290.76923076923;1698;1682;512.69;512.565490722656;0;0;0;0;
124;0;463;4121.02564102564;4305.64102564103;5077.94871794872;4831.28205128205;4522.5641025641;4491.28205128205;4186.66666666667;4181.02564102564;4454.35897435897;4278.46153846154;3882.05128205128;4456.92307692308;4096.92307692308;4293.84615384615;1699;1682;512.698;512.565490722656;0;0;0;0;
125;0;439;4122.5641025641;4308.71794871795;5074.8717948718;4829.74358974359;4522.5641025641;4493.33333333333;4187.17948717949;4174.35897435897;4449.23076923077;4277.94871794872;3881.53846153846;4455.38461538462;4096.41025641026;4295.38461538462;1699;1681;512.705;512.565490722656;0;0;0;0;
126;0;442;4122.5641025641;4309.23076923077;5072.82051282051;4830.25641025641;4522.05128205128;4491.79487179487;4185.12820512821;4169.74358974359;4444.61538461538;4276.41025641026;3878.97435897436;4445.64102564103;4094.35897435898;4292.82051282051;1700;1680;512.713;512.565490722656;0;0;0;0;
127;0;437;4116.41025641026;4303.07692307692;5071.28205128205;4829.23076923077;4522.05128205128;4489.74358974359;4184.61538461538;4170.25641025641;4447.69230769231;4281.02564102564;3880;4445.12820512821;4098.46153846154;4285.64102564103;1699;1680;512.721;512.565490722656;0;0;0;0;
128;0;463;4109.74358974359;4297.94871794872;5065.64102564103;4823.07692307692;4521.02564102564;4488.71794871795;4184.10256410256;4173.84615384615;4448.20512820513;4285.12820512821;3885.64102564103;4447.17948717949;4101.02564102564;4282.5641025641;1700;1680;512.729;512.565490722656;0;0;0;0;
0;0;446;4109.74358974359;4300.51282051282;5063.58974358974;4823.07692307692;4520.51282051282;4490.25641025641;4183.07692307692;4180;4451.28205128205;4286.66666666667;3890.76923076923;4443.07692307692;4101.53846153846;4287.17948717949;1700;1678;512.737;512.565490722656;0;0;0;0;
1;0;381;4110.76923076923;4305.12820512821;5068.20512820513;4827.17948717949;4521.02564102564;4492.30769230769;4191.28205128205;4186.66666666667;4460.51282051282;4291.79487179487;3893.33333333333;4449.74358974359;4105.64102564103;4292.82051282051;1699;1680;512.744;512.565490722656;0;0;0;0;
2;0;472;4110.25641025641;4304.10256410256;5071.28205128205;4824.61538461539;4522.5641025641;4493.84615384615;4199.48717948718;4191.79487179487;4465.64102564103;4298.97435897436;3893.84615384615;4457.94871794872;4105.64102564103;4293.84615384615;1701;1679;512.752;512.565490722656;0;0;0;0;
3;0;484;4109.74358974359;4302.5641025641;5070.76923076923;4822.05128205128;4523.07692307692;4494.8717948718;4200.51282051282;4194.8717948718;4472.30769230769;4303.58974358974;3894.8717948718;4451.28205128205;4105.64102564103;4289.74358974359;1700;1680;512.76;512.565490722656;0;0;0;0;
4;0;478;4109.23076923077;4307.17948717949;5070.76923076923;4826.15384615385;4522.5641025641;4494.8717948718;4198.97435897436;4199.48717948718;4478.46153846154;4306.15384615385;3895.89743589744;4442.05128205128;4108.20512820513;4283.58974358974;1700;1680;512.768;512.565490722656;0;0;0;0;
5;0;476;4109.23076923077;4308.20512820513;5072.30769230769;4831.28205128205;4521.53846153846;4494.35897435897;4195.38461538462;4201.53846153846;4475.89743589744;4305.12820512821;3890.25641025641;4442.05128205128;4106.15384615385;4281.02564102564;1700;1680;512.776;512.565490722656;0;0;0;0;
6;0;486;4107.69230769231;4301.53846153846;5068.20512820513;4829.23076923077;4520;4491.28205128205;4190.25641025641;4194.35897435897;4475.38461538462;4299.48717948718;3882.5641025641;4438.46153846154;4098.97435897436;4281.02564102564;1700;1681;512.784;512.565490722656;0;0;0;0;
7;0;423;4104.61538461538;4297.4358974359;5058.97435897436;4818.97435897436;4520.51282051282;4489.74358974359;4185.12820512821;4185.12820512821;4474.35897435897;4295.89743589744;3878.97435897436;4428.20512820513;4092.30769230769;4277.94871794872;1700;1681;512.791;512.565490722656;0;0;0;0;
8;0;416;4105.12820512821;4298.97435897436;5053.84615384615;4819.48717948718;4520.51282051282;4490.76923076923;4187.17948717949;4184.61538461538;4466.66666666667;4297.94871794872;3878.46153846154;4426.66666666667;4091.79487179487;4276.92307692308;1700;1682;512.799;512.565490722656;0;0;0;0;
9;0;429;4106.15384615385;4298.46153846154;5054.8717948718;4825.12820512821;4519.48717948718;4491.79487179487;4191.28205128205;4187.17948717949;4461.53846153846;4298.46153846154;3877.94871794872;4426.15384615385;4091.28205128205;4277.4358974359;1699;1683;512.807;512.565490722656;0;0;0;0;
10;0;442;4105.12820512821;4295.89743589744;5056.41025641026;4821.53846153846;4520;4491.28205128205;4194.35897435897;4187.17948717949;4460.51282051282;4295.38461538462;3873.84615384615;4422.05128205128;4088.20512820513;4272.82051282051;1699;1682;512.815;512.565490722656;0;0;0;0;
11;0;437;4105.64102564103;4296.41025641026;5056.41025641026;4817.4358974359;4517.4358974359;4493.84615384615;4196.92307692308;4186.66666666667;4461.02564102564;4294.35897435897;3867.69230769231;4422.5641025641;4089.23076923077;4271.28205128205;1698;1682;512.823;512.565490722656;0;0;0;0;
12;0;463;4105.64102564103;4294.8717948718;5055.89743589744;4818.46153846154;4511.28205128205;4497.4358974359;4201.53846153846;4185.12820512821;4458.97435897436;4290.25641025641;3866.15384615385;4424.61538461538;4090.25641025641;4274.8717948718;1699;1681;512.83;512.565490722656;0;0;0;0;
13;0;439;4105.64102564103;4292.82051282051;5057.94871794872;4820.51282051282;4507.69230769231;4494.8717948718;4202.5641025641;4184.10256410256;4455.89743589744;4285.64102564103;3866.15384615385;4420.51282051282;4085.64102564103;4272.82051282051;1698;1681;512.838;512.565490722656;0;0;0;0;
14;0;442;4107.17948717949;4293.84615384615;5062.05128205128;4822.05128205128;4508.20512820513;4491.79487179487;4201.53846153846;4183.07692307692;4454.8717948718;4288.20512820513;3864.61538461539;4418.46153846154;4086.15384615385;4270.25641025641;1698;1681;512.846;512.565490722656;0;0;0;0;
15;0;437;4107.17948717949;4293.84615384615;5064.10256410256;4821.02564102564;4510.25641025641;4493.84615384615;4204.10256410256;4186.66666666667;4458.97435897436;4294.35897435897;3868.20512820513;4423.07692307692;4089.23076923077;4274.8717948718;1699;1681;512.854;512.565490722656;0;0;0;0;
