COUNTER;INTERPOLATED;RAW_CQ;AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;GYROX;GYROY;TIMESTAMP;ES_TIMESTAMP;FUNC_ID;FUNC_VALUE;MARKER;SYNC_SIGNAL
94;0;455;4092.82051282051;4360.51282051282;5614.8717948718;4869.23076923077;4568.20512820513;4533.84615384615;4250.25641025641;4247.69230769231;4491.28205128205;4443.07692307692;3848.20512820513;4387.17948717949;4029.74358974359;4364.61538461538;1698;1681;258.949;258.870910644531;0;0;0;0;
95;0;437;4090.76923076923;4361.53846153846;5612.82051282051;4870.25641025641;4568.71794871795;4543.07692307692;4251.28205128205;4250.25641025641;4498.46153846154;4446.66666666667;3856.41025641026;4393.33333333333;4034.8717948718;4365.64102564103;1698;1681;258.957;258.870910644531;0;0;0;0;
96;0;450;4089.74358974359;4362.5641025641;5610.76923076923;4874.35897435897;4569.74358974359;4560;4251.79487179487;4261.02564102564;4497.4358974359;4449.23076923077;3862.05128205128;4394.8717948718;4035.38461538462;4366.15384615385;1697;1681;258.965;258.870910644531;0;0;0;0;
97;0;399;4091.28205128205;4360;5609.23076923077;4872.82051282051;4569.23076923077;4585.64102564103;4251.28205128205;4267.69230769231;4492.82051282051;4445.64102564103;3862.05128205128;4391.28205128205;4032.82051282051;4367.69230769231;1697;1680;258.973;258.870910644531;0;0;0;0;
98;0;455;4090.76923076923;4355.38461538462;5607.17948717949;4872.82051282051;4567.69230769231;4588.20512820513;4251.79487179487;4270.25641025641;4497.94871794872;4445.12820512821;3862.5641025641;4391.28205128205;4034.35897435898;4366.66666666667;1697;1681;258.98;258.870910644531;0;0;0;0;
99;0;437;4090.25641025641;4357.4358974359;5604.10256410256;4873.84615384615;4567.69230769231;4567.69230769231;4252.30769230769;4270.76923076923;4499.48717948718;4449.23076923077;3860.51282051282;4393.33333333333;4032.82051282051;4363.58974358974;1697;1681;258.988;258.870910644531;0;0;0;0;
100;0;450;4089.23076923077;4359.48717948718;5601.02564102564;4873.84615384615;4566.66666666667;4560.51282051282;4250.76923076923;4256.41025641026;4495.89743589744;4447.17948717949;3859.48717948718;4390.25641025641;4027.69230769231;4361.02564102564;1696;1681;258.996;258.870910644531;0;0;0;0;
101;0;399;4087.17948717949;4360;5598.46153846154;4875.89743589744;4566.66666666667;4564.10256410256;4248.71794871795;4240.51282051282;4495.38461538462;4444.10256410256;3856.92307692308;4387.69230769231;4029.23076923077;4362.05128205128;1697;1680;259.004;258.870910644531;0;0;0;0;
102;0;455;4091.79487179487;4365.12820512821;5598.97435897436;4877.94871794872;4568.71794871795;4561.53846153846;4250.76923076923;4249.23076923077;4496.41025641026;4447.69230769231;3854.35897435898;4390.76923076923;4035.89743589744;4365.64102564103;1697;1682;259.012;258.870910644531;0;0;0;0;
103;0;437;4100.51282051282;4369.74358974359;5598.97435897436;4880;4570.76923076923;4556.41025641026;4252.30769230769;4263.58974358974;4498.46153846154;4451.79487179487;3857.4358974359;4395.38461538462;4037.94871794872;4367.17948717949;1698;1680;259.019;258.870910644531;0;0;0;0;
