COUNTER;INTERPOLATED;RAW_CQ;AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;GYROX;GYROY;TIMESTAMP;ES_TIMESTAMP;FUNC_ID;FUNC_VALUE;MARKER;SYNC_SIGNAL
9;0;422;4245.12820512821;4410.25641025641;5137.94871794872;4903.58974358974;4569.74358974359;4595.89743589744;4270.25641025641;4249.74358974359;4505.12820512821;4459.48717948718;3949.23076923077;4462.05128205128;4204.10256410256;4414.8717948718;1697;1682;279.468;279.365081787109;0;0;0;0;
10;0;456;4247.17948717949;4408.71794871795;5137.4358974359;4905.12820512821;4569.23076923077;4600;4260.51282051282;4251.28205128205;4503.58974358974;4454.35897435897;3942.5641025641;4455.89743589744;4197.94871794872;4413.33333333333;1697;1680;279.476;279.365081787109;0;0;0;0;
11;0;440;4246.15384615385;4411.79487179487;5132.82051282051;4898.97435897436;4568.71794871795;4585.12820512821;4244.61538461538;4241.53846153846;4505.12820512821;4456.41025641026;3937.94871794872;4453.33333333333;4198.97435897436;4413.33333333333;1697;1681;279.484;279.365081787109;0;0;0;0;
12;0;450;4235.38461538462;4409.74358974359;5133.84615384615;4891.79487179487;4569.23076923077;4589.23076923077;4254.35897435897;4237.4358974359;4504.10256410256;4456.92307692308;3934.35897435898;4451.79487179487;4192.82051282051;4409.23076923077;1697;1680;279.491;279.365081787109;0;0;0;0;
13;0;399;4230.76923076923;4400.51282051282;5137.4358974359;4892.82051282051;4570.25641025641;4582.5641025641;4267.69230769231;4235.38461538462;4500.51282051282;4456.92307692308;3930.25641025641;4449.23076923077;4184.61538461538;4405.12820512821;1697;1681;279.499;279.365081787109;0;0;0;0;
14;0;456;4230.76923076923;4394.35897435897;5131.79487179487;4893.33333333333;4566.66666666667;4562.05128205128;4259.48717948718;4231.79487179487;4502.5641025641;4458.97435897436;3927.69230769231;4447.17948717949;4183.07692307692;4403.07692307692;1697;1680;279.507;279.365081787109;0;0;0;0;
15;0;440;4223.58974358974;4397.4358974359;5128.71794871795;4890.76923076923;4565.64102564103;4575.89743589744;4248.71794871795;4234.35897435897;4508.20512820513;4462.05128205128;3928.71794871795;4447.69230769231;4184.61538461538;4400.51282051282;1697;1682;279.515;279.365081787109;0;0;0;0;
16;0;0;4216.41025641026;4397.4358974359;5131.28205128205;4889.74358974359;4564.61538461538;4604.61538461538;4251.28205128205;4238.46153846154;4508.20512820513;4461.53846153846;3927.69230769231;4448.71794871795;4184.61538461538;4396.92307692308;1698;1680;279.523;279.365081787109;0;0;0;0;
17;0;0;4216.92307692308;4389.74358974359;5127.69230769231;4887.17948717949;4557.94871794872;4606.15384615385;4253.33333333333;4236.41025641026;4502.05128205128;4455.89743589744;3927.17948717949;4448.20512820513;4175.89743589744;4390.25641025641;1697;1681;279.53;279.365081787109;0;0;0;0;
18;0;0;4217.94871794872;4390.76923076923;5125.64102564103;4885.12820512821;4557.4358974359;4593.33333333333;4253.33333333333;4233.84615384615;4499.48717948718;4454.8717948718;3925.64102564103;4447.17948717949;4169.74358974359;4387.69230769231;1698;1681;279.538;279.365081787109;0;0;0;0;
