COUNTER;INTERPOLATED;RAW_CQ;AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;GYROX;GYROY;TIMESTAMP;ES_TIMESTAMP;FUNC_ID;FUNC_VALUE;MARKER;SYNC_SIGNAL
46;0;0;4113.84615384615;4348.20512820513;5062.5641025641;4864.61538461539;4519.48717948718;4503.58974358974;4197.94871794872;4201.53846153846;4466.66666666667;4416.41025641026;3897.4358974359;4397.94871794872;4301.02564102564;4284.61538461538;1699;1678;378.541;378.325134277344;0;0;0;0;
47;0;0;4114.8717948718;4347.69230769231;5063.58974358974;4858.46153846154;4517.94871794872;4503.07692307692;4202.05128205128;4202.05128205128;4468.20512820513;4418.46153846154;3893.84615384615;4394.8717948718;4288.71794871795;4283.07692307692;1700;1678;378.549;378.325134277344;0;0;0;0;
48;0;0;4119.48717948718;4351.28205128205;5072.30769230769;4863.07692307692;4522.5641025641;4504.61538461538;4202.5641025641;4204.61538461538;4475.38461538462;4426.15384615385;3895.89743589744;4397.94871794872;4281.53846153846;4284.61538461538;1699;1679;378.556;378.325134277344;0;0;0;0;
49;0;0;4121.02564102564;4349.23076923077;5071.79487179487;4866.66666666667;4524.61538461538;4502.05128205128;4196.92307692308;4205.64102564103;4475.89743589744;4427.17948717949;3896.92307692308;4404.10256410256;4281.02564102564;4285.64102564103;1700;1677;378.564;378.325134277344;0;0;0;0;
50;0;0;4117.4358974359;4343.07692307692;5065.64102564103;4859.48717948718;4518.97435897436;4497.4358974359;4196.92307692308;4203.58974358974;4469.23076923077;4420;3894.8717948718;4402.5641025641;4278.46153846154;4284.10256410256;1700;1678;378.572;378.450225830078;0;0;0;0;
51;0;0;4108.71794871795;4336.92307692308;5062.5641025641;4850.25641025641;4513.33333333333;4493.84615384615;4196.92307692308;4201.02564102564;4463.07692307692;4414.8717948718;3890.25641025641;4394.35897435897;4273.33333333333;4276.41025641026;1700;1678;378.58;378.450225830078;0;0;0;0;
52;0;0;4100.51282051282;4332.30769230769;5057.4358974359;4851.79487179487;4510.76923076923;4486.66666666667;4191.28205128205;4200;4461.53846153846;4412.30769230769;3885.12820512821;4391.28205128205;4270.76923076923;4268.71794871795;1699;1678;378.588;378.450225830078;0;0;0;0;
53;0;0;4102.05128205128;4332.30769230769;5054.35897435897;4856.41025641026;4511.28205128205;4486.15384615385;4191.28205128205;4198.46153846154;4465.12820512821;4409.74358974359;3884.61538461539;4391.79487179487;4270.76923076923;4270.76923076923;1701;1677;378.596;378.450225830078;0;0;0;0;
54;0;0;4108.71794871795;4335.89743589744;5060;4854.35897435897;4515.38461538462;4494.8717948718;4201.02564102564;4207.17948717949;4468.71794871795;4413.33333333333;3889.23076923077;4391.79487179487;4272.82051282051;4275.38461538462;1699;1677;378.603;378.450225830078;0;0;0;0;
55;0;0;4111.79487179487;4341.53846153846;5064.61538461539;4855.38461538462;4521.53846153846;4499.48717948718;4201.53846153846;4215.38461538462;4473.33333333333;4418.97435897436;3893.33333333333;4393.33333333333;4277.94871794872;4277.4358974359;1700;1679;378.611;378.450225830078;0;0;0;0;
56;0;0;4111.79487179487;4347.69230769231;5059.48717948718;4861.53846153846;4524.61538461538;4496.41025641026;4197.4358974359;4211.79487179487;4476.92307692308;4417.94871794872;3895.89743589744;4393.84615384615;4281.02564102564;4279.48717948718;1699;1678;378.619;378.450225830078;0;0;0;0;
57;0;0;4110.76923076923;4351.28205128205;5057.94871794872;4864.61538461539;4525.64102564103;4497.4358974359;4201.02564102564;4210.25641025641;4476.41025641026;4418.97435897436;3901.02564102564;4393.84615384615;4283.58974358974;4278.97435897436;1699;1679;378.627;378.450225830078;0;0;0;0;
58;0;0;4114.35897435897;4352.30769230769;5066.66666666667;4865.12820512821;4527.69230769231;4507.17948717949;4203.07692307692;4218.46153846154;4477.94871794872;4426.15384615385;3905.64102564103;4398.97435897436;4291.28205128205;4282.05128205128;1699;1679;378.635;378.450225830078;0;0;0;0;
59;0;0;4114.8717948718;4348.71794871795;5064.61538461539;4865.64102564103;4527.17948717949;4511.28205128205;4201.02564102564;4222.05128205128;4481.53846153846;4428.71794871795;3902.5641025641;4398.97435897436;4290.25641025641;4285.12820512821;1698;1679;378.642;378.450225830078;0;0;0;0;
60;0;0;4103.58974358974;4336.92307692308;5052.82051282051;4857.94871794872;4520;4499.48717948718;4200.51282051282;4213.33333333333;4475.38461538462;4415.89743589744;3887.17948717949;4390.76923076923;4268.71794871795;4274.35897435897;1698;1679;378.65;378.450225830078;0;0;0;0;
61;0;0;4097.4358974359;4332.82051282051;5054.35897435897;4848.20512820513;4515.38461538462;4492.82051282051;4198.97435897436;4209.23076923077;4467.69230769231;4407.17948717949;3881.02564102564;4386.66666666667;4253.84615384615;4264.61538461538;1698;1679;378.658;378.450225830078;0;0;0;0;
62;0;0;4103.07692307692;4335.38461538462;5058.97435897436;4851.28205128205;4519.48717948718;4497.94871794872;4198.46153846154;4211.79487179487;4468.71794871795;4410.25641025641;3884.61538461539;4387.69230769231;4257.4358974359;4269.23076923077;1699;1679;378.666;378.450225830078;0;0;0;0;
63;0;0;4102.05128205128;4332.30769230769;5052.30769230769;4856.92307692308;4520.51282051282;4498.46153846154;4201.02564102564;4208.20512820513;4466.66666666667;4406.15384615385;3878.46153846154;4381.53846153846;4256.41025641026;4269.74358974359;1699;1680;378.674;378.450225830078;0;0;0;0;
64;0;439;4094.35897435898;4328.20512820513;5047.69230769231;4847.17948717949;4512.82051282051;4492.30769230769;4195.89743589744;4198.46153846154;4454.8717948718;4394.35897435897;3869.23076923077;4374.35897435897;4247.17948717949;4262.5641025641;1699;1679;378.682;378.450225830078;0;0;0;0;
65;0;440;4095.89743589744;4332.30769230769;5051.28205128205;4845.12820512821;4513.33333333333;4490.76923076923;4188.20512820513;4194.8717948718;4451.79487179487;4391.79487179487;3873.84615384615;4375.89743589744;4250.76923076923;4266.15384615385;1699;1680;378.689;378.450225830078;0;0;0;0;
