COUNTER;INTERPOLATED;RAW_CQ;AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;GYROX;GYROY;TIMESTAMP;ES_TIMESTAMP;FUNC_ID;FUNC_VALUE;MARKER;SYNC_SIGNAL
26;0;0;4133.84615384615;4367.69230769231;5087.69230769231;4883.58974358974;4561.53846153846;4542.05128205128;4238.97435897436;4243.07692307692;4491.79487179487;4462.05128205128;3870.25641025641;4403.58974358974;4096.41025641026;4306.66666666667;1698;1681;310.872;310.79052734375;0;0;0;0;
27;0;0;4134.8717948718;4369.74358974359;5088.20512820513;4876.41025641026;4551.79487179487;4546.66666666667;4236.41025641026;4231.28205128205;4492.82051282051;4473.33333333333;3881.53846153846;4407.69230769231;4106.66666666667;4312.82051282051;1699;1679;310.879;310.79052734375;0;0;0;0;
28;0;0;4136.41025641026;4365.64102564103;5088.71794871795;4877.4358974359;4552.82051282051;4517.94871794872;4231.28205128205;4230.76923076923;4486.66666666667;4476.41025641026;3883.07692307692;4409.23076923077;4104.61538461538;4311.79487179487;1698;1681;310.887;310.79052734375;0;0;0;0;
29;0;0;4128.20512820513;4360;5088.71794871795;4877.94871794872;4554.35897435897;4497.94871794872;4233.84615384615;4221.53846153846;4487.69230769231;4464.61538461538;3870.25641025641;4405.64102564103;4093.84615384615;4304.10256410256;1700;1682;310.895;310.79052734375;0;0;0;0;
30;0;0;4118.97435897436;4356.41025641026;5085.12820512821;4875.38461538462;4553.33333333333;4506.15384615385;4234.35897435897;4212.30769230769;4486.66666666667;4456.92307692308;3863.07692307692;4398.97435897436;4084.10256410256;4297.4358974359;1698;1682;310.903;310.79052734375;0;0;0;0;
31;0;0;4122.05128205128;4354.35897435897;5083.58974358974;4875.89743589744;4555.89743589744;4508.71794871795;4225.12820512821;4218.97435897436;4478.97435897436;4458.97435897436;3866.66666666667;4396.92307692308;4079.48717948718;4297.94871794872;1699;1683;310.911;310.79052734375;0;0;0;0;
32;0;0;4125.12820512821;4353.84615384615;5085.12820512821;4875.89743589744;4556.92307692308;4496.92307692308;4217.4358974359;4221.53846153846;4472.30769230769;4452.30769230769;3865.12820512821;4397.94871794872;4075.38461538462;4295.89743589744;1698;1682;310.919;310.79052734375;0;0;0;0;
33;0;0;4120;4355.38461538462;5081.53846153846;4875.38461538462;4553.84615384615;4485.12820512821;4215.89743589744;4214.35897435897;4471.79487179487;4444.10256410256;3858.97435897436;4392.30769230769;4074.8717948718;4291.28205128205;1698;1682;310.926;310.79052734375;0;0;0;0;
34;0;0;4125.12820512821;4361.02564102564;5080;4877.4358974359;4554.8717948718;4482.05128205128;4217.94871794872;4223.07692307692;4473.84615384615;4446.15384615385;3861.02564102564;4387.69230769231;4076.92307692308;4293.84615384615;1697;1682;310.934;310.79052734375;0;0;0;0;
35;0;0;4134.35897435897;4365.64102564103;5082.5641025641;4876.41025641026;4557.94871794872;4488.71794871795;4223.58974358974;4235.38461538462;4474.8717948718;4447.17948717949;3863.07692307692;4392.30769230769;4074.8717948718;4298.46153846154;1697;1682;310.942;310.79052734375;0;0;0;0;
