COUNTER;INTERPOLATED;RAW_CQ;AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;GYROX;GYROY;TIMESTAMP;ES_TIMESTAMP;FUNC_ID;FUNC_VALUE;MARKER;SYNC_SIGNAL
80;0;451;4134.35897435897;4365.64102564103;5070.76923076923;4884.61538461539;4570.76923076923;4539.48717948718;4236.92307692308;4240;4477.94871794872;4438.46153846154;3849.74358974359;4380.51282051282;4070.76923076923;4295.38461538462;1697;1681;228.571;228.321212768555;0;0;0;0;
81;0;399;4136.92307692308;4368.71794871795;5070.25641025641;4885.64102564103;4573.33333333333;4550.76923076923;4237.94871794872;4237.94871794872;4480.51282051282;4441.53846153846;3849.23076923077;4382.5641025641;4075.89743589744;4301.02564102564;1696;1680;228.578;228.321212768555;0;0;0;0;
82;0;453;4138.46153846154;4368.20512820513;5070.25641025641;4888.20512820513;4577.94871794872;4568.71794871795;4243.07692307692;4242.5641025641;4488.20512820513;4446.15384615385;3858.97435897436;4387.17948717949;4080.51282051282;4307.69230769231;1697;1682;228.591;228.321212768555;0;0;0;0;
83;0;438;4138.46153846154;4367.17948717949;5071.28205128205;4886.66666666667;4574.35897435897;4564.10256410256;4247.69230769231;4257.94871794872;4492.82051282051;4448.71794871795;3862.05128205128;4384.10256410256;4078.97435897436;4303.58974358974;1697;1680;228.594;228.321212768555;0;0;0;0;
84;0;451;4138.97435897436;4368.71794871795;5071.79487179487;4883.58974358974;4574.35897435897;4558.97435897436;4252.82051282051;4267.17948717949;4495.38461538462;4450.25641025641;3857.4358974359;4385.64102564103;4078.46153846154;4301.53846153846;1697;1681;228.602;228.321212768555;0;0;0;0;
85;0;399;4140.51282051282;4372.82051282051;5071.79487179487;4884.10256410256;4580.51282051282;4567.17948717949;4255.38461538462;4260;4494.8717948718;4454.8717948718;3859.48717948718;4392.82051282051;4085.64102564103;4306.66666666667;1696;1680;228.61;228.321212768555;0;0;0;0;
86;0;453;4144.61538461538;4376.92307692308;5071.28205128205;4891.28205128205;4583.58974358974;4570.76923076923;4252.30769230769;4252.82051282051;4492.82051282051;4457.4358974359;3862.05128205128;4392.30769230769;4091.28205128205;4309.74358974359;1697;1681;228.617;228.321212768555;0;0;0;0;
87;0;438;4151.28205128205;4379.48717948718;5073.84615384615;4896.41025641026;4583.07692307692;4564.10256410256;4251.28205128205;4257.94871794872;4497.4358974359;4461.02564102564;3859.48717948718;4392.30769230769;4090.76923076923;4311.79487179487;1697;1680;228.625;228.321212768555;0;0;0;0;
88;0;451;4150.25641025641;4377.4358974359;5077.94871794872;4889.74358974359;4582.05128205128;4552.82051282051;4251.79487179487;4251.79487179487;4498.46153846154;4462.05128205128;3859.48717948718;4396.92307692308;4086.15384615385;4312.82051282051;1697;1681;228.634;228.321212768555;0;0;0;0;
89;0;399;4146.66666666667;4375.38461538462;5074.35897435897;4884.61538461539;4580;4544.61538461538;4248.20512820513;4234.35897435897;4488.20512820513;4454.35897435897;3860.51282051282;4396.92307692308;4085.12820512821;4311.28205128205;1698;1680;228.641;228.321212768555;0;0;0;0;
90;0;453;4147.17948717949;4377.94871794872;5074.35897435897;4888.20512820513;4580.51282051282;4545.12820512821;4245.64102564103;4235.89743589744;4484.61538461538;4450.25641025641;3861.53846153846;4395.89743589744;4090.25641025641;4313.33333333333;1696;1681;228.655;228.321212768555;0;0;0;0;
91;0;438;4148.71794871795;4380.51282051282;5083.07692307692;4891.28205128205;4582.05128205128;4550.25641025641;4246.15384615385;4247.69230769231;4491.79487179487;4455.89743589744;3866.66666666667;4397.4358974359;4093.33333333333;4316.92307692308;1697;1681;228.658;228.321212768555;0;0;0;0;
92;0;451;4150.25641025641;4378.97435897436;5086.66666666667;4894.8717948718;4579.48717948718;4548.71794871795;4247.69230769231;4249.23076923077;4493.84615384615;4458.97435897436;3870.76923076923;4397.94871794872;4093.33333333333;4315.89743589744;1696;1681;228.666;228.571426391602;0;0;0;0;
93;0;399;4152.82051282051;4380;5085.64102564103;4899.48717948718;4581.53846153846;4548.20512820513;4249.74358974359;4249.23076923077;4491.79487179487;4455.89743589744;3867.17948717949;4397.94871794872;4092.30769230769;4311.79487179487;1696;1682;228.672;228.571426391602;0;0;0;0;
94;0;453;4153.33333333333;4381.53846153846;5084.61538461539;4893.33333333333;4585.12820512821;4555.89743589744;4253.84615384615;4256.92307692308;4493.33333333333;4453.33333333333;3863.07692307692;4396.92307692308;4087.17948717949;4309.74358974359;1697;1681;228.68;228.571426391602;0;0;0;0;
95;0;438;4150.25641025641;4375.89743589744;5084.10256410256;4883.58974358974;4582.5641025641;4570.25641025641;4254.8717948718;4258.46153846154;4492.82051282051;4449.23076923077;3864.10256410256;4397.94871794872;4083.07692307692;4309.74358974359;1696;1682;228.688;228.571426391602;0;0;0;0;
96;0;451;4145.12820512821;4369.74358974359;5083.07692307692;4884.10256410256;4577.4358974359;4566.66666666667;4249.23076923077;4248.71794871795;4486.15384615385;4444.10256410256;3862.5641025641;4398.97435897436;4080.51282051282;4306.66666666667;1698;1682;228.697;228.571426391602;0;0;0;0;
97;0;399;4140.51282051282;4364.61538461538;5077.94871794872;4881.53846153846;4572.82051282051;4541.02564102564;4244.61538461538;4241.02564102564;4482.05128205128;4442.5641025641;3856.92307692308;4394.8717948718;4076.41025641026;4303.58974358974;1697;1683;228.704;228.571426391602;0;0;0;0;
98;0;453;4141.02564102564;4361.53846153846;5076.41025641026;4878.97435897436;4571.28205128205;4533.84615384615;4247.69230769231;4239.48717948718;4486.15384615385;4442.05128205128;3858.97435897436;4392.82051282051;4077.94871794872;4305.64102564103;1698;1682;228.711;228.571426391602;0;0;0;0;
99;0;438;4146.66666666667;4367.17948717949;5083.07692307692;4885.12820512821;4575.89743589744;4553.84615384615;4248.20512820513;4241.53846153846;4492.82051282051;4448.71794871795;3863.58974358974;4401.02564102564;4087.17948717949;4311.28205128205;1697;1683;228.72;228.571426391602;0;0;0;0;
100;0;451;4149.23076923077;4372.82051282051;5088.20512820513;4884.61538461539;4579.48717948718;4563.07692307692;4243.58974358974;4248.20512820513;4492.82051282051;4456.92307692308;3865.12820512821;4406.15384615385;4090.76923076923;4315.38461538462;1698;1682;228.727;228.571426391602;0;0;0;0;
