COUNTER;INTERPOLATED;RAW_CQ;AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;GYROX;GYROY;TIMESTAMP;ES_TIMESTAMP;FUNC_ID;FUNC_VALUE;MARKER;SYNC_SIGNAL
113;0;446;4102.5641025641;4310.76923076923;5043.07692307692;4838.46153846154;4531.28205128205;4520.51282051282;4204.61538461538;4200.51282051282;4466.66666666667;4412.30769230769;3873.84615384615;4391.79487179487;4107.69230769231;4237.4358974359;1699;1679;323.585;323.27783203125;0;0;0;0;
114;0;460;4095.89743589744;4312.30769230769;5043.07692307692;4833.33333333333;4527.17948717949;4515.38461538462;4209.23076923077;4197.4358974359;4462.5641025641;4411.28205128205;3876.92307692308;4390.76923076923;4104.61538461538;4237.4358974359;1699;1679;323.592;323.27783203125;0;0;0;0;
115;0;449;4098.46153846154;4310.76923076923;5039.48717948718;4832.30769230769;4521.02564102564;4513.33333333333;4212.30769230769;4197.94871794872;4463.58974358974;4409.74358974359;3875.89743589744;4391.28205128205;4101.53846153846;4231.28205128205;1699;1678;323.6;323.27783203125;0;0;0;0;
116;0;455;4104.10256410256;4312.82051282051;5040.51282051282;4842.05128205128;4522.05128205128;4514.35897435897;4210.25641025641;4201.02564102564;4469.74358974359;4411.28205128205;3876.92307692308;4390.76923076923;4101.02564102564;4228.20512820513;1699;1680;323.609;323.27783203125;0;0;0;0;
117;0;446;4101.02564102564;4314.35897435897;5040.51282051282;4846.15384615385;4524.10256410256;4511.28205128205;4205.64102564103;4200;4468.20512820513;4417.94871794872;3878.97435897436;4390.25641025641;4106.15384615385;4235.38461538462;1698;1678;323.617;323.27783203125;0;0;0;0;
118;0;460;4100;4313.84615384615;5039.48717948718;4845.12820512821;4521.02564102564;4509.74358974359;4200.51282051282;4197.94871794872;4469.23076923077;4424.10256410256;3885.64102564103;4392.82051282051;4113.33333333333;4243.07692307692;1698;1679;323.623;323.27783203125;0;0;0;0;
119;0;449;4105.12820512821;4316.41025641026;5041.53846153846;4842.5641025641;4520;4512.30769230769;4202.5641025641;4200;4478.46153846154;4425.12820512821;3895.89743589744;4397.4358974359;4116.41025641026;4247.17948717949;1699;1678;323.631;323.27783203125;0;0;0;0;
120;0;455;4106.15384615385;4321.53846153846;5045.12820512821;4839.48717948718;4526.66666666667;4516.41025641026;4211.79487179487;4211.79487179487;4479.48717948718;4423.58974358974;3897.4358974359;4397.4358974359;4117.4358974359;4246.66666666667;1697;1679;323.639;323.27783203125;0;0;0;0;
121;0;446;4103.58974358974;4320.51282051282;5042.5641025641;4841.53846153846;4527.17948717949;4517.4358974359;4219.48717948718;4216.41025641026;4474.8717948718;4421.02564102564;3887.69230769231;4391.28205128205;4114.8717948718;4242.5641025641;1698;1679;323.65;323.27783203125;0;0;0;0;
122;0;460;4094.35897435898;4313.84615384615;5032.30769230769;4837.94871794872;4521.02564102564;4513.84615384615;4215.38461538462;4209.23076923077;4474.8717948718;4415.38461538462;3881.02564102564;4382.5641025641;4108.20512820513;4235.38461538462;1698;1678;323.658;323.27783203125;0;0;0;0;
123;0;449;4085.64102564103;4306.66666666667;5030.25641025641;4827.17948717949;4516.41025641026;4508.71794871795;4206.15384615385;4199.48717948718;4470.25641025641;4412.30769230769;3878.46153846154;4374.8717948718;4098.46153846154;4229.23076923077;1699;1679;323.666;323.27783203125;0;0;0;0;
124;0;455;4088.71794871795;4303.07692307692;5034.8717948718;4825.64102564103;4513.33333333333;4510.76923076923;4206.15384615385;4192.82051282051;4467.17948717949;4412.30769230769;3874.8717948718;4373.33333333333;4093.84615384615;4229.74358974359;1698;1678;323.67;323.27783203125;0;0;0;0;
125;0;446;4097.4358974359;4309.23076923077;5036.41025641026;4832.82051282051;4514.8717948718;4518.46153846154;4213.84615384615;4192.30769230769;4472.30769230769;4414.8717948718;3881.53846153846;4382.05128205128;4100;4237.4358974359;1699;1678;323.679;323.27783203125;0;0;0;0;
126;0;460;4104.10256410256;4317.94871794872;5038.46153846154;4841.53846153846;4523.58974358974;4520;4210.25641025641;4191.79487179487;4470.76923076923;4419.48717948718;3889.74358974359;4389.23076923077;4109.23076923077;4244.61538461538;1699;1677;323.686;323.27783203125;0;0;0;0;
127;0;449;4109.23076923077;4321.53846153846;5041.53846153846;4844.61538461539;4525.64102564103;4517.4358974359;4198.97435897436;4185.12820512821;4462.5641025641;4416.92307692308;3885.64102564103;4384.61538461538;4115.38461538462;4247.69230769231;1700;1678;323.694;323.27783203125;0;0;0;0;
128;0;455;4114.8717948718;4322.05128205128;5043.58974358974;4841.53846153846;4520.51282051282;4516.92307692308;4200.51282051282;4186.15384615385;4461.53846153846;4407.69230769231;3883.07692307692;4380;4115.38461538462;4249.23076923077;1700;1677;323.702;323.27783203125;0;0;0;0;
0;0;439;4118.46153846154;4323.58974358974;5046.66666666667;4844.61538461539;4522.5641025641;4514.8717948718;4206.66666666667;4197.94871794872;4465.64102564103;4406.66666666667;3885.64102564103;4383.58974358974;4114.8717948718;4250.25641025641;1699;1678;323.709;323.27783203125;0;0;0;0;
1;0;440;4119.48717948718;4325.64102564103;5049.74358974359;4850.25641025641;4525.12820512821;4513.84615384615;4203.58974358974;4203.07692307692;4468.20512820513;4412.82051282051;3886.66666666667;4389.23076923077;4115.38461538462;4247.17948717949;1701;1677;323.718;323.27783203125;0;0;0;0;
