COUNTER;INTERPOLATED;RAW_CQ;AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;GYROX;GYROY;TIMESTAMP;ES_TIMESTAMP;FUNC_ID;FUNC_VALUE;MARKER;SYNC_SIGNAL
45;0;0;4169.23076923077;4423.07692307692;5097.94871794872;4885.12820512821;4557.94871794872;4551.79487179487;4232.30769230769;4222.05128205128;4478.46153846154;4431.79487179487;3857.4358974359;4401.02564102564;4065.64102564103;4322.05128205128;1700;1683;307.994;307.913055419922;0;0;0;0;
46;0;0;4169.74358974359;4419.48717948718;5099.48717948718;4890.25641025641;4561.02564102564;4569.23076923077;4232.30769230769;4214.35897435897;4473.33333333333;4429.74358974359;3860;4405.12820512821;4065.64102564103;4325.64102564103;1699;1682;308.002;307.913055419922;0;0;0;0;
47;0;0;4161.02564102564;4415.38461538462;5096.92307692308;4884.10256410256;4557.94871794872;4563.07692307692;4231.28205128205;4212.82051282051;4474.8717948718;4432.30769230769;3855.89743589744;4404.61538461538;4065.12820512821;4321.53846153846;1699;1681;308.01;307.913055419922;0;0;0;0;
48;0;0;4156.41025641026;4411.79487179487;5093.33333333333;4878.97435897436;4552.82051282051;4550.25641025641;4231.79487179487;4214.35897435897;4475.89743589744;4428.20512820513;3849.74358974359;4398.97435897436;4062.05128205128;4316.92307692308;1698;1682;308.017;307.913055419922;0;0;0;0;
49;0;0;4163.07692307692;4414.35897435897;5094.8717948718;4885.64102564103;4555.38461538462;4543.58974358974;4227.69230769231;4222.5641025641;4476.92307692308;4430.25641025641;3855.89743589744;4396.92307692308;4063.07692307692;4320.51282051282;1699;1682;308.025;307.913055419922;0;0;0;0;
50;0;0;4168.71794871795;4420.51282051282;5095.89743589744;4886.15384615385;4562.5641025641;4535.89743589744;4218.97435897436;4235.89743589744;4484.61538461538;4442.05128205128;3864.61538461539;4404.10256410256;4069.74358974359;4325.12820512821;1698;1680;308.033;307.913055419922;0;0;0;0;
51;0;0;4166.66666666667;4424.10256410256;5094.35897435897;4876.92307692308;4567.17948717949;4529.23076923077;4223.07692307692;4237.4358974359;4488.71794871795;4443.58974358974;3862.05128205128;4411.28205128205;4073.33333333333;4324.10256410256;1697;1682;308.041;307.913055419922;0;0;0;0;
52;0;0;4167.17948717949;4425.64102564103;5092.82051282051;4876.92307692308;4568.71794871795;4534.8717948718;4236.41025641026;4234.8717948718;4490.25641025641;4440.51282051282;3863.58974358974;4412.30769230769;4071.79487179487;4324.10256410256;1697;1680;308.05;307.913055419922;0;0;0;0;
53;0;0;4169.23076923077;4424.10256410256;5091.28205128205;4882.05128205128;4569.74358974359;4538.46153846154;4236.92307692308;4237.4358974359;4490.76923076923;4443.58974358974;3866.66666666667;4413.33333333333;4074.35897435898;4324.61538461538;1696;1681;308.057;307.913055419922;0;0;0;0;
54;0;0;4167.17948717949;4419.48717948718;5093.33333333333;4878.97435897436;4568.20512820513;4533.33333333333;4232.82051282051;4232.82051282051;4490.25641025641;4445.64102564103;3863.07692307692;4412.30769230769;4073.84615384615;4325.12820512821;1697;1681;308.064;307.913055419922;0;0;0;0;
55;0;0;4164.61538461538;4416.41025641026;5096.41025641026;4876.92307692308;4561.53846153846;4541.53846153846;4235.38461538462;4230.76923076923;4490.25641025641;4441.53846153846;3864.61538461539;4408.71794871795;4065.12820512821;4322.5641025641;1696;1681;308.072;307.913055419922;0;0;0;0;
56;0;0;4158.97435897436;4413.33333333333;5089.74358974359;4877.4358974359;4555.89743589744;4555.89743589744;4233.84615384615;4231.28205128205;4483.58974358974;4433.84615384615;3867.17948717949;4406.15384615385;4059.48717948718;4315.89743589744;1696;1681;308.08;307.913055419922;0;0;0;0;
57;0;0;4153.84615384615;4407.69230769231;5086.66666666667;4875.38461538462;4553.33333333333;4550.76923076923;4231.28205128205;4221.53846153846;4474.8717948718;4425.12820512821;3857.94871794872;4401.53846153846;4056.41025641026;4311.28205128205;1696;1680;308.088;307.913055419922;0;0;0;0;
58;0;0;4152.30769230769;4405.64102564103;5087.17948717949;4875.38461538462;4555.89743589744;4535.89743589744;4235.89743589744;4211.79487179487;4472.82051282051;4421.02564102564;3849.23076923077;4396.92307692308;4050.76923076923;4310.25641025641;1696;1682;308.096;307.913055419922;0;0;0;0;
59;0;0;4155.38461538462;4409.74358974359;5086.15384615385;4877.4358974359;4564.61538461538;4540;4234.8717948718;4212.30769230769;4474.8717948718;4424.10256410256;3856.92307692308;4397.94871794872;4052.30769230769;4312.30769230769;1697;1681;308.104;307.913055419922;0;0;0;0;
60;0;0;4158.46153846154;4414.8717948718;5087.69230769231;4876.41025641026;4570.25641025641;4554.35897435897;4229.74358974359;4213.33333333333;4474.35897435897;4426.15384615385;3865.64102564103;4402.5641025641;4060;4315.89743589744;1697;1681;308.111;307.913055419922;0;0;0;0;
61;0;0;4159.48717948718;4416.41025641026;5087.17948717949;4876.41025641026;4568.20512820513;4555.89743589744;4231.79487179487;4217.4358974359;4476.92307692308;4428.71794871795;3863.58974358974;4405.12820512821;4063.07692307692;4318.46153846154;1696;1681;308.119;308.038146972656;0;0;0;0;
62;0;0;4165.12820512821;4416.92307692308;5086.66666666667;4883.58974358974;4568.71794871795;4548.71794871795;4234.8717948718;4230.25641025641;4487.17948717949;4437.94871794872;3862.5641025641;4410.25641025641;4068.20512820513;4322.05128205128;1697;1682;308.127;308.038146972656;0;0;0;0;
63;0;0;4171.28205128205;4423.58974358974;5092.30769230769;4885.12820512821;4573.84615384615;4548.20512820513;4233.33333333333;4236.41025641026;4494.8717948718;4447.17948717949;3868.20512820513;4416.41025641026;4078.97435897436;4326.66666666667;1698;1680;308.135;308.038146972656;0;0;0;0;
64;0;421;4170.25641025641;4427.17948717949;5095.89743589744;4877.94871794872;4573.84615384615;4552.82051282051;4234.35897435897;4234.8717948718;4493.33333333333;4447.69230769231;3867.17948717949;4415.38461538462;4081.02564102564;4325.12820512821;1697;1682;308.143;308.038146972656;0;0;0;0;
65;0;433;4165.64102564103;4419.48717948718;5091.79487179487;4876.92307692308;4569.23076923077;4557.4358974359;4234.8717948718;4230.76923076923;4489.23076923077;4444.61538461538;3861.02564102564;4411.28205128205;4073.33333333333;4320;1698;1681;308.15;308.038146972656;0;0;0;0;
66;0;463;4160.51282051282;4413.33333333333;5090.76923076923;4878.46153846154;4569.23076923077;4563.07692307692;4233.33333333333;4223.58974358974;4490.25641025641;4444.61538461538;3866.15384615385;4410.25641025641;4070.25641025641;4318.97435897436;1698;1680;308.158;308.038146972656;0;0;0;0;
67;0;479;4153.84615384615;4410.25641025641;5091.28205128205;4876.41025641026;4569.23076923077;4571.79487179487;4236.92307692308;4217.4358974359;4487.17948717949;4441.53846153846;3873.84615384615;4406.66666666667;4071.28205128205;4315.38461538462;1699;1681;308.166;308.038146972656;0;0;0;0;
68;0;470;4152.30769230769;4406.66666666667;5086.66666666667;4874.8717948718;4565.12820512821;4576.92307692308;4240.51282051282;4216.41025641026;4482.05128205128;4437.4358974359;3869.23076923077;4405.64102564103;4066.66666666667;4311.28205128205;1698;1680;308.174;308.038146972656;0;0;0;0;
69;0;472;4153.84615384615;4407.69230769231;5084.61538461539;4875.38461538462;4564.61538461538;4564.10256410256;4233.33333333333;4214.35897435897;4485.12820512821;4438.46153846154;3862.05128205128;4407.17948717949;4063.58974358974;4311.28205128205;1698;1681;308.182;308.038146972656;0;0;0;0;
70;0;485;4152.82051282051;4412.30769230769;5087.17948717949;4881.02564102564;4569.74358974359;4540.51282051282;4229.23076923077;4214.35897435897;4489.23076923077;4442.5641025641;3861.53846153846;4405.12820512821;4065.64102564103;4312.82051282051;1699;1680;308.19;308.038146972656;0;0;0;0;
71;0;425;4156.92307692308;4415.89743589744;5094.8717948718;4890.76923076923;4570.76923076923;4533.33333333333;4234.35897435897;4217.4358974359;4488.71794871795;4443.07692307692;3862.05128205128;4407.17948717949;4066.66666666667;4312.82051282051;1698;1681;308.197;308.038146972656;0;0;0;0;
72;0;398;4167.17948717949;4419.48717948718;5100.51282051282;4892.30769230769;4569.74358974359;4534.35897435897;4234.35897435897;4217.94871794872;4488.71794871795;4442.05128205128;3861.53846153846;4412.82051282051;4067.69230769231;4315.38461538462;1698;1681;308.205;308.038146972656;0;0;0;0;
73;0;422;4170.25641025641;4423.58974358974;5097.94871794872;4889.74358974359;4571.79487179487;4536.41025641026;4228.71794871795;4218.97435897436;4488.71794871795;4442.5641025641;3866.15384615385;4416.41025641026;4072.30769230769;4322.05128205128;1698;1681;308.213;308.038146972656;0;0;0;0;
74;0;455;4168.71794871795;4424.10256410256;5097.4358974359;4893.33333333333;4571.79487179487;4557.94871794872;4227.69230769231;4218.97435897436;4488.20512820513;4443.07692307692;3873.33333333333;4418.46153846154;4074.8717948718;4328.71794871795;1698;1681;308.221;308.038146972656;0;0;0;0;
75;0;440;4171.28205128205;4425.12820512821;5104.61538461539;4891.28205128205;4569.23076923077;4567.17948717949;4226.66666666667;4213.84615384615;4489.23076923077;4444.10256410256;3880.51282051282;4422.5641025641;4074.8717948718;4330.76923076923;1697;1681;308.229;308.038146972656;0;0;0;0;
76;0;450;4173.33333333333;4428.71794871795;5106.15384615385;4882.5641025641;4571.79487179487;4542.5641025641;4225.64102564103;4220.51282051282;4490.25641025641;4444.61538461538;3882.5641025641;4421.53846153846;4076.92307692308;4328.20512820513;1698;1680;308.236;308.038146972656;0;0;0;0;
77;0;399;4171.28205128205;4423.07692307692;5101.02564102564;4882.5641025641;4573.33333333333;4532.82051282051;4229.23076923077;4233.33333333333;4489.74358974359;4443.07692307692;3874.8717948718;4414.8717948718;4077.94871794872;4328.20512820513;1698;1681;308.244;308.163269042969;0;0;0;0;
78;0;455;4168.20512820513;4412.82051282051;5101.02564102564;4887.69230769231;4569.23076923077;4540.51282051282;4234.8717948718;4232.82051282051;4489.23076923077;4442.5641025641;3871.28205128205;4413.84615384615;4077.4358974359;4329.23076923077;1699;1681;308.252;308.163269042969;0;0;0;0;
79;0;440;4175.38461538462;4416.41025641026;5106.15384615385;4890.76923076923;4573.84615384615;4535.89743589744;4232.30769230769;4229.23076923077;4490.25641025641;4444.10256410256;3877.4358974359;4421.53846153846;4083.07692307692;4332.30769230769;1699;1681;308.26;308.163269042969;0;0;0;0;
80;0;450;4183.58974358974;4425.12820512821;5111.79487179487;4893.33333333333;4583.07692307692;4531.28205128205;4230.76923076923;4233.33333333333;4493.84615384615;4445.64102564103;3881.02564102564;4428.71794871795;4089.74358974359;4339.48717948718;1698;1681;308.268;308.163269042969;0;0;0;0;
81;0;399;4178.46153846154;4426.15384615385;5110.25641025641;4894.35897435897;4580;4544.61538461538;4242.05128205128;4234.8717948718;4494.35897435897;4446.15384615385;3880.51282051282;4424.61538461538;4088.71794871795;4342.5641025641;1698;1682;308.276;308.163269042969;0;0;0;0;
82;0;455;4170.25641025641;4420;5102.05128205128;4891.79487179487;4572.30769230769;4552.30769230769;4247.69230769231;4236.41025641026;4491.28205128205;4444.61538461538;3876.92307692308;4415.89743589744;4085.12820512821;4333.84615384615;1699;1680;308.283;308.163269042969;0;0;0;0;
83;0;440;4175.38461538462;4417.4358974359;5099.48717948718;4888.71794871795;4571.28205128205;4537.4358974359;4235.89743589744;4238.46153846154;4489.74358974359;4442.05128205128;3868.71794871795;4416.41025641026;4083.58974358974;4328.20512820513;1697;1682;308.291;308.163269042969;0;0;0;0;
84;0;450;4183.07692307692;4422.05128205128;5108.20512820513;4891.79487179487;4577.4358974359;4519.48717948718;4227.17948717949;4233.84615384615;4488.71794871795;4442.05128205128;3867.17948717949;4418.97435897436;4088.20512820513;4337.94871794872;1698;1681;308.299;308.163269042969;0;0;0;0;
