COUNTER;INTERPOLATED;RAW_CQ;AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;GYROX;GYROY;TIMESTAMP;ES_TIMESTAMP;FUNC_ID;FUNC_VALUE;MARKER;SYNC_SIGNAL
60;0;0;4136.41025641026;4382.5641025641;5153.84615384615;4880.51282051282;4556.41025641026;4529.74358974359;4250.25641025641;4265.12820512821;4461.53846153846;4443.07692307692;3807.69230769231;4403.07692307692;4122.5641025641;4227.69230769231;1697;1682;264.737;264.625854492188;0;0;0;0;
61;0;0;4131.79487179487;4379.48717948718;5146.15384615385;4878.46153846154;4554.35897435897;4516.92307692308;4250.25641025641;4268.71794871795;4460.51282051282;4440.51282051282;3799.48717948718;4396.92307692308;4118.97435897436;4221.02564102564;1696;1681;264.744;264.625854492188;0;0;0;0;
62;0;0;4126.15384615385;4380;5144.10256410256;4876.41025641026;4554.8717948718;4515.89743589744;4250.76923076923;4276.41025641026;4463.58974358974;4442.05128205128;3800.51282051282;4395.38461538462;4111.28205128205;4217.4358974359;1697;1682;264.752;264.625854492188;0;0;0;0;
63;0;0;4124.10256410256;4380.51282051282;5146.15384615385;4877.4358974359;4556.41025641026;4534.8717948718;4250.25641025641;4285.12820512821;4467.17948717949;4444.61538461538;3805.12820512821;4394.8717948718;4110.76923076923;4215.89743589744;1697;1680;264.76;264.625854492188;0;0;0;0;
64;0;417;4127.17948717949;4380.51282051282;5146.66666666667;4880;4557.4358974359;4556.41025641026;4249.74358974359;4289.23076923077;4472.30769230769;4446.66666666667;3805.64102564103;4395.89743589744;4115.89743589744;4216.92307692308;1697;1682;264.768;264.625854492188;0;0;0;0;
65;0;432;4126.15384615385;4382.5641025641;5145.64102564103;4880;4557.4358974359;4560;4256.41025641026;4285.12820512821;4477.94871794872;4448.20512820513;3804.61538461539;4395.89743589744;4115.89743589744;4220;1699;1681;264.776;264.625854492188;0;0;0;0;
66;0;462;4121.02564102564;4381.53846153846;5143.58974358974;4875.38461538462;4554.8717948718;4555.89743589744;4262.05128205128;4276.41025641026;4472.30769230769;4443.58974358974;3801.53846153846;4391.79487179487;4112.30769230769;4217.4358974359;1697;1681;264.784;264.625854492188;0;0;0;0;
67;0;479;4125.64102564103;4380;5143.58974358974;4876.92307692308;4555.89743589744;4554.8717948718;4253.84615384615;4270.25641025641;4462.5641025641;4440.51282051282;3799.48717948718;4391.28205128205;4116.41025641026;4216.41025641026;1699;1682;264.791;264.625854492188;0;0;0;0;
68;0;470;4133.84615384615;4386.66666666667;5146.66666666667;4887.17948717949;4557.94871794872;4544.10256410256;4249.74358974359;4270.25641025641;4465.64102564103;4447.69230769231;3807.69230769231;4398.97435897436;4123.58974358974;4225.12820512821;1699;1681;264.799;264.625854492188;0;0;0;0;
69;0;472;4137.4358974359;4389.74358974359;5151.28205128205;4891.79487179487;4556.92307692308;4542.05128205128;4253.84615384615;4275.89743589744;4472.30769230769;4447.69230769231;3818.97435897436;4405.64102564103;4123.58974358974;4233.84615384615;1699;1681;264.807;264.625854492188;0;0;0;0;
