COUNTER;INTERPOLATED;RAW_CQ;AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;GYROX;GYROY;TIMESTAMP;ES_TIMESTAMP;FUNC_ID;FUNC_VALUE;MARKER;SYNC_SIGNAL
114;0;460;4092.82051282051;4335.38461538462;5062.05128205128;4852.82051282051;4522.05128205128;4506.66666666667;4210.25641025641;4220;4489.23076923077;4421.02564102564;3902.5641025641;4404.10256410256;4124.10256410256;4276.41025641026;1699;1677;326.618;326.280395507813;0;0;0;0;
115;0;448;4096.92307692308;4336.92307692308;5062.05128205128;4853.33333333333;4518.46153846154;4505.12820512821;4207.69230769231;4215.38461538462;4481.53846153846;4424.10256410256;3903.58974358974;4404.10256410256;4123.07692307692;4280;1699;1677;326.627;326.280395507813;0;0;0;0;
116;0;455;4095.89743589744;4341.53846153846;5058.97435897436;4862.05128205128;4523.07692307692;4506.66666666667;4209.23076923077;4214.35897435897;4480;4426.66666666667;3900.51282051282;4397.94871794872;4127.17948717949;4282.5641025641;1700;1677;326.634;326.280395507813;0;0;0;0;
117;0;446;4091.79487179487;4344.10256410256;5061.02564102564;4862.5641025641;4524.10256410256;4506.66666666667;4208.20512820513;4216.41025641026;4484.61538461538;4426.15384615385;3901.02564102564;4399.48717948718;4128.71794871795;4285.64102564103;1698;1677;326.642;326.280395507813;0;0;0;0;
118;0;460;4094.8717948718;4342.5641025641;5066.66666666667;4857.4358974359;4522.05128205128;4504.10256410256;4205.64102564103;4215.89743589744;4482.5641025641;4426.15384615385;3903.58974358974;4406.15384615385;4128.20512820513;4294.8717948718;1700;1677;326.65;326.280395507813;0;0;0;0;
119;0;448;4098.97435897436;4342.05128205128;5066.66666666667;4856.92307692308;4522.5641025641;4505.64102564103;4203.58974358974;4216.92307692308;4481.02564102564;4426.66666666667;3902.05128205128;4407.17948717949;4132.30769230769;4299.48717948718;1699;1676;326.657;326.280395507813;0;0;0;0;
120;0;455;4099.48717948718;4345.12820512821;5066.15384615385;4858.97435897436;4524.61538461538;4504.61538461538;4204.61538461538;4220;4485.12820512821;4428.20512820513;3906.15384615385;4407.69230769231;4138.46153846154;4297.4358974359;1699;1678;326.665;326.280395507813;0;0;0;0;
121;0;446;4098.97435897436;4343.07692307692;5067.69230769231;4861.02564102564;4523.58974358974;4500.51282051282;4207.17948717949;4221.53846153846;4485.12820512821;4428.71794871795;3914.8717948718;4411.79487179487;4140.51282051282;4298.97435897436;1699;1676;326.673;326.280395507813;0;0;0;0;
122;0;460;4095.38461538462;4337.4358974359;5068.20512820513;4858.97435897436;4522.05128205128;4501.53846153846;4207.69230769231;4219.48717948718;4482.05128205128;4426.15384615385;3911.28205128205;4410.76923076923;4131.28205128205;4298.97435897436;1699;1677;326.681;326.280395507813;0;0;0;0;
123;0;448;4090.76923076923;4333.84615384615;5066.15384615385;4855.38461538462;4521.53846153846;4506.15384615385;4208.71794871795;4217.94871794872;4483.07692307692;4421.53846153846;3902.05128205128;4406.15384615385;4123.07692307692;4291.79487179487;1699;1676;326.689;326.280395507813;0;0;0;0;
124;0;455;4090.25641025641;4329.23076923077;5064.61538461539;4852.30769230769;4522.05128205128;4506.15384615385;4210.76923076923;4222.5641025641;4484.61538461538;4420;3901.02564102564;4406.66666666667;4124.10256410256;4290.76923076923;1699;1677;326.697;326.280395507813;0;0;0;0;
125;0;446;4092.30769230769;4327.17948717949;5062.05128205128;4847.69230769231;4523.07692307692;4506.15384615385;4209.23076923077;4223.58974358974;4484.10256410256;4420;3902.05128205128;4407.17948717949;4122.5641025641;4293.33333333333;1699;1676;326.704;326.280395507813;0;0;0;0;
126;0;460;4089.74358974359;4329.74358974359;5061.53846153846;4846.15384615385;4522.5641025641;4508.71794871795;4207.17948717949;4219.48717948718;4483.58974358974;4417.4358974359;3900.51282051282;4405.64102564103;4115.38461538462;4287.69230769231;1699;1677;326.712;326.280395507813;0;0;0;0;
127;0;448;4084.10256410256;4329.23076923077;5061.53846153846;4847.17948717949;4522.05128205128;4508.20512820513;4206.66666666667;4216.41025641026;4474.8717948718;4415.38461538462;3894.8717948718;4401.02564102564;4112.82051282051;4285.12820512821;1699;1677;326.72;326.280395507813;0;0;0;0;
128;0;455;4083.58974358974;4327.69230769231;5058.97435897436;4845.12820512821;4520;4507.69230769231;4207.17948717949;4211.28205128205;4469.23076923077;4413.33333333333;3892.30769230769;4397.4358974359;4112.82051282051;4288.20512820513;1699;1678;326.728;326.280395507813;0;0;0;0;
0;0;439;4085.64102564103;4330.25641025641;5061.02564102564;4847.17948717949;4525.12820512821;4509.74358974359;4211.28205128205;4210.76923076923;4475.38461538462;4416.41025641026;3895.38461538462;4397.4358974359;4113.84615384615;4291.79487179487;1700;1678;326.736;326.280395507813;0;0;0;0;
1;0;440;4086.66666666667;4332.30769230769;5066.15384615385;4855.38461538462;4531.28205128205;4509.74358974359;4213.84615384615;4216.41025641026;4476.41025641026;4419.48717948718;3898.46153846154;4399.48717948718;4115.89743589744;4292.82051282051;1698;1677;326.744;326.280395507813;0;0;0;0;
2;0;470;4084.61538461539;4327.69230769231;5064.61538461539;4852.82051282051;4524.61538461538;4507.17948717949;4207.17948717949;4209.23076923077;4466.66666666667;4414.8717948718;3898.46153846154;4398.46153846154;4112.30769230769;4289.74358974359;1698;1679;326.751;326.280395507813;0;0;0;0;
3;0;482;4081.53846153846;4325.64102564103;5054.8717948718;4842.5641025641;4517.4358974359;4503.58974358974;4202.5641025641;4195.89743589744;4463.58974358974;4408.20512820513;3894.35897435898;4392.82051282051;4109.23076923077;4286.15384615385;1699;1677;326.76;326.280395507813;0;0;0;0;
4;0;473;4080.51282051282;4326.66666666667;5049.23076923077;4841.02564102564;4518.97435897436;4502.05128205128;4201.02564102564;4197.94871794872;4466.15384615385;4408.71794871795;3892.30769230769;4390.25641025641;4112.82051282051;4285.12820512821;1699;1678;326.767;326.280395507813;0;0;0;0;
5;0;477;4083.58974358974;4330.76923076923;5052.82051282051;4845.12820512821;4524.61538461538;4505.64102564103;4201.02564102564;4203.58974358974;4467.69230769231;4415.89743589744;3894.35897435898;4393.33333333333;4114.8717948718;4285.64102564103;1700;1677;326.775;326.280395507813;0;0;0;0;
6;0;457;4086.66666666667;4334.8717948718;5055.38461538462;4850.76923076923;4528.20512820513;4510.76923076923;4204.10256410256;4201.53846153846;4473.33333333333;4421.53846153846;3895.89743589744;4394.35897435897;4114.35897435897;4285.64102564103;1699;1677;326.783;326.280395507813;0;0;0;0;
7;0;421;4085.12820512821;4335.38461538462;5054.35897435897;4854.35897435897;4529.74358974359;4511.28205128205;4201.02564102564;4202.5641025641;4480;4423.07692307692;3896.41025641026;4391.79487179487;4119.48717948718;4285.64102564103;1699;1677;326.79;326.280395507813;0;0;0;0;
8;0;413;4082.5641025641;4335.89743589744;5046.15384615385;4848.71794871795;4527.17948717949;4509.23076923077;4199.48717948718;4203.07692307692;4475.89743589744;4422.5641025641;3892.30769230769;4386.15384615385;4119.48717948718;4279.48717948718;1699;1677;326.798;326.280395507813;0;0;0;0;
9;0;422;4078.46153846154;4333.84615384615;5035.89743589744;4842.5641025641;4520.51282051282;4504.10256410256;4201.53846153846;4193.84615384615;4467.69230769231;4418.46153846154;3889.74358974359;4377.94871794872;4113.33333333333;4275.38461538462;1699;1677;326.806;326.280395507813;0;0;0;0;
10;0;460;4080;4333.33333333333;5040;4845.64102564103;4524.10256410256;4501.02564102564;4200;4189.23076923077;4467.17948717949;4413.84615384615;3893.84615384615;4379.48717948718;4117.94871794872;4278.46153846154;1699;1677;326.818;326.280395507813;0;0;0;0;
11;0;448;4082.5641025641;4337.94871794872;5048.20512820513;4851.79487179487;4532.30769230769;4503.58974358974;4199.48717948718;4195.38461538462;4472.30769230769;4414.35897435897;3897.4358974359;4389.23076923077;4122.05128205128;4280.51282051282;1699;1677;326.823;326.280395507813;0;0;0;0;
12;0;455;4079.48717948718;4340;5045.64102564103;4850.76923076923;4527.69230769231;4506.15384615385;4200;4191.79487179487;4470.25641025641;4414.8717948718;3893.33333333333;4389.23076923077;4113.84615384615;4279.48717948718;1699;1678;326.83;326.280395507813;0;0;0;0;
13;0;446;4077.4358974359;4338.46153846154;5043.58974358974;4847.17948717949;4523.07692307692;4505.12820512821;4198.97435897436;4181.02564102564;4460.51282051282;4411.28205128205;3892.30769230769;4384.61538461538;4109.74358974359;4277.4358974359;1699;1678;326.838;326.280395507813;0;0;0;0;
14;0;460;4085.64102564103;4340.51282051282;5051.79487179487;4851.28205128205;4529.74358974359;4506.66666666667;4198.97435897436;4189.23076923077;4465.12820512821;4412.82051282051;3902.5641025641;4391.28205128205;4119.48717948718;4283.58974358974;1699;1678;326.845;326.280395507813;0;0;0;0;
15;0;448;4094.35897435898;4348.20512820513;5058.46153846154;4862.5641025641;4533.33333333333;4510.25641025641;4201.02564102564;4203.58974358974;4478.97435897436;4420;3906.66666666667;4400;4128.71794871795;4292.30769230769;1699;1678;326.853;326.280395507813;0;0;0;0;
16;0;0;4091.28205128205;4348.20512820513;5061.02564102564;4864.10256410256;4530.25641025641;4508.71794871795;4199.48717948718;4201.53846153846;4476.92307692308;4422.5641025641;3903.58974358974;4400;4126.15384615385;4292.82051282051;1698;1679;326.861;326.280395507813;0;0;0;0;
17;0;0;4090.25641025641;4346.15384615385;5063.07692307692;4857.94871794872;4529.23076923077;4505.64102564103;4197.94871794872;4200.51282051282;4472.30769230769;4424.61538461538;3907.17948717949;4403.07692307692;4124.10256410256;4292.30769230769;1699;1679;326.869;326.280395507813;0;0;0;0;
18;0;0;4098.46153846154;4348.71794871795;5066.15384615385;4858.46153846154;4531.28205128205;4510.25641025641;4200.51282051282;4206.66666666667;4477.94871794872;4429.23076923077;3914.8717948718;4411.28205128205;4130.76923076923;4300.51282051282;1697;1679;326.876;326.280395507813;0;0;0;0;
19;0;0;4101.02564102564;4348.71794871795;5069.23076923077;4858.97435897436;4534.8717948718;4515.38461538462;4202.05128205128;4204.61538461538;4481.53846153846;4429.74358974359;3914.35897435898;4413.33333333333;4135.38461538462;4306.66666666667;1699;1680;326.884;326.280395507813;0;0;0;0;
20;0;0;4096.92307692308;4346.66666666667;5070.76923076923;4854.35897435897;4534.8717948718;4511.28205128205;4200;4198.97435897436;4478.46153846154;4427.69230769231;3907.17948717949;4410.76923076923;4131.28205128205;4300.51282051282;1699;1678;326.892;326.280395507813;0;0;0;0;
21;0;0;4093.33333333333;4344.61538461538;5069.23076923077;4855.38461538462;4525.64102564103;4507.17948717949;4200;4198.46153846154;4473.84615384615;4424.61538461538;3906.15384615385;4406.66666666667;4122.5641025641;4295.38461538462;1698;1680;326.9;326.780822753906;0;0;0;0;
22;0;0;4092.82051282051;4337.4358974359;5066.66666666667;4853.84615384615;4520;4506.66666666667;4202.5641025641;4200;4472.30769230769;4420.51282051282;3904.10256410256;4405.12820512821;4121.02564102564;4296.41025641026;1699;1678;326.908;326.780822753906;0;0;0;0;
23;0;0;4091.79487179487;4335.38461538462;5066.66666666667;4851.28205128205;4527.69230769231;4509.23076923077;4203.58974358974;4201.53846153846;4476.41025641026;4422.5641025641;3902.5641025641;4407.69230769231;4125.12820512821;4298.46153846154;1699;1679;326.916;326.780822753906;0;0;0;0;
24;0;0;4093.84615384615;4340.51282051282;5067.69230769231;4856.41025641026;4533.33333333333;4513.84615384615;4203.07692307692;4204.10256410256;4482.05128205128;4428.71794871795;3905.12820512821;4410.25641025641;4126.15384615385;4296.92307692308;1700;1678;326.923;326.780822753906;0;0;0;0;
25;0;0;4092.82051282051;4337.4358974359;5064.10256410256;4856.41025641026;4525.64102564103;4512.82051282051;4202.05128205128;4203.07692307692;4480;4425.12820512821;3903.07692307692;4404.61538461538;4121.02564102564;4290.76923076923;1699;1678;326.931;326.780822753906;0;0;0;0;
26;0;0;4087.69230769231;4330.25641025641;5058.46153846154;4849.23076923077;4522.5641025641;4512.82051282051;4201.02564102564;4200;4471.28205128205;4417.4358974359;3893.33333333333;4398.46153846154;4112.30769230769;4283.58974358974;1699;1679;326.939;326.780822753906;0;0;0;0;
27;0;0;4084.10256410256;4333.84615384615;5060.51282051282;4848.71794871795;4532.82051282051;4517.94871794872;4202.5641025641;4197.4358974359;4470.76923076923;4415.38461538462;3890.25641025641;4399.48717948718;4106.66666666667;4280.51282051282;1700;1679;326.947;326.780822753906;0;0;0;0;
28;0;0;4085.64102564103;4334.8717948718;5062.5641025641;4851.28205128205;4533.84615384615;4521.53846153846;4204.10256410256;4198.97435897436;4477.94871794872;4415.38461538462;3894.8717948718;4401.53846153846;4105.12820512821;4280.51282051282;1700;1678;326.955;326.780822753906;0;0;0;0;
29;0;0;4083.58974358974;4327.69230769231;5053.84615384615;4842.5641025641;4525.64102564103;4516.92307692308;4203.07692307692;4198.46153846154;4475.38461538462;4410.76923076923;3892.30769230769;4397.4358974359;4105.64102564103;4276.41025641026;1699;1678;326.962;326.780822753906;0;0;0;0;
30;0;0;4080;4329.23076923077;5051.79487179487;4841.53846153846;4525.12820512821;4511.28205128205;4200.51282051282;4192.82051282051;4466.15384615385;4410.25641025641;3888.20512820513;4397.94871794872;4106.66666666667;4277.94871794872;1700;1679;326.97;326.780822753906;0;0;0;0;
31;0;0;4085.12820512821;4335.38461538462;5059.48717948718;4853.33333333333;4524.61538461538;4506.66666666667;4200.51282051282;4194.35897435897;4468.71794871795;4415.38461538462;3893.84615384615;4403.58974358974;4108.71794871795;4285.12820512821;1699;1678;326.978;326.780822753906;0;0;0;0;
32;0;0;4083.58974358974;4328.71794871795;5054.8717948718;4854.35897435897;4521.02564102564;4507.17948717949;4200.51282051282;4191.79487179487;4469.23076923077;4411.79487179487;3891.79487179487;4397.4358974359;4106.15384615385;4278.46153846154;1700;1679;326.986;326.780822753906;0;0;0;0;
33;0;0;4073.84615384615;4324.10256410256;5044.61538461539;4846.15384615385;4521.53846153846;4509.74358974359;4197.94871794872;4185.12820512821;4462.05128205128;4406.66666666667;3882.05128205128;4388.20512820513;4103.07692307692;4268.71794871795;1700;1678;326.994;326.780822753906;0;0;0;0;
34;0;0;4078.46153846154;4331.79487179487;5050.76923076923;4844.10256410256;4525.12820512821;4508.20512820513;4197.4358974359;4190.25641025641;4466.66666666667;4413.33333333333;3887.69230769231;4392.30769230769;4108.20512820513;4275.38461538462;1698;1678;327.002;326.780822753906;0;0;0;0;
35;0;0;4086.15384615385;4331.79487179487;5055.38461538462;4845.64102564103;4524.61538461538;4507.69230769231;4201.53846153846;4194.35897435897;4471.79487179487;4418.46153846154;3894.8717948718;4395.89743589744;4108.20512820513;4276.92307692308;1699;1678;327.009;326.780822753906;0;0;0;0;
36;0;0;4080;4321.53846153846;5045.64102564103;4838.97435897436;4520.51282051282;4506.66666666667;4198.46153846154;4190.76923076923;4466.66666666667;4414.35897435897;3887.17948717949;4388.20512820513;4100.51282051282;4266.66666666667;1698;1679;327.043;326.780822753906;0;0;0;0;
37;0;0;4076.41025641026;4323.07692307692;5045.64102564103;4838.97435897436;4520.51282051282;4505.64102564103;4193.84615384615;4195.89743589744;4469.74358974359;4416.41025641026;3887.17948717949;4389.23076923077;4102.05128205128;4270.76923076923;1699;1679;327.047;326.780822753906;0;0;0;0;
38;0;0;4083.07692307692;4329.74358974359;5056.92307692308;4846.66666666667;4524.10256410256;4506.15384615385;4195.38461538462;4202.05128205128;4474.8717948718;4420;3898.97435897436;4400;4110.25641025641;4281.02564102564;1698;1679;327.047;326.780822753906;0;0;0;0;
39;0;0;4085.64102564103;4326.66666666667;5062.05128205128;4846.66666666667;4521.53846153846;4504.10256410256;4198.97435897436;4197.94871794872;4468.71794871795;4416.92307692308;3898.46153846154;4404.10256410256;4112.82051282051;4278.97435897436;1699;1678;327.047;326.780822753906;0;0;0;0;
40;0;0;4087.17948717949;4328.20512820513;5061.02564102564;4844.61538461539;4521.02564102564;4504.10256410256;4198.97435897436;4198.97435897436;4472.30769230769;4420.51282051282;3892.82051282051;4403.07692307692;4114.8717948718;4276.92307692308;1699;1679;327.05;326.780822753906;0;0;0;0;
41;0;0;4090.76923076923;4332.82051282051;5062.5641025641;4845.64102564103;4524.61538461538;4504.61538461538;4197.94871794872;4201.02564102564;4478.46153846154;4425.64102564103;3901.53846153846;4407.69230769231;4119.48717948718;4282.05128205128;1699;1679;327.056;326.780822753906;0;0;0;0;
