COUNTER;INTERPOLATED;RAW_CQ;AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;GYROX;GYROY;TIMESTAMP;ES_TIMESTAMP;FUNC_ID;FUNC_VALUE;MARKER;SYNC_SIGNAL
105;0;446;4157.4358974359;4387.17948717949;5092.82051282051;4885.64102564103;4517.94871794872;4504.10256410256;4201.53846153846;4210.25641025641;4471.28205128205;4421.53846153846;3912.30769230769;4424.61538461538;4409.74358974359;4337.94871794872;1698;1677;384.045;383.829864501953;0;0;0;0;
106;0;448;4151.79487179487;4382.05128205128;5086.15384615385;4884.61538461539;4520;4506.15384615385;4204.10256410256;4214.8717948718;4473.84615384615;4421.53846153846;3905.12820512821;4420.51282051282;4403.07692307692;4331.28205128205;1699;1678;384.059;383.829864501953;0;0;0;0;
107;0;445;4146.15384615385;4375.89743589744;5076.92307692308;4881.02564102564;4515.38461538462;4507.17948717949;4195.89743589744;4217.94871794872;4469.23076923077;4419.48717948718;3900.51282051282;4411.28205128205;4393.33333333333;4326.15384615385;1698;1677;384.06;383.829864501953;0;0;0;0;
108;0;455;4145.64102564103;4372.30769230769;5074.8717948718;4873.84615384615;4513.33333333333;4505.12820512821;4197.4358974359;4214.8717948718;4466.15384615385;4411.79487179487;3896.41025641026;4405.64102564103;4388.71794871795;4323.58974358974;1697;1677;384.069;383.829864501953;0;0;0;0;
109;0;446;4141.53846153846;4366.66666666667;5076.41025641026;4875.38461538462;4512.82051282051;4497.4358974359;4202.05128205128;4206.66666666667;4464.61538461538;4406.15384615385;3889.23076923077;4404.61538461538;4385.12820512821;4316.92307692308;1699;1677;384.076;383.954956054688;0;0;0;0;
110;0;448;4134.35897435897;4363.58974358974;5073.33333333333;4878.46153846154;4506.66666666667;4495.38461538462;4198.46153846154;4200.51282051282;4460.51282051282;4406.66666666667;3887.17948717949;4400;4382.05128205128;4311.79487179487;1699;1677;384.085;383.954956054688;0;0;0;0;
111;0;445;4130.76923076923;4364.10256410256;5068.71794871795;4869.74358974359;4502.05128205128;4497.4358974359;4192.82051282051;4197.94871794872;4454.35897435897;4404.61538461538;3889.23076923077;4394.8717948718;4379.48717948718;4311.79487179487;1699;1676;384.093;383.954956054688;0;0;0;0;
112;0;455;4130.25641025641;4363.58974358974;5069.74358974359;4863.58974358974;4508.71794871795;4498.46153846154;4195.89743589744;4197.4358974359;4455.38461538462;4401.53846153846;3888.20512820513;4397.4358974359;4376.41025641026;4312.30769230769;1698;1677;384.1;383.954956054688;0;0;0;0;
113;0;446;4133.84615384615;4369.23076923077;5076.92307692308;4871.28205128205;4513.84615384615;4503.07692307692;4203.58974358974;4204.10256410256;4464.61538461538;4405.64102564103;3889.74358974359;4405.12820512821;4373.84615384615;4312.30769230769;1700;1676;384.108;383.954956054688;0;0;0;0;
114;0;448;4140.51282051282;4371.28205128205;5080.51282051282;4875.89743589744;4509.74358974359;4503.58974358974;4201.53846153846;4209.74358974359;4469.74358974359;4411.28205128205;3895.38461538462;4408.20512820513;4376.92307692308;4314.8717948718;1698;1677;384.116;383.954956054688;0;0;0;0;
115;0;445;4138.46153846154;4362.5641025641;5073.84615384615;4870.25641025641;4508.71794871795;4500;4197.94871794872;4203.58974358974;4463.07692307692;4410.25641025641;3896.41025641026;4406.66666666667;4377.4358974359;4314.8717948718;1700;1677;384.124;383.954956054688;0;0;0;0;
116;0;455;4130.76923076923;4360;5069.23076923077;4868.20512820513;4513.84615384615;4499.48717948718;4199.48717948718;4198.46153846154;4456.92307692308;4405.64102564103;3891.79487179487;4405.64102564103;4368.20512820513;4308.71794871795;1699;1676;384.132;383.954956054688;0;0;0;0;
117;0;446;4126.15384615385;4361.02564102564;5072.30769230769;4866.15384615385;4513.33333333333;4498.46153846154;4198.46153846154;4201.53846153846;4455.89743589744;4400;3884.61538461539;4400.51282051282;4358.46153846154;4301.53846153846;1699;1678;384.14;383.954956054688;0;0;0;0;
118;0;448;4121.53846153846;4354.35897435897;5071.28205128205;4863.58974358974;4507.69230769231;4496.41025641026;4198.46153846154;4200.51282051282;4454.35897435897;4399.48717948718;3884.10256410256;4394.35897435897;4357.4358974359;4300;1700;1677;384.147;383.954956054688;0;0;0;0;
119;0;445;4122.05128205128;4353.33333333333;5068.71794871795;4868.20512820513;4506.66666666667;4495.89743589744;4201.53846153846;4198.97435897436;4454.8717948718;4401.53846153846;3890.25641025641;4395.89743589744;4359.48717948718;4302.05128205128;1699;1677;384.155;383.954956054688;0;0;0;0;
120;0;455;4127.17948717949;4360;5073.84615384615;4873.33333333333;4510.76923076923;4496.92307692308;4200.51282051282;4203.58974358974;4460;4404.10256410256;3891.28205128205;4401.02564102564;4359.48717948718;4305.12820512821;1700;1676;384.163;383.954956054688;0;0;0;0;
