COUNTER;INTERPOLATED;RAW_CQ;AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;GYROX;GYROY;TIMESTAMP;ES_TIMESTAMP;FUNC_ID;FUNC_VALUE;MARKER;SYNC_SIGNAL
92;0;450;4154.35897435897;4361.02564102564;5108.20512820513;4904.61538461539;4580.51282051282;4557.4358974359;4258.46153846154;4205.64102564103;4498.97435897436;4480.51282051282;3894.8717948718;4426.66666666667;4130.25641025641;4332.82051282051;1698;1680;285.162;284.994934082031;0;0;0;0;
93;0;399;4153.84615384615;4365.12820512821;5113.84615384615;4907.17948717949;4584.10256410256;4563.58974358974;4263.58974358974;4216.41025641026;4502.05128205128;4479.48717948718;3889.23076923077;4428.71794871795;4136.92307692308;4336.92307692308;1699;1681;285.169;284.994934082031;0;0;0;0;
94;0;456;4153.33333333333;4366.15384615385;5113.33333333333;4907.69230769231;4576.92307692308;4571.28205128205;4253.33333333333;4217.4358974359;4498.46153846154;4477.4358974359;3881.53846153846;4423.58974358974;4130.25641025641;4335.38461538462;1699;1680;285.177;284.994934082031;0;0;0;0;
95;0;440;4153.33333333333;4364.61538461538;5109.74358974359;4908.20512820513;4570.25641025641;4567.17948717949;4245.12820512821;4211.79487179487;4490.76923076923;4473.33333333333;3878.97435897436;4420;4121.53846153846;4331.28205128205;1698;1681;285.185;284.994934082031;0;0;0;0;
96;0;450;4153.33333333333;4359.48717948718;5107.17948717949;4906.15384615385;4571.28205128205;4555.89743589744;4249.74358974359;4203.07692307692;4489.23076923077;4467.17948717949;3871.79487179487;4418.46153846154;4121.02564102564;4329.74358974359;1698;1680;285.193;284.994934082031;0;0;0;0;
97;0;399;4153.33333333333;4358.46153846154;5102.5641025641;4900.51282051282;4571.79487179487;4555.89743589744;4248.20512820513;4193.33333333333;4490.76923076923;4467.69230769231;3869.23076923077;4416.92307692308;4124.10256410256;4328.20512820513;1698;1680;285.201;284.994934082031;0;0;0;0;
98;0;456;4149.23076923077;4361.02564102564;5101.02564102564;4898.46153846154;4568.71794871795;4566.15384615385;4242.5641025641;4204.10256410256;4490.25641025641;4471.28205128205;3877.94871794872;4413.84615384615;4124.61538461538;4325.12820512821;1698;1681;285.209;284.994934082031;0;0;0;0;
99;0;440;4149.23076923077;4358.46153846154;5102.5641025641;4905.64102564103;4571.79487179487;4566.15384615385;4244.10256410256;4216.92307692308;4491.28205128205;4467.17948717949;3882.05128205128;4411.79487179487;4123.07692307692;4324.61538461538;1697;1681;285.216;284.994934082031;0;0;0;0;
100;0;450;4152.82051282051;4359.48717948718;5103.07692307692;4909.23076923077;4578.97435897436;4561.53846153846;4247.69230769231;4207.17948717949;4491.28205128205;4465.12820512821;3874.8717948718;4409.74358974359;4122.05128205128;4324.61538461538;1698;1680;285.224;285.120025634766;0;0;0;0;
101;0;399;4142.5641025641;4363.07692307692;5099.48717948718;4900;4577.94871794872;4569.74358974359;4248.20512820513;4196.41025641026;4489.74358974359;4465.12820512821;3867.69230769231;4405.64102564103;4120;4318.46153846154;1696;1681;285.232;285.120025634766;0;0;0;0;
102;0;456;4138.46153846154;4361.53846153846;5097.4358974359;4894.35897435897;4575.38461538462;4576.41025641026;4250.76923076923;4200.51282051282;4489.23076923077;4460.51282051282;3863.07692307692;4403.58974358974;4116.92307692308;4313.84615384615;1697;1682;285.24;285.120025634766;0;0;0;0;
103;0;440;4150.76923076923;4364.10256410256;5098.97435897436;4904.61538461539;4582.05128205128;4569.23076923077;4254.8717948718;4209.23076923077;4492.30769230769;4464.61538461538;3862.05128205128;4408.71794871795;4118.97435897436;4319.48717948718;1698;1680;285.248;285.120025634766;0;0;0;0;
104;0;450;4148.20512820513;4369.74358974359;5100;4910.76923076923;4583.07692307692;4560;4256.92307692308;4208.71794871795;4493.33333333333;4470.76923076923;3864.61538461539;4413.33333333333;4117.4358974359;4320;1696;1682;285.255;285.120025634766;0;0;0;0;
105;0;399;4137.4358974359;4365.64102564103;5097.4358974359;4897.4358974359;4573.84615384615;4552.82051282051;4255.38461538462;4202.05128205128;4488.20512820513;4461.02564102564;3860.51282051282;4406.66666666667;4110.25641025641;4310.25641025641;1697;1681;285.263;285.120025634766;0;0;0;0;
106;0;456;4146.66666666667;4361.53846153846;5097.4358974359;4889.23076923077;4572.30769230769;4546.15384615385;4249.23076923077;4197.94871794872;4486.66666666667;4455.38461538462;3858.46153846154;4406.15384615385;4113.33333333333;4311.79487179487;1696;1681;285.271;285.120025634766;0;0;0;0;
107;0;440;4157.4358974359;4370.76923076923;5106.66666666667;4900.51282051282;4581.53846153846;4537.94871794872;4252.82051282051;4198.46153846154;4490.76923076923;4465.64102564103;3869.74358974359;4415.38461538462;4123.07692307692;4326.66666666667;1697;1681;285.279;285.120025634766;0;0;0;0;
108;0;450;4154.35897435897;4379.48717948718;5113.33333333333;4906.66666666667;4585.64102564103;4532.30769230769;4262.05128205128;4197.94871794872;4491.79487179487;4474.35897435897;3878.97435897436;4416.92307692308;4124.61538461538;4331.79487179487;1697;1680;285.287;285.120025634766;0;0;0;0;
109;0;399;4153.33333333333;4376.92307692308;5107.69230769231;4901.02564102564;4583.58974358974;4534.35897435897;4257.94871794872;4195.89743589744;4491.28205128205;4474.8717948718;3880;4412.82051282051;4122.5641025641;4327.17948717949;1697;1681;285.295;285.120025634766;0;0;0;0;
110;0;456;4155.38461538462;4375.38461538462;5108.20512820513;4903.58974358974;4583.58974358974;4534.35897435897;4247.69230769231;4198.97435897436;4492.82051282051;4472.82051282051;3888.20512820513;4413.84615384615;4124.61538461538;4330.25641025641;1698;1681;285.302;285.120025634766;0;0;0;0;
