COUNTER;INTERPOLATED;RAW_CQ;AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;GYROX;GYROY;TIMESTAMP;ES_TIMESTAMP;FUNC_ID;FUNC_VALUE;MARKER;SYNC_SIGNAL
60;0;0;4135.38461538462;4371.79487179487;5096.92307692308;4845.64102564103;4558.97435897436;4551.28205128205;4231.79487179487;4246.66666666667;4486.66666666667;4433.33333333333;3847.69230769231;4394.35897435897;4117.94871794872;4299.48717948718;1699;1681;305.085;304.910461425781;0;0;0;0;
61;0;0;4126.15384615385;4363.58974358974;5094.35897435897;4845.12820512821;4554.8717948718;4561.53846153846;4230.76923076923;4249.23076923077;4482.05128205128;4430.25641025641;3846.66666666667;4392.82051282051;4111.28205128205;4296.41025641026;1700;1681;305.093;304.910461425781;0;0;0;0;
62;0;0;4121.02564102564;4360.51282051282;5089.74358974359;4844.10256410256;4560;4550.25641025641;4235.89743589744;4247.69230769231;4484.10256410256;4437.4358974359;3853.84615384615;4393.33333333333;4115.38461538462;4297.4358974359;1699;1681;305.101;304.910461425781;0;0;0;0;
63;0;0;4122.05128205128;4364.61538461538;5088.20512820513;4834.35897435897;4561.53846153846;4533.84615384615;4236.92307692308;4245.64102564103;4491.79487179487;4442.05128205128;3856.41025641026;4390.25641025641;4119.48717948718;4296.92307692308;1700;1682;305.109;304.910461425781;0;0;0;0;
64;0;421;4125.12820512821;4367.69230769231;5087.17948717949;4828.20512820513;4561.53846153846;4539.48717948718;4238.97435897436;4253.33333333333;4488.20512820513;4435.38461538462;3850.76923076923;4388.71794871795;4114.35897435897;4295.38461538462;1699;1681;305.116;305.035583496094;0;0;0;0;
65;0;433;4120.51282051282;4363.07692307692;5085.64102564103;4830.25641025641;4564.61538461538;4556.92307692308;4248.20512820513;4255.89743589744;4484.61538461538;4434.8717948718;3846.15384615385;4389.74358974359;4110.25641025641;4293.33333333333;1698;1682;305.124;305.035583496094;0;0;0;0;
66;0;463;4121.53846153846;4365.64102564103;5089.23076923077;4832.30769230769;4570.25641025641;4558.46153846154;4247.69230769231;4249.23076923077;4491.28205128205;4444.10256410256;3849.74358974359;4390.25641025641;4115.89743589744;4294.8717948718;1699;1681;305.132;305.035583496094;0;0;0;0;
67;0;479;4131.28205128205;4371.28205128205;5089.74358974359;4836.41025641026;4569.23076923077;4540;4236.41025641026;4252.82051282051;4493.33333333333;4445.64102564103;3855.38461538462;4390.25641025641;4125.12820512821;4297.94871794872;1697;1681;305.14;305.035583496094;0;0;0;0;
68;0;470;4124.61538461538;4356.92307692308;5086.66666666667;4833.84615384615;4558.97435897436;4523.07692307692;4233.84615384615;4262.05128205128;4488.71794871795;4442.5641025641;3853.33333333333;4389.74358974359;4119.48717948718;4294.8717948718;1697;1681;305.148;305.035583496094;0;0;0;0;
69;0;472;4116.92307692308;4348.20512820513;5086.66666666667;4824.10256410256;4556.41025641026;4518.46153846154;4237.4358974359;4264.10256410256;4491.28205128205;4446.15384615385;3852.82051282051;4392.30769230769;4109.74358974359;4291.79487179487;1696;1681;305.155;305.035583496094;0;0;0;0;
70;0;485;4128.20512820513;4369.23076923077;5087.69230769231;4825.12820512821;4566.66666666667;4522.05128205128;4233.84615384615;4265.64102564103;4492.82051282051;4446.15384615385;3856.41025641026;4397.4358974359;4113.33333333333;4298.97435897436;1696;1681;305.163;305.035583496094;0;0;0;0;
71;0;425;4141.53846153846;4390.76923076923;5088.20512820513;4831.28205128205;4572.30769230769;4522.5641025641;4233.33333333333;4259.48717948718;4486.15384615385;4434.35897435897;3851.79487179487;4400;4113.33333333333;4306.15384615385;1696;1681;305.171;305.035583496094;0;0;0;0;
72;0;398;4148.20512820513;4398.46153846154;5095.38461538462;4829.74358974359;4568.20512820513;4521.53846153846;4234.8717948718;4246.15384615385;4485.64102564103;4430.76923076923;3848.20512820513;4401.02564102564;4101.53846153846;4309.74358974359;1696;1681;305.179;305.035583496094;0;0;0;0;
73;0;422;4154.8717948718;4407.69230769231;5101.53846153846;4829.74358974359;4565.64102564103;4525.64102564103;4231.79487179487;4247.69230769231;4486.66666666667;4440;3855.38461538462;4406.15384615385;4102.05128205128;4315.89743589744;1696;1680;305.187;305.035583496094;0;0;0;0;
