COUNTER;INTERPOLATED;RAW_CQ;AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;GYROX;GYROY;TIMESTAMP;ES_TIMESTAMP;FUNC_ID;FUNC_VALUE;MARKER;SYNC_SIGNAL
78;0;453;3920;4309.74358974359;5051.79487179487;4852.30769230769;4563.07692307692;4576.41025641026;4224.10256410256;4223.58974358974;4493.33333333333;4436.92307692308;3898.46153846154;4394.8717948718;4103.07692307692;4247.17948717949;1702;1676;277.918;277.746490478516;0;0;0;0;
79;0;437;3927.69230769231;4317.94871794872;5060;4858.97435897436;4568.20512820513;4577.94871794872;4226.15384615385;4223.58974358974;4495.38461538462;4438.97435897436;3903.58974358974;4403.58974358974;4110.76923076923;4260.51282051282;1701;1674;277.925;277.746490478516;0;0;0;0;
80;0;448;3929.74358974359;4316.41025641026;5060;4852.30769230769;4566.15384615385;4578.97435897436;4226.66666666667;4232.82051282051;4502.05128205128;4443.07692307692;3909.23076923077;4409.74358974359;4116.92307692308;4271.79487179487;1701;1675;277.933;277.746490478516;0;0;0;0;
81;0;444;3929.74358974359;4313.84615384615;5058.97435897436;4850.76923076923;4559.48717948718;4573.84615384615;4225.64102564103;4237.4358974359;4504.10256410256;4450.25641025641;3910.25641025641;4409.74358974359;4116.41025641026;4274.8717948718;1702;1674;277.941;277.746490478516;0;0;0;0;
82;0;453;3930.25641025641;4315.89743589744;5059.48717948718;4856.92307692308;4556.41025641026;4573.33333333333;4225.12820512821;4233.33333333333;4503.07692307692;4451.28205128205;3909.74358974359;4409.74358974359;4116.41025641026;4275.38461538462;1701;1676;277.949;277.746490478516;0;0;0;0;
83;0;437;3930.76923076923;4314.35897435897;5058.46153846154;4854.35897435897;4557.94871794872;4573.84615384615;4226.15384615385;4228.71794871795;4501.02564102564;4445.64102564103;3907.17948717949;4409.74358974359;4116.41025641026;4278.97435897436;1702;1675;277.957;277.746490478516;0;0;0;0;
84;0;448;3933.33333333333;4316.92307692308;5060.51282051282;4852.82051282051;4563.07692307692;4571.79487179487;4223.07692307692;4225.12820512821;4499.48717948718;4447.17948717949;3910.25641025641;4412.30769230769;4122.05128205128;4284.61538461538;1701;1677;277.965;277.746490478516;0;0;0;0;
85;0;444;3933.84615384615;4318.97435897436;5063.07692307692;4860;4564.10256410256;4572.30769230769;4220.51282051282;4219.48717948718;4496.92307692308;4449.74358974359;3912.30769230769;4410.76923076923;4128.20512820513;4281.53846153846;1702;1676;277.972;277.746490478516;0;0;0;0;
86;0;453;3930.76923076923;4317.4358974359;5062.5641025641;4860.51282051282;4558.97435897436;4574.35897435897;4223.58974358974;4220;4495.89743589744;4448.71794871795;3908.71794871795;4406.66666666667;4124.10256410256;4277.4358974359;1701;1678;277.98;277.871612548828;0;0;0;0;
87;0;437;3932.82051282051;4318.97435897436;5063.58974358974;4857.4358974359;4556.92307692308;4575.38461538462;4227.17948717949;4228.71794871795;4499.48717948718;4448.71794871795;3906.66666666667;4408.71794871795;4116.41025641026;4278.97435897436;1700;1676;277.988;277.871612548828;0;0;0;0;
88;0;448;3933.84615384615;4318.46153846154;5064.10256410256;4854.8717948718;4556.92307692308;4576.92307692308;4227.69230769231;4236.41025641026;4503.58974358974;4446.66666666667;3904.61538461539;4409.74358974359;4111.28205128205;4275.38461538462;1701;1676;277.996;277.871612548828;0;0;0;0;
89;0;444;3934.35897435898;4318.97435897436;5064.61538461539;4855.38461538462;4557.94871794872;4577.94871794872;4227.69230769231;4240.51282051282;4511.79487179487;4451.79487179487;3905.64102564103;4408.20512820513;4115.38461538462;4274.35897435897;1700;1675;278.004;277.871612548828;0;0;0;0;
90;0;453;3937.94871794872;4323.58974358974;5067.69230769231;4856.92307692308;4558.46153846154;4574.35897435897;4228.71794871795;4240.51282051282;4514.8717948718;4457.4358974359;3909.74358974359;4408.20512820513;4120;4277.94871794872;1700;1675;278.011;277.871612548828;0;0;0;0;
91;0;437;3941.53846153846;4326.15384615385;5068.71794871795;4860.51282051282;4558.46153846154;4573.84615384615;4228.71794871795;4240.51282051282;4509.74358974359;4453.84615384615;3909.74358974359;4411.28205128205;4121.02564102564;4281.02564102564;1700;1674;278.019;277.871612548828;0;0;0;0;
92;0;448;3944.10256410256;4329.23076923077;5064.61538461539;4865.64102564103;4562.05128205128;4578.46153846154;4226.15384615385;4240;4505.12820512821;4453.33333333333;3906.15384615385;4412.30769230769;4121.02564102564;4287.69230769231;1699;1675;278.027;277.871612548828;0;0;0;0;
93;0;444;3943.58974358974;4333.33333333333;5062.5641025641;4862.5641025641;4562.5641025641;4574.35897435897;4222.05128205128;4233.33333333333;4503.58974358974;4457.4358974359;3906.15384615385;4408.20512820513;4121.53846153846;4289.74358974359;1699;1674;278.035;277.871612548828;0;0;0;0;
94;0;453;3946.15384615385;4337.94871794872;5064.10256410256;4860;4562.05128205128;4572.30769230769;4222.5641025641;4234.8717948718;4509.74358974359;4460;3911.28205128205;4408.20512820513;4124.10256410256;4287.69230769231;1699;1676;278.043;277.871612548828;0;0;0;0;
95;0;437;3945.12820512821;4331.79487179487;5058.46153846154;4859.48717948718;4560.51282051282;4577.4358974359;4228.20512820513;4242.5641025641;4512.30769230769;4456.41025641026;3910.25641025641;4407.17948717949;4122.05128205128;4284.10256410256;1699;1676;278.051;277.871612548828;0;0;0;0;
96;0;448;3934.8717948718;4320;5050.76923076923;4853.84615384615;4557.4358974359;4576.92307692308;4224.61538461538;4238.46153846154;4506.15384615385;4450.76923076923;3903.58974358974;4398.97435897436;4116.92307692308;4277.94871794872;1698;1678;278.058;277.871612548828;0;0;0;0;
97;0;444;3935.89743589744;4321.02564102564;5054.35897435897;4852.30769230769;4563.07692307692;4574.8717948718;4216.92307692308;4229.74358974359;4503.07692307692;4451.28205128205;3904.61538461539;4397.4358974359;4121.02564102564;4280.51282051282;1699;1677;278.066;277.871612548828;0;0;0;0;
98;0;453;3943.07692307692;4326.66666666667;5057.94871794872;4855.38461538462;4567.17948717949;4574.35897435897;4219.48717948718;4226.66666666667;4496.92307692308;4450.76923076923;3905.64102564103;4401.53846153846;4121.02564102564;4286.66666666667;1698;1676;278.074;277.871612548828;0;0;0;0;
99;0;437;3948.20512820513;4331.79487179487;5060.51282051282;4861.53846153846;4563.07692307692;4570.76923076923;4220.51282051282;4230.25641025641;4496.41025641026;4455.38461538462;3908.20512820513;4406.66666666667;4123.58974358974;4293.84615384615;1698;1677;278.082;277.871612548828;0;0;0;0;
100;0;448;3951.79487179487;4334.35897435897;5066.66666666667;4864.10256410256;4561.02564102564;4567.69230769231;4215.38461538462;4232.30769230769;4502.05128205128;4462.05128205128;3914.8717948718;4408.20512820513;4133.84615384615;4297.94871794872;1698;1676;278.09;277.871612548828;0;0;0;0;
101;0;444;3952.30769230769;4330.25641025641;5066.66666666667;4860.51282051282;4566.66666666667;4572.82051282051;4218.97435897436;4227.17948717949;4494.35897435897;4453.84615384615;3912.30769230769;4403.58974358974;4127.69230769231;4292.30769230769;1698;1676;278.099;277.871612548828;0;0;0;0;
102;0;453;3958.46153846154;4334.8717948718;5066.66666666667;4863.07692307692;4573.84615384615;4577.94871794872;4221.53846153846;4227.17948717949;4487.69230769231;4445.64102564103;3910.76923076923;4406.66666666667;4122.05128205128;4293.84615384615;1698;1676;278.105;277.996704101563;0;0;0;0;
