COUNTER;INTERPOLATED;RAW_CQ;AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;GYROX;GYROY;TIMESTAMP;ES_TIMESTAMP;FUNC_ID;FUNC_VALUE;MARKER;SYNC_SIGNAL
91;0;448;4086.15384615385;4329.23076923077;5047.69230769231;4845.12820512821;4532.30769230769;4520.51282051282;4207.69230769231;4207.17948717949;4481.53846153846;4421.53846153846;3888.71794871795;4376.41025641026;4107.69230769231;4257.4358974359;1700;1677;329.465;329.282989501953;0;0;0;0;
92;0;455;4081.53846153846;4330.76923076923;5046.66666666667;4843.07692307692;4527.17948717949;4522.5641025641;4201.02564102564;4202.5641025641;4477.4358974359;4412.30769230769;3882.5641025641;4371.79487179487;4097.4358974359;4252.30769230769;1699;1678;329.473;329.282989501953;0;0;0;0;
93;0;446;4082.05128205128;4327.69230769231;5048.20512820513;4848.71794871795;4523.58974358974;4521.53846153846;4198.97435897436;4204.10256410256;4477.4358974359;4414.8717948718;3878.46153846154;4370.76923076923;4092.82051282051;4249.74358974359;1700;1677;329.48;329.282989501953;0;0;0;0;
94;0;460;4089.74358974359;4329.23076923077;5054.8717948718;4858.46153846154;4524.61538461538;4521.02564102564;4205.64102564103;4211.79487179487;4482.5641025641;4420;3882.5641025641;4378.46153846154;4101.02564102564;4257.4358974359;1699;1677;329.488;329.282989501953;0;0;0;0;
95;0;448;4097.94871794872;4340;5058.46153846154;4863.07692307692;4530.25641025641;4524.10256410256;4212.82051282051;4215.89743589744;4487.69230769231;4424.10256410256;3890.76923076923;4388.71794871795;4106.66666666667;4265.12820512821;1699;1678;329.496;329.282989501953;0;0;0;0;
96;0;455;4096.92307692308;4339.48717948718;5055.89743589744;4854.35897435897;4532.30769230769;4523.07692307692;4208.71794871795;4213.84615384615;4486.66666666667;4426.66666666667;3890.25641025641;4389.74358974359;4105.12820512821;4260;1699;1676;329.504;329.282989501953;0;0;0;0;
97;0;446;4094.35897435898;4330.76923076923;5057.4358974359;4846.15384615385;4525.64102564103;4520.51282051282;4205.64102564103;4211.28205128205;4484.10256410256;4427.17948717949;3892.82051282051;4388.71794871795;4105.64102564103;4260;1698;1677;329.512;329.282989501953;0;0;0;0;
98;0;460;4100;4336.41025641026;5062.05128205128;4854.8717948718;4525.12820512821;4523.07692307692;4210.76923076923;4212.82051282051;4486.15384615385;4432.30769230769;3901.53846153846;4393.84615384615;4114.35897435897;4270.25641025641;1699;1677;329.52;329.282989501953;0;0;0;0;
99;0;448;4100.51282051282;4340;5059.48717948718;4856.41025641026;4530.76923076923;4521.53846153846;4215.89743589744;4216.41025641026;4488.71794871795;4436.41025641026;3903.58974358974;4393.84615384615;4118.97435897436;4271.28205128205;1699;1677;329.527;329.408081054688;0;0;0;0;
100;0;455;4094.35897435898;4335.38461538462;5057.4358974359;4851.79487179487;4525.64102564103;4515.38461538462;4213.84615384615;4218.46153846154;4487.69230769231;4431.28205128205;3901.02564102564;4390.76923076923;4118.97435897436;4264.10256410256;1698;1677;329.535;329.408081054688;0;0;0;0;
