COUNTER;INTERPOLATED;RAW_CQ;AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;GYROX;GYROY;TIMESTAMP;ES_TIMESTAMP;FUNC_ID;FUNC_VALUE;MARKER;SYNC_SIGNAL
1;0;433;4143.58974358974;4398.46153846154;5085.12820512821;4862.05128205128;4567.69230769231;4581.53846153846;4241.02564102564;4212.30769230769;4490.25641025641;4431.28205128205;3864.61538461539;4405.12820512821;4068.20512820513;4318.97435897436;1697;1681;299.581;299.280639648438;0;0;0;0;
2;0;462;4146.66666666667;4395.38461538462;5083.07692307692;4858.97435897436;4566.66666666667;4584.61538461538;4244.10256410256;4216.41025641026;4484.61538461538;4430.76923076923;3858.97435897436;4398.46153846154;4063.58974358974;4315.38461538462;1699;1681;299.589;299.280639648438;0;0;0;0;
3;0;479;4146.15384615385;4397.94871794872;5078.97435897436;4863.07692307692;4570.25641025641;4563.07692307692;4246.15384615385;4217.4358974359;4488.71794871795;4431.28205128205;3862.5641025641;4400;4065.64102564103;4313.84615384615;1699;1681;299.597;299.280639648438;0;0;0;0;
4;0;470;4146.66666666667;4397.94871794872;5081.02564102564;4860.51282051282;4569.23076923077;4550.25641025641;4246.15384615385;4218.97435897436;4495.89743589744;4434.8717948718;3864.61538461539;4406.15384615385;4069.23076923077;4315.89743589744;1699;1682;299.605;299.280639648438;0;0;0;0;
5;0;472;4154.8717948718;4400;5088.71794871795;4860.51282051282;4567.69230769231;4552.30769230769;4244.61538461538;4230.76923076923;4498.97435897436;4444.10256410256;3863.07692307692;4408.20512820513;4073.33333333333;4322.05128205128;1699;1682;299.612;299.280639648438;0;0;0;0;
6;0;485;4157.4358974359;4407.69230769231;5089.23076923077;4870.25641025641;4571.79487179487;4554.35897435897;4246.15384615385;4234.35897435897;4498.97435897436;4447.69230769231;3861.53846153846;4408.71794871795;4068.71794871795;4324.61538461538;1699;1682;299.62;299.280639648438;0;0;0;0;
7;0;425;4150.76923076923;4411.28205128205;5085.12820512821;4874.8717948718;4574.35897435897;4557.4358974359;4247.17948717949;4231.28205128205;4498.97435897436;4442.5641025641;3863.58974358974;4411.28205128205;4064.10256410256;4320.51282051282;1699;1682;299.628;299.280639648438;0;0;0;0;
8;0;398;4152.30769230769;4410.25641025641;5087.17948717949;4869.23076923077;4571.28205128205;4564.10256410256;4240;4231.28205128205;4498.46153846154;4438.46153846154;3866.66666666667;4412.82051282051;4069.23076923077;4317.4358974359;1698;1682;299.636;299.280639648438;0;0;0;0;
9;0;422;4154.35897435897;4403.07692307692;5089.74358974359;4862.05128205128;4569.23076923077;4557.4358974359;4230.76923076923;4231.79487179487;4495.89743589744;4438.46153846154;3865.64102564103;4410.25641025641;4068.71794871795;4317.4358974359;1699;1682;299.644;299.280639648438;0;0;0;0;
10;0;457;4143.58974358974;4395.38461538462;5087.69230769231;4861.53846153846;4569.74358974359;4531.28205128205;4233.84615384615;4227.69230769231;4493.33333333333;4432.30769230769;3861.53846153846;4407.69230769231;4058.97435897436;4320;1697;1681;299.651;299.280639648438;0;0;0;0;
11;0;440;4142.05128205128;4402.05128205128;5086.15384615385;4869.23076923077;4569.74358974359;4523.58974358974;4243.07692307692;4225.64102564103;4494.8717948718;4431.79487179487;3861.53846153846;4410.25641025641;4061.02564102564;4324.10256410256;1698;1682;299.659;299.280639648438;0;0;0;0;
