COUNTER;INTERPOLATED;RAW_CQ;AF3;F7;F3; FC5; T7; P7; O1; O2;P8;T8; FC6; F4;F8; AF4;GYROX; GYROY; TIMESTAMP; ES_TIMESTAMP;FUNC_ID; FUNC_VALUE; MARKER; SYNC_SIGNAL;
97;0;438;4090.76923076923;4314.8717948718;5085.64102564103;4849.23076923077;4506.66666666667;4490.76923076923;4184.10256410256;4186.66666666667;4503.07692307692;4410.25641025641;3894.35897435898;4382.5641025641;4102.05128205128;4290.25641025641;1699;1681;180.616;180.154815673828;0;0;0;0;
98;0;443;4097.4358974359;4320;5085.12820512821;4850.25641025641;4507.17948717949;4492.82051282051;4184.61538461538;4186.66666666667;4504.61538461538;4414.8717948718;3897.4358974359;4381.53846153846;4104.61538461538;4292.82051282051;1699;1680;180.623;180.154815673828;0;0;0;0;
99;0;439;4100.51282051282;4315.38461538462;5082.5641025641;4849.74358974359;4507.17948717949;4494.8717948718;4187.69230769231;4187.69230769231;4503.07692307692;4413.84615384615;3896.92307692308;4384.61538461538;4105.64102564103;4295.89743589744;1699;1681;180.631;180.154815673828;0;0;0;0;
100;0;462;4093.84615384615;4308.71794871795;5077.94871794872;4844.10256410256;4505.64102564103;4493.84615384615;4187.17948717949;4185.64102564103;4492.82051282051;4408.20512820513;3894.35897435898;4382.5641025641;4102.05128205128;4294.8717948718;1699;1680;180.639;180.154815673828;0;0;0;0;
101;0;438;4088.71794871795;4310.25641025641;5072.30769230769;4842.5641025641;4506.15384615385;4492.82051282051;4188.20512820513;4184.10256410256;4488.71794871795;4405.64102564103;3894.8717948718;4376.41025641026;4101.53846153846;4290.76923076923;1699;1681;180.647;180.154815673828;0;0;0;0;
102;0;443;4094.35897435898;4311.79487179487;5074.35897435897;4848.71794871795;4507.17948717949;4497.4358974359;4195.38461538462;4183.58974358974;4495.89743589744;4407.69230769231;3894.8717948718;4377.4358974359;4105.12820512821;4292.30769230769;1700;1680;180.655;180.154815673828;0;0;0;0;
103;0;439;4103.58974358974;4314.8717948718;5083.58974358974;4853.84615384615;4507.69230769231;4504.61538461538;4200;4183.58974358974;4501.53846153846;4412.82051282051;3894.8717948718;4382.05128205128;4108.20512820513;4297.4358974359;1699;1681;180.662;180.154815673828;0;0;0;0;
104;0;462;4106.66666666667;4320.51282051282;5089.23076923077;4853.84615384615;4510.76923076923;4507.69230769231;4198.46153846154;4186.66666666667;4503.58974358974;4415.89743589744;3902.05128205128;4385.64102564103;4110.76923076923;4298.46153846154;1700;1680;180.67;180.154815673828;0;0;0;0;
105;0;438;4101.53846153846;4318.97435897436;5085.64102564103;4853.33333333333;4512.30769230769;4505.64102564103;4198.46153846154;4187.69230769231;4505.12820512821;4415.38461538462;3905.12820512821;4387.69230769231;4111.28205128205;4296.92307692308;1699;1680;180.678;180.154815673828;0;0;0;0;
106;0;443;4094.35897435898;4312.82051282051;5080;4852.82051282051;4509.23076923077;4502.05128205128;4196.92307692308;4186.15384615385;4505.64102564103;4413.84615384615;3896.92307692308;4385.64102564103;4108.20512820513;4295.38461538462;1700;1681;180.686;180.154815673828;0;0;0;0;
107;0;439;4093.33333333333;4311.28205128205;5079.48717948718;4848.71794871795;4507.69230769231;4495.38461538462;4191.28205128205;4186.66666666667;4502.5641025641;4412.30769230769;3894.35897435898;4381.53846153846;4107.17948717949;4295.89743589744;1700;1679;180.694;180.154815673828;0;0;0;0;
108;0;462;4092.82051282051;4311.79487179487;5079.48717948718;4844.10256410256;4507.69230769231;4490.76923076923;4189.23076923077;4185.64102564103;4494.35897435897;4407.69230769231;3896.92307692308;4381.02564102564;4105.12820512821;4293.33333333333;1699;1680;180.702;180.154815673828;0;0;0;0;
109;0;438;4089.74358974359;4308.20512820513;5075.89743589744;4840;4505.64102564103;4490.25641025641;4188.20512820513;4184.61538461538;4489.23076923077;4404.10256410256;3894.8717948718;4384.61538461538;4100.51282051282;4289.23076923077;1699;1680;180.71;180.154815673828;0;0;0;0;
110;0;443;4090.25641025641;4307.69230769231;5073.33333333333;4838.46153846154;4505.64102564103;4491.79487179487;4189.23076923077;4187.17948717949;4494.35897435897;4409.23076923077;3894.8717948718;4390.76923076923;4103.07692307692;4288.71794871795;1700;1680;180.717;180.655258178711;0;0;0;0;
111;0;439;4090.76923076923;4309.23076923077;5074.35897435897;4841.02564102564;4507.17948717949;4494.35897435897;4196.41025641026;4187.17948717949;4502.05128205128;4413.84615384615;3898.46153846154;4391.79487179487;4107.69230769231;4291.79487179487;1699;1680;180.725;180.655258178711;0;0;0;0;
112;0;462;4088.71794871795;4307.69230769231;5072.82051282051;4843.07692307692;4507.17948717949;4498.97435897436;4202.5641025641;4186.15384615385;4505.12820512821;4412.82051282051;3897.94871794872;4386.66666666667;4105.12820512821;4290.25641025641;1699;1680;180.733;180.655258178711;0;0;0;0;
113;0;438;4089.74358974359;4308.20512820513;5070.76923076923;4841.53846153846;4508.71794871795;4504.10256410256;4201.02564102564;4192.30769230769;4507.17948717949;4413.84615384615;3897.4358974359;4387.17948717949;4104.61538461538;4288.71794871795;1700;1679;180.741;180.655258178711;0;0;0;0;
114;0;443;4091.79487179487;4309.23076923077;5071.28205128205;4842.5641025641;4510.76923076923;4508.20512820513;4203.07692307692;4198.97435897436;4507.69230769231;4417.4358974359;3899.48717948718;4390.25641025641;4108.20512820513;4291.28205128205;1699;1680;180.749;180.655258178711;0;0;0;0;
115;0;439;4090.76923076923;4308.20512820513;5069.23076923077;4840;4507.17948717949;4508.20512820513;4205.64102564103;4198.46153846154;4508.71794871795;4416.92307692308;3896.92307692308;4384.61538461538;4106.66666666667;4293.33333333333;1700;1680;180.756;180.655258178711;0;0;0;0;
116;0;462;4091.28205128205;4308.71794871795;5067.69230769231;4841.02564102564;4510.25641025641;4506.15384615385;4201.02564102564;4196.41025641026;4509.74358974359;4417.94871794872;3895.89743589744;4385.12820512821;4107.69230769231;4292.82051282051;1699;1680;180.764;180.655258178711;0;0;0;0;
117;0;438;4091.28205128205;4312.30769230769;5070.76923076923;4845.12820512821;4517.94871794872;4506.15384615385;4199.48717948718;4198.97435897436;4508.71794871795;4421.53846153846;3901.02564102564;4394.8717948718;4113.84615384615;4294.35897435897;1700;1681;180.772;180.655258178711;0;0;0;0;
118;0;443;4095.38461538462;4313.33333333333;5073.84615384615;4843.58974358974;4516.41025641026;4506.15384615385;4201.53846153846;4200;4509.23076923077;4423.07692307692;3903.58974358974;4395.89743589744;4113.84615384615;4296.92307692308;1699;1680;180.78;180.655258178711;0;0;0;0;
119;0;439;4102.05128205128;4315.89743589744;5072.82051282051;4843.07692307692;4512.30769230769;4504.10256410256;4195.38461538462;4192.30769230769;4509.23076923077;4424.10256410256;3900;4390.76923076923;4111.28205128205;4296.41025641026;1699;1681;180.788;180.655258178711;0;0;0;0;
120;0;462;4102.05128205128;4317.94871794872;5071.79487179487;4844.10256410256;4512.82051282051;4504.61538461538;4194.8717948718;4186.15384615385;4506.66666666667;4423.58974358974;3895.89743589744;4389.23076923077;4113.84615384615;4296.41025641026;1700;1680;180.796;180.655258178711;0;0;0;0;
121;0;438;4101.02564102564;4318.97435897436;5073.33333333333;4843.58974358974;4509.74358974359;4501.53846153846;4198.97435897436;4189.23076923077;4506.66666666667;4422.05128205128;3898.46153846154;4389.74358974359;4114.35897435897;4298.97435897436;1699;1681;180.803;180.655258178711;0;0;0;0;
122;0;443;4103.58974358974;4318.97435897436;5075.38461538462;4845.64102564103;4507.17948717949;4493.84615384615;4192.82051282051;4192.30769230769;4509.23076923077;4422.05128205128;3904.10256410256;4392.82051282051;4112.82051282051;4297.4358974359;1700;1680;180.811;180.655258178711;0;0;0;0;
123;0;439;4100.51282051282;4316.92307692308;5073.33333333333;4846.15384615385;4509.23076923077;4491.79487179487;4189.74358974359;4186.66666666667;4504.10256410256;4419.48717948718;3901.53846153846;4393.84615384615;4112.30769230769;4295.38461538462;1699;1681;180.819;180.655258178711;0;0;0;0;
124;0;462;4092.30769230769;4314.35897435897;5068.71794871795;4842.5641025641;4508.20512820513;4492.82051282051;4193.84615384615;4179.48717948718;4498.46153846154;4413.33333333333;3893.84615384615;4387.69230769231;4108.20512820513;4295.38461538462;1700;1681;180.827;180.655258178711;0;0;0;0;
125;0;438;4091.28205128205;4318.46153846154;5068.20512820513;4841.02564102564;4508.71794871795;4495.38461538462;4192.30769230769;4178.46153846154;4498.97435897436;4411.79487179487;3892.30769230769;4379.48717948718;4103.58974358974;4288.20512820513;1698;1682;180.835;180.655258178711;0;0;0;0;
126;0;443;4091.79487179487;4318.97435897436;5065.12820512821;4844.61538461539;4511.79487179487;4502.05128205128;4193.33333333333;4182.5641025641;4499.48717948718;4413.84615384615;3895.89743589744;4374.35897435897;4105.12820512821;4277.94871794872;1700;1682;180.842;180.655258178711;0;0;0;0;
127;0;439;4088.71794871795;4313.33333333333;5055.38461538462;4844.10256410256;4508.20512820513;4506.15384615385;4199.48717948718;4183.58974358974;4500.51282051282;4410.25641025641;3893.33333333333;4370.25641025641;4105.64102564103;4279.48717948718;1699;1681;180.85;180.655258178711;0;0;0;0;
128;0;462;4091.79487179487;4313.84615384615;5056.41025641026;4841.53846153846;4510.76923076923;4504.61538461538;4198.97435897436;4182.05128205128;4501.53846153846;4413.84615384615;3891.28205128205;4374.35897435897;4105.64102564103;4289.23076923077;1699;1682;180.858;180.655258178711;0;0;0;0;
0;0;444;4101.02564102564;4318.97435897436;5069.74358974359;4844.10256410256;4518.97435897436;4504.61538461538;4198.97435897436;4192.82051282051;4511.28205128205;4425.12820512821;3899.48717948718;4382.05128205128;4112.30769230769;4295.38461538462;1699;1681;180.866;180.655258178711;0;0;0;0;
1;0;384;4107.17948717949;4323.07692307692;5074.35897435897;4850.25641025641;4522.05128205128;4506.15384615385;4204.10256410256;4198.97435897436;4518.97435897436;4429.74358974359;3908.20512820513;4385.64102564103;4120.51282051282;4295.38461538462;1698;1682;180.874;180.655258178711;0;0;0;0;
2;0;470;4105.64102564103;4322.05128205128;5071.28205128205;4849.23076923077;4521.02564102564;4505.12820512821;4202.05128205128;4193.84615384615;4514.35897435897;4429.74358974359;3910.76923076923;4389.23076923077;4122.5641025641;4296.41025641026;1699;1681;180.882;180.655258178711;0;0;0;0;
3;0;482;4104.61538461538;4321.53846153846;5074.35897435897;4847.69230769231;4522.05128205128;4506.66666666667;4201.02564102564;4192.82051282051;4513.84615384615;4428.71794871795;3909.74358974359;4390.76923076923;4121.53846153846;4301.53846153846;1698;1682;180.889;180.655258178711;0;0;0;0;
4;0;478;4107.17948717949;4321.02564102564;5076.41025641026;4853.33333333333;4522.5641025641;4507.69230769231;4201.53846153846;4193.84615384615;4519.48717948718;4429.74358974359;3911.79487179487;4389.23076923077;4123.07692307692;4302.05128205128;1699;1681;180.897;180.655258178711;0;0;0;0;
5;0;479;4105.64102564103;4316.92307692308;5073.33333333333;4851.79487179487;4521.53846153846;4508.20512820513;4202.05128205128;4187.69230769231;4514.35897435897;4429.74358974359;3911.79487179487;4388.20512820513;4121.53846153846;4297.4358974359;1699;1681;180.905;180.655258178711;0;0;0;0;
6;0;486;4097.4358974359;4310.76923076923;5070.76923076923;4844.10256410256;4518.97435897436;4507.69230769231;4203.07692307692;4184.61538461538;4504.61538461538;4422.05128205128;3905.64102564103;4385.12820512821;4114.35897435897;4293.33333333333;1699;1681;180.913;180.655258178711;0;0;0;0;
7;0;423;4089.74358974359;4302.05128205128;5064.61538461539;4838.97435897436;4509.23076923077;4504.61538461538;4200;4185.64102564103;4500.51282051282;4411.79487179487;3895.38461538462;4377.94871794872;4106.15384615385;4286.15384615385;1699;1681;180.921;180.655258178711;0;0;0;0;
8;0;415;4087.17948717949;4298.46153846154;5055.89743589744;4835.89743589744;4503.58974358974;4503.58974358974;4198.46153846154;4180.51282051282;4491.28205128205;4408.71794871795;3890.76923076923;4373.33333333333;4103.58974358974;4281.02564102564;1700;1680;180.928;180.655258178711;0;0;0;0;
9;0;429;4089.74358974359;4304.61538461538;5055.38461538462;4838.46153846154;4512.82051282051;4506.66666666667;4201.02564102564;4179.48717948718;4492.30769230769;4412.82051282051;3895.89743589744;4373.33333333333;4107.17948717949;4284.10256410256;1699;1681;180.936;180.655258178711;0;0;0;0;
10;0;443;4090.25641025641;4310.76923076923;5060;4843.58974358974;4524.10256410256;4508.20512820513;4202.5641025641;4184.10256410256;4505.12820512821;4417.94871794872;3896.92307692308;4373.33333333333;4108.71794871795;4285.12820512821;1700;1680;180.944;180.655258178711;0;0;0;0;
11;0;439;4088.20512820513;4304.61538461538;5058.97435897436;4842.5641025641;4517.4358974359;4505.64102564103;4201.53846153846;4184.10256410256;4505.64102564103;4416.92307692308;3891.79487179487;4369.23076923077;4105.12820512821;4278.97435897436;1699;1681;180.952;180.655258178711;0;0;0;0;
12;0;462;4087.17948717949;4304.10256410256;5056.41025641026;4839.48717948718;4510.76923076923;4504.10256410256;4202.05128205128;4185.12820512821;4502.5641025641;4413.33333333333;3892.30769230769;4364.10256410256;4102.5641025641;4276.92307692308;1700;1680;180.96;180.655258178711;0;0;0;0;
13;0;438;4091.28205128205;4311.79487179487;5057.94871794872;4844.61538461539;4518.97435897436;4505.64102564103;4204.10256410256;4187.69230769231;4507.69230769231;4418.46153846154;3896.41025641026;4366.15384615385;4109.23076923077;4281.02564102564;1699;1681;180.968;180.655258178711;0;0;0;0;
14;0;443;4093.84615384615;4311.28205128205;5058.97435897436;4847.17948717949;4525.64102564103;4507.17948717949;4201.53846153846;4188.20512820513;4510.25641025641;4428.20512820513;3896.92307692308;4371.28205128205;4114.8717948718;4283.07692307692;1700;1680;180.975;180.655258178711;0;0;0;0;
15;0;439;4094.8717948718;4311.79487179487;5057.94871794872;4844.61538461539;4523.58974358974;4508.20512820513;4198.97435897436;4185.12820512821;4505.64102564103;4429.74358974359;3896.41025641026;4371.79487179487;4115.89743589744;4282.5641025641;1700;1681;180.983;180.655258178711;0;0;0;0;
16;0;0;4103.07692307692;4320;5057.94871794872;4846.15384615385;4524.61538461538;4509.74358974359;4201.53846153846;4185.12820512821;4506.15384615385;4426.66666666667;3897.94871794872;4374.8717948718;4119.48717948718;4289.23076923077;1702;1681;180.991;180.655258178711;0;0;0;0;
17;0;0;4109.23076923077;4323.58974358974;5057.4358974359;4851.28205128205;4526.15384615385;4508.20512820513;4199.48717948718;4185.12820512821;4509.23076923077;4428.20512820513;3898.46153846154;4380;4118.97435897436;4295.38461538462;1700;1680;180.999;180.655258178711;0;0;0;0;
18;0;0;4101.02564102564;4317.94871794872;5056.41025641026;4850.25641025641;4524.61538461538;4504.10256410256;4186.66666666667;4180.51282051282;4500;4428.20512820513;3895.89743589744;4377.94871794872;4110.25641025641;4286.66666666667;1700;1682;181.007;180.655258178711;0;0;0;0;
19;0;0;4091.28205128205;4311.28205128205;5055.89743589744;4844.10256410256;4522.5641025641;4502.5641025641;4181.53846153846;4176.41025641026;4490.76923076923;4420.51282051282;3893.84615384615;4375.38461538462;4104.61538461538;4278.46153846154;1701;1680;181.014;180.655258178711;0;0;0;0;
20;0;0;4091.28205128205;4309.23076923077;5053.84615384615;4843.07692307692;4521.02564102564;4502.5641025641;4184.61538461538;4174.8717948718;4493.33333333333;4415.89743589744;3893.84615384615;4376.41025641026;4105.64102564103;4282.05128205128;1699;1681;181.022;180.655258178711;0;0;0;0;
21;0;0;4093.84615384615;4310.76923076923;5050.25641025641;4843.07692307692;4523.58974358974;4502.05128205128;4185.64102564103;4172.30769230769;4494.8717948718;4420.51282051282;3892.82051282051;4374.8717948718;4106.15384615385;4282.5641025641;1700;1681;181.03;180.655258178711;0;0;0;0;
22;0;0;4091.79487179487;4309.23076923077;5048.71794871795;4840.51282051282;4519.48717948718;4503.07692307692;4191.79487179487;4174.8717948718;4490.25641025641;4419.48717948718;3891.79487179487;4372.30769230769;4104.10256410256;4278.97435897436;1699;1681;181.038;180.655258178711;0;0;0;0;
23;0;0;4091.28205128205;4306.15384615385;5048.71794871795;4838.97435897436;4510.76923076923;4503.58974358974;4201.02564102564;4181.02564102564;4490.25641025641;4413.33333333333;3892.82051282051;4372.82051282051;4104.61538461538;4280;1699;1681;181.046;180.655258178711;0;0;0;0;
24;0;0;4099.48717948718;4310.76923076923;5049.23076923077;4843.58974358974;4514.8717948718;4504.61538461538;4201.53846153846;4183.07692307692;4492.30769230769;4414.35897435897;3894.35897435898;4374.35897435897;4107.17948717949;4284.10256410256;1699;1682;181.054;180.655258178711;0;0;0;0;
25;0;0;4107.17948717949;4318.46153846154;5052.30769230769;4849.23076923077;4523.07692307692;4507.17948717949;4201.53846153846;4183.58974358974;4495.38461538462;4416.92307692308;3895.89743589744;4378.97435897436;4109.74358974359;4290.76923076923;1700;1682;181.061;180.655258178711;0;0;0;0;
26;0;0;4107.17948717949;4321.02564102564;5055.89743589744;4849.23076923077;4523.58974358974;4508.71794871795;4203.07692307692;4185.12820512821;4503.07692307692;4420.51282051282;3897.4358974359;4382.5641025641;4112.30769230769;4293.33333333333;1699;1683;181.069;180.655258178711;0;0;0;0;
27;0;0;4107.69230769231;4326.15384615385;5062.5641025641;4850.25641025641;4523.58974358974;4507.69230769231;4203.58974358974;4187.69230769231;4509.23076923077;4425.64102564103;3896.92307692308;4383.07692307692;4118.97435897436;4292.30769230769;1700;1682;181.077;180.655258178711;0;0;0;0;
28;0;0;4111.28205128205;4329.74358974359;5065.64102564103;4854.35897435897;4523.58974358974;4507.69230769231;4200.51282051282;4186.15384615385;4505.64102564103;4422.05128205128;3896.92307692308;4384.61538461538;4124.61538461538;4295.38461538462;1699;1681;181.085;180.655258178711;0;0;0;0;
29;0;0;4105.64102564103;4317.94871794872;5060;4850.76923076923;4519.48717948718;4506.66666666667;4195.38461538462;4176.41025641026;4495.38461538462;4412.30769230769;3895.38461538462;4380.51282051282;4116.92307692308;4292.30769230769;1700;1682;181.093;180.655258178711;0;0;0;0;
30;0;0;4097.94871794872;4310.25641025641;5054.35897435897;4841.53846153846;4519.48717948718;4504.61538461538;4190.25641025641;4165.64102564103;4488.71794871795;4411.79487179487;3891.79487179487;4373.84615384615;4107.17948717949;4281.53846153846;1700;1680;181.101;180.655258178711;0;0;0;0;
31;0;0;4098.46153846154;4320.51282051282;5056.92307692308;4842.5641025641;4524.10256410256;4504.61538461538;4188.20512820513;4166.66666666667;4490.76923076923;4412.82051282051;3891.79487179487;4378.46153846154;4107.69230769231;4283.07692307692;1699;1681;181.108;180.655258178711;0;0;0;0;
32;0;0;4099.48717948718;4325.12820512821;5062.05128205128;4852.30769230769;4524.61538461538;4505.12820512821;4191.28205128205;4170.76923076923;4491.79487179487;4411.28205128205;3894.8717948718;4382.5641025641;4110.25641025641;4291.79487179487;1700;1680;181.116;180.655258178711;0;0;0;0;
33;0;0;4099.48717948718;4320;5067.69230769231;4853.84615384615;4523.07692307692;4505.12820512821;4193.84615384615;4169.23076923077;4489.23076923077;4414.35897435897;3897.94871794872;4381.02564102564;4114.35897435897;4294.35897435897;1699;1680;181.124;180.655258178711;0;0;0;0;
34;0;0;4098.97435897436;4319.48717948718;5072.30769230769;4848.71794871795;4523.58974358974;4501.53846153846;4190.76923076923;4168.71794871795;4491.79487179487;4413.84615384615;3897.94871794872;4381.02564102564;4116.41025641026;4292.30769230769;1700;1680;181.132;180.655258178711;0;0;0;0;
35;0;0;4095.38461538462;4316.41025641026;5069.23076923077;4846.66666666667;4523.58974358974;4500;4187.17948717949;4167.69230769231;4489.23076923077;4407.17948717949;3894.35897435898;4380;4110.76923076923;4287.69230769231;1699;1680;181.14;180.655258178711;0;0;0;0;
36;0;0;4091.79487179487;4309.74358974359;5067.69230769231;4847.17948717949;4523.07692307692;4500.51282051282;4186.15384615385;4166.66666666667;4482.5641025641;4406.15384615385;3892.30769230769;4377.4358974359;4104.61538461538;4281.53846153846;1699;1680;181.147;180.655258178711;0;0;0;0;
