COUNTER;INTERPOLATED;RAW_CQ;AF3;F7;F3; FC5; T7; P7; O1; O2;P8;T8; FC6; F4;F8; AF4;GYROX; GYROY; TIMESTAMP; ES_TIMESTAMP;FUNC_ID; FUNC_VALUE; MARKER; SYNC_SIGNAL;
125;0;438;4121.53846153846;4346.15384615385;5069.23076923077;4835.89743589744;4506.66666666667;4506.15384615385;4216.41025641026;4200;4488.71794871795;4422.05128205128;3895.38461538462;4372.82051282051;4120.51282051282;4294.8717948718;1698;1683;233.288;233.216049194336;0;0;0;0;
126;0;442;4122.5641025641;4350.25641025641;5072.30769230769;4842.05128205128;4508.20512820513;4505.12820512821;4215.89743589744;4198.97435897436;4490.76923076923;4424.10256410256;3896.41025641026;4376.92307692308;4125.12820512821;4296.92307692308;1700;1680;233.296;233.216049194336;0;0;0;0;
127;0;438;4122.05128205128;4352.82051282051;5072.30769230769;4845.12820512821;4508.71794871795;4511.28205128205;4214.35897435897;4197.94871794872;4489.74358974359;4424.61538461538;3897.4358974359;4382.5641025641;4124.61538461538;4296.41025641026;1699;1681;233.303;233.216049194336;0;0;0;0;
128;0;462;4121.02564102564;4354.35897435897;5077.4358974359;4842.05128205128;4509.74358974359;4510.25641025641;4213.84615384615;4197.94871794872;4489.74358974359;4427.17948717949;3898.97435897436;4380;4122.5641025641;4296.92307692308;1701;1681;233.311;233.216049194336;0;0;0;0;
0;0;443;4121.02564102564;4356.41025641026;5087.69230769231;4844.10256410256;4510.76923076923;4508.71794871795;4211.28205128205;4198.97435897436;4489.23076923077;4427.17948717949;3900;4380;4123.07692307692;4301.02564102564;1700;1680;233.319;233.216049194336;0;0;0;0;
1;0;384;4122.05128205128;4354.35897435897;5088.20512820513;4847.69230769231;4509.74358974359;4511.79487179487;4212.82051282051;4199.48717948718;4487.69230769231;4421.02564102564;3897.94871794872;4383.58974358974;4124.61538461538;4302.05128205128;1701;1681;233.327;233.216049194336;0;0;0;0;
2;0;469;4120.51282051282;4349.74358974359;5084.10256410256;4844.10256410256;4511.28205128205;4510.76923076923;4213.33333333333;4199.48717948718;4489.74358974359;4415.38461538462;3893.33333333333;4379.48717948718;4122.05128205128;4297.94871794872;1700;1680;233.335;233.216049194336;0;0;0;0;
3;0;481;4117.4358974359;4348.71794871795;5086.15384615385;4843.58974358974;4517.4358974359;4509.74358974359;4206.15384615385;4196.41025641026;4486.66666666667;4413.33333333333;3891.79487179487;4372.82051282051;4121.02564102564;4295.38461538462;1701;1681;233.343;233.216049194336;0;0;0;0;
4;0;478;4117.94871794872;4352.30769230769;5088.71794871795;4850.25641025641;4522.05128205128;4514.35897435897;4206.66666666667;4193.33333333333;4477.4358974359;4413.84615384615;3892.82051282051;4373.33333333333;4123.58974358974;4295.89743589744;1700;1680;233.35;233.216049194336;0;0;0;0;
5;0;479;4120.51282051282;4353.33333333333;5084.61538461539;4851.79487179487;4520.51282051282;4514.8717948718;4209.74358974359;4197.94871794872;4478.97435897436;4416.41025641026;3895.38461538462;4375.89743589744;4123.58974358974;4296.41025641026;1699;1681;233.358;233.216049194336;0;0;0;0;
6;0;486;4115.89743589744;4348.71794871795;5081.02564102564;4844.61538461539;4518.97435897436;4509.23076923077;4208.20512820513;4203.58974358974;4490.25641025641;4420;3893.33333333333;4374.35897435897;4120;4293.33333333333;1699;1679;233.366;233.216049194336;0;0;0;0;
7;0;423;4108.20512820513;4346.15384615385;5078.97435897436;4842.05128205128;4522.05128205128;4508.20512820513;4209.23076923077;4201.02564102564;4489.23076923077;4415.89743589744;3886.66666666667;4368.20512820513;4118.46153846154;4288.71794871795;1699;1681;233.374;233.216049194336;0;0;0;0;
8;0;415;4106.66666666667;4347.69230769231;5073.84615384615;4845.64102564103;4519.48717948718;4509.74358974359;4210.25641025641;4196.92307692308;4484.10256410256;4415.89743589744;3887.17948717949;4364.61538461538;4120;4288.20512820513;1698;1680;233.382;233.216049194336;0;0;0;0;
9;0;429;4110.76923076923;4348.71794871795;5073.84615384615;4843.58974358974;4508.20512820513;4507.69230769231;4204.10256410256;4197.94871794872;4489.23076923077;4425.64102564103;3894.35897435898;4366.66666666667;4122.5641025641;4293.84615384615;1697;1680;233.389;233.216049194336;0;0;0;0;
10;0;442;4117.94871794872;4350.76923076923;5081.53846153846;4841.53846153846;4511.28205128205;4506.66666666667;4200;4195.89743589744;4492.82051282051;4429.23076923077;3895.89743589744;4368.71794871795;4126.66666666667;4296.92307692308;1699;1680;233.397;233.216049194336;0;0;0;0;
11;0;438;4118.97435897436;4350.76923076923;5086.15384615385;4845.12820512821;4520.51282051282;4506.15384615385;4201.53846153846;4189.74358974359;4488.20512820513;4426.15384615385;3893.33333333333;4366.15384615385;4126.15384615385;4295.89743589744;1698;1679;233.405;233.216049194336;0;0;0;0;
12;0;462;4109.74358974359;4347.17948717949;5081.53846153846;4843.58974358974;4512.82051282051;4504.61538461538;4198.97435897436;4188.71794871795;4486.15384615385;4426.15384615385;3894.35897435898;4366.15384615385;4124.10256410256;4293.84615384615;1697;1680;233.413;233.216049194336;0;0;0;0;
13;0;438;4107.69230769231;4348.71794871795;5078.97435897436;4842.5641025641;4508.20512820513;4505.64102564103;4200;4188.20512820513;4488.20512820513;4424.10256410256;3895.38461538462;4366.15384615385;4125.12820512821;4292.30769230769;1699;1679;233.421;233.216049194336;0;0;0;0;
14;0;442;4117.94871794872;4352.82051282051;5083.58974358974;4849.23076923077;4519.48717948718;4507.17948717949;4202.05128205128;4184.61538461538;4486.66666666667;4416.41025641026;3891.79487179487;4364.10256410256;4124.10256410256;4292.82051282051;1698;1680;233.429;233.216049194336;0;0;0;0;
15;0;438;4121.02564102564;4352.30769230769;5087.69230769231;4850.25641025641;4522.05128205128;4505.64102564103;4200.51282051282;4189.23076923077;4485.12820512821;4417.4358974359;3892.82051282051;4368.20512820513;4125.64102564103;4293.84615384615;1700;1680;233.436;233.216049194336;0;0;0;0;
16;0;0;4117.94871794872;4352.30769230769;5091.28205128205;4847.69230769231;4517.94871794872;4506.15384615385;4202.5641025641;4198.97435897436;4488.20512820513;4425.12820512821;3896.92307692308;4376.41025641026;4131.79487179487;4295.89743589744;1699;1680;233.444;233.216049194336;0;0;0;0;
17;0;0;4121.02564102564;4351.28205128205;5091.28205128205;4849.74358974359;4517.4358974359;4506.66666666667;4203.07692307692;4200;4490.25641025641;4423.58974358974;3896.41025641026;4376.92307692308;4129.23076923077;4296.41025641026;1700;1679;233.452;233.216049194336;0;0;0;0;
18;0;0;4121.53846153846;4344.10256410256;5091.28205128205;4851.28205128205;4511.28205128205;4506.15384615385;4201.53846153846;4197.94871794872;4487.17948717949;4416.41025641026;3895.38461538462;4372.82051282051;4118.46153846154;4293.33333333333;1700;1680;233.46;233.216049194336;0;0;0;0;
19;0;0;4114.35897435897;4341.02564102564;5089.23076923077;4850.25641025641;4507.17948717949;4506.15384615385;4209.23076923077;4202.05128205128;4487.69230769231;4414.8717948718;3894.8717948718;4372.30769230769;4117.94871794872;4292.30769230769;1702;1680;233.468;233.216049194336;0;0;0;0;
20;0;0;4108.71794871795;4341.53846153846;5087.69230769231;4848.20512820513;4508.71794871795;4506.15384615385;4213.84615384615;4203.58974358974;4492.82051282051;4415.89743589744;3894.8717948718;4370.25641025641;4123.07692307692;4295.38461538462;1700;1680;233.476;233.216049194336;0;0;0;0;
21;0;0;4108.71794871795;4340;5087.69230769231;4844.61538461539;4506.15384615385;4505.64102564103;4207.17948717949;4197.94871794872;4487.17948717949;4410.76923076923;3893.84615384615;4366.66666666667;4116.92307692308;4291.28205128205;1702;1681;233.483;233.216049194336;0;0;0;0;
22;0;0;4107.69230769231;4340.51282051282;5086.15384615385;4842.5641025641;4506.15384615385;4507.69230769231;4209.74358974359;4199.48717948718;4482.05128205128;4405.64102564103;3889.23076923077;4362.5641025641;4108.20512820513;4283.07692307692;1701;1680;233.491;233.216049194336;0;0;0;0;
23;0;0;4104.61538461538;4340.51282051282;5083.07692307692;4842.5641025641;4511.28205128205;4509.74358974359;4215.89743589744;4204.61538461538;4486.66666666667;4409.23076923077;3883.07692307692;4358.46153846154;4105.64102564103;4279.48717948718;1700;1681;233.499;233.216049194336;0;0;0;0;
24;0;0;4104.10256410256;4336.41025641026;5084.10256410256;4842.05128205128;4507.69230769231;4507.17948717949;4212.30769230769;4195.38461538462;4484.61538461538;4409.23076923077;3879.48717948718;4356.41025641026;4107.69230769231;4278.97435897436;1700;1681;233.507;233.216049194336;0;0;0;0;
25;0;0;4104.61538461538;4333.33333333333;5083.07692307692;4840;4503.58974358974;4504.61538461538;4207.69230769231;4182.5641025641;4474.8717948718;4402.5641025641;3876.92307692308;4357.4358974359;4107.17948717949;4278.46153846154;1698;1682;233.515;233.216049194336;0;0;0;0;
26;0;0;4104.10256410256;4333.84615384615;5078.97435897436;4840.51282051282;4508.20512820513;4505.12820512821;4205.64102564103;4182.05128205128;4473.33333333333;4397.4358974359;3874.8717948718;4355.89743589744;4104.61538461538;4278.97435897436;1698;1682;233.522;233.216049194336;0;0;0;0;
27;0;0;4103.58974358974;4334.8717948718;5080.51282051282;4840.51282051282;4511.28205128205;4506.15384615385;4200.51282051282;4183.58974358974;4477.4358974359;4400;3877.4358974359;4351.28205128205;4104.61538461538;4280;1697;1682;233.53;233.216049194336;0;0;0;0;
28;0;0;4105.64102564103;4337.4358974359;5083.58974358974;4838.97435897436;4506.66666666667;4506.66666666667;4201.02564102564;4183.58974358974;4475.38461538462;4404.61538461538;3878.97435897436;4352.30769230769;4105.64102564103;4279.48717948718;1697;1682;233.538;233.216049194336;0;0;0;0;
29;0;0;4101.53846153846;4337.94871794872;5078.97435897436;4839.48717948718;4504.61538461538;4507.69230769231;4203.07692307692;4184.61538461538;4474.8717948718;4402.5641025641;3877.4358974359;4356.92307692308;4105.64102564103;4278.97435897436;1696;1683;233.546;233.216049194336;0;0;0;0;
30;0;0;4091.79487179487;4334.35897435897;5071.79487179487;4837.4358974359;4505.64102564103;4507.17948717949;4200;4183.07692307692;4476.41025641026;4401.53846153846;3877.94871794872;4357.4358974359;4104.10256410256;4278.46153846154;1698;1682;233.554;233.216049194336;0;0;0;0;
31;0;0;4095.38461538462;4333.84615384615;5072.30769230769;4832.30769230769;4506.15384615385;4506.15384615385;4201.53846153846;4190.25641025641;4477.4358974359;4407.17948717949;3883.58974358974;4355.89743589744;4105.12820512821;4280;1696;1682;233.562;233.216049194336;0;0;0;0;
32;0;0;4104.61538461538;4336.41025641026;5077.94871794872;4835.89743589744;4507.17948717949;4506.66666666667;4204.10256410256;4200;4476.92307692308;4409.74358974359;3885.12820512821;4362.5641025641;4109.23076923077;4283.07692307692;1697;1683;233.569;233.216049194336;0;0;0;0;
33;0;0;4102.5641025641;4335.89743589744;5083.58974358974;4841.02564102564;4508.71794871795;4506.15384615385;4202.05128205128;4193.84615384615;4474.8717948718;4403.58974358974;3883.58974358974;4367.69230769231;4108.20512820513;4282.05128205128;1698;1681;233.577;233.216049194336;0;0;0;0;
34;0;0;4101.02564102564;4335.89743589744;5085.12820512821;4841.53846153846;4509.23076923077;4503.07692307692;4200.51282051282;4183.58974358974;4474.35897435897;4402.5641025641;3883.07692307692;4365.64102564103;4105.12820512821;4280;1697;1682;233.585;233.216049194336;0;0;0;0;
35;0;0;4106.66666666667;4337.4358974359;5085.64102564103;4841.53846153846;4508.71794871795;4502.5641025641;4200.51282051282;4185.64102564103;4473.84615384615;4406.66666666667;3883.07692307692;4363.07692307692;4106.15384615385;4283.07692307692;1699;1681;233.593;233.216049194336;0;0;0;0;
36;0;0;4106.66666666667;4339.48717948718;5088.71794871795;4844.61538461539;4507.69230769231;4503.07692307692;4201.02564102564;4187.17948717949;4473.33333333333;4404.10256410256;3886.15384615385;4365.12820512821;4110.25641025641;4289.23076923077;1699;1682;233.601;233.216049194336;0;0;0;0;
37;0;0;4106.15384615385;4342.05128205128;5088.20512820513;4848.71794871795;4509.74358974359;4504.10256410256;4200;4184.61538461538;4474.8717948718;4402.05128205128;3886.66666666667;4364.61538461538;4109.74358974359;4292.30769230769;1700;1681;233.608;233.216049194336;0;0;0;0;
38;0;0;4108.71794871795;4341.53846153846;5087.17948717949;4850.25641025641;4511.28205128205;4506.15384615385;4199.48717948718;4184.10256410256;4475.38461538462;4407.17948717949;3881.53846153846;4360.51282051282;4106.66666666667;4287.69230769231;1700;1681;233.616;233.216049194336;0;0;0;0;
39;0;0;4107.17948717949;4340.51282051282;5086.66666666667;4848.71794871795;4508.20512820513;4506.66666666667;4200;4184.61538461538;4474.8717948718;4409.74358974359;3884.10256410256;4356.92307692308;4109.74358974359;4281.53846153846;1701;1682;233.624;233.216049194336;0;0;0;0;
40;0;0;4105.12820512821;4342.05128205128;5086.15384615385;4848.20512820513;4511.79487179487;4506.15384615385;4200;4186.66666666667;4476.41025641026;4406.15384615385;3892.30769230769;4357.4358974359;4116.92307692308;4282.05128205128;1700;1681;233.632;233.216049194336;0;0;0;0;
41;0;0;4106.15384615385;4342.05128205128;5086.66666666667;4850.25641025641;4520.51282051282;4507.69230769231;4200.51282051282;4183.07692307692;4474.8717948718;4403.58974358974;3891.79487179487;4358.97435897436;4119.48717948718;4281.53846153846;1701;1681;233.64;233.216049194336;0;0;0;0;
42;0;0;4104.61538461538;4340.51282051282;5084.10256410256;4851.28205128205;4521.02564102564;4508.20512820513;4200;4172.82051282051;4471.28205128205;4401.53846153846;3889.23076923077;4355.38461538462;4117.94871794872;4276.41025641026;1700;1682;233.648;233.216049194336;0;0;0;0;
43;0;0;4108.20512820513;4345.12820512821;5085.64102564103;4852.82051282051;4519.48717948718;4506.66666666667;4200.51282051282;4173.33333333333;4473.33333333333;4402.05128205128;3892.82051282051;4356.92307692308;4120.51282051282;4281.53846153846;1700;1681;233.655;233.216049194336;0;0;0;0;
44;0;0;4116.41025641026;4347.17948717949;5090.76923076923;4855.89743589744;4523.07692307692;4506.66666666667;4201.53846153846;4182.5641025641;4476.41025641026;4406.66666666667;3893.33333333333;4364.61538461538;4122.05128205128;4290.76923076923;1699;1682;233.663;233.216049194336;0;0;0;0;
45;0;0;4113.84615384615;4341.02564102564;5088.71794871795;4855.89743589744;4520.51282051282;4506.15384615385;4202.05128205128;4184.61538461538;4473.84615384615;4408.20512820513;3891.79487179487;4366.66666666667;4120.51282051282;4284.10256410256;1699;1681;233.671;233.216049194336;0;0;0;0;
46;0;0;4110.25641025641;4340.51282051282;5086.15384615385;4852.30769230769;4511.79487179487;4504.10256410256;4203.58974358974;4184.10256410256;4473.84615384615;4407.69230769231;3893.33333333333;4367.69230769231;4122.5641025641;4284.10256410256;1699;1681;233.679;233.216049194336;0;0;0;0;
47;0;0;4114.35897435897;4343.07692307692;5089.23076923077;4852.82051282051;4509.74358974359;4506.66666666667;4203.58974358974;4185.64102564103;4475.89743589744;4407.69230769231;3894.8717948718;4373.33333333333;4124.10256410256;4295.89743589744;1700;1680;233.687;233.216049194336;0;0;0;0;
48;0;0;4111.79487179487;4336.92307692308;5088.71794871795;4852.82051282051;4509.74358974359;4503.07692307692;4200.51282051282;4183.58974358974;4473.84615384615;4402.05128205128;3892.82051282051;4370.76923076923;4121.02564102564;4290.25641025641;1699;1679;233.694;233.216049194336;0;0;0;0;
49;0;0;4105.64102564103;4333.33333333333;5085.64102564103;4848.20512820513;4507.69230769231;4493.84615384615;4200;4183.58974358974;4473.84615384615;4396.41025641026;3891.28205128205;4364.10256410256;4118.46153846154;4280;1700;1679;233.702;233.216049194336;0;0;0;0;
50;0;0;4109.23076923077;4336.92307692308;5087.69230769231;4847.17948717949;4507.17948717949;4494.35897435897;4203.07692307692;4187.69230769231;4476.92307692308;4401.53846153846;3891.28205128205;4370.25641025641;4120;4286.15384615385;1699;1680;233.71;233.216049194336;0;0;0;0;
51;0;0;4112.30769230769;4336.41025641026;5088.20512820513;4853.33333333333;4508.20512820513;4496.41025641026;4201.53846153846;4186.66666666667;4476.92307692308;4405.12820512821;3887.17948717949;4370.76923076923;4117.94871794872;4288.20512820513;1700;1681;233.718;233.216049194336;0;0;0;0;
52;0;0;4107.69230769231;4331.79487179487;5084.61538461539;4847.69230769231;4506.15384615385;4492.30769230769;4196.92307692308;4182.5641025641;4469.74358974359;4398.46153846154;3878.97435897436;4361.53846153846;4108.20512820513;4277.94871794872;1700;1679;233.726;233.216049194336;0;0;0;0;
53;0;0;4106.15384615385;4330.25641025641;5084.10256410256;4841.02564102564;4504.61538461538;4489.74358974359;4197.4358974359;4182.5641025641;4466.15384615385;4395.38461538462;3876.92307692308;4360;4105.64102564103;4278.97435897436;1699;1681;233.734;233.216049194336;0;0;0;0;
54;0;0;4107.69230769231;4332.82051282051;5085.64102564103;4845.64102564103;4507.69230769231;4492.82051282051;4200.51282051282;4184.10256410256;4470.76923076923;4398.97435897436;3882.5641025641;4365.64102564103;4111.28205128205;4288.20512820513;1701;1680;233.741;233.216049194336;0;0;0;0;
55;0;0;4108.71794871795;4336.41025641026;5085.12820512821;4844.10256410256;4508.20512820513;4499.48717948718;4206.15384615385;4183.58974358974;4470.76923076923;4400.51282051282;3884.61538461539;4365.64102564103;4111.79487179487;4289.23076923077;1700;1680;233.749;233.216049194336;0;0;0;0;
56;0;0;4107.69230769231;4335.38461538462;5085.12820512821;4842.05128205128;4511.79487179487;4506.15384615385;4206.15384615385;4184.61538461538;4467.17948717949;4397.94871794872;3884.10256410256;4364.61538461538;4111.79487179487;4285.12820512821;1700;1680;233.757;233.216049194336;0;0;0;0;
57;0;0;4107.69230769231;4332.30769230769;5087.17948717949;4844.61538461539;4518.97435897436;4507.69230769231;4208.71794871795;4186.66666666667;4471.28205128205;4397.94871794872;3888.20512820513;4366.15384615385;4115.38461538462;4286.15384615385;1700;1681;233.765;233.71647644043;0;0;0;0;
58;0;0;4110.76923076923;4334.8717948718;5087.17948717949;4844.61538461539;4521.02564102564;4506.66666666667;4216.41025641026;4191.79487179487;4476.41025641026;4397.94871794872;3892.82051282051;4366.66666666667;4116.92307692308;4290.76923076923;1700;1681;233.773;233.71647644043;0;0;0;0;
59;0;0;4116.41025641026;4342.05128205128;5086.66666666667;4846.15384615385;4518.97435897436;4506.66666666667;4210.76923076923;4196.92307692308;4474.35897435897;4400.51282051282;3893.33333333333;4368.20512820513;4119.48717948718;4295.38461538462;1699;1681;233.78;233.71647644043;0;0;0;0;
60;0;0;4116.41025641026;4336.92307692308;5089.23076923077;4848.20512820513;4520.51282051282;4505.64102564103;4205.12820512821;4196.41025641026;4475.38461538462;4409.74358974359;3892.30769230769;4372.82051282051;4121.02564102564;4295.38461538462;1700;1681;233.788;233.71647644043;0;0;0;0;
61;0;0;4109.74358974359;4324.10256410256;5085.64102564103;4842.5641025641;4522.05128205128;4506.66666666667;4210.76923076923;4197.4358974359;4480;4415.38461538462;3894.8717948718;4372.30769230769;4118.46153846154;4289.23076923077;1699;1681;233.796;233.71647644043;0;0;0;0;
62;0;0;4104.61538461538;4331.79487179487;5077.4358974359;4842.5641025641;4520;4507.69230769231;4208.71794871795;4202.5641025641;4480.51282051282;4411.79487179487;3891.28205128205;4366.15384615385;4112.82051282051;4285.12820512821;1699;1680;233.804;233.71647644043;0;0;0;0;
63;0;0;4109.23076923077;4354.8717948718;5076.41025641026;4852.82051282051;4522.05128205128;4505.12820512821;4199.48717948718;4200;4478.97435897436;4407.17948717949;3883.07692307692;4364.10256410256;4108.71794871795;4287.69230769231;1698;1679;233.812;233.71647644043;0;0;0;0;
64;0;443;4117.94871794872;4371.28205128205;5076.41025641026;4853.33333333333;4522.5641025641;4502.5641025641;4200;4188.20512820513;4474.35897435897;4405.12820512821;3879.48717948718;4366.15384615385;4105.64102564103;4291.28205128205;1698;1681;233.82;233.71647644043;0;0;0;0;
65;0;384;4122.5641025641;4378.97435897436;5072.30769230769;4852.30769230769;4520.51282051282;4504.10256410256;4200;4183.07692307692;4472.82051282051;4400;3879.48717948718;4361.02564102564;4106.66666666667;4290.76923076923;1699;1679;233.827;233.71647644043;0;0;0;0;
66;0;469;4122.5641025641;4378.97435897436;5071.79487179487;4854.35897435897;4524.61538461538;4503.07692307692;4196.41025641026;4185.12820512821;4473.84615384615;4396.92307692308;3878.97435897436;4353.84615384615;4106.15384615385;4285.12820512821;1697;1680;233.835;233.71647644043;0;0;0;0;
67;0;481;4114.8717948718;4367.69230769231;5071.79487179487;4850.25641025641;4521.02564102564;4493.84615384615;4198.46153846154;4186.15384615385;4466.66666666667;4394.8717948718;3873.33333333333;4348.20512820513;4097.94871794872;4277.94871794872;1698;1680;233.843;233.71647644043;0;0;0;0;
68;0;478;4105.12820512821;4360.51282051282;5067.69230769231;4846.15384615385;4508.20512820513;4489.74358974359;4197.94871794872;4180;4459.48717948718;4391.28205128205;3865.12820512821;4340.51282051282;4090.76923076923;4276.41025641026;1698;1679;233.851;233.71647644043;0;0;0;0;
69;0;479;4106.15384615385;4361.53846153846;5066.66666666667;4848.20512820513;4512.30769230769;4492.30769230769;4197.4358974359;4174.8717948718;4457.94871794872;4391.28205128205;3866.15384615385;4341.02564102564;4089.74358974359;4277.4358974359;1698;1680;233.859;233.71647644043;0;0;0;0;
70;0;486;4111.79487179487;4360.51282051282;5070.76923076923;4848.71794871795;4523.58974358974;4498.46153846154;4198.46153846154;4179.48717948718;4459.48717948718;4395.89743589744;3876.41025641026;4348.20512820513;4093.33333333333;4279.48717948718;1697;1681;233.866;233.71647644043;0;0;0;0;
71;0;423;4111.79487179487;4361.53846153846;5072.30769230769;4846.15384615385;4515.89743589744;4502.05128205128;4197.4358974359;4186.66666666667;4466.66666666667;4401.02564102564;3880.51282051282;4353.84615384615;4097.94871794872;4285.12820512821;1699;1681;233.874;233.71647644043;0;0;0;0;
72;0;415;4110.25641025641;4361.02564102564;5072.30769230769;4847.17948717949;4505.64102564103;4496.92307692308;4197.94871794872;4188.71794871795;4475.38461538462;4406.66666666667;3880;4355.89743589744;4102.5641025641;4284.61538461538;1699;1681;233.882;233.71647644043;0;0;0;0;
