COUNTER;INTERPOLATED;RAW_CQ;AF3;F7;F3; FC5; T7; P7; O1; O2;P8;T8; FC6; F4;F8; AF4;GYROX; GYROY; TIMESTAMP; ES_TIMESTAMP;FUNC_ID; FUNC_VALUE; MARKER; SYNC_SIGNAL;
32;0;0;4130.25641025641;4367.17948717949;5074.8717948718;4851.28205128205;4522.5641025641;4491.28205128205;4191.79487179487;4176.92307692308;4538.97435897436;4434.8717948718;3902.05128205128;4377.4358974359;4110.25641025641;4316.92307692308;1700;1681;217.43;217.186645507813;0;0;0;0;
33;0;0;4140.51282051282;4378.46153846154;5085.12820512821;4857.4358974359;4525.64102564103;4493.33333333333;4192.30769230769;4176.41025641026;4538.46153846154;4440;3905.12820512821;4382.05128205128;4108.71794871795;4324.10256410256;1700;1681;217.437;217.186645507813;0;0;0;0;
34;0;0;4140;4381.53846153846;5089.74358974359;4860.51282051282;4526.66666666667;4494.35897435897;4195.89743589744;4171.28205128205;4535.89743589744;4437.4358974359;3901.02564102564;4384.10256410256;4107.17948717949;4321.53846153846;1700;1681;217.445;217.186645507813;0;0;0;0;
35;0;0;4136.92307692308;4386.66666666667;5089.74358974359;4863.07692307692;4526.15384615385;4492.82051282051;4193.33333333333;4170.76923076923;4529.23076923077;4429.74358974359;3896.41025641026;4381.53846153846;4103.58974358974;4318.46153846154;1700;1681;217.467;217.186645507813;0;0;0;0;
36;0;0;4145.12820512821;4394.35897435897;5090.76923076923;4866.15384615385;4526.15384615385;4490.25641025641;4185.12820512821;4169.23076923077;4523.58974358974;4427.69230769231;3896.41025641026;4380;4098.46153846154;4320.51282051282;1700;1682;217.468;217.186645507813;0;0;0;0;
37;0;0;4153.84615384615;4402.05128205128;5090.76923076923;4869.23076923077;4526.15384615385;4489.23076923077;4185.64102564103;4167.17948717949;4524.10256410256;4427.69230769231;3897.4358974359;4380.51282051282;4099.48717948718;4325.64102564103;1699;1683;217.469;217.186645507813;0;0;0;0;
38;0;0;4146.66666666667;4405.12820512821;5088.71794871795;4864.10256410256;4526.15384615385;4489.23076923077;4187.69230769231;4166.66666666667;4521.53846153846;4420;3895.38461538462;4377.94871794872;4095.89743589744;4322.05128205128;1699;1682;217.477;217.186645507813;0;0;0;0;
39;0;0;4137.4358974359;4401.02564102564;5085.12820512821;4858.46153846154;4525.64102564103;4490.76923076923;4184.61538461538;4165.64102564103;4520;4413.33333333333;3886.15384615385;4370.76923076923;4083.07692307692;4310.25641025641;1699;1684;217.484;217.186645507813;0;0;0;0;
40;0;0;4133.33333333333;4396.41025641026;5076.92307692308;4861.02564102564;4525.12820512821;4490.76923076923;4184.61538461538;4161.53846153846;4520;4408.71794871795;3876.41025641026;4361.53846153846;4073.33333333333;4298.97435897436;1700;1683;217.492;217.186645507813;0;0;0;0;
41;0;0;4124.61538461538;4394.8717948718;5071.79487179487;4860.51282051282;4526.15384615385;4489.74358974359;4185.64102564103;4154.35897435897;4513.84615384615;4405.64102564103;3875.89743589744;4356.92307692308;4070.76923076923;4293.84615384615;1698;1683;217.5;217.186645507813;0;0;0;0;
42;0;0;4118.46153846154;4391.28205128205;5070.76923076923;4854.8717948718;4524.10256410256;4490.25641025641;4185.64102564103;4156.92307692308;4511.28205128205;4404.61538461538;3876.41025641026;4354.35897435897;4070.25641025641;4293.33333333333;1699;1684;217.508;217.186645507813;0;0;0;0;
43;0;0;4120;4385.64102564103;5070.25641025641;4854.8717948718;4522.05128205128;4489.74358974359;4184.61538461538;4168.71794871795;4520.51282051282;4408.71794871795;3876.41025641026;4352.30769230769;4073.33333333333;4291.79487179487;1698;1683;217.516;217.186645507813;0;0;0;0;
44;0;0;4116.41025641026;4389.23076923077;5071.28205128205;4858.46153846154;4524.61538461538;4488.20512820513;4183.58974358974;4166.66666666667;4524.10256410256;4413.84615384615;3878.46153846154;4354.8717948718;4080.51282051282;4288.20512820513;1700;1683;217.523;217.186645507813;0;0;0;0;
45;0;0;4108.71794871795;4388.71794871795;5072.30769230769;4857.4358974359;4527.17948717949;4487.69230769231;4185.64102564103;4155.38461538462;4513.33333333333;4409.74358974359;3877.4358974359;4358.46153846154;4079.48717948718;4282.5641025641;1699;1681;217.531;217.186645507813;0;0;0;0;
46;0;0;4105.64102564103;4380.51282051282;5072.30769230769;4854.8717948718;4523.58974358974;4489.23076923077;4185.64102564103;4151.28205128205;4504.61538461538;4400;3875.38461538462;4356.41025641026;4073.33333333333;4279.48717948718;1699;1681;217.539;217.186645507813;0;0;0;0;
47;0;0;4106.15384615385;4387.17948717949;5072.30769230769;4856.41025641026;4525.12820512821;4489.23076923077;4182.5641025641;4146.15384615385;4503.07692307692;4395.89743589744;3877.94871794872;4354.8717948718;4074.8717948718;4281.02564102564;1700;1681;217.547;217.186645507813;0;0;0;0;
48;0;0;4104.61538461538;4394.35897435897;5077.94871794872;4858.46153846154;4531.28205128205;4489.74358974359;4182.05128205128;4142.05128205128;4502.05128205128;4395.89743589744;3874.8717948718;4357.4358974359;4073.33333333333;4282.05128205128;1700;1680;217.555;217.186645507813;0;0;0;0;
49;0;0;4097.4358974359;4384.61538461538;5084.10256410256;4859.48717948718;4529.23076923077;4490.76923076923;4184.61538461538;4149.23076923077;4502.5641025641;4391.79487179487;3865.64102564103;4356.41025641026;4060.51282051282;4276.41025641026;1700;1679;217.563;217.186645507813;0;0;0;0;
50;0;0;4089.74358974359;4378.46153846154;5078.97435897436;4854.8717948718;4523.07692307692;4489.23076923077;4186.15384615385;4153.84615384615;4504.61538461538;4389.74358974359;3861.53846153846;4355.38461538462;4053.84615384615;4270.76923076923;1699;1680;217.57;217.186645507813;0;0;0;0;
51;0;0;4089.74358974359;4381.02564102564;5074.35897435897;4852.82051282051;4523.58974358974;4488.71794871795;4184.61538461538;4156.92307692308;4506.15384615385;4392.82051282051;3863.58974358974;4358.46153846154;4057.4358974359;4272.82051282051;1701;1679;217.578;217.186645507813;0;0;0;0;
52;0;0;4092.82051282051;4376.41025641026;5082.5641025641;4854.35897435897;4526.66666666667;4490.76923076923;4184.10256410256;4166.66666666667;4512.30769230769;4396.92307692308;3870.76923076923;4363.58974358974;4062.05128205128;4279.48717948718;1699;1680;217.586;217.186645507813;0;0;0;0;
53;0;0;4093.33333333333;4371.79487179487;5090.25641025641;4851.28205128205;4525.64102564103;4491.28205128205;4187.69230769231;4173.33333333333;4523.58974358974;4403.58974358974;3880.51282051282;4370.76923076923;4067.17948717949;4281.53846153846;1700;1681;217.594;217.186645507813;0;0;0;0;
54;0;0;4090.25641025641;4370.25641025641;5085.64102564103;4847.17948717949;4523.58974358974;4490.76923076923;4189.23076923077;4171.28205128205;4522.5641025641;4402.5641025641;3877.94871794872;4372.82051282051;4067.69230769231;4280;1699;1680;217.602;217.186645507813;0;0;0;0;
55;0;0;4088.20512820513;4365.64102564103;5077.94871794872;4846.15384615385;4522.05128205128;4490.25641025641;4185.64102564103;4167.69230769231;4510.25641025641;4393.84615384615;3866.66666666667;4367.69230769231;4060.51282051282;4277.94871794872;1698;1681;217.609;217.186645507813;0;0;0;0;
56;0;0;4088.20512820513;4364.61538461538;5079.48717948718;4848.20512820513;4522.05128205128;4489.23076923077;4184.61538461538;4164.61538461538;4504.61538461538;4392.30769230769;3863.07692307692;4365.64102564103;4057.94871794872;4275.89743589744;1699;1680;217.617;217.186645507813;0;0;0;0;
57;0;0;4089.23076923077;4369.74358974359;5080.51282051282;4850.76923076923;4523.58974358974;4489.74358974359;4185.64102564103;4166.15384615385;4507.69230769231;4396.92307692308;3865.64102564103;4368.71794871795;4060.51282051282;4277.4358974359;1698;1681;217.626;217.186645507813;0;0;0;0;
58;0;0;4090.25641025641;4372.30769230769;5081.02564102564;4851.28205128205;4524.10256410256;4490.25641025641;4186.15384615385;4165.64102564103;4509.74358974359;4396.92307692308;3872.82051282051;4368.71794871795;4060.51282051282;4278.46153846154;1698;1681;217.633;217.186645507813;0;0;0;0;
59;0;0;4092.82051282051;4372.82051282051;5080;4851.79487179487;4524.61538461538;4490.25641025641;4185.64102564103;4159.48717948718;4508.71794871795;4396.92307692308;3873.84615384615;4366.66666666667;4061.02564102564;4272.82051282051;1698;1681;217.641;217.186645507813;0;0;0;0;
60;0;0;4092.30769230769;4373.84615384615;5077.4358974359;4852.82051282051;4525.12820512821;4490.76923076923;4183.58974358974;4158.97435897436;4512.82051282051;4402.05128205128;3870.76923076923;4365.64102564103;4061.02564102564;4266.15384615385;1698;1680;217.649;217.186645507813;0;0;0;0;
61;0;0;4089.74358974359;4370.25641025641;5077.94871794872;4851.28205128205;4525.12820512821;4489.74358974359;4187.69230769231;4164.61538461538;4518.46153846154;4404.61538461538;3871.28205128205;4368.20512820513;4059.48717948718;4265.64102564103;1698;1681;217.656;217.186645507813;0;0;0;0;
62;0;0;4089.74358974359;4365.12820512821;5082.05128205128;4847.17948717949;4524.61538461538;4494.8717948718;4198.97435897436;4171.79487179487;4522.05128205128;4405.64102564103;3875.38461538462;4372.82051282051;4059.48717948718;4267.69230769231;1699;1679;217.664;217.186645507813;0;0;0;0;
63;0;0;4089.23076923077;4365.12820512821;5083.07692307692;4847.69230769231;4524.61538461538;4504.61538461538;4204.10256410256;4183.07692307692;4527.17948717949;4408.71794871795;3872.30769230769;4369.74358974359;4058.97435897436;4265.64102564103;1699;1680;217.672;217.186645507813;0;0;0;0;
64;0;443;4089.23076923077;4365.12820512821;5081.53846153846;4852.30769230769;4526.15384615385;4507.17948717949;4200.51282051282;4183.58974358974;4529.74358974359;4409.74358974359;3867.17948717949;4364.61538461538;4056.92307692308;4263.58974358974;1699;1680;217.68;217.186645507813;0;0;0;0;
65;0;384;4089.74358974359;4363.58974358974;5085.12820512821;4852.82051282051;4528.71794871795;4503.58974358974;4200.51282051282;4174.8717948718;4526.15384615385;4409.23076923077;3871.28205128205;4369.23076923077;4061.53846153846;4266.66666666667;1700;1680;217.688;217.186645507813;0;0;0;0;
66;0;469;4089.23076923077;4362.5641025641;5086.15384615385;4850.76923076923;4526.66666666667;4503.58974358974;4202.05128205128;4174.35897435897;4522.5641025641;4410.25641025641;3874.8717948718;4372.82051282051;4065.12820512821;4268.20512820513;1700;1679;217.695;217.186645507813;0;0;0;0;
67;0;481;4089.23076923077;4361.53846153846;5085.12820512821;4850.76923076923;4521.53846153846;4504.61538461538;4200;4182.5641025641;4524.10256410256;4411.79487179487;3875.38461538462;4372.30769230769;4063.07692307692;4269.23076923077;1701;1680;217.703;217.186645507813;0;0;0;0;
68;0;478;4092.82051282051;4364.61538461538;5089.23076923077;4853.84615384615;4527.17948717949;4504.10256410256;4201.02564102564;4182.05128205128;4525.12820512821;4413.33333333333;3877.4358974359;4377.94871794872;4065.12820512821;4276.41025641026;1702;1679;217.711;217.186645507813;0;0;0;0;
69;0;479;4093.33333333333;4368.71794871795;5089.74358974359;4854.8717948718;4534.35897435897;4506.15384615385;4203.07692307692;4173.33333333333;4523.07692307692;4411.79487179487;3878.97435897436;4382.05128205128;4066.66666666667;4280.51282051282;1701;1680;217.719;217.186645507813;0;0;0;0;
70;0;486;4091.28205128205;4362.05128205128;5087.69230769231;4852.82051282051;4528.71794871795;4506.66666666667;4202.05128205128;4170.25641025641;4516.92307692308;4403.58974358974;3874.35897435898;4375.89743589744;4062.05128205128;4271.79487179487;1702;1679;217.727;217.186645507813;0;0;0;0;
71;0;423;4087.69230769231;4354.8717948718;5087.17948717949;4849.23076923077;4523.07692307692;4504.10256410256;4200;4169.23076923077;4507.17948717949;4393.84615384615;3865.64102564103;4371.28205128205;4055.89743589744;4263.58974358974;1700;1680;217.735;217.186645507813;0;0;0;0;
72;0;415;4083.07692307692;4352.30769230769;5083.07692307692;4844.61538461539;4526.15384615385;4502.5641025641;4200;4171.28205128205;4510.25641025641;4395.89743589744;3863.58974358974;4373.84615384615;4053.84615384615;4264.61538461538;1702;1680;217.742;217.186645507813;0;0;0;0;
73;0;429;4082.5641025641;4345.64102564103;5075.89743589744;4838.97435897436;4524.61538461538;4503.58974358974;4200.51282051282;4179.48717948718;4520;4404.61538461538;3870.25641025641;4375.89743589744;4055.38461538462;4265.64102564103;1700;1680;217.75;217.687072753906;0;0;0;0;
74;0;442;4083.07692307692;4339.48717948718;5073.33333333333;4837.4358974359;4519.48717948718;4505.64102564103;4202.5641025641;4187.17948717949;4524.10256410256;4407.17948717949;3875.38461538462;4369.23076923077;4056.92307692308;4263.58974358974;1699;1682;217.759;217.687072753906;0;0;0;0;
75;0;438;4081.02564102564;4340.51282051282;5073.33333333333;4836.92307692308;4522.5641025641;4506.66666666667;4204.10256410256;4186.66666666667;4525.64102564103;4407.69230769231;3868.71794871795;4363.07692307692;4053.84615384615;4264.10256410256;1700;1682;217.766;217.687072753906;0;0;0;0;
76;0;462;4080.51282051282;4341.02564102564;5071.28205128205;4833.84615384615;4526.66666666667;4506.15384615385;4202.05128205128;4184.61538461538;4527.17948717949;4408.71794871795;3861.53846153846;4363.07692307692;4048.20512820513;4263.07692307692;1699;1682;217.774;217.687072753906;0;0;0;0;
