COUNTER;INTERPOLATED;RAW_CQ;AF3;F7;F3; FC5; T7; P7; O1; O2;P8;T8; FC6; F4;F8; AF4;GYROX; GYROY; TIMESTAMP; ES_TIMESTAMP;FUNC_ID; FUNC_VALUE; MARKER; SYNC_SIGNAL;
68;0;478;4088.20512820513;4315.38461538462;5073.33333333333;4839.48717948718;4508.71794871795;4495.38461538462;4189.23076923077;4196.41025641026;4509.74358974359;4409.74358974359;3890.25641025641;4392.30769230769;4113.33333333333;4284.61538461538;1700;1681;148.109;147.650329589844;0;0;0;0;
69;0;479;4081.53846153846;4309.74358974359;5071.79487179487;4834.35897435897;4508.20512820513;4491.79487179487;4185.12820512821;4194.35897435897;4506.15384615385;4402.05128205128;3889.74358974359;4386.15384615385;4105.64102564103;4279.48717948718;1700;1681;148.117;147.650329589844;0;0;0;0;
70;0;486;4086.66666666667;4313.84615384615;5072.82051282051;4839.48717948718;4508.20512820513;4493.84615384615;4186.15384615385;4194.35897435897;4510.25641025641;4405.64102564103;3895.38461538462;4390.76923076923;4112.30769230769;4283.07692307692;1699;1682;148.125;147.650329589844;0;0;0;0;
71;0;423;4090.76923076923;4313.84615384615;5073.33333333333;4842.5641025641;4506.15384615385;4491.79487179487;4187.69230769231;4194.8717948718;4509.23076923077;4409.23076923077;3894.8717948718;4394.35897435897;4121.02564102564;4283.58974358974;1700;1681;148.133;147.650329589844;0;0;0;0;
72;0;415;4089.74358974359;4310.25641025641;5072.30769230769;4837.4358974359;4505.12820512821;4489.23076923077;4185.64102564103;4196.41025641026;4507.69230769231;4404.61538461538;3890.76923076923;4387.17948717949;4118.46153846154;4282.05128205128;1699;1682;148.141;147.650329589844;0;0;0;0;
73;0;429;4088.71794871795;4314.35897435897;5072.82051282051;4837.94871794872;4506.15384615385;4489.74358974359;4183.07692307692;4196.41025641026;4510.25641025641;4402.05128205128;3894.35897435898;4381.53846153846;4114.8717948718;4284.10256410256;1700;1682;148.148;147.650329589844;0;0;0;0;
74;0;443;4089.23076923077;4315.38461538462;5071.28205128205;4843.07692307692;4503.58974358974;4490.25641025641;4186.66666666667;4198.46153846154;4509.23076923077;4404.10256410256;3892.82051282051;4382.5641025641;4113.84615384615;4282.5641025641;1698;1682;148.156;147.650329589844;0;0;0;0;
75;0;438;4089.23076923077;4311.28205128205;5068.20512820513;4841.53846153846;4502.05128205128;4491.79487179487;4187.69230769231;4198.46153846154;4508.20512820513;4401.02564102564;3882.05128205128;4377.94871794872;4110.25641025641;4276.92307692308;1700;1683;148.164;147.650329589844;0;0;0;0;
76;0;462;4089.74358974359;4314.35897435897;5070.25641025641;4837.4358974359;4508.71794871795;4490.76923076923;4184.61538461538;4193.84615384615;4508.20512820513;4395.38461538462;3877.94871794872;4370.76923076923;4107.69230769231;4277.94871794872;1700;1682;148.172;147.650329589844;0;0;0;0;
77;0;438;4086.66666666667;4315.38461538462;5071.79487179487;4838.46153846154;4512.82051282051;4495.89743589744;4190.25641025641;4192.82051282051;4509.23076923077;4395.89743589744;3878.97435897436;4368.71794871795;4106.15384615385;4279.48717948718;1699;1682;148.18;147.650329589844;0;0;0;0;
78;0;443;4081.02564102564;4310.25641025641;5069.74358974359;4839.48717948718;4508.71794871795;4502.05128205128;4195.89743589744;4192.82051282051;4507.69230769231;4397.4358974359;3876.41025641026;4368.20512820513;4105.12820512821;4269.74358974359;1700;1681;148.188;148.135116577148;0;0;0;0;
79;0;438;4085.12820512821;4309.23076923077;5068.71794871795;4838.46153846154;4507.17948717949;4495.38461538462;4190.25641025641;4186.66666666667;4504.61538461538;4395.38461538462;3874.8717948718;4366.15384615385;4103.58974358974;4267.17948717949;1699;1682;148.195;148.135116577148;0;0;0;0;
80;0;462;4091.28205128205;4313.33333333333;5071.79487179487;4839.48717948718;4509.74358974359;4492.82051282051;4188.20512820513;4184.61538461538;4505.12820512821;4395.89743589744;3878.97435897436;4366.15384615385;4107.17948717949;4275.89743589744;1699;1681;148.203;148.135116577148;0;0;0;0;
81;0;438;4091.28205128205;4314.8717948718;5073.84615384615;4842.05128205128;4510.76923076923;4502.05128205128;4192.30769230769;4189.74358974359;4509.74358974359;4402.5641025641;3882.05128205128;4367.17948717949;4112.82051282051;4280;1699;1682;148.211;148.135116577148;0;0;0;0;
82;0;443;4089.23076923077;4316.92307692308;5071.79487179487;4841.53846153846;4510.76923076923;4498.97435897436;4187.17948717949;4186.66666666667;4509.74358974359;4404.61538461538;3880.51282051282;4367.69230769231;4111.79487179487;4276.41025641026;1700;1681;148.219;148.135116577148;0;0;0;0;
83;0;438;4089.23076923077;4313.84615384615;5070.25641025641;4838.97435897436;4509.23076923077;4489.23076923077;4180.51282051282;4181.02564102564;4504.10256410256;4398.97435897436;3878.46153846154;4364.61538461538;4106.15384615385;4268.71794871795;1698;1682;148.227;148.135116577148;0;0;0;0;
84;0;462;4088.20512820513;4309.23076923077;5069.74358974359;4839.48717948718;4507.69230769231;4491.28205128205;4185.64102564103;4183.07692307692;4503.07692307692;4397.94871794872;3877.94871794872;4365.12820512821;4107.69230769231;4265.64102564103;1700;1681;148.235;148.135116577148;0;0;0;0;
85;0;438;4089.23076923077;4314.8717948718;5070.25641025641;4844.10256410256;4509.74358974359;4492.82051282051;4187.17948717949;4185.12820512821;4505.12820512821;4403.58974358974;3880.51282051282;4372.82051282051;4118.97435897436;4275.38461538462;1699;1681;148.242;148.135116577148;0;0;0;0;
86;0;443;4096.41025641026;4321.53846153846;5073.33333333333;4846.66666666667;4510.76923076923;4489.74358974359;4183.58974358974;4186.15384615385;4505.64102564103;4408.20512820513;3886.66666666667;4378.97435897436;4123.58974358974;4285.12820512821;1699;1682;148.25;148.135116577148;0;0;0;0;
87;0;438;4100;4320.51282051282;5080.51282051282;4846.66666666667;4507.17948717949;4490.76923076923;4187.17948717949;4192.82051282051;4507.69230769231;4410.25641025641;3891.28205128205;4381.53846153846;4120;4281.02564102564;1700;1680;148.258;148.135116577148;0;0;0;0;
88;0;462;4102.5641025641;4319.48717948718;5085.64102564103;4851.28205128205;4505.64102564103;4491.28205128205;4190.25641025641;4198.46153846154;4509.74358974359;4413.84615384615;3893.33333333333;4383.58974358974;4118.46153846154;4282.05128205128;1699;1681;148.266;148.135116577148;0;0;0;0;
89;0;438;4104.61538461538;4320.51282051282;5085.64102564103;4854.35897435897;4506.15384615385;4489.74358974359;4188.20512820513;4200.51282051282;4510.25641025641;4412.82051282051;3893.33333333333;4381.02564102564;4121.53846153846;4289.74358974359;1700;1680;148.274;148.135116577148;0;0;0;0;
90;0;443;4100;4319.48717948718;5086.15384615385;4849.74358974359;4503.07692307692;4489.23076923077;4186.66666666667;4195.89743589744;4508.20512820513;4407.69230769231;3886.15384615385;4374.8717948718;4118.97435897436;4284.10256410256;1699;1680;148.281;148.135116577148;0;0;0;0;
91;0;438;4094.35897435898;4317.94871794872;5080;4846.66666666667;4502.5641025641;4490.25641025641;4188.71794871795;4192.82051282051;4507.17948717949;4407.69230769231;3883.58974358974;4372.82051282051;4113.84615384615;4280;1700;1680;148.289;148.135116577148;0;0;0;0;
92;0;462;4095.89743589744;4318.46153846154;5075.38461538462;4846.66666666667;4506.66666666667;4493.33333333333;4189.74358974359;4195.89743589744;4509.23076923077;4413.33333333333;3889.23076923077;4373.84615384615;4116.41025641026;4288.20512820513;1700;1680;148.297;148.135116577148;0;0;0;0;
93;0;438;4101.53846153846;4318.97435897436;5081.02564102564;4848.20512820513;4509.74358974359;4496.41025641026;4188.20512820513;4193.33333333333;4509.74358974359;4414.35897435897;3892.82051282051;4373.84615384615;4120;4291.28205128205;1699;1680;148.305;148.135116577148;0;0;0;0;
94;0;443;4103.58974358974;4322.05128205128;5085.64102564103;4850.76923076923;4508.20512820513;4493.33333333333;4185.12820512821;4187.69230769231;4508.20512820513;4410.76923076923;3889.74358974359;4375.38461538462;4120.51282051282;4287.17948717949;1699;1681;148.313;148.260223388672;0;0;0;0;
95;0;438;4105.64102564103;4327.17948717949;5085.12820512821;4851.28205128205;4508.20512820513;4492.82051282051;4189.74358974359;4194.35897435897;4512.30769230769;4414.35897435897;3894.8717948718;4377.94871794872;4122.5641025641;4295.38461538462;1700;1681;148.321;148.260223388672;0;0;0;0;
96;0;462;4111.28205128205;4329.23076923077;5089.74358974359;4853.84615384615;4510.76923076923;4497.94871794872;4197.94871794872;4204.10256410256;4519.48717948718;4422.5641025641;3906.66666666667;4386.15384615385;4128.71794871795;4305.12820512821;1700;1681;148.328;148.260223388672;0;0;0;0;
97;0;438;4115.89743589744;4328.71794871795;5093.84615384615;4859.48717948718;4510.25641025641;4497.4358974359;4193.84615384615;4202.5641025641;4522.5641025641;4421.53846153846;3910.76923076923;4396.41025641026;4133.33333333333;4303.07692307692;1699;1682;148.336;148.260223388672;0;0;0;0;
98;0;443;4111.79487179487;4327.17948717949;5089.74358974359;4858.46153846154;4508.71794871795;4491.79487179487;4185.12820512821;4199.48717948718;4520;4415.89743589744;3907.69230769231;4395.38461538462;4135.89743589744;4301.02564102564;1700;1680;148.344;148.260223388672;0;0;0;0;
99;0;438;4107.17948717949;4326.15384615385;5086.15384615385;4852.82051282051;4508.20512820513;4490.76923076923;4186.15384615385;4198.97435897436;4512.30769230769;4415.89743589744;3908.20512820513;4383.58974358974;4138.46153846154;4304.61538461538;1699;1681;148.352;148.260223388672;0;0;0;0;
100;0;462;4109.23076923077;4326.15384615385;5086.66666666667;4853.33333333333;4507.17948717949;4492.30769230769;4187.17948717949;4196.92307692308;4507.69230769231;4416.92307692308;3907.69230769231;4380.51282051282;4135.38461538462;4302.05128205128;1700;1680;148.36;148.260223388672;0;0;0;0;
101;0;438;4108.71794871795;4326.15384615385;5083.58974358974;4853.84615384615;4505.64102564103;4491.28205128205;4184.10256410256;4196.41025641026;4508.20512820513;4412.30769230769;3898.46153846154;4384.61538461538;4126.15384615385;4293.84615384615;1699;1680;148.367;148.260223388672;0;0;0;0;
102;0;443;4104.10256410256;4321.02564102564;5075.38461538462;4848.71794871795;4506.15384615385;4490.76923076923;4185.64102564103;4195.38461538462;4508.20512820513;4408.71794871795;3893.84615384615;4384.10256410256;4121.53846153846;4289.74358974359;1699;1681;148.375;148.260223388672;0;0;0;0;
103;0;438;4099.48717948718;4315.89743589744;5070.25641025641;4846.15384615385;4505.64102564103;4489.74358974359;4187.69230769231;4198.97435897436;4508.20512820513;4410.25641025641;3895.89743589744;4379.48717948718;4122.5641025641;4287.17948717949;1698;1680;148.383;148.260223388672;0;0;0;0;
104;0;462;4098.46153846154;4318.97435897436;5071.79487179487;4849.23076923077;4504.61538461538;4490.25641025641;4185.12820512821;4200.51282051282;4509.74358974359;4411.28205128205;3894.35897435898;4380.51282051282;4122.5641025641;4284.10256410256;1699;1681;148.391;148.260223388672;0;0;0;0;
105;0;438;4098.46153846154;4317.94871794872;5072.30769230769;4847.69230769231;4505.64102564103;4492.30769230769;4185.64102564103;4196.41025641026;4508.20512820513;4407.69230769231;3893.84615384615;4385.64102564103;4122.05128205128;4286.15384615385;1698;1681;148.399;148.260223388672;0;0;0;0;
106;0;443;4096.92307692308;4311.79487179487;5071.79487179487;4840.51282051282;4506.66666666667;4492.82051282051;4190.76923076923;4198.97435897436;4509.23076923077;4408.20512820513;3893.33333333333;4385.64102564103;4121.53846153846;4289.74358974359;1698;1681;148.407;148.260223388672;0;0;0;0;
107;0;438;4098.46153846154;4314.35897435897;5073.84615384615;4843.07692307692;4505.64102564103;4492.30769230769;4191.28205128205;4200.51282051282;4511.79487179487;4412.30769230769;3893.33333333333;4382.5641025641;4121.02564102564;4288.71794871795;1698;1680;148.414;148.260223388672;0;0;0;0;
108;0;462;4103.07692307692;4318.46153846154;5072.82051282051;4850.25641025641;4504.61538461538;4492.30769230769;4185.64102564103;4187.17948717949;4507.69230769231;4410.76923076923;3892.82051282051;4381.53846153846;4121.02564102564;4285.64102564103;1698;1682;148.422;148.260223388672;0;0;0;0;
109;0;438;4103.07692307692;4312.30769230769;5070.25641025641;4845.64102564103;4504.61538461538;4493.33333333333;4185.12820512821;4186.66666666667;4506.15384615385;4405.12820512821;3887.69230769231;4381.53846153846;4118.97435897436;4281.53846153846;1699;1681;148.43;148.260223388672;0;0;0;0;
110;0;443;4101.02564102564;4307.69230769231;5071.79487179487;4837.4358974359;4504.10256410256;4490.76923076923;4187.69230769231;4197.4358974359;4508.71794871795;4402.5641025641;3886.15384615385;4381.53846153846;4116.41025641026;4277.94871794872;1698;1681;148.438;148.385330200195;0;0;0;0;
111;0;438;4103.58974358974;4315.38461538462;5072.82051282051;4842.5641025641;4504.61538461538;4490.25641025641;4185.64102564103;4192.30769230769;4507.69230769231;4404.10256410256;3893.33333333333;4384.10256410256;4120.51282051282;4284.10256410256;1700;1681;148.446;148.385330200195;0;0;0;0;
112;0;462;4106.15384615385;4320.51282051282;5071.79487179487;4850.76923076923;4505.12820512821;4492.82051282051;4183.07692307692;4189.74358974359;4505.64102564103;4408.20512820513;3896.41025641026;4385.12820512821;4122.05128205128;4289.23076923077;1698;1681;148.453;148.385330200195;0;0;0;0;
113;0;438;4101.02564102564;4315.38461538462;5071.79487179487;4845.12820512821;4506.15384615385;4492.30769230769;4185.64102564103;4196.92307692308;4506.15384615385;4409.74358974359;3892.30769230769;4382.05128205128;4120.51282051282;4285.12820512821;1700;1682;148.461;148.385330200195;0;0;0;0;
114;0;443;4094.35897435898;4309.23076923077;5067.69230769231;4838.46153846154;4505.64102564103;4491.28205128205;4187.17948717949;4194.8717948718;4509.23076923077;4405.12820512821;3892.30769230769;4381.53846153846;4120;4281.02564102564;1699;1681;148.469;148.385330200195;0;0;0;0;
115;0;438;4097.4358974359;4311.79487179487;5060.51282051282;4841.53846153846;4505.64102564103;4494.8717948718;4187.69230769231;4191.79487179487;4508.71794871795;4405.12820512821;3893.33333333333;4382.05128205128;4120.51282051282;4281.02564102564;1699;1681;148.477;148.385330200195;0;0;0;0;
116;0;462;4105.12820512821;4319.48717948718;5064.10256410256;4844.10256410256;4506.15384615385;4493.33333333333;4187.69230769231;4199.48717948718;4507.17948717949;4411.28205128205;3895.38461538462;4385.12820512821;4121.53846153846;4285.12820512821;1700;1681;148.485;148.385330200195;0;0;0;0;
117;0;438;4105.64102564103;4318.46153846154;5071.28205128205;4842.5641025641;4506.15384615385;4490.25641025641;4187.69230769231;4201.53846153846;4515.89743589744;4414.35897435897;3903.07692307692;4389.74358974359;4124.10256410256;4289.74358974359;1699;1681;148.493;148.385330200195;0;0;0;0;
118;0;443;4103.58974358974;4315.89743589744;5072.30769230769;4848.20512820513;4506.66666666667;4500;4194.35897435897;4200;4524.10256410256;4414.8717948718;3904.10256410256;4390.25641025641;4124.61538461538;4291.79487179487;1700;1680;148.5;148.385330200195;0;0;0;0;
119;0;438;4106.15384615385;4323.07692307692;5070.25641025641;4853.84615384615;4509.74358974359;4506.66666666667;4200.51282051282;4202.05128205128;4518.46153846154;4415.89743589744;3898.46153846154;4387.69230769231;4124.61538461538;4290.76923076923;1699;1681;148.508;148.385330200195;0;0;0;0;
120;0;462;4107.17948717949;4324.10256410256;5064.61538461539;4849.74358974359;4510.76923076923;4496.41025641026;4194.8717948718;4197.4358974359;4509.23076923077;4413.84615384615;3896.41025641026;4384.61538461538;4124.10256410256;4287.69230769231;1700;1680;148.516;148.385330200195;0;0;0;0;
121;0;438;4101.53846153846;4313.84615384615;5056.41025641026;4846.66666666667;4506.66666666667;4488.71794871795;4185.64102564103;4189.23076923077;4506.66666666667;4409.74358974359;3893.84615384615;4380.51282051282;4123.07692307692;4281.53846153846;1700;1681;148.524;148.385330200195;0;0;0;0;
122;0;443;4095.89743589744;4310.76923076923;5051.28205128205;4844.10256410256;4505.64102564103;4492.30769230769;4186.15384615385;4185.12820512821;4507.69230769231;4405.12820512821;3888.20512820513;4373.84615384615;4119.48717948718;4277.94871794872;1700;1680;148.532;148.385330200195;0;0;0;0;
123;0;438;4098.97435897436;4320;5052.30769230769;4841.02564102564;4508.20512820513;4493.84615384615;4187.69230769231;4185.12820512821;4506.15384615385;4403.58974358974;3885.12820512821;4367.69230769231;4116.41025641026;4278.97435897436;1700;1681;148.539;148.385330200195;0;0;0;0;
124;0;462;4105.12820512821;4327.69230769231;5050.76923076923;4843.58974358974;4509.23076923077;4491.79487179487;4182.05128205128;4182.5641025641;4497.4358974359;4403.07692307692;3885.12820512821;4366.66666666667;4120;4279.48717948718;1701;1680;148.547;148.385330200195;0;0;0;0;
125;0;438;4103.58974358974;4321.02564102564;5046.15384615385;4848.71794871795;4509.23076923077;4491.79487179487;4181.02564102564;4178.46153846154;4490.25641025641;4398.97435897436;3880.51282051282;4364.61538461538;4121.02564102564;4276.41025641026;1701;1681;148.555;148.385330200195;0;0;0;0;
126;0;443;4098.46153846154;4311.28205128205;5047.17948717949;4847.17948717949;4508.71794871795;4491.79487179487;4184.10256410256;4179.48717948718;4493.84615384615;4395.38461538462;3876.92307692308;4360;4109.23076923077;4267.17948717949;1701;1681;148.563;148.510437011719;0;0;0;0;
127;0;438;4099.48717948718;4314.8717948718;5047.69230769231;4845.64102564103;4508.71794871795;4491.79487179487;4184.10256410256;4181.53846153846;4498.97435897436;4396.92307692308;3876.92307692308;4362.5641025641;4106.66666666667;4264.10256410256;1701;1681;148.571;148.510437011719;0;0;0;0;
128;0;462;4104.10256410256;4325.64102564103;5046.15384615385;4846.66666666667;4508.20512820513;4493.84615384615;4183.58974358974;4181.02564102564;4498.46153846154;4400.51282051282;3877.94871794872;4367.17948717949;4114.35897435897;4272.82051282051;1702;1681;148.579;148.510437011719;0;0;0;0;
0;0;441;4104.61538461538;4324.10256410256;5048.20512820513;4843.58974358974;4508.71794871795;4493.33333333333;4185.64102564103;4181.53846153846;4499.48717948718;4403.58974358974;3878.46153846154;4364.10256410256;4114.8717948718;4275.89743589744;1700;1682;148.586;148.510437011719;0;0;0;0;
1;0;384;4104.10256410256;4321.02564102564;5050.76923076923;4844.10256410256;4515.38461538462;4491.79487179487;4186.15384615385;4185.12820512821;4504.10256410256;4407.17948717949;3882.05128205128;4363.58974358974;4114.35897435897;4274.35897435897;1701;1681;148.594;148.510437011719;0;0;0;0;
2;0;472;4106.66666666667;4326.15384615385;5049.74358974359;4852.30769230769;4520;4500;4192.30769230769;4187.17948717949;4509.23076923077;4411.79487179487;3889.74358974359;4371.28205128205;4121.02564102564;4279.48717948718;1699;1682;148.602;148.510437011719;0;0;0;0;
3;0;481;4108.71794871795;4328.71794871795;5053.33333333333;4853.84615384615;4512.82051282051;4504.61538461538;4195.38461538462;4189.23076923077;4509.74358974359;4414.35897435897;3894.8717948718;4374.35897435897;4124.10256410256;4282.5641025641;1699;1684;148.61;148.510437011719;0;0;0;0;
4;0;478;4107.69230769231;4326.15384615385;5056.41025641026;4850.25641025641;4506.15384615385;4496.41025641026;4188.20512820513;4188.71794871795;4507.69230769231;4410.25641025641;3894.8717948718;4372.82051282051;4122.05128205128;4278.97435897436;1699;1682;148.618;148.510437011719;0;0;0;0;
5;0;479;4106.15384615385;4325.64102564103;5054.35897435897;4850.76923076923;4509.23076923077;4497.4358974359;4191.28205128205;4185.12820512821;4506.15384615385;4406.66666666667;3891.28205128205;4371.79487179487;4121.02564102564;4277.4358974359;1698;1683;148.626;148.510437011719;0;0;0;0;
6;0;486;4106.15384615385;4323.07692307692;5055.89743589744;4852.82051282051;4509.74358974359;4504.61538461538;4198.97435897436;4189.23076923077;4506.66666666667;4410.76923076923;3889.23076923077;4373.33333333333;4121.02564102564;4280;1698;1683;148.633;148.510437011719;0;0;0;0;
7;0;423;4106.15384615385;4319.48717948718;5057.94871794872;4852.82051282051;4505.12820512821;4500;4196.41025641026;4199.48717948718;4511.79487179487;4410.25641025641;3892.82051282051;4377.4358974359;4122.05128205128;4282.05128205128;1699;1683;148.641;148.510437011719;0;0;0;0;
8;0;415;4107.17948717949;4320.51282051282;5055.89743589744;4850.76923076923;4503.58974358974;4498.46153846154;4195.38461538462;4202.05128205128;4519.48717948718;4405.64102564103;3894.35897435898;4380;4122.5641025641;4282.05128205128;1699;1682;148.649;148.510437011719;0;0;0;0;
9;0;429;4106.66666666667;4324.61538461538;5058.46153846154;4848.20512820513;4505.64102564103;4506.66666666667;4200.51282051282;4200;4524.61538461538;4405.64102564103;3890.76923076923;4380;4121.53846153846;4280.51282051282;1698;1682;148.657;148.510437011719;0;0;0;0;
10;0;443;4105.12820512821;4325.12820512821;5065.12820512821;4844.61538461539;4507.69230769231;4505.12820512821;4198.97435897436;4200;4520.51282051282;4403.58974358974;3890.25641025641;4379.48717948718;4123.07692307692;4282.5641025641;1699;1681;148.665;148.510437011719;0;0;0;0;
11;0;438;4105.64102564103;4323.58974358974;5069.74358974359;4844.10256410256;4506.66666666667;4501.53846153846;4194.8717948718;4200.51282051282;4511.28205128205;4399.48717948718;3894.8717948718;4381.02564102564;4123.58974358974;4289.74358974359;1698;1681;148.672;148.510437011719;0;0;0;0;
12;0;462;4108.71794871795;4325.64102564103;5072.30769230769;4850.25641025641;4507.17948717949;4504.61538461538;4196.41025641026;4197.4358974359;4508.20512820513;4398.97435897436;3895.89743589744;4385.64102564103;4122.5641025641;4294.8717948718;1699;1680;148.68;148.510437011719;0;0;0;0;
13;0;438;4109.74358974359;4328.20512820513;5072.82051282051;4852.82051282051;4509.74358974359;4504.10256410256;4196.92307692308;4190.25641025641;4510.25641025641;4398.97435897436;3891.28205128205;4388.71794871795;4121.53846153846;4293.33333333333;1699;1680;148.688;148.635543823242;0;0;0;0;
14;0;443;4108.20512820513;4327.69230769231;5077.4358974359;4850.76923076923;4509.23076923077;4503.07692307692;4196.92307692308;4185.12820512821;4508.20512820513;4399.48717948718;3892.30769230769;4391.79487179487;4121.53846153846;4294.35897435897;1700;1680;148.696;148.635543823242;0;0;0;0;
15;0;438;4109.23076923077;4329.23076923077;5085.64102564103;4854.35897435897;4507.17948717949;4507.17948717949;4196.92307692308;4185.12820512821;4506.15384615385;4401.53846153846;3898.97435897436;4395.38461538462;4122.05128205128;4301.02564102564;1700;1679;148.704;148.635543823242;0;0;0;0;
16;0;0;4108.20512820513;4329.74358974359;5086.66666666667;4857.94871794872;4508.71794871795;4505.64102564103;4196.92307692308;4192.30769230769;4509.74358974359;4403.58974358974;3897.4358974359;4393.84615384615;4124.61538461538;4300.51282051282;1700;1681;148.712;148.635543823242;0;0;0;0;
17;0;0;4100;4323.07692307692;5080;4849.74358974359;4505.12820512821;4494.35897435897;4191.28205128205;4198.46153846154;4509.74358974359;4402.05128205128;3890.76923076923;4388.71794871795;4122.5641025641;4292.82051282051;1701;1680;148.719;148.635543823242;0;0;0;0;
18;0;0;4091.28205128205;4314.35897435897;5073.84615384615;4842.05128205128;4495.89743589744;4487.69230769231;4183.07692307692;4190.76923076923;4508.20512820513;4397.94871794872;3890.76923076923;4384.61538461538;4114.8717948718;4290.76923076923;1700;1681;148.727;148.635543823242;0;0;0;0;
19;0;0;4092.30769230769;4312.30769230769;5074.8717948718;4844.61538461539;4495.89743589744;4490.25641025641;4184.61538461538;4187.17948717949;4508.20512820513;4396.41025641026;3892.30769230769;4387.17948717949;4115.38461538462;4293.84615384615;1701;1680;148.735;148.635543823242;0;0;0;0;
20;0;0;4101.02564102564;4320;5082.05128205128;4852.30769230769;4504.10256410256;4490.25641025641;4187.69230769231;4198.46153846154;4508.71794871795;4402.05128205128;3895.38461538462;4392.30769230769;4123.07692307692;4297.4358974359;1700;1681;148.743;148.635543823242;0;0;0;0;
