COUNTER;INTERPOLATED;RAW_CQ;AF3;F7;F3; FC5; T7; P7; O1; O2;P8;T8; FC6; F4;F8; AF4;GYROX; GYROY; TIMESTAMP; ES_TIMESTAMP;FUNC_ID; FUNC_VALUE; MARKER; SYNC_SIGNAL;
83;0;438;4092.30769230769;4285.12820512821;5055.38461538462;4817.94871794872;4509.23076923077;4503.58974358974;4201.53846153846;4183.58974358974;4474.35897435897;4409.74358974359;3889.23076923077;4369.74358974359;4093.33333333333;4282.05128205128;1700;1681;213.793;213.683639526367;0;0;0;0;
84;0;462;4091.79487179487;4282.05128205128;5056.92307692308;4815.89743589744;4509.74358974359;4503.58974358974;4199.48717948718;4188.20512820513;4475.89743589744;4408.71794871795;3894.8717948718;4373.84615384615;4096.92307692308;4287.69230769231;1701;1680;213.801;213.683639526367;0;0;0;0;
85;0;438;4090.25641025641;4280.51282051282;5053.33333333333;4817.4358974359;4507.69230769231;4493.84615384615;4190.76923076923;4178.46153846154;4463.07692307692;4404.10256410256;3894.35897435898;4375.89743589744;4102.05128205128;4291.79487179487;1700;1681;213.809;213.683639526367;0;0;0;0;
86;0;442;4093.84615384615;4283.58974358974;5052.30769230769;4819.48717948718;4505.64102564103;4493.33333333333;4189.74358974359;4174.35897435897;4462.5641025641;4407.69230769231;3892.30769230769;4374.8717948718;4105.12820512821;4293.33333333333;1701;1681;213.817;213.683639526367;0;0;0;0;
87;0;438;4100;4286.15384615385;5056.41025641026;4823.07692307692;4509.23076923077;4502.05128205128;4198.46153846154;4183.07692307692;4472.82051282051;4413.33333333333;3896.41025641026;4376.41025641026;4105.12820512821;4294.35897435897;1700;1681;213.825;213.683639526367;0;0;0;0;
88;0;462;4103.07692307692;4288.71794871795;5057.94871794872;4824.61538461539;4509.74358974359;4503.07692307692;4203.07692307692;4185.12820512821;4474.8717948718;4413.33333333333;3906.15384615385;4382.5641025641;4106.66666666667;4296.92307692308;1703;1681;213.833;213.683639526367;0;0;0;0;
89;0;438;4103.58974358974;4292.30769230769;5054.8717948718;4824.10256410256;4509.23076923077;4500;4198.97435897436;4180.51282051282;4471.79487179487;4412.30769230769;3911.28205128205;4383.58974358974;4107.17948717949;4299.48717948718;1700;1680;213.84;213.683639526367;0;0;0;0;
90;0;442;4104.61538461538;4295.38461538462;5055.89743589744;4827.69230769231;4515.38461538462;4502.5641025641;4197.94871794872;4181.02564102564;4472.82051282051;4411.79487179487;3905.64102564103;4379.48717948718;4107.17948717949;4298.46153846154;1702;1682;213.848;213.683639526367;0;0;0;0;
91;0;438;4105.12820512821;4295.38461538462;5058.46153846154;4831.28205128205;4522.05128205128;4506.66666666667;4206.15384615385;4185.12820512821;4476.92307692308;4411.79487179487;3904.10256410256;4375.89743589744;4107.69230769231;4297.4358974359;1701;1680;213.856;213.683639526367;0;0;0;0;
92;0;462;4106.15384615385;4298.97435897436;5057.94871794872;4830.76923076923;4523.07692307692;4506.15384615385;4212.82051282051;4185.64102564103;4477.94871794872;4412.82051282051;3909.23076923077;4373.84615384615;4107.69230769231;4298.46153846154;1699;1681;213.864;213.683639526367;0;0;0;0;
93;0;438;4109.23076923077;4305.12820512821;5061.02564102564;4833.84615384615;4521.53846153846;4506.66666666667;4206.66666666667;4185.64102564103;4474.8717948718;4417.4358974359;3908.20512820513;4374.35897435897;4110.25641025641;4296.92307692308;1700;1681;213.872;213.808746337891;0;0;0;0;
94;0;442;4114.8717948718;4310.76923076923;5068.20512820513;4842.5641025641;4525.64102564103;4511.28205128205;4203.07692307692;4190.25641025641;4477.4358974359;4425.12820512821;3906.15384615385;4375.89743589744;4115.89743589744;4300;1698;1682;213.879;213.808746337891;0;0;0;0;
95;0;438;4127.69230769231;4324.10256410256;5073.33333333333;4852.30769230769;4536.41025641026;4519.48717948718;4213.84615384615;4198.97435897436;4489.74358974359;4432.82051282051;3917.4358974359;4384.61538461538;4124.10256410256;4313.33333333333;1699;1682;213.887;213.808746337891;0;0;0;0;
96;0;462;4136.41025641026;4335.38461538462;5074.35897435897;4856.92307692308;4541.53846153846;4525.12820512821;4219.48717948718;4203.07692307692;4495.38461538462;4433.84615384615;3926.15384615385;4392.82051282051;4128.20512820513;4320.51282051282;1697;1683;213.895;213.808746337891;0;0;0;0;
97;0;438;4129.74358974359;4331.28205128205;5072.82051282051;4854.8717948718;4536.41025641026;4520.51282051282;4211.28205128205;4198.97435897436;4488.20512820513;4430.76923076923;3918.97435897436;4388.20512820513;4125.12820512821;4312.82051282051;1698;1683;213.903;213.808746337891;0;0;0;0;
98;0;442;4121.53846153846;4322.5641025641;5071.28205128205;4850.76923076923;4532.82051282051;4511.79487179487;4206.15384615385;4196.92307692308;4485.64102564103;4426.15384615385;3916.92307692308;4381.53846153846;4120;4306.15384615385;1697;1684;213.911;213.808746337891;0;0;0;0;
99;0;438;4123.07692307692;4325.64102564103;5071.28205128205;4849.74358974359;4535.89743589744;4512.30769230769;4208.71794871795;4198.46153846154;4489.74358974359;4422.5641025641;3921.02564102564;4382.05128205128;4122.05128205128;4311.79487179487;1698;1684;213.919;213.808746337891;0;0;0;0;
100;0;462;4124.10256410256;4325.64102564103;5069.23076923077;4848.71794871795;4535.89743589744;4519.48717948718;4213.33333333333;4198.46153846154;4490.25641025641;4425.12820512821;3914.35897435898;4383.58974358974;4124.61538461538;4311.28205128205;1697;1683;213.926;213.808746337891;0;0;0;0;
101;0;438;4120;4315.89743589744;5070.76923076923;4844.61538461539;4535.38461538462;4520;4215.89743589744;4197.94871794872;4487.69230769231;4424.61538461538;3907.69230769231;4381.53846153846;4117.4358974359;4298.97435897436;1699;1683;213.934;213.808746337891;0;0;0;0;
102;0;442;4120.51282051282;4322.05128205128;5080;4846.66666666667;4535.89743589744;4517.94871794872;4213.84615384615;4196.92307692308;4488.20512820513;4419.48717948718;3911.79487179487;4381.53846153846;4111.79487179487;4299.48717948718;1699;1680;213.942;213.808746337891;0;0;0;0;
103;0;438;4124.10256410256;4342.5641025641;5086.66666666667;4855.89743589744;4537.94871794872;4521.53846153846;4213.33333333333;4199.48717948718;4491.28205128205;4414.8717948718;3910.25641025641;4384.61538461538;4109.74358974359;4311.28205128205;1698;1681;213.95;213.808746337891;0;0;0;0;
104;0;462;4127.17948717949;4353.84615384615;5089.23076923077;4860;4541.02564102564;4522.5641025641;4216.41025641026;4201.02564102564;4487.17948717949;4412.82051282051;3901.53846153846;4389.23076923077;4107.17948717949;4312.82051282051;1700;1679;213.958;213.808746337891;0;0;0;0;
105;0;438;4128.71794871795;4352.82051282051;5091.28205128205;4857.4358974359;4540;4520;4213.33333333333;4197.4358974359;4477.94871794872;4412.30769230769;3897.94871794872;4389.74358974359;4105.12820512821;4309.74358974359;1699;1680;213.966;213.808746337891;0;0;0;0;
106;0;442;4124.61538461538;4348.71794871795;5090.76923076923;4856.41025641026;4535.38461538462;4518.46153846154;4207.69230769231;4193.33333333333;4474.8717948718;4410.76923076923;3897.4358974359;4385.12820512821;4100;4311.79487179487;1700;1680;213.973;213.808746337891;0;0;0;0;
107;0;438;4122.5641025641;4345.12820512821;5089.23076923077;4856.41025641026;4535.38461538462;4518.97435897436;4208.20512820513;4191.79487179487;4477.94871794872;4411.28205128205;3897.94871794872;4383.58974358974;4093.84615384615;4310.25641025641;1700;1680;213.981;213.808746337891;0;0;0;0;
108;0;462;4119.48717948718;4341.02564102564;5089.74358974359;4852.82051282051;4534.8717948718;4518.46153846154;4208.71794871795;4190.76923076923;4477.94871794872;4409.74358974359;3896.41025641026;4383.58974358974;4092.30769230769;4304.10256410256;1700;1681;213.989;213.808746337891;0;0;0;0;
109;0;438;4110.76923076923;4335.89743589744;5088.71794871795;4846.66666666667;4528.20512820513;4511.28205128205;4204.10256410256;4189.23076923077;4474.8717948718;4406.66666666667;3895.89743589744;4383.07692307692;4093.33333333333;4299.48717948718;1699;1681;213.997;213.933853149414;0;0;0;0;
110;0;442;4106.15384615385;4332.30769230769;5086.15384615385;4847.17948717949;4523.58974358974;4506.15384615385;4202.05128205128;4186.66666666667;4475.38461538462;4405.12820512821;3895.38461538462;4382.5641025641;4093.33333333333;4295.38461538462;1700;1681;214.005;213.933853149414;0;0;0;0;
111;0;438;4108.71794871795;4333.84615384615;5087.69230769231;4847.17948717949;4525.12820512821;4507.17948717949;4201.53846153846;4183.58974358974;4474.8717948718;4400.51282051282;3894.35897435898;4384.10256410256;4091.79487179487;4296.41025641026;1699;1681;214.012;213.933853149414;0;0;0;0;
112;0;462;4110.25641025641;4333.33333333333;5089.74358974359;4842.05128205128;4524.10256410256;4506.15384615385;4198.97435897436;4183.58974358974;4472.82051282051;4394.8717948718;3893.33333333333;4388.20512820513;4090.76923076923;4301.53846153846;1699;1683;214.02;213.933853149414;0;0;0;0;
113;0;438;4111.79487179487;4331.79487179487;5089.23076923077;4844.61538461539;4522.5641025641;4505.64102564103;4200;4184.61538461538;4471.79487179487;4397.4358974359;3894.8717948718;4391.28205128205;4092.30769230769;4305.64102564103;1700;1680;214.028;213.933853149414;0;0;0;0;
114;0;442;4112.30769230769;4335.38461538462;5089.74358974359;4848.20512820513;4525.12820512821;4507.17948717949;4203.07692307692;4186.66666666667;4473.33333333333;4402.5641025641;3895.38461538462;4389.23076923077;4092.82051282051;4307.17948717949;1699;1681;214.037;213.933853149414;0;0;0;0;
115;0;438;4110.76923076923;4334.8717948718;5088.20512820513;4843.58974358974;4527.17948717949;4507.17948717949;4200.51282051282;4189.23076923077;4476.92307692308;4402.5641025641;3897.4358974359;4388.20512820513;4093.84615384615;4307.69230769231;1700;1680;214.044;213.933853149414;0;0;0;0;
116;0;462;4115.38461538462;4333.33333333333;5088.20512820513;4843.07692307692;4526.66666666667;4507.69230769231;4202.05128205128;4188.71794871795;4477.4358974359;4404.61538461538;3900;4393.84615384615;4097.94871794872;4310.25641025641;1699;1681;214.051;213.933853149414;0;0;0;0;
117;0;438;4121.53846153846;4335.89743589744;5093.84615384615;4849.23076923077;4525.64102564103;4509.74358974359;4209.74358974359;4188.20512820513;4475.89743589744;4406.66666666667;3899.48717948718;4397.94871794872;4101.53846153846;4313.84615384615;1701;1681;214.06;213.933853149414;0;0;0;0;
118;0;442;4120.51282051282;4336.41025641026;5092.82051282051;4849.23076923077;4524.10256410256;4508.20512820513;4212.82051282051;4188.20512820513;4475.89743589744;4405.12820512821;3903.07692307692;4396.92307692308;4104.61538461538;4313.33333333333;1700;1680;214.068;213.933853149414;0;0;0;0;
119;0;438;4119.48717948718;4335.89743589744;5088.20512820513;4847.69230769231;4523.58974358974;4506.15384615385;4204.10256410256;4187.17948717949;4478.97435897436;4403.07692307692;3904.61538461539;4392.82051282051;4103.07692307692;4309.74358974359;1699;1680;214.075;213.933853149414;0;0;0;0;
120;0;462;4120.51282051282;4340;5090.25641025641;4849.74358974359;4526.15384615385;4505.64102564103;4198.97435897436;4185.64102564103;4478.46153846154;4402.05128205128;3896.92307692308;4392.30769230769;4098.46153846154;4309.74358974359;1700;1680;214.083;213.933853149414;0;0;0;0;
121;0;438;4121.53846153846;4341.53846153846;5092.30769230769;4848.71794871795;4526.15384615385;4505.64102564103;4201.02564102564;4183.58974358974;4474.8717948718;4405.64102564103;3895.89743589744;4393.33333333333;4101.53846153846;4311.79487179487;1700;1680;214.091;213.933853149414;0;0;0;0;
122;0;442;4120.51282051282;4336.41025641026;5088.71794871795;4848.20512820513;4522.5641025641;4506.15384615385;4202.5641025641;4189.74358974359;4478.46153846154;4410.76923076923;3906.15384615385;4396.41025641026;4106.66666666667;4310.76923076923;1700;1680;214.098;213.933853149414;0;0;0;0;
123;0;438;4120.51282051282;4334.35897435897;5087.69230769231;4849.74358974359;4525.64102564103;4507.17948717949;4203.07692307692;4201.02564102564;4489.74358974359;4413.33333333333;3909.74358974359;4398.97435897436;4109.74358974359;4313.84615384615;1700;1681;214.106;213.933853149414;0;0;0;0;
124;0;462;4122.05128205128;4341.53846153846;5095.89743589744;4850.76923076923;4536.41025641026;4507.17948717949;4205.12820512821;4196.41025641026;4491.79487179487;4413.33333333333;3908.71794871795;4397.94871794872;4112.82051282051;4318.46153846154;1702;1679;214.114;213.933853149414;0;0;0;0;
125;0;438;4123.07692307692;4344.61538461538;5100;4850.76923076923;4542.5641025641;4509.23076923077;4206.66666666667;4184.61538461538;4482.05128205128;4414.35897435897;3913.33333333333;4398.46153846154;4113.84615384615;4315.89743589744;1700;1680;214.122;214.058959960938;0;0;0;0;
126;0;442;4117.4358974359;4333.84615384615;5093.33333333333;4850.25641025641;4535.38461538462;4507.17948717949;4206.66666666667;4187.17948717949;4476.92307692308;4412.82051282051;3907.69230769231;4399.48717948718;4107.69230769231;4312.30769230769;1701;1680;214.13;214.058959960938;0;0;0;0;
127;0;438;4108.71794871795;4325.12820512821;5084.61538461539;4845.12820512821;4523.58974358974;4497.94871794872;4202.05128205128;4186.15384615385;4473.84615384615;4405.64102564103;3896.92307692308;4392.30769230769;4102.5641025641;4310.25641025641;1700;1680;214.138;214.058959960938;0;0;0;0;
128;0;462;4106.15384615385;4326.15384615385;5083.58974358974;4837.94871794872;4520;4489.74358974359;4194.8717948718;4172.30769230769;4472.82051282051;4401.02564102564;3893.84615384615;4383.58974358974;4102.05128205128;4307.17948717949;1700;1680;214.145;214.058959960938;0;0;0;0;
0;0;443;4108.20512820513;4327.17948717949;5087.17948717949;4838.97435897436;4521.53846153846;4490.76923076923;4188.71794871795;4167.69230769231;4471.28205128205;4401.53846153846;3895.89743589744;4384.10256410256;4103.58974358974;4306.66666666667;1700;1680;214.153;214.058959960938;0;0;0;0;
1;0;384;4107.17948717949;4325.12820512821;5083.58974358974;4842.05128205128;4520;4489.23076923077;4185.12820512821;4171.28205128205;4464.61538461538;4401.53846153846;3895.89743589744;4386.66666666667;4102.05128205128;4306.66666666667;1699;1681;214.162;214.058959960938;0;0;0;0;
2;0;469;4104.10256410256;4323.07692307692;5078.46153846154;4838.97435897436;4516.92307692308;4478.97435897436;4184.10256410256;4168.71794871795;4462.5641025641;4402.05128205128;3893.84615384615;4384.10256410256;4098.46153846154;4303.58974358974;1699;1681;214.17;214.058959960938;0;0;0;0;
3;0;481;4106.15384615385;4323.07692307692;5081.02564102564;4836.41025641026;4519.48717948718;4478.46153846154;4189.23076923077;4166.15384615385;4467.69230769231;4404.61538461538;3894.35897435898;4386.15384615385;4102.5641025641;4305.64102564103;1699;1683;214.178;214.058959960938;0;0;0;0;
4;0;478;4110.25641025641;4328.71794871795;5086.66666666667;4844.61538461539;4522.5641025641;4487.17948717949;4197.94871794872;4174.8717948718;4470.76923076923;4404.61538461538;3895.89743589744;4390.76923076923;4107.69230769231;4311.28205128205;1699;1682;214.184;214.058959960938;0;0;0;0;
5;0;479;4109.74358974359;4333.33333333333;5086.66666666667;4850.25641025641;4522.5641025641;4488.71794871795;4202.05128205128;4185.12820512821;4471.79487179487;4403.58974358974;3897.4358974359;4386.15384615385;4104.10256410256;4307.17948717949;1699;1683;214.192;214.058959960938;0;0;0;0;
6;0;486;4107.69230769231;4328.71794871795;5084.61538461539;4845.12820512821;4521.53846153846;4482.5641025641;4199.48717948718;4184.61538461538;4474.35897435897;4403.07692307692;3895.38461538462;4381.53846153846;4098.46153846154;4299.48717948718;1699;1682;214.2;214.058959960938;0;0;0;0;
7;0;423;4108.20512820513;4325.64102564103;5082.5641025641;4839.48717948718;4520.51282051282;4478.97435897436;4199.48717948718;4182.5641025641;4474.35897435897;4402.5641025641;3895.38461538462;4383.58974358974;4097.4358974359;4297.94871794872;1698;1682;214.208;214.058959960938;0;0;0;0;
8;0;415;4107.69230769231;4326.66666666667;5076.92307692308;4840.51282051282;4520.51282051282;4482.5641025641;4201.02564102564;4182.5641025641;4472.82051282051;4401.02564102564;3894.35897435898;4380.51282051282;4094.8717948718;4296.92307692308;1698;1682;214.217;214.058959960938;0;0;0;0;
9;0;429;4105.64102564103;4326.15384615385;5072.30769230769;4840.51282051282;4521.53846153846;4489.74358974359;4198.97435897436;4182.5641025641;4472.82051282051;4398.46153846154;3887.69230769231;4371.28205128205;4091.79487179487;4294.35897435897;1699;1682;214.224;214.058959960938;0;0;0;0;
10;0;442;4102.5641025641;4325.64102564103;5072.30769230769;4836.92307692308;4523.58974358974;4488.71794871795;4201.53846153846;4183.07692307692;4473.33333333333;4395.89743589744;3884.10256410256;4365.64102564103;4090.25641025641;4292.30769230769;1699;1681;214.231;214.058959960938;0;0;0;0;
11;0;438;4098.46153846154;4325.64102564103;5070.76923076923;4834.8717948718;4523.07692307692;4477.94871794872;4201.53846153846;4180.51282051282;4470.76923076923;4395.89743589744;3883.07692307692;4364.61538461538;4087.17948717949;4292.30769230769;1699;1681;214.24;214.058959960938;0;0;0;0;
12;0;462;4098.46153846154;4325.12820512821;5069.74358974359;4834.8717948718;4521.53846153846;4473.84615384615;4191.28205128205;4170.76923076923;4461.53846153846;4394.35897435897;3881.02564102564;4363.58974358974;4085.64102564103;4292.82051282051;1699;1681;214.248;214.184066772461;0;0;0;0;
13;0;438;4104.10256410256;4325.64102564103;5070.25641025641;4836.41025641026;4522.05128205128;4475.89743589744;4183.07692307692;4163.58974358974;4455.89743589744;4390.25641025641;3879.48717948718;4366.66666666667;4086.15384615385;4293.84615384615;1699;1681;214.255;214.184066772461;0;0;0;0;
14;0;442;4106.15384615385;4325.12820512821;5072.82051282051;4837.94871794872;4523.07692307692;4473.84615384615;4185.64102564103;4170.25641025641;4458.97435897436;4390.76923076923;3880.51282051282;4372.82051282051;4086.66666666667;4295.38461538462;1700;1680;214.263;214.184066772461;0;0;0;0;
15;0;438;4105.64102564103;4325.64102564103;5074.35897435897;4837.4358974359;4522.05128205128;4471.79487179487;4187.17948717949;4180.51282051282;4467.17948717949;4394.8717948718;3888.20512820513;4374.35897435897;4089.23076923077;4296.41025641026;1699;1682;214.27;214.184066772461;0;0;0;0;
16;0;0;4106.66666666667;4326.15384615385;5073.84615384615;4836.41025641026;4521.53846153846;4471.79487179487;4188.71794871795;4184.10256410256;4473.84615384615;4395.89743589744;3892.30769230769;4373.33333333333;4090.25641025641;4296.41025641026;1700;1681;214.278;214.184066772461;0;0;0;0;
17;0;0;4105.64102564103;4324.10256410256;5072.82051282051;4834.35897435897;4521.02564102564;4472.30769230769;4196.41025641026;4182.5641025641;4474.35897435897;4390.76923076923;3886.15384615385;4373.33333333333;4086.66666666667;4295.89743589744;1699;1682;214.287;214.184066772461;0;0;0;0;
18;0;0;4104.61538461538;4322.5641025641;5074.35897435897;4836.41025641026;4521.02564102564;4473.84615384615;4200;4183.07692307692;4472.82051282051;4391.28205128205;3884.61538461539;4372.82051282051;4087.69230769231;4296.41025641026;1700;1683;214.295;214.184066772461;0;0;0;0;
19;0;0;4105.64102564103;4322.5641025641;5075.38461538462;4837.94871794872;4521.53846153846;4475.38461538462;4198.46153846154;4184.61538461538;4475.89743589744;4397.94871794872;3891.28205128205;4371.79487179487;4093.33333333333;4298.46153846154;1700;1682;214.303;214.184066772461;0;0;0;0;
20;0;0;4106.15384615385;4323.07692307692;5074.8717948718;4836.41025641026;4521.53846153846;4474.8717948718;4198.97435897436;4184.61538461538;4477.4358974359;4397.4358974359;3891.28205128205;4371.79487179487;4092.30769230769;4297.4358974359;1699;1683;214.31;214.184066772461;0;0;0;0;
21;0;0;4106.66666666667;4323.07692307692;5080.51282051282;4835.89743589744;4520.51282051282;4474.35897435897;4199.48717948718;4183.58974358974;4475.38461538462;4395.38461538462;3890.25641025641;4371.28205128205;4091.79487179487;4295.38461538462;1699;1682;214.317;214.184066772461;0;0;0;0;
22;0;0;4108.20512820513;4324.61538461538;5085.12820512821;4836.41025641026;4520.51282051282;4472.82051282051;4197.94871794872;4182.5641025641;4475.89743589744;4396.41025641026;3893.84615384615;4374.35897435897;4096.41025641026;4298.97435897436;1699;1683;214.325;214.184066772461;0;0;0;0;
23;0;0;4108.71794871795;4325.64102564103;5082.05128205128;4840;4521.53846153846;4472.30769230769;4200.51282051282;4184.10256410256;4476.92307692308;4396.92307692308;3893.33333333333;4379.48717948718;4097.94871794872;4302.05128205128;1699;1682;214.333;214.184066772461;0;0;0;0;
24;0;0;4107.69230769231;4325.12820512821;5083.07692307692;4841.02564102564;4521.02564102564;4473.33333333333;4202.05128205128;4183.07692307692;4476.41025641026;4396.92307692308;3894.35897435898;4382.5641025641;4096.92307692308;4303.58974358974;1698;1682;214.341;214.184066772461;0;0;0;0;
25;0;0;4107.17948717949;4326.15384615385;5086.15384615385;4838.97435897436;4520;4470.76923076923;4194.35897435897;4173.84615384615;4475.89743589744;4396.41025641026;3894.8717948718;4381.53846153846;4096.92307692308;4304.10256410256;1699;1682;214.349;214.184066772461;0;0;0;0;
26;0;0;4107.17948717949;4325.64102564103;5080.51282051282;4837.4358974359;4520;4465.12820512821;4193.84615384615;4173.84615384615;4476.92307692308;4397.4358974359;3892.82051282051;4382.05128205128;4093.84615384615;4301.02564102564;1698;1682;214.357;214.184066772461;0;0;0;0;
27;0;0;4105.12820512821;4321.02564102564;5071.79487179487;4836.41025641026;4519.48717948718;4462.5641025641;4196.92307692308;4185.12820512821;4480;4396.92307692308;3893.84615384615;4383.58974358974;4093.84615384615;4295.38461538462;1699;1681;214.364;214.184066772461;0;0;0;0;
28;0;0;4105.12820512821;4318.97435897436;5073.84615384615;4834.8717948718;4518.97435897436;4461.53846153846;4191.79487179487;4182.5641025641;4477.94871794872;4394.35897435897;3893.33333333333;4383.07692307692;4097.4358974359;4294.8717948718;1698;1681;214.373;214.184066772461;0;0;0;0;
29;0;0;4108.20512820513;4326.15384615385;5078.46153846154;4838.97435897436;4520;4460.51282051282;4190.76923076923;4171.79487179487;4472.82051282051;4393.33333333333;3891.79487179487;4382.05128205128;4096.92307692308;4298.46153846154;1699;1682;214.381;214.184066772461;0;0;0;0;
30;0;0;4109.74358974359;4329.23076923077;5077.4358974359;4843.07692307692;4522.05128205128;4462.5641025641;4192.30769230769;4174.8717948718;4478.46153846154;4399.48717948718;3893.84615384615;4383.07692307692;4098.97435897436;4298.46153846154;1700;1680;214.388;214.184066772461;0;0;0;0;
31;0;0;4107.17948717949;4324.10256410256;5072.82051282051;4840;4522.05128205128;4464.61538461538;4191.79487179487;4185.12820512821;4486.15384615385;4404.10256410256;3896.41025641026;4382.5641025641;4104.10256410256;4295.89743589744;1699;1682;214.396;214.184066772461;0;0;0;0;
32;0;0;4106.15384615385;4320.51282051282;5072.30769230769;4840;4521.53846153846;4462.05128205128;4193.84615384615;4185.64102564103;4486.66666666667;4401.02564102564;3894.8717948718;4381.02564102564;4103.58974358974;4295.38461538462;1700;1681;214.403;214.184066772461;0;0;0;0;
33;0;0;4105.64102564103;4318.97435897436;5074.35897435897;4841.02564102564;4521.02564102564;4460;4191.79487179487;4176.41025641026;4482.05128205128;4396.92307692308;3892.30769230769;4379.48717948718;4100.51282051282;4294.35897435897;1700;1682;214.411;214.184066772461;0;0;0;0;
34;0;0;4104.10256410256;4320;5072.30769230769;4837.94871794872;4521.53846153846;4460.51282051282;4188.20512820513;4172.30769230769;4480.51282051282;4397.4358974359;3890.76923076923;4373.84615384615;4098.97435897436;4292.82051282051;1701;1680;214.42;214.184066772461;0;0;0;0;
35;0;0;4105.12820512821;4325.64102564103;5071.28205128205;4843.58974358974;4524.61538461538;4461.02564102564;4196.41025641026;4178.97435897436;4485.12820512821;4398.97435897436;3892.30769230769;4373.33333333333;4097.94871794872;4296.41025641026;1700;1681;214.428;214.184066772461;0;0;0;0;
36;0;0;4107.69230769231;4326.15384615385;5073.84615384615;4847.69230769231;4525.12820512821;4465.64102564103;4203.07692307692;4184.61538461538;4491.79487179487;4400.51282051282;3894.8717948718;4381.02564102564;4099.48717948718;4301.02564102564;1700;1680;214.436;214.184066772461;0;0;0;0;
37;0;0;4109.23076923077;4323.58974358974;5073.84615384615;4843.07692307692;4527.17948717949;4472.30769230769;4196.41025641026;4184.10256410256;4493.84615384615;4406.66666666667;3895.89743589744;4384.10256410256;4100.51282051282;4302.5641025641;1699;1681;214.442;214.184066772461;0;0;0;0;
38;0;0;4113.33333333333;4329.74358974359;5074.35897435897;4846.15384615385;4536.41025641026;4474.8717948718;4198.97435897436;4185.12820512821;4493.33333333333;4412.30769230769;3896.41025641026;4383.07692307692;4100.51282051282;4302.5641025641;1700;1681;214.45;214.184066772461;0;0;0;0;
39;0;0;4113.84615384615;4333.84615384615;5074.8717948718;4853.84615384615;4535.38461538462;4473.33333333333;4203.58974358974;4185.12820512821;4494.35897435897;4407.17948717949;3896.41025641026;4382.5641025641;4104.61538461538;4301.02564102564;1699;1681;214.458;214.184066772461;0;0;0;0;
