COUNTER;INTERPOLATED;RAW_CQ;AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;GYROX;GYROY;TIMESTAMP;ES_TIMESTAMP;FUNC_ID;FUNC_VALUE;MARKER;SYNC_SIGNAL
38;0;0;4128.71794871795;4352.82051282051;5069.23076923077;4858.97435897436;4569.23076923077;4503.07692307692;4235.38461538462;4199.48717948718;4493.33333333333;4437.4358974359;3886.15384615385;4407.69230769231;4478.46153846154;4301.02564102564;1698;1680;752.82;752.279296875;0;0;0;0;
39;0;0;4124.10256410256;4351.28205128205;5066.15384615385;4859.48717948718;4561.53846153846;4504.10256410256;4235.38461538462;4198.46153846154;4488.71794871795;4434.35897435897;3876.41025641026;4402.05128205128;4468.71794871795;4298.97435897436;1696;1681;752.828;752.279296875;0;0;0;0;
40;0;0;4133.84615384615;4358.46153846154;5070.25641025641;4866.66666666667;4554.35897435897;4488.71794871795;4232.82051282051;4214.8717948718;4498.46153846154;4442.5641025641;3890.25641025641;4406.66666666667;4484.10256410256;4306.15384615385;1697;1681;752.836;752.279296875;0;0;0;0;
41;0;0;4146.15384615385;4367.17948717949;5078.46153846154;4873.33333333333;4557.94871794872;4482.05128205128;4229.23076923077;4222.5641025641;4509.74358974359;4455.89743589744;3911.28205128205;4415.89743589744;4502.05128205128;4318.46153846154;1697;1680;752.844;752.279296875;0;0;0;0;
42;0;0;4147.17948717949;4369.23076923077;5078.97435897436;4876.41025641026;4560;4490.25641025641;4231.79487179487;4207.69230769231;4509.74358974359;4461.02564102564;3912.30769230769;4418.46153846154;4502.05128205128;4325.64102564103;1697;1681;752.851;752.279296875;0;0;0;0;
43;0;0;4143.07692307692;4368.20512820513;5076.92307692308;4873.33333333333;4557.4358974359;4490.25641025641;4233.84615384615;4201.53846153846;4505.64102564103;4460;3906.66666666667;4417.94871794872;4492.30769230769;4322.5641025641;1698;1680;752.859;752.279296875;0;0;0;0;
44;0;0;4141.53846153846;4365.64102564103;5076.92307692308;4866.15384615385;4556.92307692308;4486.15384615385;4232.30769230769;4216.41025641026;4504.61538461538;4456.92307692308;3907.17948717949;4416.92307692308;4486.15384615385;4318.97435897436;1698;1680;752.867;752.279296875;0;0;0;0;
45;0;0;4140.51282051282;4360;5074.8717948718;4861.02564102564;4556.41025641026;4488.71794871795;4231.79487179487;4221.53846153846;4506.66666666667;4450.25641025641;3903.07692307692;4414.8717948718;4477.94871794872;4314.8717948718;1698;1680;752.875;752.279296875;0;0;0;0;
46;0;0;4137.94871794872;4357.4358974359;5073.84615384615;4862.05128205128;4554.35897435897;4486.15384615385;4233.33333333333;4204.61538461538;4504.61538461538;4445.64102564103;3895.89743589744;4413.84615384615;4462.05128205128;4308.71794871795;1698;1681;752.883;752.279296875;0;0;0;0;
47;0;0;4134.35897435897;4356.92307692308;5073.33333333333;4863.07692307692;4551.79487179487;4486.15384615385;4229.74358974359;4196.92307692308;4499.48717948718;4445.12820512821;3895.38461538462;4413.33333333333;4450.25641025641;4309.74358974359;1699;1679;752.891;752.279296875;0;0;0;0;
