COUNTER;INTERPOLATED;RAW_CQ;AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;GYROX;GYROY;TIMESTAMP;ES_TIMESTAMP;FUNC_ID;FUNC_VALUE;MARKER;SYNC_SIGNAL
110;0;457;4150.76923076923;4363.07692307692;5081.02564102564;4860.51282051282;4536.92307692308;4514.8717948718;4215.38461538462;4193.84615384615;4489.74358974359;4426.15384615385;3912.82051282051;4405.12820512821;4167.17948717949;4327.69230769231;1698;1681;737.243;736.640869140625;0;0;0;0;
111;0;439;4153.33333333333;4367.17948717949;5087.17948717949;4861.02564102564;4537.94871794872;4505.12820512821;4212.30769230769;4183.58974358974;4489.74358974359;4428.71794871795;3912.82051282051;4405.12820512821;4168.71794871795;4330.25641025641;1698;1680;737.251;736.640869140625;0;0;0;0;
112;0;451;4155.38461538462;4365.12820512821;5090.76923076923;4862.05128205128;4537.4358974359;4515.38461538462;4216.92307692308;4187.17948717949;4494.8717948718;4428.20512820513;3915.38461538462;4408.20512820513;4170.25641025641;4334.35897435897;1697;1680;737.259;736.640869140625;0;0;0;0;
113;0;399;4152.30769230769;4363.58974358974;5085.64102564103;4858.97435897436;4537.94871794872;4520.51282051282;4217.94871794872;4190.25641025641;4495.89743589744;4432.82051282051;3913.33333333333;4410.25641025641;4170.25641025641;4333.33333333333;1699;1681;737.267;736.640869140625;0;0;0;0;
114;0;457;4153.84615384615;4367.69230769231;5084.10256410256;4858.46153846154;4541.53846153846;4520;4216.92307692308;4186.66666666667;4497.4358974359;4439.48717948718;3911.79487179487;4407.17948717949;4170.25641025641;4333.84615384615;1698;1680;737.275;736.640869140625;0;0;0;0;
115;0;439;4155.38461538462;4364.10256410256;5084.61538461539;4860.51282051282;4542.05128205128;4525.12820512821;4221.53846153846;4183.07692307692;4502.05128205128;4438.97435897436;3916.92307692308;4404.61538461538;4172.82051282051;4336.41025641026;1698;1681;737.282;736.640869140625;0;0;0;0;
116;0;451;4152.30769230769;4355.38461538462;5084.10256410256;4855.89743589744;4537.94871794872;4526.15384615385;4229.74358974359;4184.10256410256;4501.02564102564;4437.94871794872;3916.92307692308;4405.12820512821;4174.35897435897;4333.33333333333;1699;1679;737.29;736.640869140625;0;0;0;0;
117;0;399;4151.28205128205;4354.35897435897;5085.64102564103;4851.79487179487;4538.46153846154;4527.69230769231;4232.30769230769;4186.66666666667;4501.02564102564;4442.05128205128;3913.33333333333;4407.17948717949;4174.35897435897;4330.76923076923;1699;1681;737.298;736.640869140625;0;0;0;0;
118;0;457;4151.79487179487;4355.89743589744;5085.64102564103;4855.38461538462;4540.51282051282;4535.89743589744;4229.74358974359;4187.17948717949;4502.5641025641;4444.61538461538;3911.28205128205;4407.17948717949;4171.28205128205;4329.74358974359;1698;1680;737.306;736.765991210938;0;0;0;0;
119;0;439;4150.76923076923;4354.35897435897;5083.58974358974;4858.46153846154;4539.48717948718;4543.58974358974;4232.82051282051;4184.61538461538;4495.89743589744;4441.02564102564;3909.23076923077;4405.64102564103;4167.69230769231;4327.69230769231;1698;1680;737.314;736.765991210938;0;0;0;0;
120;0;451;4150.76923076923;4354.8717948718;5084.61538461539;4858.46153846154;4543.07692307692;4541.02564102564;4235.38461538462;4183.58974358974;4498.46153846154;4442.5641025641;3915.89743589744;4403.58974358974;4170.76923076923;4331.79487179487;1699;1680;737.322;736.765991210938;0;0;0;0;
121;0;399;4152.30769230769;4358.46153846154;5088.71794871795;4859.48717948718;4545.64102564103;4522.5641025641;4228.71794871795;4184.10256410256;4506.15384615385;4445.64102564103;3920.51282051282;4405.12820512821;4174.35897435897;4336.92307692308;1698;1680;737.329;736.765991210938;0;0;0;0;
122;0;457;4151.28205128205;4359.48717948718;5090.25641025641;4861.53846153846;4541.02564102564;4508.71794871795;4224.61538461538;4182.5641025641;4498.97435897436;4443.58974358974;3914.8717948718;4408.20512820513;4172.30769230769;4333.84615384615;1699;1681;737.337;736.765991210938;0;0;0;0;
123;0;439;4150.25641025641;4356.92307692308;5088.71794871795;4860.51282051282;4538.46153846154;4514.8717948718;4229.74358974359;4182.5641025641;4492.82051282051;4441.02564102564;3910.76923076923;4406.15384615385;4167.17948717949;4330.25641025641;1697;1681;737.345;736.765991210938;0;0;0;0;
124;0;451;4152.82051282051;4355.38461538462;5088.71794871795;4860;4541.53846153846;4517.4358974359;4234.35897435897;4185.64102564103;4503.07692307692;4441.53846153846;3915.38461538462;4407.17948717949;4169.23076923077;4332.82051282051;1697;1681;737.353;736.765991210938;0;0;0;0;
125;0;399;4154.35897435897;4361.02564102564;5088.20512820513;4861.02564102564;4543.58974358974;4503.07692307692;4232.82051282051;4186.15384615385;4505.12820512821;4443.58974358974;3920.51282051282;4410.25641025641;4175.38461538462;4335.89743589744;1696;1681;737.361;736.765991210938;0;0;0;0;
126;0;457;4152.82051282051;4367.17948717949;5087.17948717949;4862.05128205128;4544.61538461538;4500.51282051282;4232.30769230769;4182.5641025641;4502.5641025641;4444.10256410256;3920.51282051282;4407.69230769231;4173.84615384615;4335.38461538462;1696;1681;737.368;736.765991210938;0;0;0;0;
127;0;439;4152.82051282051;4367.17948717949;5087.69230769231;4863.58974358974;4548.71794871795;4506.66666666667;4234.8717948718;4182.5641025641;4508.20512820513;4445.64102564103;3921.02564102564;4406.15384615385;4170.76923076923;4333.33333333333;1695;1682;737.376;736.765991210938;0;0;0;0;
128;0;451;4153.84615384615;4364.10256410256;5088.71794871795;4863.58974358974;4552.30769230769;4503.58974358974;4233.33333333333;4182.05128205128;4506.66666666667;4445.64102564103;3921.02564102564;4407.17948717949;4172.30769230769;4330.25641025641;1696;1681;737.384;736.765991210938;0;0;0;0;
