COUNTER;INTERPOLATED;RAW_CQ;AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;GYROX;GYROY;TIMESTAMP;ES_TIMESTAMP;FUNC_ID;FUNC_VALUE;MARKER;SYNC_SIGNAL
101;0;400;4109.23076923077;4368.20512820513;5079.48717948718;4875.38461538462;4553.84615384615;4555.38461538462;4236.92307692308;4234.8717948718;4490.25641025641;4443.58974358974;3896.92307692308;4408.71794871795;4121.02564102564;4314.8717948718;1697;1681;637.302;636.672119140625;0;0;0;0;
102;0;455;4110.76923076923;4364.61538461538;5081.02564102564;4875.89743589744;4555.38461538462;4552.30769230769;4234.8717948718;4233.84615384615;4491.79487179487;4441.53846153846;3892.30769230769;4409.74358974359;4118.46153846154;4316.92307692308;1697;1681;637.31;636.672119140625;0;0;0;0;
103;0;443;4113.33333333333;4365.12820512821;5085.12820512821;4877.4358974359;4556.92307692308;4551.79487179487;4235.38461538462;4234.35897435897;4490.76923076923;4437.94871794872;3893.84615384615;4414.35897435897;4116.92307692308;4322.05128205128;1697;1681;637.318;636.672119140625;0;0;0;0;
104;0;451;4112.30769230769;4365.64102564103;5085.64102564103;4878.97435897436;4555.89743589744;4556.41025641026;4236.92307692308;4230.25641025641;4484.10256410256;4433.33333333333;3896.41025641026;4412.30769230769;4114.8717948718;4320;1698;1681;637.326;636.672119140625;0;0;0;0;
105;0;400;4109.23076923077;4361.53846153846;5082.5641025641;4879.48717948718;4555.38461538462;4553.84615384615;4232.82051282051;4226.15384615385;4477.94871794872;4429.23076923077;3887.69230769231;4406.66666666667;4106.15384615385;4315.89743589744;1697;1681;637.333;636.797241210938;0;0;0;0;
106;0;455;4103.58974358974;4354.35897435897;5080;4871.28205128205;4555.89743589744;4554.35897435897;4230.25641025641;4230.76923076923;4474.8717948718;4422.05128205128;3874.8717948718;4402.05128205128;4091.79487179487;4309.23076923077;1697;1681;637.341;636.797241210938;0;0;0;0;
107;0;443;4099.48717948718;4349.23076923077;5076.41025641026;4862.5641025641;4553.84615384615;4550.76923076923;4229.23076923077;4228.71794871795;4472.30769230769;4413.33333333333;3868.71794871795;4396.41025641026;4085.64102564103;4301.53846153846;1697;1681;637.349;636.797241210938;0;0;0;0;
108;0;451;4102.5641025641;4349.23076923077;5076.41025641026;4867.17948717949;4551.28205128205;4537.4358974359;4229.74358974359;4220.51282051282;4472.82051282051;4417.4358974359;3870.25641025641;4397.94871794872;4092.30769230769;4307.17948717949;1698;1681;637.357;636.797241210938;0;0;0;0;
109;0;400;4105.64102564103;4352.30769230769;5082.05128205128;4873.84615384615;4552.30769230769;4531.79487179487;4232.82051282051;4216.92307692308;4480.51282051282;4428.20512820513;3881.02564102564;4405.64102564103;4100.51282051282;4314.8717948718;1698;1680;637.365;636.797241210938;0;0;0;0;
110;0;455;4106.15384615385;4356.92307692308;5083.58974358974;4874.8717948718;4552.82051282051;4535.89743589744;4232.82051282051;4222.05128205128;4488.20512820513;4431.28205128205;3889.74358974359;4406.15384615385;4105.64102564103;4314.35897435897;1697;1682;637.372;636.797241210938;0;0;0;0;
111;0;443;4108.20512820513;4359.48717948718;5081.53846153846;4875.89743589744;4552.30769230769;4533.84615384615;4231.28205128205;4230.25641025641;4488.71794871795;4432.82051282051;3885.64102564103;4401.53846153846;4107.69230769231;4314.35897435897;1698;1681;637.38;636.797241210938;0;0;0;0;
112;0;451;4107.69230769231;4358.46153846154;5080.51282051282;4876.92307692308;4552.30769230769;4526.15384615385;4231.79487179487;4236.41025641026;4487.17948717949;4433.33333333333;3877.94871794872;4396.92307692308;4104.61538461538;4311.79487179487;1697;1681;637.388;636.797241210938;0;0;0;0;
113;0;400;4102.5641025641;4355.89743589744;5076.92307692308;4874.8717948718;4553.33333333333;4525.12820512821;4232.82051282051;4235.38461538462;4488.20512820513;4428.71794871795;3875.89743589744;4395.38461538462;4103.07692307692;4307.17948717949;1698;1682;637.396;636.797241210938;0;0;0;0;
114;0;455;4104.10256410256;4358.46153846154;5074.8717948718;4875.89743589744;4553.84615384615;4534.8717948718;4233.33333333333;4231.79487179487;4489.74358974359;4429.74358974359;3876.92307692308;4398.97435897436;4106.15384615385;4310.76923076923;1697;1681;637.404;636.797241210938;0;0;0;0;
115;0;443;4113.84615384615;4365.64102564103;5081.02564102564;4877.94871794872;4554.8717948718;4544.61538461538;4234.35897435897;4232.82051282051;4490.25641025641;4440.51282051282;3878.97435897436;4403.07692307692;4107.69230769231;4321.02564102564;1698;1681;637.412;636.797241210938;0;0;0;0;
116;0;451;4118.46153846154;4368.71794871795;5088.20512820513;4878.46153846154;4555.38461538462;4542.5641025641;4233.33333333333;4231.79487179487;4492.30769230769;4444.61538461538;3882.05128205128;4405.64102564103;4109.74358974359;4327.17948717949;1698;1680;637.419;636.797241210938;0;0;0;0;
117;0;400;4116.92307692308;4366.15384615385;5085.64102564103;4878.97435897436;4555.38461538462;4535.89743589744;4231.79487179487;4233.84615384615;4492.82051282051;4443.07692307692;3887.69230769231;4410.25641025641;4116.92307692308;4330.25641025641;1699;1679;637.427;636.797241210938;0;0;0;0;
118;0;455;4116.92307692308;4366.15384615385;5083.58974358974;4877.94871794872;4555.38461538462;4536.41025641026;4231.28205128205;4233.84615384615;4491.28205128205;4444.61538461538;3893.33333333333;4411.79487179487;4119.48717948718;4330.76923076923;1700;1680;637.435;636.797241210938;0;0;0;0;
119;0;443;4120;4367.69230769231;5085.12820512821;4877.4358974359;4555.38461538462;4540.51282051282;4233.33333333333;4224.10256410256;4490.25641025641;4444.10256410256;3894.35897435898;4410.76923076923;4114.8717948718;4331.28205128205;1699;1680;637.443;636.797241210938;0;0;0;0;
120;0;451;4120;4367.69230769231;5085.64102564103;4881.02564102564;4555.38461538462;4542.05128205128;4234.8717948718;4214.35897435897;4490.25641025641;4440;3892.30769230769;4411.28205128205;4111.79487179487;4330.25641025641;1699;1681;637.451;636.797241210938;0;0;0;0;
