COUNTER;INTERPOLATED;RAW_CQ;AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;GYROX;GYROY;TIMESTAMP;ES_TIMESTAMP;FUNC_ID;FUNC_VALUE;MARKER;SYNC_SIGNAL
40;0;0;4124.61538461538;4371.79487179487;5095.89743589744;4860;4565.64102564103;4499.48717948718;4250.25641025641;4197.94871794872;4502.5641025641;4457.4358974359;3909.23076923077;4418.97435897436;4106.66666666667;4322.5641025641;1696;1681;702.399;701.860961914063;0;0;0;0;
41;0;0;4122.5641025641;4369.74358974359;5092.82051282051;4861.02564102564;4567.17948717949;4486.15384615385;4247.17948717949;4193.33333333333;4506.15384615385;4445.64102564103;3902.05128205128;4416.41025641026;4104.61538461538;4317.94871794872;1697;1680;702.407;701.860961914063;0;0;0;0;
42;0;0;4120.51282051282;4362.5641025641;5086.15384615385;4859.48717948718;4569.23076923077;4488.71794871795;4246.15384615385;4185.64102564103;4504.10256410256;4438.97435897436;3894.8717948718;4415.38461538462;4098.46153846154;4310.25641025641;1696;1682;702.414;701.860961914063;0;0;0;0;
43;0;0;4116.92307692308;4363.07692307692;5087.69230769231;4857.4358974359;4569.23076923077;4494.35897435897;4249.23076923077;4185.12820512821;4492.82051282051;4441.02564102564;3893.84615384615;4411.79487179487;4088.71794871795;4307.69230769231;1696;1681;702.422;701.860961914063;0;0;0;0;
44;0;0;4115.89743589744;4366.15384615385;5090.25641025641;4859.48717948718;4568.71794871795;4495.89743589744;4246.66666666667;4186.66666666667;4496.41025641026;4441.02564102564;3894.8717948718;4409.74358974359;4089.74358974359;4310.76923076923;1697;1680;702.43;701.860961914063;0;0;0;0;
45;0;0;4119.48717948718;4364.61538461538;5086.66666666667;4861.02564102564;4558.97435897436;4498.46153846154;4242.05128205128;4178.46153846154;4504.10256410256;4439.48717948718;3892.30769230769;4411.79487179487;4101.02564102564;4314.35897435897;1696;1682;702.438;701.860961914063;0;0;0;0;
46;0;0;4123.07692307692;4368.71794871795;5089.74358974359;4860.51282051282;4553.33333333333;4508.20512820513;4241.53846153846;4171.79487179487;4501.02564102564;4444.61538461538;3895.89743589744;4416.92307692308;4108.20512820513;4317.4358974359;1697;1679;702.446;701.860961914063;0;0;0;0;
47;0;0;4124.10256410256;4373.84615384615;5096.41025641026;4861.53846153846;4563.07692307692;4518.97435897436;4243.07692307692;4177.94871794872;4498.46153846154;4449.23076923077;3903.07692307692;4417.94871794872;4108.71794871795;4319.48717948718;1696;1681;702.454;701.860961914063;0;0;0;0;
48;0;0;4122.5641025641;4370.76923076923;5091.79487179487;4861.02564102564;4564.61538461538;4517.4358974359;4241.02564102564;4179.48717948718;4497.94871794872;4444.61538461538;3897.94871794872;4411.79487179487;4104.10256410256;4317.4358974359;1697;1680;702.461;701.860961914063;0;0;0;0;
49;0;0;4120;4364.61538461538;5083.07692307692;4858.46153846154;4554.8717948718;4506.15384615385;4236.41025641026;4176.92307692308;4493.33333333333;4442.05128205128;3890.76923076923;4405.12820512821;4101.53846153846;4312.30769230769;1697;1680;702.469;701.860961914063;0;0;0;0;
