COUNTER;INTERPOLATED;RAW_CQ;AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;GYROX;GYROY;TIMESTAMP;ES_TIMESTAMP;FUNC_ID;FUNC_VALUE;MARKER;SYNC_SIGNAL
70;0;488;4241.02564102564;4410.76923076923;5115.89743589744;4888.71794871795;4551.79487179487;4479.48717948718;4232.30769230769;4253.33333333333;4508.71794871795;4455.38461538462;3949.74358974359;4451.79487179487;4254.8717948718;4411.28205128205;1697;1680;744.999;744.397521972656;0;0;0;0;
71;0;428;4244.61538461538;4412.30769230769;5115.89743589744;4888.71794871795;4553.33333333333;4488.20512820513;4233.84615384615;4261.53846153846;4510.76923076923;4458.46153846154;3957.4358974359;4454.35897435897;4255.89743589744;4412.82051282051;1697;1680;745.007;744.397521972656;0;0;0;0;
72;0;400;4236.41025641026;4409.23076923077;5113.33333333333;4888.20512820513;4553.33333333333;4496.41025641026;4234.35897435897;4260.51282051282;4509.74358974359;4458.46153846154;3948.20512820513;4453.84615384615;4251.28205128205;4409.74358974359;1697;1680;745.015;744.397521972656;0;0;0;0;
73;0;422;4229.74358974359;4405.12820512821;5110.25641025641;4882.5641025641;4550.25641025641;4486.66666666667;4232.82051282051;4248.20512820513;4505.12820512821;4447.69230769231;3937.4358974359;4446.66666666667;4249.23076923077;4401.02564102564;1697;1680;745.023;744.397521972656;0;0;0;0;
74;0;457;4232.30769230769;4401.53846153846;5109.74358974359;4877.94871794872;4549.74358974359;4477.4358974359;4233.84615384615;4245.12820512821;4503.58974358974;4444.61538461538;3941.53846153846;4442.5641025641;4245.64102564103;4399.48717948718;1697;1680;745.031;744.397521972656;0;0;0;0;
75;0;439;4232.30769230769;4398.97435897436;5109.23076923077;4879.48717948718;4551.28205128205;4473.84615384615;4235.38461538462;4256.41025641026;4506.15384615385;4447.17948717949;3941.02564102564;4440;4233.84615384615;4398.97435897436;1697;1679;745.039;744.397521972656;0;0;0;0;
76;0;451;4230.25641025641;4397.4358974359;5112.30769230769;4878.97435897436;4548.71794871795;4473.33333333333;4231.79487179487;4262.05128205128;4502.5641025641;4444.10256410256;3936.92307692308;4436.92307692308;4228.20512820513;4393.33333333333;1697;1681;745.046;744.397521972656;0;0;0;0;
77;0;399;4232.82051282051;4396.92307692308;5118.46153846154;4877.4358974359;4549.74358974359;4485.12820512821;4229.23076923077;4255.89743589744;4493.84615384615;4443.07692307692;3942.05128205128;4441.02564102564;4235.89743589744;4394.8717948718;1698;1680;745.054;744.397521972656;0;0;0;0;
78;0;457;4235.89743589744;4398.46153846154;5120;4881.02564102564;4550.76923076923;4494.35897435897;4230.76923076923;4246.15384615385;4490.76923076923;4443.58974358974;3943.07692307692;4446.15384615385;4236.41025641026;4401.53846153846;1696;1681;745.062;744.522644042969;0;0;0;0;
79;0;439;4235.38461538462;4396.92307692308;5121.02564102564;4883.58974358974;4543.07692307692;4488.20512820513;4230.76923076923;4240;4492.30769230769;4441.53846153846;3940.51282051282;4446.15384615385;4230.25641025641;4403.58974358974;1698;1681;745.07;744.522644042969;0;0;0;0;
80;0;451;4234.35897435897;4394.35897435897;5120.51282051282;4884.61538461539;4538.46153846154;4483.07692307692;4227.17948717949;4234.8717948718;4491.28205128205;4441.53846153846;3942.5641025641;4448.71794871795;4235.89743589744;4404.61538461538;1697;1680;745.078;744.522644042969;0;0;0;0;
81;0;399;4238.46153846154;4402.5641025641;5118.46153846154;4888.71794871795;4547.69230769231;4482.05128205128;4225.12820512821;4231.79487179487;4490.25641025641;4443.07692307692;3943.07692307692;4454.35897435897;4244.61538461538;4409.74358974359;1697;1680;745.085;744.522644042969;0;0;0;0;
82;0;457;4244.61538461538;4410.25641025641;5120.51282051282;4891.79487179487;4555.89743589744;4475.89743589744;4224.10256410256;4241.53846153846;4492.82051282051;4446.66666666667;3946.66666666667;4456.92307692308;4243.58974358974;4413.33333333333;1697;1681;745.093;744.522644042969;0;0;0;0;
83;0;439;4251.28205128205;4412.82051282051;5125.64102564103;4892.82051282051;4555.38461538462;4480;4226.66666666667;4248.71794871795;4501.02564102564;4456.41025641026;3960;4459.48717948718;4246.66666666667;4420;1697;1680;745.101;744.522644042969;0;0;0;0;
