COUNTER;INTERPOLATED;RAW_CQ;AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;GYROX;GYROY;TIMESTAMP;ES_TIMESTAMP;FUNC_ID;FUNC_VALUE;MARKER;SYNC_SIGNAL
96;0;451;4116.41025641026;4380;5106.15384615385;4862.5641025641;4572.30769230769;4551.79487179487;4266.15384615385;4200.51282051282;4522.5641025641;4469.74358974359;3916.41025641026;4447.69230769231;4138.46153846154;4329.23076923077;1697;1680;682.662;682.086181640625;0;0;0;0;
97;0;399;4106.66666666667;4374.35897435897;5102.05128205128;4858.97435897436;4570.25641025641;4539.48717948718;4263.58974358974;4202.05128205128;4516.41025641026;4459.48717948718;3905.12820512821;4438.46153846154;4133.84615384615;4320.51282051282;1696;1681;682.67;682.086181640625;0;0;0;0;
98;0;455;4105.64102564103;4365.64102564103;5103.58974358974;4857.4358974359;4566.66666666667;4532.30769230769;4262.5641025641;4202.5641025641;4510.25641025641;4457.94871794872;3898.46153846154;4433.33333333333;4132.82051282051;4315.89743589744;1697;1681;682.678;682.086181640625;0;0;0;0;
99;0;437;4106.15384615385;4365.64102564103;5100;4856.92307692308;4566.66666666667;4537.4358974359;4254.8717948718;4197.94871794872;4506.15384615385;4456.92307692308;3894.35897435898;4430.25641025641;4127.69230769231;4315.38461538462;1696;1681;682.685;682.086181640625;0;0;0;0;
100;0;451;4104.10256410256;4373.33333333333;5095.89743589744;4861.02564102564;4569.23076923077;4541.02564102564;4247.69230769231;4196.41025641026;4504.10256410256;4453.84615384615;3893.84615384615;4428.20512820513;4122.5641025641;4313.84615384615;1696;1681;682.693;682.086181640625;0;0;0;0;
101;0;399;4105.12820512821;4371.79487179487;5097.94871794872;4864.10256410256;4569.23076923077;4538.97435897436;4248.20512820513;4192.82051282051;4506.15384615385;4453.33333333333;3898.46153846154;4429.74358974359;4128.71794871795;4312.30769230769;1696;1681;682.701;682.086181640625;0;0;0;0;
102;0;455;4106.66666666667;4370.25641025641;5100.51282051282;4862.05128205128;4569.74358974359;4540;4252.30769230769;4197.94871794872;4515.89743589744;4460;3904.10256410256;4434.35897435897;4135.38461538462;4315.89743589744;1697;1681;682.709;682.086181640625;0;0;0;0;
103;0;437;4111.79487179487;4378.97435897436;5098.97435897436;4865.12820512821;4573.33333333333;4538.97435897436;4257.4358974359;4217.4358974359;4524.10256410256;4472.30769230769;3910.25641025641;4440.51282051282;4136.41025641026;4323.07692307692;1696;1681;682.717;682.086181640625;0;0;0;0;
104;0;451;4118.46153846154;4384.10256410256;5100.51282051282;4872.30769230769;4573.33333333333;4541.53846153846;4264.10256410256;4223.07692307692;4522.5641025641;4476.92307692308;3910.76923076923;4442.5641025641;4135.89743589744;4324.61538461538;1696;1682;682.724;682.086181640625;0;0;0;0;
105;0;399;4116.92307692308;4382.5641025641;5105.64102564103;4876.92307692308;4572.30769230769;4552.82051282051;4265.12820512821;4203.58974358974;4520;4464.10256410256;3905.64102564103;4438.97435897436;4135.38461538462;4319.48717948718;1697;1681;682.732;682.086181640625;0;0;0;0;
106;0;455;4114.35897435897;4385.12820512821;5104.61538461539;4874.35897435897;4573.33333333333;4562.05128205128;4261.02564102564;4194.35897435897;4521.53846153846;4459.48717948718;3904.10256410256;4440;4136.92307692308;4318.97435897436;1696;1682;682.74;682.086181640625;0;0;0;0;
107;0;437;4118.97435897436;4387.17948717949;5104.61538461539;4872.82051282051;4572.82051282051;4552.30769230769;4261.02564102564;4210.76923076923;4521.02564102564;4472.30769230769;3909.74358974359;4445.12820512821;4140;4325.64102564103;1698;1680;682.748;682.086181640625;0;0;0;0;
108;0;451;4117.4358974359;4384.61538461538;5107.69230769231;4875.89743589744;4572.30769230769;4542.05128205128;4265.12820512821;4222.5641025641;4523.07692307692;4472.82051282051;3912.82051282051;4444.10256410256;4141.02564102564;4325.12820512821;1696;1680;682.756;682.086181640625;0;0;0;0;
109;0;399;4109.74358974359;4380.51282051282;5105.12820512821;4873.33333333333;4573.33333333333;4549.74358974359;4267.17948717949;4217.4358974359;4518.97435897436;4458.97435897436;3909.74358974359;4441.53846153846;4135.89743589744;4320.51282051282;1698;1681;682.764;682.086181640625;0;0;0;0;
110;0;455;4106.15384615385;4374.8717948718;5103.07692307692;4863.07692307692;4571.28205128205;4549.74358974359;4265.12820512821;4210.76923076923;4507.69230769231;4454.35897435897;3904.61538461539;4444.61538461538;4132.30769230769;4318.97435897436;1698;1680;682.771;682.086181640625;0;0;0;0;
111;0;437;4110.25641025641;4371.79487179487;5103.58974358974;4860.51282051282;4568.20512820513;4538.97435897436;4262.5641025641;4219.48717948718;4513.84615384615;4466.15384615385;3904.10256410256;4447.17948717949;4135.38461538462;4321.02564102564;1698;1681;682.779;682.086181640625;0;0;0;0;
112;0;451;4114.35897435897;4372.30769230769;5103.58974358974;4867.17948717949;4568.20512820513;4533.84615384615;4261.53846153846;4226.66666666667;4524.61538461538;4471.79487179487;3908.71794871795;4446.66666666667;4138.46153846154;4322.5641025641;1698;1681;682.787;682.086181640625;0;0;0;0;
113;0;399;4113.33333333333;4372.30769230769;5105.64102564103;4869.23076923077;4568.20512820513;4526.15384615385;4262.5641025641;4214.8717948718;4514.35897435897;4462.5641025641;3912.30769230769;4446.15384615385;4132.30769230769;4320;1698;1682;682.795;682.086181640625;0;0;0;0;
114;0;455;4108.20512820513;4370.25641025641;5105.64102564103;4866.66666666667;4567.17948717949;4516.41025641026;4261.02564102564;4204.61538461538;4503.07692307692;4453.84615384615;3909.23076923077;4444.10256410256;4126.15384615385;4318.46153846154;1698;1681;682.803;682.086181640625;0;0;0;0;
115;0;437;4107.17948717949;4366.66666666667;5101.53846153846;4863.07692307692;4567.69230769231;4520.51282051282;4256.92307692308;4210.25641025641;4513.33333333333;4456.41025641026;3905.12820512821;4445.12820512821;4130.76923076923;4321.02564102564;1698;1682;682.81;682.086181640625;0;0;0;0;
116;0;451;4115.38461538462;4368.71794871795;5105.64102564103;4867.69230769231;4569.74358974359;4528.71794871795;4259.48717948718;4218.46153846154;4522.5641025641;4466.66666666667;3906.15384615385;4448.71794871795;4138.46153846154;4324.61538461538;1699;1681;682.818;682.086181640625;0;0;0;0;
117;0;399;4118.97435897436;4377.4358974359;5110.76923076923;4873.84615384615;4570.76923076923;4529.23076923077;4266.15384615385;4214.8717948718;4521.53846153846;4471.79487179487;3910.76923076923;4447.69230769231;4138.97435897436;4324.10256410256;1698;1682;682.826;682.086181640625;0;0;0;0;
118;0;455;4113.84615384615;4378.97435897436;5107.17948717949;4868.20512820513;4572.30769230769;4544.61538461538;4268.20512820513;4211.28205128205;4521.53846153846;4466.66666666667;3911.79487179487;4447.69230769231;4139.48717948718;4324.10256410256;1700;1681;682.834;682.086181640625;0;0;0;0;
119;0;437;4111.79487179487;4373.33333333333;5105.64102564103;4865.64102564103;4572.30769230769;4567.69230769231;4267.17948717949;4220;4521.53846153846;4460;3906.66666666667;4449.23076923077;4138.46153846154;4322.05128205128;1698;1682;682.842;682.086181640625;0;0;0;0;
120;0;451;4116.41025641026;4371.79487179487;5108.20512820513;4873.84615384615;4570.76923076923;4572.82051282051;4265.64102564103;4226.15384615385;4521.02564102564;4462.05128205128;3906.66666666667;4449.23076923077;4136.92307692308;4322.05128205128;1699;1681;682.85;682.086181640625;0;0;0;0;
121;0;399;4113.33333333333;4370.76923076923;5107.17948717949;4875.38461538462;4569.23076923077;4575.38461538462;4264.61538461538;4215.38461538462;4522.5641025641;4464.10256410256;3911.79487179487;4450.25641025641;4139.48717948718;4324.10256410256;1698;1680;682.857;682.086181640625;0;0;0;0;
122;0;455;4104.61538461538;4365.64102564103;5101.53846153846;4862.5641025641;4568.20512820513;4589.23076923077;4264.61538461538;4196.41025641026;4519.48717948718;4460.51282051282;3907.17948717949;4446.15384615385;4133.33333333333;4314.8717948718;1698;1681;682.865;682.086181640625;0;0;0;0;
123;0;437;4103.58974358974;4364.61538461538;5100;4856.41025641026;4568.20512820513;4581.53846153846;4263.07692307692;4196.41025641026;4515.38461538462;4458.46153846154;3896.92307692308;4440.51282051282;4121.02564102564;4308.71794871795;1699;1680;682.873;682.086181640625;0;0;0;0;
124;0;451;4107.17948717949;4368.20512820513;5102.5641025641;4866.66666666667;4569.23076923077;4551.28205128205;4260;4212.82051282051;4517.94871794872;4462.05128205128;3898.97435897436;4442.5641025641;4125.12820512821;4315.38461538462;1698;1682;682.881;682.086181640625;0;0;0;0;
125;0;399;4109.74358974359;4372.30769230769;5103.58974358974;4872.30769230769;4569.74358974359;4547.69230769231;4260.51282051282;4213.33333333333;4521.53846153846;4468.71794871795;3909.74358974359;4444.10256410256;4138.97435897436;4321.53846153846;1698;1681;682.889;682.086181640625;0;0;0;0;
126;0;455;4111.79487179487;4374.35897435897;5105.12820512821;4866.15384615385;4569.74358974359;4555.38461538462;4265.12820512821;4206.15384615385;4522.05128205128;4466.15384615385;3912.30769230769;4444.61538461538;4140.51282051282;4321.53846153846;1698;1682;682.896;682.086181640625;0;0;0;0;
127;0;437;4114.8717948718;4373.33333333333;5106.66666666667;4866.66666666667;4570.25641025641;4538.97435897436;4264.61538461538;4211.28205128205;4518.46153846154;4457.94871794872;3904.61538461539;4444.61538461538;4135.38461538462;4322.05128205128;1698;1681;682.904;682.086181640625;0;0;0;0;
128;0;451;4114.8717948718;4374.35897435897;5108.20512820513;4873.33333333333;4570.25641025641;4527.17948717949;4255.38461538462;4212.30769230769;4511.79487179487;4458.46153846154;3898.46153846154;4444.10256410256;4135.89743589744;4322.05128205128;1697;1682;682.912;682.086181640625;0;0;0;0;
0;0;425;4109.23076923077;4374.35897435897;5107.69230769231;4871.79487179487;4569.74358974359;4536.92307692308;4250.76923076923;4205.64102564103;4512.82051282051;4461.53846153846;3895.89743589744;4443.07692307692;4137.4358974359;4318.46153846154;1698;1680;682.92;682.086181640625;0;0;0;0;
1;0;433;4105.64102564103;4371.79487179487;5103.07692307692;4867.69230769231;4570.25641025641;4538.97435897436;4252.30769230769;4214.35897435897;4512.30769230769;4458.46153846154;3894.35897435898;4441.02564102564;4136.41025641026;4317.4358974359;1697;1681;682.928;682.086181640625;0;0;0;0;
2;0;464;4108.71794871795;4372.82051282051;5105.64102564103;4872.30769230769;4571.28205128205;4532.30769230769;4250.76923076923;4227.69230769231;4507.17948717949;4457.4358974359;3899.48717948718;4443.07692307692;4136.41025641026;4320.51282051282;1698;1680;682.936;682.086181640625;0;0;0;0;
3;0;479;4112.82051282051;4374.35897435897;5112.82051282051;4873.84615384615;4571.28205128205;4543.07692307692;4251.28205128205;4222.5641025641;4512.82051282051;4460;3906.15384615385;4445.12820512821;4135.38461538462;4323.58974358974;1697;1680;682.943;682.086181640625;0;0;0;0;
4;0;471;4111.28205128205;4372.82051282051;5108.71794871795;4872.82051282051;4570.76923076923;4556.41025641026;4262.05128205128;4217.4358974359;4516.41025641026;4460.51282051282;3907.17948717949;4443.07692307692;4131.28205128205;4321.53846153846;1697;1680;682.951;682.086181640625;0;0;0;0;
5;0;475;4108.71794871795;4372.30769230769;5104.61538461539;4874.35897435897;4570.25641025641;4545.12820512821;4266.15384615385;4218.97435897436;4514.35897435897;4460.51282051282;3907.17948717949;4442.5641025641;4128.71794871795;4320;1697;1681;682.959;682.086181640625;0;0;0;0;
