COUNTER;INTERPOLATED;RAW_CQ;AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;GYROX;GYROY;TIMESTAMP;ES_TIMESTAMP;FUNC_ID;FUNC_VALUE;MARKER;SYNC_SIGNAL
109;0;400;3990.76923076923;4299.48717948718;5050.76923076923;4781.02564102564;4555.89743589744;4521.53846153846;4229.23076923077;4216.41025641026;4491.28205128205;4504.10256410256;3871.28205128205;4373.84615384615;4857.94871794872;4228.71794871795;1697;1681;621.225;620.580200195313;0;0;0;0;
110;0;452;3995.89743589744;4300.51282051282;5050.25641025641;4783.58974358974;4556.41025641026;4524.10256410256;4231.79487179487;4214.8717948718;4491.28205128205;4505.12820512821;3865.64102564103;4375.89743589744;4849.23076923077;4238.46153846154;1697;1681;621.233;620.580200195313;0;0;0;0;
111;0;444;3996.92307692308;4302.05128205128;5049.74358974359;4783.58974358974;4556.41025641026;4521.02564102564;4234.8717948718;4214.35897435897;4489.23076923077;4506.15384615385;3860.51282051282;4378.97435897436;4835.89743589744;4245.12820512821;1698;1681;621.24;620.580200195313;0;0;0;0;
112;0;450;3997.94871794872;4302.05128205128;5049.74358974359;4786.66666666667;4556.92307692308;4523.07692307692;4233.33333333333;4214.35897435897;4488.20512820513;4505.12820512821;3863.07692307692;4377.4358974359;4820.51282051282;4237.94871794872;1697;1681;621.248;620.580200195313;0;0;0;0;
113;0;400;4001.53846153846;4305.64102564103;5051.28205128205;4794.35897435897;4557.4358974359;4532.30769230769;4233.33333333333;4215.89743589744;4488.20512820513;4503.58974358974;3867.17948717949;4376.41025641026;4813.33333333333;4236.41025641026;1698;1682;621.256;620.580200195313;0;0;0;0;
114;0;452;4004.10256410256;4309.23076923077;5053.33333333333;4797.94871794872;4558.46153846154;4529.74358974359;4235.38461538462;4217.94871794872;4489.23076923077;4501.53846153846;3865.64102564103;4381.53846153846;4805.64102564103;4248.71794871795;1698;1680;621.264;620.580200195313;0;0;0;0;
115;0;444;4006.66666666667;4311.79487179487;5056.92307692308;4797.4358974359;4561.53846153846;4521.53846153846;4233.84615384615;4218.46153846154;4489.23076923077;4502.05128205128;3864.10256410256;4386.15384615385;4791.79487179487;4252.82051282051;1697;1682;621.272;620.580200195313;0;0;0;0;
116;0;450;4009.74358974359;4316.41025641026;5059.48717948718;4797.94871794872;4562.5641025641;4517.94871794872;4230.76923076923;4217.94871794872;4487.69230769231;4505.12820512821;3869.23076923077;4384.61538461538;4781.02564102564;4247.17948717949;1698;1681;621.28;620.580200195313;0;0;0;0;
117;0;400;4008.71794871795;4316.41025641026;5058.46153846154;4797.94871794872;4557.94871794872;4522.05128205128;4229.23076923077;4217.4358974359;4488.20512820513;4503.58974358974;3875.38461538462;4380;4770.25641025641;4249.74358974359;1698;1682;621.287;620.580200195313;0;0;0;0;
118;0;452;4006.15384615385;4311.79487179487;5053.33333333333;4797.94871794872;4558.97435897436;4541.53846153846;4229.23076923077;4216.41025641026;4490.25641025641;4502.05128205128;3876.41025641026;4377.4358974359;4753.84615384615;4250.76923076923;1698;1681;621.295;620.580200195313;0;0;0;0;
119;0;444;4010.25641025641;4314.35897435897;5054.35897435897;4799.48717948718;4567.17948717949;4555.38461538462;4231.28205128205;4215.89743589744;4490.76923076923;4507.17948717949;3874.8717948718;4377.94871794872;4743.58974358974;4248.20512820513;1697;1682;621.303;620.580200195313;0;0;0;0;
120;0;450;4016.41025641026;4319.48717948718;5059.48717948718;4798.97435897436;4570.76923076923;4545.64102564103;4233.33333333333;4216.41025641026;4490.76923076923;4502.5641025641;3871.28205128205;4378.97435897436;4736.41025641026;4249.74358974359;1697;1683;621.311;620.580200195313;0;0;0;0;
121;0;400;4011.79487179487;4313.84615384615;5057.4358974359;4798.97435897436;4565.12820512821;4536.41025641026;4233.84615384615;4213.33333333333;4488.71794871795;4491.79487179487;3864.61538461539;4373.33333333333;4716.92307692308;4246.66666666667;1697;1681;621.319;620.799133300781;0;0;0;0;
122;0;452;4004.61538461539;4306.15384615385;5051.79487179487;4800;4562.05128205128;4536.92307692308;4232.30769230769;4206.15384615385;4481.02564102564;4488.20512820513;3858.46153846154;4365.64102564103;4695.89743589744;4236.41025641026;1696;1681;621.327;620.799133300781;0;0;0;0;
123;0;444;4002.05128205128;4300;5049.74358974359;4792.30769230769;4564.10256410256;4527.69230769231;4229.74358974359;4198.97435897436;4474.8717948718;4479.48717948718;3849.74358974359;4363.58974358974;4675.89743589744;4230.76923076923;1696;1681;621.334;620.799133300781;0;0;0;0;
124;0;450;3998.97435897436;4293.84615384615;5046.66666666667;4785.64102564103;4560;4525.12820512821;4231.79487179487;4196.41025641026;4472.30769230769;4469.23076923077;3841.02564102564;4359.48717948718;4652.82051282051;4229.74358974359;1696;1681;621.342;620.799133300781;0;0;0;0;
125;0;400;3997.94871794872;4298.46153846154;5045.64102564103;4794.35897435897;4554.35897435897;4539.48717948718;4234.8717948718;4198.46153846154;4472.82051282051;4469.23076923077;3842.5641025641;4360.51282051282;4640.51282051282;4228.71794871795;1696;1681;621.35;620.799133300781;0;0;0;0;
126;0;452;4003.58974358974;4306.66666666667;5050.25641025641;4798.46153846154;4553.84615384615;4537.4358974359;4226.15384615385;4201.53846153846;4478.46153846154;4476.92307692308;3850.25641025641;4369.74358974359;4642.5641025641;4235.38461538462;1696;1681;621.358;620.799133300781;0;0;0;0;
127;0;444;4013.33333333333;4311.28205128205;5055.38461538462;4795.89743589744;4561.02564102564;4519.48717948718;4222.05128205128;4200;4487.69230769231;4486.66666666667;3858.97435897436;4374.8717948718;4646.66666666667;4245.12820512821;1697;1680;621.366;620.799133300781;0;0;0;0;
